Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
5	813001	0.01	0.01	0.8	0	0	543762	0	2.57307	-0.971178	1	2	NA	0	0	0	2	NA	0	0	0	
5	813501	0.01	0.01	0.8	0	1	544098	0	4.94391	-1.7883	1	1	Sp1	72.5848	19.3309	71.6604	0	Sp1	29.347	56.9043	16.0406	
5	814001	0.01	0.01	0.8	0	1	544443	0	3.01147	-4.6822	1	1	Sp1	63.5743	18.1207	68.0652	2	NA	0	0	0	
5	814501	0.01	0.01	0.8	0	1	544780	0	3.44597	-4.27204	1	0	Sp1	43.4927	57.769	15.0602	2	NA	0	0	0	
5	815001	0.01	0.01	0.8	0	1	545106	0	3.40897	-0.845854	1	1	Sp1	69.2714	15.8981	69.3184	0	Sp1	40.2317	57.3007	17.76	
5	815501	0.01	0.01	0.8	0	1	545450	0	3.18087	4.73243	0	1	Sp1	61.8945	17.9909	69.1028	2	NA	0	0	0	
5	816001	0.01	0.01	0.8	0	1	545782	0	4.25192	0.865198	0	1	Sp1	74.074	17.5064	68.8758	0	Sp1	46.2425	56.0413	16.3758	
5	816501	0.01	0.01	0.8	0	0	546129	0	2.5589	-0.951923	1	2	NA	0	0	0	2	NA	0	0	0	
5	817001	0.01	0.01	0.8	0	1	546478	0	3.02521	4.27473	0	0	Sp1	34.9599	59.6281	16.187	2	NA	0	0	0	
5	817501	0.01	0.01	0.8	0	1	546809	0	3.57007	-5.90493	1	1	Sp1	75.3194	17.8838	68.7633	2	NA	0	0	0	
5	818001	0.01	0.01	0.8	0	1	547148	-0.5	3.2043	0.0129697	1	1	Sp1	61.5153	18.422	68.9139	1	Sp1	68.8579	18.1584	69.114	
5	818501	0.01	0.01	0.8	0	1	547499	0	3.58815	-5.78235	1	1	Sp1	74.3208	16.5433	69.8171	2	NA	0	0	0	
5	819001	0.01	0.01	0.8	0	1	547847	-0.5	3.97816	0.759102	1	0	Sp1	39.2792	56.9472	15.8233	1	Sp1	51.5732	19.2276	69.7855	
5	819501	0.01	0.01	0.8	0	1	548185	0	3.71822	5.03553	0	0	Sp1	43.713	56.1655	16.3617	2	NA	0	0	0	
5	820001	0.01	0.01	0.8	0	1	548525	0	3.72273	1.3475	0	1	Sp1	77.0995	16.7558	69.7438	0	Sp1	20.7515	56.5904	16.0607	
5	820501	0.01	0.01	0.8	0	1	548863	0	3.6993	6.38535	0	0	Sp1	28.8801	56.7867	17.5338	2	NA	0	0	0	
5	821001	0.01	0.01	0.8	0	1	549204	0	3.18686	-4.66733	1	0	Sp1	35.34	57.3579	15.276	2	NA	0	0	0	
5	821501	0.01	0.01	0.8	0	0	549553	0	2.58391	-0.777772	1	2	NA	0	0	0	2	NA	0	0	0	
5	822001	0.01	0.01	0.8	0	0	549895	0	2.56439	-0.848822	1	2	NA	0	0	0	2	NA	0	0	0	
5	822501	0.01	0.01	0.8	0	1	550229	0	3.91246	0.16614	0	0	Sp1	49.4289	56.4712	15.9295	0	Sp1	29.6206	57.8545	14.1213	
5	823001	0.01	0.01	0.8	0	1	550576	0	3.31123	2.88441	0	0	Sp1	10.2183	56.6322	15.6857	2	NA	0	0	0	
5	823501	0.01	0.01	0.8	0	1	550913	0	3.54375	-6.13596	1	1	Sp1	66.5114	19.0407	71.3567	2	NA	0	0	0	
5	824001	0.01	0.01	0.8	0	1	551272	0	3.32072	4.85554	0	0	Sp1	38.1927	56.4455	16.131	2	NA	0	0	0	
5	824501	0.01	0.01	0.8	0	1	551611	0	3.75296	-4.65806	1	0	Sp1	46.1348	56.9238	15.3297	2	NA	0	0	0	
5	825001	0.01	0.01	0.8	0	1	551966	-0.5	3.47756	0.0188859	0	1	Sp1	71.7959	17.1824	69.3567	1	Sp1	59.0598	18.1822	69.9698	
5	825501	0.01	0.01	0.8	0	1	552309	-0.5	3.52404	0.62423	1	0	Sp1	46.3303	57.4332	15.7033	1	Sp1	61.7038	18.0999	69.6911	
5	826001	0.01	0.01	0.8	0	0	552635	0	2.51677	-0.826872	0	2	NA	0	0	0	2	NA	0	0	0	
5	826501	0.01	0.01	0.8	0	0	552964	0	2.49176	-0.761401	1	2	NA	0	0	0	2	NA	0	0	0	
5	827001	0.01	0.01	0.8	0	1	553302	0	3.07629	4.59081	0	1	Sp1	62.5093	17.3801	68.953	2	NA	0	0	0	
5	827501	0.01	0.01	0.8	0	1	553652	-0.5	3.38308	0.0409057	1	1	Sp1	62.89	17.9072	70.0716	1	Sp1	57.461	18.3436	70.2147	
5	828001	0.01	0.01	0.8	0	1	553996	-0.5	3.86359	0.657213	1	0	Sp1	45.3142	56.74	15.3377	1	Sp1	58.4	19.162	69.6438	
5	828501	0.01	0.01	0.8	0	1	554346	0	3.3393	-5.28461	1	0	Sp1	33.6268	56.9959	16.3179	2	NA	0	0	0	
5	829001	0.01	0.01	0.8	0	1	554705	0	3.80526	6.11986	0	0	Sp1	27.9185	55.4142	15.0178	2	NA	0	0	0	
5	829501	0.01	0.01	0.8	0	1	555071	0	3.2106	-4.82427	1	1	Sp1	60.1579	17.9935	69.2213	2	NA	0	0	0	
5	830001	0.01	0.01	0.8	0	0	555425	0	2.60981	-0.797287	0	2	NA	0	0	0	2	NA	0	0	0	
5	830501	0.01	0.01	0.8	0	0	555759	0	2.56276	-0.758867	1	2	NA	0	0	0	2	NA	0	0	0	
5	831001	0.01	0.01	0.8	0	1	556122	0	3.64738	-5.67462	1	0	Sp1	27.6941	57.3965	15.258	2	NA	0	0	0	
5	831501	0.01	0.01	0.8	0	1	556488	0	3.68345	-6.14096	1	1	Sp1	74.4501	18.7176	68.5209	2	NA	0	0	0	
5	832001	0.01	0.01	0.8	0	1	556834	0	3.48261	-5.06934	1	1	Sp1	57.6246	17.4239	70.7005	2	NA	0	0	0	
5	832501	0.01	0.01	0.8	0	0	557180	0	2.5886	-0.671924	1	2	NA	0	0	0	2	NA	0	0	0	
5	833001	0.01	0.01	0.8	0	1	557534	0	3.14767	-4.84438	1	1	Sp1	62.0927	18.1889	68.9069	2	NA	0	0	0	
5	833501	0.01	0.01	0.8	0	1	557890	-0.5	2.51805	-0.00193408	0	1	Sp1	85.7862	18.9744	68.912	1	Sp1	63.1987	18.6585	71.0462	
5	834001	0.01	0.01	0.8	0	1	558239	0	3.4266	-5.18273	1	0	Sp1	33.1153	56.2419	14.8709	2	NA	0	0	0	
5	834501	0.01	0.01	0.8	0	0	558554	0	2.55014	-0.657427	1	2	NA	0	0	0	2	NA	0	0	0	
5	835001	0.01	0.01	0.8	0	1	558898	0	3.38333	-4.97861	1	0	Sp1	37.9511	56.4259	16.5149	2	NA	0	0	0	
5	835501	0.01	0.01	0.8	0	1	559247	0	3.42625	-0.851987	1	1	Sp1	55.6038	17.8117	69.186	0	Sp1	35.0931	58.2989	16.922	
5	836001	0.01	0.01	0.8	0	0	559603	0	2.52584	-0.766589	1	2	NA	0	0	0	2	NA	0	0	0	
5	836501	0.01	0.01	0.8	0	1	559945	0	3.47627	0.00845422	1	0	Sp1	19.7075	56.7302	15.4914	0	Sp1	24.7179	58.8691	15.6524	
5	837001	0.01	0.01	0.8	0	0	560288	-0.5	3.36741	-4.97889	0	2	NA	0	0	0	1	Sp1	58.7094	18.0792	69.6242	
5	837501	0.01	0.01	0.8	0	0	560609	0	2.5337	-0.756583	1	2	NA	0	0	0	2	NA	0	0	0	
5	838001	0.01	0.01	0.8	0	1	560949	0	2.80481	0.459878	0	1	Sp1	61.435	15.5371	68.7023	0	Sp1	53.2737	57.0997	16.1623	
5	838501	0.01	0.01	0.8	0	1	561272	0	4.29758	0.137792	0	0	Sp1	42.8645	56.6866	17.1922	0	Sp1	31.5453	56.2107	15.4218	
5	839001	0.01	0.01	0.8	0	1	561602	-0.5	2.39568	0.577446	1	0	Sp1	28.621	57.0842	16.6842	1	Sp1	90.4493	18.8322	70.3349	
5	839501	0.01	0.01	0.8	0	1	561947	0	3.3718	-4.66161	1	0	Sp1	37.0405	55.0435	13.7307	2	NA	0	0	0	
5	840001	0.01	0.01	0.8	0	1	562286	0	3.05428	0.0652712	1	0	Sp1	25.7413	57.0171	15.5283	0	Sp1	35.5824	59.2556	13.6432	
5	840501	0.01	0.01	0.8	0	0	562623	0	2.52927	-0.747815	1	2	NA	0	0	0	2	NA	0	0	0	
5	841001	0.01	0.01	0.8	0	0	562958	0	3.03448	-3.86274	0	2	NA	0	0	0	0	Sp1	39.2024	58.7725	14.4316	
5	841501	0.01	0.01	0.8	0	0	563290	0	2.50124	-0.784626	0	2	NA	0	0	0	2	NA	0	0	0	
5	842001	0.01	0.01	0.8	0	1	563634	0	3.23156	4.4851	0	0	Sp1	38.9718	56.9915	15.1701	2	NA	0	0	0	
5	842501	0.01	0.01	0.8	0	0	563981	0	2.5406	-0.748574	1	2	NA	0	0	0	2	NA	0	0	0	
5	843001	0.01	0.01	0.8	0	1	564313	0	3.61069	5.97926	0	1	Sp1	72.1042	17.4138	69.7733	2	NA	0	0	0	
5	843501	0.01	0.01	0.8	0	1	564649	0	3.89085	-0.729544	1	1	Sp1	60.1592	17.5298	69.7099	0	Sp1	45.7901	57.2176	18.1506	
5	844001	0.01	0.01	0.8	0	1	564984	0	3.38211	5.40596	0	0	Sp1	32.0798	57.3208	16.2114	2	NA	0	0	0	
5	844501	0.01	0.01	0.8	0	1	565345	0	3.75762	4.91405	0	0	Sp1	46.459	57.1248	16.2211	2	NA	0	0	0	
5	845001	0.01	0.01	0.8	0	1	565690	0	3.80916	5.27407	0	0	Sp1	44.5198	56.4558	17.2718	2	NA	0	0	0	
5	845501	0.01	0.01	0.8	0	0	566031	0	2.4937	-0.739083	1	2	NA	0	0	0	2	NA	0	0	0	
5	846001	0.01	0.01	0.8	0	1	566386	0	3.45891	4.5819	0	0	Sp1	42.2685	56.7489	15.2199	2	NA	0	0	0	
5	846501	0.01	0.01	0.8	0	0	566742	0	2.53852	-0.765515	1	2	NA	0	0	0	2	NA	0	0	0	
5	847001	0.01	0.01	0.8	0	0	567067	0	2.5261	-0.763263	1	2	NA	0	0	0	2	NA	0	0	0	
5	847501	0.01	0.01	0.8	0	1	567420	-0.5	2.51323	0.0477507	0	1	Sp1	48.4562	16.7196	69.1955	1	Sp1	42.6337	18.0224	69.0999	
5	848001	0.01	0.01	0.8	0	0	567741	0	2.53276	-0.79915	1	2	NA	0	0	0	2	NA	0	0	0	
5	848501	0.01	0.01	0.8	0	1	568088	-0.5	3.34064	0.0033269	0	1	Sp1	64.9271	17.7008	68.8676	1	Sp1	76.7498	18.8379	69.32	
5	849001	0.01	0.01	0.8	0	1	568448	0	3.30329	-5.24458	1	1	Sp1	64.9733	17.0373	70.9304	2	NA	0	0	0	
5	849501	0.01	0.01	0.8	0	0	568794	0	2.51693	-0.782657	1	2	NA	0	0	0	2	NA	0	0	0	
5	850001	0.01	0.01	0.8	0	0	569132	0	2.52841	-0.770236	1	2	NA	0	0	0	2	NA	0	0	0	
5	850501	0.01	0.01	0.8	0	1	569460	0	3.17994	-4.5694	1	0	Sp1	37.9909	58.6855	17.3405	2	NA	0	0	0	
5	851001	0.01	0.01	0.8	0	0	569801	0	2.51853	-0.703446	1	2	NA	0	0	0	2	NA	0	0	0	
5	851501	0.01	0.01	0.8	0	1	570140	0	3.41419	-4.75849	1	0	Sp1	39.8431	56.1274	15.5686	2	NA	0	0	0	
5	852001	0.01	0.01	0.8	0	0	570481	0	2.59236	-0.733863	1	2	NA	0	0	0	2	NA	0	0	0	
5	852501	0.01	0.01	0.8	0	1	570825	0	3.58596	-0.000365832	0	0	Sp1	42.7989	57.0245	15.989	0	Sp1	42.8649	56.8882	15.1738	
5	853001	0.01	0.01	0.8	0	0	571159	0	2.5181	-0.748689	1	2	NA	0	0	0	2	NA	0	0	0	
5	853501	0.01	0.01	0.8	0	1	571513	0	3.90635	6.74721	0	1	Sp1	72.5683	18.5048	71.1071	2	NA	0	0	0	
5	854001	0.01	0.01	0.8	0	1	571844	0	3.8089	6.25695	0	1	Sp1	76.2607	17.4273	70.9288	2	NA	0	0	0	
5	854501	0.01	0.01	0.8	0	1	572196	0	3.35165	5.08131	0	0	Sp1	34.1971	56.4774	15.3113	2	NA	0	0	0	
5	855001	0.01	0.01	0.8	0	1	572553	0	3.18401	5.02901	0	1	Sp1	64.573	18.7147	68.4909	2	NA	0	0	0	
5	855501	0.01	0.01	0.8	0	0	572879	0	2.53863	-0.679927	1	2	NA	0	0	0	2	NA	0	0	0	
5	856001	0.01	0.01	0.8	0	0	573217	0	2.51596	-0.666879	1	2	NA	0	0	0	2	NA	0	0	0	
5	856501	0.01	0.01	0.8	0	1	573553	0	3.708	5.40827	0	0	Sp1	27.1269	56.9287	13.7662	2	NA	0	0	0	
5	857001	0.01	0.01	0.8	0	1	573883	0	3.21149	-4.76497	1	0	Sp1	32.3886	59.3981	16.2985	2	NA	0	0	0	
5	857501	0.01	0.01	0.8	0	0	574240	0	2.58709	-0.699647	1	2	NA	0	0	0	2	NA	0	0	0	
5	858001	0.01	0.01	0.8	0	0	574570	0	2.48585	-0.715721	0	2	NA	0	0	0	2	NA	0	0	0	
5	858501	0.01	0.01	0.8	0	1	574909	0	3.37233	5.47553	0	1	Sp1	67.0649	17.8966	69.6962	2	NA	0	0	0	
5	859001	0.01	0.01	0.8	0	0	575254	0	2.50916	-0.721711	1	2	NA	0	0	0	2	NA	0	0	0	
5	859501	0.01	0.01	0.8	0	1	575608	0	3.85667	6.31057	0	0	Sp1	25.6961	55.9214	15.6267	2	NA	0	0	0	
5	860001	0.01	0.01	0.8	0	0	575956	0	2.56342	-0.784571	0	2	NA	0	0	0	2	NA	0	0	0	
5	860501	0.01	0.01	0.8	0	1	576296	0	3.88542	5.08422	0	0	Sp1	45.9086	56.7756	16.5552	2	NA	0	0	0	
5	861001	0.01	0.01	0.8	0	0	576622	0	2.54646	-0.776037	0	2	NA	0	0	0	2	NA	0	0	0	
5	861501	0.01	0.01	0.8	0	1	576964	0	4.58069	-0.0739696	0	0	Sp1	26.6545	55.1901	16.3725	0	Sp1	36.1944	56.7986	16.5443	
5	862001	0.01	0.01	0.8	0	0	577321	0	2.56204	-0.815049	0	2	NA	0	0	0	2	NA	0	0	0	
5	862501	0.01	0.01	0.8	0	1	577649	0	3.80979	-5.67074	1	1	Sp1	56.6664	18.2114	72.3376	2	NA	0	0	0	
5	863001	0.01	0.01	0.8	0	1	577992	0	4.43416	-0.0509847	0	0	Sp1	39.6465	56.6264	17.8059	0	Sp1	44.2344	56.1591	16.8101	
5	863501	0.01	0.01	0.8	0	1	578321	0	3.4932	-4.7357	1	1	Sp1	84.3302	19.7277	70.2936	2	NA	0	0	0	
5	864001	0.01	0.01	0.8	0	0	578653	0	2.51983	-0.774932	0	2	NA	0	0	0	2	NA	0	0	0	
5	864501	0.01	0.01	0.8	0	1	579010	0	3.23701	-5.33315	1	1	Sp1	65.3919	18.045	69.5913	2	NA	0	0	0	
5	865001	0.01	0.01	0.8	0	1	579342	0	3.75852	-6.41378	1	0	Sp1	24.2151	57.0808	17.0989	2	NA	0	0	0	
5	865501	0.01	0.01	0.8	0	1	579715	0	3.62594	5.82412	0	1	Sp1	77.6798	17.8708	69.3357	2	NA	0	0	0	
5	866001	0.01	0.01	0.8	0	1	580023	0	3.33816	-4.94408	1	0	Sp1	38.1892	56.8392	16.7172	2	NA	0	0	0	
5	866501	0.01	0.01	0.8	0	1	580347	0	3.38282	5.64708	0	1	Sp1	68.4113	18.1672	69.2206	2	NA	0	0	0	
5	867001	0.01	0.01	0.8	0	1	580690	0	3.48578	-5.44562	1	0	Sp1	31.9951	56.3114	15.1008	2	NA	0	0	0	
5	867501	0.01	0.01	0.8	0	0	581042	0	2.52926	-0.835017	1	2	NA	0	0	0	2	NA	0	0	0	
5	868001	0.01	0.01	0.8	0	0	581375	0	2.53704	-0.869625	1	2	NA	0	0	0	2	NA	0	0	0	
5	868501	0.01	0.01	0.8	0	1	581719	0	3.36341	-0.0642778	1	0	Sp1	38.2754	58.8946	16.9085	0	Sp1	30.6138	57.2219	15.2835	
5	869001	0.01	0.01	0.8	0	0	582071	0	2.6204	-0.828793	1	2	NA	0	0	0	2	NA	0	0	0	
5	869501	0.01	0.01	0.8	0	1	582408	0	3.49994	0.0341171	0	0	Sp1	44.2511	57.1909	15.6214	0	Sp1	40.6647	57.5054	16.0163	
5	870001	0.01	0.01	0.8	0	0	582741	0	2.58643	-0.801468	0	2	NA	0	0	0	2	NA	0	0	0	
5	870501	0.01	0.01	0.8	0	0	583063	0	2.48282	-0.787626	1	2	NA	0	0	0	2	NA	0	0	0	
5	871001	0.01	0.01	0.8	0	1	583404	0	3.40136	5.45737	0	0	Sp1	33.0111	56.7972	16.3042	2	NA	0	0	0	
5	871501	0.01	0.01	0.8	0	1	583747	0	4.03376	1.51933	0	1	Sp1	77.7941	18.1472	70.6625	0	Sp1	20.3583	57.1432	16.4332	
5	872001	0.01	0.01	0.8	0	1	584093	-0.5	3.92935	-1.32402	0	0	Sp1	33.7234	55.6532	17.6397	1	Sp1	67.2685	16.715	69.988	
5	872501	0.01	0.01	0.8	0	1	584443	0	3.36092	-5.14481	1	0	Sp1	38.0366	56.4832	17.0704	2	NA	0	0	0	
5	873001	0.01	0.01	0.8	0	1	584771	0	3.54087	5.93258	0	1	Sp1	71.2077	18.0451	69.0236	2	NA	0	0	0	
5	873501	0.01	0.01	0.8	0	0	585119	0	2.57504	-0.835673	0	2	NA	0	0	0	2	NA	0	0	0	
5	874001	0.01	0.01	0.8	0	0	585471	0	2.51366	-0.86027	0	2	NA	0	0	0	2	NA	0	0	0	
5	874501	0.01	0.01	0.8	0	1	585806	0	3.60092	6.06691	0	0	Sp1	30.1224	57.3446	17.4117	2	NA	0	0	0	
5	875001	0.01	0.01	0.8	0	1	586165	-0.5	3.24643	0.0338512	1	1	Sp1	60.1342	17.4709	68.9948	1	Sp1	67.5271	19.1907	69.5093	
5	875501	0.01	0.01	0.8	0	0	586492	0	2.51032	-0.899439	1	2	NA	0	0	0	2	NA	0	0	0	
5	876001	0.01	0.01	0.8	0	1	586850	0	3.44687	4.89002	0	1	Sp1	82.9004	18.8989	69.7941	2	NA	0	0	0	
5	876501	0.01	0.01	0.8	0	0	587189	0	2.56115	-0.939551	1	2	NA	0	0	0	2	NA	0	0	0	
5	877001	0.01	0.01	0.8	0	1	587517	0	2.90376	-0.899013	1	1	Sp1	65.1478	16.4938	68.358	0	Sp1	35.1048	57.2006	16.1152	
5	877501	0.01	0.01	0.8	0	1	587859	-0.5	3.7585	0.569721	1	0	Sp1	53.3697	58.392	15.8205	1	Sp1	53.5613	19.0393	70.1311	
5	878001	0.01	0.01	0.8	0	1	588202	0	3.62373	-6.32376	1	0	Sp1	29.6882	57.2156	17.7364	2	NA	0	0	0	
5	878501	0.01	0.01	0.8	0	1	588549	0	3.9766	-7.23887	1	1	Sp1	73.3966	19.6241	70.9322	2	NA	0	0	0	
5	879001	0.01	0.01	0.8	0	1	588880	0	3.25751	4.77233	0	0	Sp1	36.8176	56.9671	15.6969	2	NA	0	0	0	
5	879501	0.01	0.01	0.8	0	1	589222	-0.5	2.9433	0.0166603	0	1	Sp1	65.2957	18.6113	68.6744	1	Sp1	68.5028	16.9461	68.6989	
5	880001	0.01	0.01	0.8	0	1	589567	0	3.41475	5.15923	0	0	Sp1	34.2536	55.6715	14.7911	2	NA	0	0	0	
5	880501	0.01	0.01	0.8	0	0	589908	0	2.50628	-0.983307	0	2	NA	0	0	0	2	NA	0	0	0	
5	881001	0.01	0.01	0.8	0	1	590243	0	3.61075	5.96462	0	1	Sp1	75.0167	17.2364	69.5527	2	NA	0	0	0	
5	881501	0.01	0.01	0.8	0	0	590590	0	2.60942	-1.06299	0	2	NA	0	0	0	2	NA	0	0	0	
5	882001	0.01	0.01	0.8	0	1	590934	-0.5	3.18866	0.0496181	1	1	Sp1	71.921	18.8984	69.1205	1	Sp1	42.1237	18.8681	70.4866	
5	882501	0.01	0.01	0.8	0	0	591288	0	2.51763	-1.09384	1	2	NA	0	0	0	2	NA	0	0	0	
5	883001	0.01	0.01	0.8	0	1	591616	0	3.40207	-5.71003	1	1	Sp1	67.6811	17.6529	70.1489	2	NA	0	0	0	
5	883501	0.01	0.01	0.8	0	1	591970	0	3.77142	4.95209	0	0	Sp1	45.2304	57.1691	16.4569	2	NA	0	0	0	
5	884001	0.01	0.01	0.8	0	1	592311	0	3.34485	5.43924	0	1	Sp1	69.4039	17.003	69.2013	2	NA	0	0	0	
5	884501	0.01	0.01	0.8	0	1	592662	0	3.42147	-5.03705	1	1	Sp1	57.3208	18.9166	68.5788	2	NA	0	0	0	
5	885001	0.01	0.01	0.8	0	1	593009	0	3.70951	0.0490546	0	0	Sp1	34.7885	56.6519	14.8147	0	Sp1	30.0981	57.4356	16.4167	
5	885501	0.01	0.01	0.8	0	1	593353	0	3.84501	-5.10171	1	0	Sp1	45.3667	57.2044	17.1981	2	NA	0	0	0	
5	886001	0.01	0.01	0.8	0	0	593692	0	2.52922	-1.0776	1	2	NA	0	0	0	2	NA	0	0	0	
5	886501	0.01	0.01	0.8	0	1	594025	0	4.001	-4.93066	1	0	Sp1	50.7082	55.5648	15.1151	2	NA	0	0	0	
5	887001	0.01	0.01	0.8	0	0	594374	0	2.58947	-1.12186	1	2	NA	0	0	0	2	NA	0	0	0	
5	887501	0.01	0.01	0.8	0	0	594717	0	2.56935	-1.12544	1	2	NA	0	0	0	2	NA	0	0	0	
5	888001	0.01	0.01	0.8	0	1	595060	0	3.75924	6.40734	0	0	Sp1	25.8299	56.9401	16.8153	2	NA	0	0	0	
5	888501	0.01	0.01	0.8	0	1	595403	0	3.41846	-5.53176	1	1	Sp1	63.3787	18.3607	71.0316	2	NA	0	0	0	
5	889001	0.01	0.01	0.8	0	0	595745	0	2.52473	-1.11236	1	2	NA	0	0	0	2	NA	0	0	0	
5	889501	0.01	0.01	0.8	0	1	596106	0	3.21003	4.86468	0	0	Sp1	36.5939	58.8761	18.2926	2	NA	0	0	0	
5	890001	0.01	0.01	0.8	0	1	596448	-0.5	3.39024	0.629099	1	0	Sp1	41.4003	58.3964	18.153	1	Sp1	47.0182	17.5038	68.5961	
5	890501	0.01	0.01	0.8	0	0	596781	0	2.54952	-1.09034	1	2	NA	0	0	0	2	NA	0	0	0	
5	891001	0.01	0.01	0.8	0	1	597128	0	3.03973	-0.0183895	0	0	Sp1	25.0074	57.339	15.5118	0	Sp1	15.9458	56.9235	15.1755	
5	891501	0.01	0.01	0.8	0	1	597451	0	3.80802	6.51448	0	0	Sp1	25.6223	56.2488	16.4107	2	NA	0	0	0	
5	892001	0.01	0.01	0.8	0	1	597796	0	3.33416	0.081628	0	0	Sp1	42.1148	57.7419	15.9098	0	Sp1	34.7323	57.4899	15.7265	
5	892501	0.01	0.01	0.8	0	1	598136	0	3.19188	-3.74017	1	0	Sp1	43.7846	59.9099	14.6685	2	NA	0	0	0	
5	893001	0.01	0.01	0.8	0	1	598483	0	3.72276	6.31117	0	0	Sp1	26.5254	56.9628	16.5227	2	NA	0	0	0	
5	893501	0.01	0.01	0.8	0	1	598807	0	3.24201	-4.19915	1	1	Sp1	84.2172	17.1374	70.2903	2	NA	0	0	0	
5	894001	0.01	0.01	0.8	0	0	599147	0	2.53757	-1.26104	1	2	NA	0	0	0	2	NA	0	0	0	
5	894501	0.01	0.01	0.8	0	0	599481	0	2.50429	-1.21605	1	2	NA	0	0	0	2	NA	0	0	0	
5	895001	0.01	0.01	0.8	0	0	599810	0	2.50362	-1.19865	1	2	NA	0	0	0	2	NA	0	0	0	
5	895501	0.01	0.01	0.8	0	0	600156	0	2.54944	-1.17922	1	2	NA	0	0	0	2	NA	0	0	0	
5	896001	0.01	0.01	0.8	0	1	600486	0	3.11256	4.79892	0	1	Sp1	63.7392	16.7639	69.8708	2	NA	0	0	0	
5	896501	0.01	0.01	0.8	0	1	600815	0	3.63575	5.82314	0	0	Sp1	24.7752	58.0256	16.1381	2	NA	0	0	0	
5	897001	0.01	0.01	0.8	0	1	601150	0	3.89786	7.07557	0	0	Sp1	23.6886	55.2832	17.4626	2	NA	0	0	0	
5	897501	0.01	0.01	0.8	0	1	601506	0	3.51211	4.13911	0	0	Sp1	53.5812	56.4547	13.8699	2	NA	0	0	0	
5	898001	0.01	0.01	0.8	0	0	601842	0	2.49631	-1.23773	0	2	NA	0	0	0	2	NA	0	0	0	
5	898501	0.01	0.01	0.8	0	1	602188	0	3.31203	-3.9443	1	0	Sp1	43.0667	58.2862	13.771	2	NA	0	0	0	
5	899001	0.01	0.01	0.8	0	1	602544	0	2.99935	1.05907	0	1	Sp1	65.6545	16.1152	69.4271	0	Sp1	21.3737	57.5131	14.8344	
5	899501	0.01	0.01	0.8	0	1	602898	0	3.76753	-6.2774	1	0	Sp1	26.8453	56.7894	16.1005	2	NA	0	0	0	
5	900001	0.01	0.01	0.8	0	1	603217	0	4.21785	1.59417	0	1	Sp1	67.6579	17.9413	69.9147	0	Sp1	24.4192	56.1826	15.8162	
5	900501	0.01	0.01	0.8	0	1	603556	0	3.39478	5.63055	0	1	Sp1	73.0962	17.1444	68.4507	2	NA	0	0	0	
5	901001	0.01	0.01	0.8	0	1	603891	0	3.37804	4.5532	0	0	Sp1	41.0231	56.7138	14.9642	2	NA	0	0	0	
5	901501	0.01	0.01	0.8	0	1	604239	0	3.71969	-6.44783	1	1	Sp1	74.0655	17.8737	70.0782	2	NA	0	0	0	
5	902001	0.01	0.01	0.8	0	1	604598	0	3.80379	-6.68633	1	1	Sp1	72.9768	17.6076	71.5789	2	NA	0	0	0	
5	902501	0.01	0.01	0.8	0	1	604957	0	3.34344	5.3321	0	1	Sp1	62.8626	18.1322	70.8097	2	NA	0	0	0	
5	903001	0.01	0.01	0.8	0	1	605305	0	3.20397	4.94483	0	0	Sp1	34.372	59.0022	17.5678	2	NA	0	0	0	
5	903501	0.01	0.01	0.8	0	0	605655	0	2.62641	-1.37919	0	2	NA	0	0	0	2	NA	0	0	0	
5	904001	0.01	0.01	0.8	0	1	606003	0	3.48017	-5.0985	1	0	Sp1	19.7622	57.7299	15.5543	2	NA	0	0	0	
5	904501	0.01	0.01	0.8	0	1	606342	0	3.36445	-5.21943	1	0	Sp1	33.652	56.6714	15.4065	2	NA	0	0	0	
5	905001	0.01	0.01	0.8	0	0	606681	0	2.58926	-1.40463	1	2	NA	0	0	0	2	NA	0	0	0	
5	905501	0.01	0.01	0.8	0	1	607002	0	3.50883	-4.85978	1	0	Sp1	41.7169	57.0265	16.5436	2	NA	0	0	0	
5	906001	0.01	0.01	0.8	0	1	607354	-0.5	2.82988	0.0289124	1	1	Sp1	51.2685	16.8029	70.3441	1	Sp1	83.7958	17.4478	70.0748	
5	906501	0.01	0.01	0.8	0	1	607702	-0.5	2.2932	0.0148691	0	1	Sp1	88.0029	19.263	69.9218	1	Sp1	53.7736	16.8847	70.3032	
5	907001	0.01	0.01	0.8	0	0	608045	0	2.57654	-1.43026	1	2	NA	0	0	0	2	NA	0	0	0	
5	907501	0.01	0.01	0.8	0	1	608385	0	3.89085	6.42642	0	0	Sp1	25.6702	55.208	15.1508	2	NA	0	0	0	
5	908001	0.01	0.01	0.8	0	1	608738	0	3.68108	5.88767	0	0	Sp1	22.1655	56.8585	15.8769	2	NA	0	0	0	
5	908501	0.01	0.01	0.8	0	0	609085	0	2.58662	-1.38707	1	2	NA	0	0	0	2	NA	0	0	0	
5	909001	0.01	0.01	0.8	0	1	609414	0	3.65815	-5.57894	1	0	Sp1	23.6807	58.0328	15.3687	2	NA	0	0	0	
