Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
8	323501	0.01	0.01	0.8	1	1	206071	-0.5	1.02917	0.0953464	1	0	Sp1	37.4147	83.9935	14.937	1	Sp2	32.2345	46.9774	14.3207	
8	324001	0.01	0.01	0.8	1	1	206395	0	2.4287	3.31962	0	1	Sp2	34.4405	47.2297	14.5223	2	NA	0	0	0	
8	324501	0.01	0.01	0.8	1	1	206716	0	2.34923	3.12523	0	0	Sp2	36.7473	94.2434	12.2117	2	NA	0	0	0	
8	325001	0.01	0.01	0.8	1	1	207069	0	2.44499	-2.96386	1	0	Sp1	38.4939	83.1708	14.6596	2	NA	0	0	0	
8	325501	0.01	0.01	0.8	1	1	207418	0	1.30058	-0.14358	1	1	Sp3	0.977165	14.8433	79.4274	0	Sp1	38.2652	83.4235	14.4552	
8	326001	0.01	0.01	0.8	1	0	207734	-0.5	2.542	-3.98576	0	2	NA	0	0	0	1	Sp3	1.80462	15.9196	80.5624	
8	326501	0.01	0.01	0.8	1	0	208075	0	1.56038	0.0475222	1	2	NA	0	0	0	2	NA	0	0	0	
8	327001	0.01	0.01	0.8	1	1	208406	0	2.60613	-4.09299	1	1	Sp3	0.308486	16.3992	80.798	2	NA	0	0	0	
8	327501	0.01	0.01	0.8	1	1	208752	0	1.21314	-0.00973427	1	0	Sp3	85.6921	50.9687	62.1599	0	Sp3	85.6243	50.4709	61.3592	
8	328001	0.01	0.01	0.8	1	0	209109	0	1.59728	0.015839	0	2	NA	0	0	0	2	NA	0	0	0	
8	328501	0.01	0.01	0.8	1	0	209428	0	1.53869	0.0109785	0	2	NA	0	0	0	2	NA	0	0	0	
8	329001	0.01	0.01	0.8	1	1	209773	-0.5	1.1288	-0.00472845	0	1	Sp3	2.36261	15.5808	81.3073	1	Sp1	42.4785	6.42233	67.2503	
8	329501	0.01	0.01	0.8	1	1	210103	0	1.44915	0.139019	0	1	Sp3	3.52333	16.0686	80.5325	0	Sp3	84.0973	52.6266	61.7087	
8	330001	0.01	0.01	0.8	1	1	210454	0	2.54373	-3.41254	1	0	Sp2	34.7745	95.6662	12.1279	2	NA	0	0	0	
8	330501	0.01	0.01	0.8	1	0	210783	0	1.52101	0.0401936	0	2	NA	0	0	0	2	NA	0	0	0	
8	331001	0.01	0.01	0.8	1	1	211103	0	2.4861	3.36706	0	0	Sp2	35.7878	96.032	12.6543	2	NA	0	0	0	
8	331501	0.01	0.01	0.8	1	1	211456	0	2.34576	3.19178	0	1	Sp2	35.5925	48.0589	14.0807	2	NA	0	0	0	
8	332001	0.01	0.01	0.8	1	0	211792	0	1.6057	0.0430183	0	2	NA	0	0	0	2	NA	0	0	0	
8	332501	0.01	0.01	0.8	1	0	212121	0	1.54007	0.0582547	0	2	NA	0	0	0	2	NA	0	0	0	
8	333001	0.01	0.01	0.8	1	1	212477	0	2.69061	3.72865	0	1	Sp2	32.0583	47.9462	13.3868	2	NA	0	0	0	
8	333501	0.01	0.01	0.8	1	0	212810	0	2.57042	3.2291	1	2	NA	0	0	0	0	Sp3	85.225	51.2507	62.6788	
8	334001	0.01	0.01	0.8	1	1	213132	-0.5	1.41216	-0.121859	0	0	Sp2	33.5331	96.2618	14.8141	1	Sp2	34.35	48.8779	14.7492	
8	334501	0.01	0.01	0.8	1	1	213483	0	2.4887	-3.12955	1	0	Sp3	85.4039	52.5145	63.3057	2	NA	0	0	0	
8	335001	0.01	0.01	0.8	1	1	213844	0	2.35089	3.16931	0	1	Sp2	36.1736	49.3623	13.8612	2	NA	0	0	0	
8	335501	0.01	0.01	0.8	1	1	214176	0	2.38728	3.25826	0	1	Sp2	35.0411	48.1497	13.474	2	NA	0	0	0	
8	336001	0.01	0.01	0.8	1	0	214499	0	1.67114	0.0850224	1	2	NA	0	0	0	2	NA	0	0	0	
8	336501	0.01	0.01	0.8	1	0	214850	0	1.58949	0.0764672	0	2	NA	0	0	0	2	NA	0	0	0	
8	337001	0.01	0.01	0.8	1	1	215184	0	2.65549	4.254	0	1	Sp3	1.51193	17.3277	81.1516	2	NA	0	0	0	
8	337501	0.01	0.01	0.8	1	1	215516	0	2.7586	3.95456	0	1	Sp1	43.9572	6.21863	67.1047	2	NA	0	0	0	
8	338001	0.01	0.01	0.8	1	1	215851	0	2.62567	-4.11327	1	1	Sp3	0.81646	17.9552	82.2513	2	NA	0	0	0	
8	338501	0.01	0.01	0.8	1	1	216204	0	2.44855	3.28807	0	0	Sp2	34.8965	94.4643	10.1881	2	NA	0	0	0	
8	339001	0.01	0.01	0.8	1	1	216531	0	2.53021	-3.86704	1	1	Sp3	1.07396	14.724	80.3677	2	NA	0	0	0	
8	339501	0.01	0.01	0.8	1	1	216836	-0.5	1.05807	0.101642	1	0	Sp1	39.1586	83.0459	14.6383	1	Sp1	44.4947	6.73445	65.6474	
8	340001	0.01	0.01	0.8	1	0	217155	0	1.60995	0.166015	1	2	NA	0	0	0	2	NA	0	0	0	
8	340501	0.01	0.01	0.8	1	0	217496	0	1.56997	0.187828	0	2	NA	0	0	0	2	NA	0	0	0	
8	341001	0.01	0.01	0.8	1	1	217840	0	2.33165	2.87098	0	0	Sp1	38.6057	84.7207	13.8231	2	NA	0	0	0	
8	341501	0.01	0.01	0.8	1	1	218165	0	2.64495	3.72512	0	0	Sp2	33.6783	96.2634	13.6738	2	NA	0	0	0	
8	342001	0.01	0.01	0.8	1	1	218507	0	2.71548	3.89245	0	1	Sp1	43.8586	5.92325	66.4921	2	NA	0	0	0	
8	342501	0.01	0.01	0.8	1	0	218855	0	1.58374	0.256304	0	2	NA	0	0	0	2	NA	0	0	0	
8	343001	0.01	0.01	0.8	1	1	219205	0	2.66853	-4.14263	1	1	Sp3	0.399488	15.7767	80.2535	2	NA	0	0	0	
8	343501	0.01	0.01	0.8	1	1	219526	0	2.68274	3.31982	0	0	Sp1	37.0964	82.1146	16.4244	2	NA	0	0	0	
8	344001	0.01	0.01	0.8	1	1	219838	0	2.5703	-3.13524	1	0	Sp1	36.4708	83.1814	15.3501	2	NA	0	0	0	
8	344501	0.01	0.01	0.8	1	1	220175	-0.5	1.23025	-0.0867138	0	0	Sp3	85.9964	48.9858	63.0238	1	Sp1	45.0744	5.00183	64.9491	
8	345001	0.01	0.01	0.8	1	1	220506	0	2.52318	-3.61501	1	1	Sp1	43.9195	7.17951	66.2966	2	NA	0	0	0	
8	345501	0.01	0.01	0.8	1	0	220825	0	1.56817	0.302509	0	2	NA	0	0	0	2	NA	0	0	0	
8	346001	0.01	0.01	0.8	1	1	221157	0	2.70023	-3.72618	1	1	Sp2	32.1711	49.0498	11.1965	2	NA	0	0	0	
8	346501	0.01	0.01	0.8	1	0	221493	0	1.6342	0.273733	1	2	NA	0	0	0	2	NA	0	0	0	
8	347001	0.01	0.01	0.8	1	1	221849	0	2.29938	-3.5339	1	1	Sp3	0	15.2931	82.7496	2	NA	0	0	0	
8	347501	0.01	0.01	0.8	1	1	222187	0	2.68824	3.88899	0	1	Sp1	45.88	6.74351	65.4283	2	NA	0	0	0	
8	348001	0.01	0.01	0.8	1	1	222506	0	2.4489	-2.98916	1	0	Sp1	37.7215	83.5593	14.3089	2	NA	0	0	0	
8	348501	0.01	0.01	0.8	1	0	222813	0	1.54443	0.297713	0	2	NA	0	0	0	2	NA	0	0	0	
8	349001	0.01	0.01	0.8	1	0	223149	0	1.56342	0.323277	0	2	NA	0	0	0	2	NA	0	0	0	
8	349501	0.01	0.01	0.8	1	0	223477	0	1.63645	0.324151	1	2	NA	0	0	0	2	NA	0	0	0	
8	350001	0.01	0.01	0.8	1	1	223834	0	2.59572	-3.63075	1	1	Sp2	34.6156	48.8299	15.0275	2	NA	0	0	0	
8	350501	0.01	0.01	0.8	1	0	224158	0	1.63039	0.358265	1	2	NA	0	0	0	2	NA	0	0	0	
8	351001	0.01	0.01	0.8	1	1	224498	0	2.41917	3.50417	0	1	Sp1	43.7047	7.17638	65.5349	2	NA	0	0	0	
8	351501	0.01	0.01	0.8	1	0	224835	0	1.6685	0.392372	1	2	NA	0	0	0	2	NA	0	0	0	
8	352001	0.01	0.01	0.8	1	1	225181	0	1.15506	0.111969	0	1	Sp2	33.5565	48.8682	14.4777	0	Sp3	87.2381	50.4334	60.8062	
8	352501	0.01	0.01	0.8	1	1	225511	-0.5	1.56092	0.195219	1	0	Sp2	35.5931	96.2126	12.4867	1	Sp3	1.39887	15.8112	82.1068	
8	353001	0.01	0.01	0.8	1	0	225840	0	1.5944	0.362692	1	2	NA	0	0	0	2	NA	0	0	0	
8	353501	0.01	0.01	0.8	1	1	226158	0	1.9031	-0.240051	1	1	Sp3	1.75815	15.3232	78.5875	0	Sp2	34.6877	97.1868	13.1496	
8	354001	0.01	0.01	0.8	1	1	226480	0	2.65975	3.7226	0	1	Sp2	32.6071	47.384	13.7933	2	NA	0	0	0	
8	354501	0.01	0.01	0.8	1	0	226816	0	1.67615	0.401993	0	2	NA	0	0	0	2	NA	0	0	0	
8	355001	0.01	0.01	0.8	1	1	227160	0	1.11373	0.107479	0	1	Sp1	44.1672	7.61628	66.6669	0	Sp1	39.0335	83.9013	15.3172	
8	355501	0.01	0.01	0.8	1	0	227498	0	1.58902	0.341715	0	2	NA	0	0	0	2	NA	0	0	0	
8	356001	0.01	0.01	0.8	1	0	227867	0	1.61975	0.354412	1	2	NA	0	0	0	2	NA	0	0	0	
8	356501	0.01	0.01	0.8	1	0	228198	0	1.51541	0.411003	1	2	NA	0	0	0	2	NA	0	0	0	
8	357001	0.01	0.01	0.8	1	1	228529	0	1.4923	0.0132206	1	0	Sp2	34.1363	94.6927	13.4981	0	Sp1	36.6624	83.2132	15.8865	
8	357501	0.01	0.01	0.8	1	1	228874	0	2.35039	-3.30291	1	1	Sp2	35.4173	46.8349	14.5914	2	NA	0	0	0	
8	358001	0.01	0.01	0.8	1	1	229214	0	2.54907	3.14202	0	0	Sp1	38.059	83.1655	15.2082	2	NA	0	0	0	
8	358501	0.01	0.01	0.8	1	1	229554	-0.5	1.37965	-0.144202	0	0	Sp1	39.0166	81.4882	15.508	1	Sp3	1.05577	14.8994	81.3157	
8	359001	0.01	0.01	0.8	1	0	229890	0	1.60026	0.322925	1	2	NA	0	0	0	2	NA	0	0	0	
8	359501	0.01	0.01	0.8	1	1	230230	-0.5	1.59691	0.197503	1	0	Sp2	36.153	94.9813	12.8438	1	Sp3	0.631708	15.8946	81.4994	
8	360001	0.01	0.01	0.8	1	1	230556	0	2.53084	3.50399	0	0	Sp2	34.0105	94.1401	12.3695	2	NA	0	0	0	
8	360501	0.01	0.01	0.8	1	1	230897	0	1.3654	-0.124364	1	1	Sp2	34.3756	47.8905	14.3682	0	Sp2	34.2087	96.7361	12.048	
8	361001	0.01	0.01	0.8	1	1	231211	0	2.5681	3.26483	0	0	Sp3	85.8407	51.5527	61.7974	2	NA	0	0	0	
8	361501	0.01	0.01	0.8	1	0	231531	0	1.58677	0.483524	0	2	NA	0	0	0	2	NA	0	0	0	
8	362001	0.01	0.01	0.8	1	0	231863	0	1.68159	0.51702	1	2	NA	0	0	0	2	NA	0	0	0	
8	362501	0.01	0.01	0.8	1	1	232207	0	2.64477	-3.36636	1	0	Sp3	85.6148	51.562	60.355	2	NA	0	0	0	
8	363001	0.01	0.01	0.8	1	1	232554	0	2.72652	3.84728	0	0	Sp2	33.9959	96.9223	14.2691	2	NA	0	0	0	
8	363501	0.01	0.01	0.8	1	1	232888	-0.5	1.29478	-8.21787e-05	1	1	Sp2	33.3695	50.182	13.5692	1	Sp3	2.25405	16.3332	81.0575	
8	364001	0.01	0.01	0.8	1	1	233204	-0.5	1.05509	-0.00269165	0	1	Sp3	0.899205	14.9088	81.6695	1	Sp2	35.0485	46.977	14.8646	
8	364501	0.01	0.01	0.8	1	1	233529	-0.5	1.34653	-0.002804	0	1	Sp3	1.86242	16.3356	80.236	1	Sp2	34.3176	47.6145	16.3289	
8	365001	0.01	0.01	0.8	1	1	233869	0	2.83782	3.49558	0	0	Sp1	38.0365	81.2223	16.8598	2	NA	0	0	0	
8	365501	0.01	0.01	0.8	1	1	234220	0	1.8408	0.233154	0	1	Sp3	1.66704	16.638	80.9506	0	Sp2	35.5678	97.315	13.4342	
8	366001	0.01	0.01	0.8	1	1	234574	0	1.47363	0.147525	0	1	Sp3	2.05344	14.2846	80.1623	0	Sp3	85.592	49.5354	61.8746	
8	366501	0.01	0.01	0.8	1	1	234922	0	2.57695	-3.22293	1	0	Sp3	86.4375	50.1971	62.9913	2	NA	0	0	0	
8	367001	0.01	0.01	0.8	1	0	235266	0	1.71675	0.44548	0	2	NA	0	0	0	2	NA	0	0	0	
8	367501	0.01	0.01	0.8	1	1	235598	0	2.47887	3.15467	0	0	Sp3	86.4837	52.2372	62.6165	2	NA	0	0	0	
8	368001	0.01	0.01	0.8	1	1	235932	0	2.45511	3.94409	0	1	Sp3	0.711406	14.8146	80.9056	2	NA	0	0	0	
8	368501	0.01	0.01	0.8	1	0	236259	0	1.64058	0.484872	0	2	NA	0	0	0	2	NA	0	0	0	
8	369001	0.01	0.01	0.8	1	0	236578	0	1.62102	0.52816	0	2	NA	0	0	0	2	NA	0	0	0	
8	369501	0.01	0.01	0.8	1	1	236911	0	2.47638	-3.57294	1	1	Sp1	42.171	5.7601	66.0869	2	NA	0	0	0	
8	370001	0.01	0.01	0.8	1	0	237276	0	1.61203	0.46025	0	2	NA	0	0	0	2	NA	0	0	0	
8	370501	0.01	0.01	0.8	1	0	237608	0	1.59842	0.496216	1	2	NA	0	0	0	2	NA	0	0	0	
8	371001	0.01	0.01	0.8	1	0	237940	0	1.6858	0.507026	0	2	NA	0	0	0	2	NA	0	0	0	
8	371501	0.01	0.01	0.8	1	1	238281	0	2.61013	3.19799	0	0	Sp1	38.0929	81.7407	14.6762	2	NA	0	0	0	
8	372001	0.01	0.01	0.8	1	1	238617	0	2.59765	3.2187	0	0	Sp1	38.4132	83.0883	15.5266	2	NA	0	0	0	
8	372501	0.01	0.01	0.8	1	0	238956	0	1.66581	0.576282	0	2	NA	0	0	0	2	NA	0	0	0	
8	373001	0.01	0.01	0.8	1	1	239290	0	2.75622	-3.8609	1	0	Sp2	33.4504	94.4663	15.1975	2	NA	0	0	0	
8	373501	0.01	0.01	0.8	1	0	239611	0	1.65534	0.56225	1	2	NA	0	0	0	2	NA	0	0	0	
8	374001	0.01	0.01	0.8	1	1	239926	0	2.60229	-3.18601	1	0	Sp1	37.8066	81.9343	14.6349	2	NA	0	0	0	
8	374501	0.01	0.01	0.8	1	0	240256	0	1.62753	0.506117	1	2	NA	0	0	0	2	NA	0	0	0	
8	375001	0.01	0.01	0.8	1	1	240597	0	2.75391	3.56912	0	0	Sp3	84.1502	50.7441	60.4574	2	NA	0	0	0	
8	375501	0.01	0.01	0.8	1	1	240936	-0.5	1.34865	-0.0132573	0	1	Sp1	42.879	6.71724	65.2176	1	Sp3	0.104616	16.7285	80.2584	
8	376001	0.01	0.01	0.8	1	0	241273	0	1.65847	0.547015	0	2	NA	0	0	0	2	NA	0	0	0	
8	376501	0.01	0.01	0.8	1	0	241623	0	1.71091	0.57104	1	2	NA	0	0	0	2	NA	0	0	0	
8	377001	0.01	0.01	0.8	1	0	241944	0	1.66812	0.565203	0	2	NA	0	0	0	2	NA	0	0	0	
8	377501	0.01	0.01	0.8	1	1	242273	-0.5	1.08313	-0.0945494	0	0	Sp1	39.6795	83.3757	12.0772	1	Sp1	45.0028	7.43804	66.466	
8	378001	0.01	0.01	0.8	1	1	242615	-0.5	0.92626	-0.0276239	0	1	Sp2	34.808	49.6332	15.3244	1	Sp2	34.9921	47.0888	14.8685	
8	378501	0.01	0.01	0.8	1	1	242942	0	2.64994	-4.16073	1	1	Sp3	0.713797	15.3963	80.2784	2	NA	0	0	0	
8	379001	0.01	0.01	0.8	1	1	243281	0	1.46998	-0.156253	1	1	Sp3	0.786541	15.2465	80.031	0	Sp1	39.349	81.4985	13.8562	
8	379501	0.01	0.01	0.8	1	1	243617	0	2.66309	3.40645	0	0	Sp3	84.8483	49.8498	63.14	2	NA	0	0	0	
8	380001	0.01	0.01	0.8	1	1	243950	0	2.66627	3.41308	0	0	Sp3	84.9289	51.3439	61.5879	2	NA	0	0	0	
8	380501	0.01	0.01	0.8	1	1	244279	0	2.47537	-3.52498	1	1	Sp2	34.478	47.625	13.6212	2	NA	0	0	0	
8	381001	0.01	0.01	0.8	1	1	244628	0	2.56786	-4.08062	1	1	Sp3	0.289242	15.9173	81.2974	2	NA	0	0	0	
8	381501	0.01	0.01	0.8	1	1	244942	0	1.24064	-0.0932258	1	1	Sp1	42.4883	6.59401	66.6061	0	Sp3	85.7946	50.7747	61.1247	
8	382001	0.01	0.01	0.8	1	1	245269	0	2.6629	-3.40273	1	0	Sp3	85.0939	50.4198	62.708	2	NA	0	0	0	
8	382501	0.01	0.01	0.8	1	0	245611	0	1.66312	0.5568	0	2	NA	0	0	0	2	NA	0	0	0	
8	383001	0.01	0.01	0.8	1	1	245952	0	2.55814	-3.54992	1	0	Sp2	35.6001	95.8989	13.067	2	NA	0	0	0	
8	383501	0.01	0.01	0.8	1	0	246301	0	1.70635	0.544412	0	2	NA	0	0	0	2	NA	0	0	0	
8	384001	0.01	0.01	0.8	1	1	246632	0	2.64045	3.30222	0	0	Sp1	38.2164	82.4833	15.6258	2	NA	0	0	0	
8	384501	0.01	0.01	0.8	1	1	246956	0	2.38188	3.4441	0	1	Sp1	44.2368	7.94374	65.1523	2	NA	0	0	0	
8	385001	0.01	0.01	0.8	1	1	247283	0	2.47109	3.99026	0	1	Sp3	0.60831	15.9435	82.054	2	NA	0	0	0	
8	385501	0.01	0.01	0.8	1	0	247593	0	1.64785	0.552792	0	2	NA	0	0	0	2	NA	0	0	0	
8	386001	0.01	0.01	0.8	1	1	247950	0	2.7513	-3.49094	1	0	Sp1	36.6883	82.5416	16.8864	2	NA	0	0	0	
8	386501	0.01	0.01	0.8	1	0	248272	0	2.73752	-3.86908	0	2	NA	0	0	0	0	Sp2	32.7562	96.2742	11.9418	
8	387001	0.01	0.01	0.8	1	0	248608	0	1.69659	0.55925	0	2	NA	0	0	0	2	NA	0	0	0	
8	387501	0.01	0.01	0.8	1	1	248942	0	2.58688	3.28667	0	0	Sp3	86.4848	50.7646	61.9782	2	NA	0	0	0	
8	388001	0.01	0.01	0.8	1	1	249283	0	2.67609	4.38231	0	1	Sp3	0.06441	16.1439	80.5588	2	NA	0	0	0	
8	388501	0.01	0.01	0.8	1	0	249596	0	1.63329	0.577103	1	2	NA	0	0	0	2	NA	0	0	0	
8	389001	0.01	0.01	0.8	1	0	249920	0	1.63838	0.558738	0	2	NA	0	0	0	2	NA	0	0	0	
8	389501	0.01	0.01	0.8	1	0	250246	0	1.70026	0.548774	0	2	NA	0	0	0	2	NA	0	0	0	
8	390001	0.01	0.01	0.8	1	1	250602	0	2.80306	-4.48924	1	1	Sp3	0.432592	17.4817	81.0121	2	NA	0	0	0	
8	390501	0.01	0.01	0.8	1	1	250940	0	2.61341	-3.62884	1	0	Sp2	35.2704	95.786	13.3589	2	NA	0	0	0	
8	391001	0.01	0.01	0.8	1	1	251260	0	2.55625	3.73577	0	1	Sp1	44.4659	7.89152	66.3018	2	NA	0	0	0	
8	391501	0.01	0.01	0.8	1	0	251587	0	1.64577	0.57008	0	2	NA	0	0	0	2	NA	0	0	0	
8	392001	0.01	0.01	0.8	1	1	251925	0	2.61157	-3.59564	1	0	Sp2	36.5	95.7749	14.4454	2	NA	0	0	0	
8	392501	0.01	0.01	0.8	1	1	252256	0	2.59014	3.24296	0	0	Sp1	40.1299	84.0198	15.4793	2	NA	0	0	0	
8	393001	0.01	0.01	0.8	1	0	252600	0	1.64746	0.613998	0	2	NA	0	0	0	2	NA	0	0	0	
8	393501	0.01	0.01	0.8	1	1	252935	0	2.52344	-3.17169	1	0	Sp1	37.4057	83.2296	14.5443	2	NA	0	0	0	
8	394001	0.01	0.01	0.8	1	1	253273	0	2.76716	-3.9712	1	1	Sp1	43.4129	7.21195	68.0541	2	NA	0	0	0	
8	394501	0.01	0.01	0.8	1	0	253628	0	1.70412	0.581687	1	2	NA	0	0	0	2	NA	0	0	0	
8	395001	0.01	0.01	0.8	1	0	253961	0	1.62325	0.589543	0	2	NA	0	0	0	2	NA	0	0	0	
8	395501	0.01	0.01	0.8	1	0	254298	0	1.65195	0.535949	0	2	NA	0	0	0	2	NA	0	0	0	
8	396001	0.01	0.01	0.8	1	1	254623	0	2.70188	-4.34288	1	1	Sp3	0.603605	16.6118	80.9632	2	NA	0	0	0	
8	396501	0.01	0.01	0.8	1	1	254962	0	1.51778	0.00589302	1	0	Sp2	36.8384	95.4874	12.3324	0	Sp3	86.1708	50.8218	61.9826	
8	397001	0.01	0.01	0.8	1	1	255287	0	1.5431	-0.0131278	1	0	Sp1	39.5403	84.8497	15.3348	0	Sp2	36.0411	96.3141	14.3128	
8	397501	0.01	0.01	0.8	1	1	255615	0	2.60519	3.32476	0	0	Sp3	85.9063	51.6516	62.3345	2	NA	0	0	0	
8	398001	0.01	0.01	0.8	1	1	255960	0	2.63409	-3.45562	1	0	Sp3	85.7272	49.1918	60.9256	2	NA	0	0	0	
8	398501	0.01	0.01	0.8	1	1	256288	0	2.436	-3.83545	1	1	Sp3	0	15.4728	82.1912	2	NA	0	0	0	
8	399001	0.01	0.01	0.8	1	1	256629	0	2.62569	3.33809	0	0	Sp3	86.9225	50.1153	60.8903	2	NA	0	0	0	
8	399501	0.01	0.01	0.8	1	1	256959	0	2.47982	-3.16428	1	0	Sp1	38.3478	85.1424	15.2594	2	NA	0	0	0	
8	400001	0.01	0.01	0.8	1	0	257290	0	1.53825	0.546508	0	2	NA	0	0	0	2	NA	0	0	0	
8	400501	0.01	0.01	0.8	1	1	257612	-0.5	1.47063	0.0659919	0	1	Sp2	31.7729	47.5855	13.1975	1	Sp3	1.20913	15.7057	80.4346	
8	401001	0.01	0.01	0.8	1	0	257949	0	1.64909	0.608291	0	2	NA	0	0	0	2	NA	0	0	0	
8	401501	0.01	0.01	0.8	1	1	258292	0	2.61481	-3.42715	1	0	Sp3	85.359	52.1297	61.2131	2	NA	0	0	0	
8	402001	0.01	0.01	0.8	1	0	258624	0	1.76496	0.588641	0	2	NA	0	0	0	2	NA	0	0	0	
8	402501	0.01	0.01	0.8	1	1	258976	0	1.73554	0.0048702	0	0	Sp3	85.6302	52.4359	59.8507	0	Sp2	34.1207	95.4346	12.9638	
8	403001	0.01	0.01	0.8	1	1	259321	-0.5	1.57682	-0.172104	0	0	Sp1	37.8958	81.6998	14.0039	1	Sp3	0	16.5044	80.9537	
8	403501	0.01	0.01	0.8	1	0	259645	0	1.72367	0.5942	0	2	NA	0	0	0	2	NA	0	0	0	
8	404001	0.01	0.01	0.8	1	1	259955	0	2.67487	-3.74876	1	0	Sp2	34.7947	96.176	13.3496	2	NA	0	0	0	
8	404501	0.01	0.01	0.8	1	1	260283	0	1.75609	0.00760356	1	0	Sp2	34.6755	96.6776	12.72	0	Sp3	84.6607	51.7609	62.4596	
8	405001	0.01	0.01	0.8	1	1	260622	0	2.64406	-3.43744	1	0	Sp3	85.4006	51.1868	62.3956	2	NA	0	0	0	
8	405501	0.01	0.01	0.8	1	1	260973	0	2.63086	3.74362	0	1	Sp1	45.4271	7.02305	64.4718	2	NA	0	0	0	
8	406001	0.01	0.01	0.8	1	0	261334	0	1.69413	0.598183	0	2	NA	0	0	0	2	NA	0	0	0	
8	406501	0.01	0.01	0.8	1	0	261671	0	1.69684	0.589608	0	2	NA	0	0	0	2	NA	0	0	0	
8	407001	0.01	0.01	0.8	1	1	262011	0	2.74669	-4.3417	1	1	Sp3	0.242358	16.3643	80.806	2	NA	0	0	0	
8	407501	0.01	0.01	0.8	1	0	262355	0	1.69308	0.583954	0	2	NA	0	0	0	2	NA	0	0	0	
8	408001	0.01	0.01	0.8	1	1	262683	0	2.67258	-4.14566	1	1	Sp3	0	14.761	80.0169	2	NA	0	0	0	
8	408501	0.01	0.01	0.8	1	1	263015	0	2.84582	4.67422	0	1	Sp3	2.49375	17.1183	80.0147	2	NA	0	0	0	
8	409001	0.01	0.01	0.8	1	0	263350	0	1.67291	0.622013	1	2	NA	0	0	0	2	NA	0	0	0	
8	409501	0.01	0.01	0.8	1	0	263688	0	1.70831	0.591628	1	2	NA	0	0	0	2	NA	0	0	0	
8	410001	0.01	0.01	0.8	1	1	264003	0	2.66966	3.44436	0	0	Sp3	85.6811	50.0666	61.7644	2	NA	0	0	0	
8	410501	0.01	0.01	0.8	1	1	264362	0	2.74912	-3.58249	1	0	Sp3	84.7339	50.849	61.1749	2	NA	0	0	0	
8	411001	0.01	0.01	0.8	1	1	264707	-0.5	2.13732	0.283993	1	0	Sp2	33.5244	96.9717	14.1376	1	Sp3	1.32585	16.3702	81.0018	
8	411501	0.01	0.01	0.8	1	1	265023	0	2.85414	-4.56434	1	1	Sp3	1.24017	16.7011	80.0426	2	NA	0	0	0	
8	412001	0.01	0.01	0.8	1	0	265359	0	1.6873	0.635	0	2	NA	0	0	0	2	NA	0	0	0	
8	412501	0.01	0.01	0.8	1	1	265696	0	2.6717	-3.87259	1	1	Sp2	33.9135	48.2044	14.6682	2	NA	0	0	0	
8	413001	0.01	0.01	0.8	1	0	266034	0	1.6858	0.643288	0	2	NA	0	0	0	2	NA	0	0	0	
8	413501	0.01	0.01	0.8	1	1	266378	-0.5	1.52515	0.162826	1	0	Sp2	35.3025	97.9484	13.5144	1	Sp2	34.476	48.3869	14.3879	
8	414001	0.01	0.01	0.8	1	1	266720	0	2.72584	3.52191	0	0	Sp3	84.7496	51.7715	61.2223	2	NA	0	0	0	
8	414501	0.01	0.01	0.8	1	1	267063	0	2.48351	3.55901	0	1	Sp2	35.1136	47.9743	14.1132	2	NA	0	0	0	
8	415001	0.01	0.01	0.8	1	1	267384	0	2.57628	3.7054	0	1	Sp2	34.6492	48.4032	14.3153	2	NA	0	0	0	
8	415501	0.01	0.01	0.8	1	1	267726	0	2.5391	-3.28596	1	0	Sp3	86.7451	51.9879	63.2238	2	NA	0	0	0	
8	416001	0.01	0.01	0.8	1	1	268044	0	2.77152	3.97241	0	0	Sp2	34.467	96.3823	14.7904	2	NA	0	0	0	
8	416501	0.01	0.01	0.8	1	1	268398	0	2.54631	4.0926	0	1	Sp3	0.212719	14.5823	80.705	2	NA	0	0	0	
8	417001	0.01	0.01	0.8	1	1	268743	0	2.86955	4.78862	0	1	Sp3	1.682	18.0128	80.7979	2	NA	0	0	0	
8	417501	0.01	0.01	0.8	1	1	269092	0	2.81728	-4.05852	1	0	Sp2	33.3371	97.9109	13.4625	2	NA	0	0	0	
8	418001	0.01	0.01	0.8	1	1	269435	0	1.30821	-0.128396	1	1	Sp2	36.4529	47.2202	13.9694	0	Sp2	35.0278	96.1991	13.1777	
8	418501	0.01	0.01	0.8	1	1	269774	0	2.74807	3.53296	0	0	Sp3	85.0325	50.012	61.6929	2	NA	0	0	0	
8	419001	0.01	0.01	0.8	1	1	270124	0	2.81563	-4.00808	1	0	Sp2	32.2757	96.0511	11.8067	2	NA	0	0	0	
8	419501	0.01	0.01	0.8	1	1	270457	0	2.47117	-3.53741	1	1	Sp2	34.763	47.5534	13.3372	2	NA	0	0	0	
8	420001	0.01	0.01	0.8	1	0	270791	0	1.64955	0.554955	1	2	NA	0	0	0	2	NA	0	0	0	
8	420501	0.01	0.01	0.8	1	1	271121	0	2.57893	-3.38811	1	0	Sp3	86.2991	51.8744	61.8866	2	NA	0	0	0	
