Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
5	108001	0.01	0.01	0	1	1	63932	0	0.972927	3.02834	0	1	Sp3	2.16779	18.3599	80.7136	2	NA	0	0	0	
5	108501	0.01	0.01	0	1	0	64250	0	3.25991e-08	2.04125e-05	1	2	NA	0	0	0	2	NA	0	0	0	
5	109001	0.01	0.01	0	1	0	64568	0	-1.26846e-06	1.92314e-05	0	2	NA	0	0	0	2	NA	0	0	0	
5	109501	0.01	0.01	0	1	0	64907	0	-2.37134e-07	1.74083e-05	1	2	NA	0	0	0	2	NA	0	0	0	
5	110001	0.01	0.01	0	1	1	65224	0	0.77837	2.03469	0	1	Sp2	34.9087	49.5736	13.7563	2	NA	0	0	0	
5	110501	0.01	0.01	0	1	1	65533	0	0.753351	1.9701	0	1	Sp1	43.0194	6.10086	64.353	2	NA	0	0	0	
5	111001	0.01	0.01	0	1	1	65829	0	0.797046	-2.13644	1	1	Sp1	44.7544	7.7167	65.7789	2	NA	0	0	0	
5	111501	0.01	0.01	0	1	1	66150	-0.5	0.155933	-0.00372771	0	1	Sp1	43.9219	6.61497	67.8516	1	Sp3	0.310632	14.7257	81.1432	
5	112001	0.01	0.01	0	1	0	66461	0	-5.98628e-07	1.63927e-05	1	2	NA	0	0	0	2	NA	0	0	0	
5	112501	0.01	0.01	0	1	1	66785	0	0.636012	1.68715	0	1	Sp2	35.5083	44.6651	13.3441	2	NA	0	0	0	
5	113001	0.01	0.01	0	1	0	67108	0	-1.65571e-07	1.40101e-05	1	2	NA	0	0	0	2	NA	0	0	0	
5	113501	0.01	0.01	0	1	1	67435	0	0.763248	2.0232	0	1	Sp2	34.4412	46.8008	14.3352	2	NA	0	0	0	
5	114001	0.01	0.01	0	1	1	67755	0	0.152419	-0.0294557	1	1	Sp1	44.4309	9.31166	64.6485	0	Sp1	37.0861	82.2212	14.254	
5	114501	0.01	0.01	0	1	1	68080	0	0.755722	1.98738	0	1	Sp1	44.9051	9.38588	66.0291	2	NA	0	0	0	
5	115001	0.01	0.01	0	1	1	68398	0	0.841159	2.02811	0	0	Sp2	35.2539	92.8987	11.8065	2	NA	0	0	0	
5	115501	0.01	0.01	0	1	1	68718	0	0.939001	2.14977	0	0	Sp3	83.4135	51.0891	62.3857	2	NA	0	0	0	
5	116001	0.01	0.01	0	1	1	69042	-0.5	0.093217	-0.000598842	1	1	Sp2	32.7934	48.3419	13.9414	1	Sp2	34.8252	46.7967	13.4953	
5	116501	0.01	0.01	0	1	0	69342	0	8.20829e-07	1.05553e-05	0	2	NA	0	0	0	2	NA	0	0	0	
5	117001	0.01	0.01	0	1	1	69655	0	0.93324	2.82478	0	1	Sp3	0.155519	16.7304	81.4553	2	NA	0	0	0	
5	117501	0.01	0.01	0	1	1	69969	0	0.858348	1.86301	0	0	Sp1	37.9871	83.5139	15.2514	2	NA	0	0	0	
5	118001	0.01	0.01	0	1	1	70294	0	0.89674	-1.99872	1	0	Sp1	38.7322	81.4741	15.6057	2	NA	0	0	0	
5	118501	0.01	0.01	0	1	1	70615	0	0.867495	-2.0315	1	0	Sp3	86.2294	49.5139	62.5517	2	NA	0	0	0	
5	119001	0.01	0.01	0	1	1	70944	0	0.273419	0.00746488	0	0	Sp1	38.5249	82.1015	14.7514	0	Sp3	84.1177	51.5774	62.08	
5	119501	0.01	0.01	0	1	1	71261	0	0.861272	1.90664	0	0	Sp1	37.0512	83.8122	15.4889	2	NA	0	0	0	
5	120001	0.01	0.01	0	1	1	71583	0	0.85913	1.88048	0	0	Sp1	38.0385	82.6837	14.8823	2	NA	0	0	0	
5	120501	0.01	0.01	0	1	1	71902	0	0.853625	1.98265	0	0	Sp3	86.7418	50.0998	63.3102	2	NA	0	0	0	
5	121001	0.01	0.01	0	1	1	72227	0	0.916217	-2.89578	1	1	Sp3	0.0152589	16.1027	80.5764	2	NA	0	0	0	
5	121501	0.01	0.01	0	1	1	72543	-0.5	0.189947	-0.0290337	0	0	Sp3	86.5549	50.9871	62.7908	1	Sp1	43.7551	7.0851	65.8063	
5	122001	0.01	0.01	0	1	1	72872	0	0.820266	1.91367	0	0	Sp3	89.0863	51.8623	61.1494	2	NA	0	0	0	
5	122501	0.01	0.01	0	1	1	73201	0	0.82711	1.84881	0	0	Sp1	41.5259	83.0008	13.5155	2	NA	0	0	0	
5	123001	0.01	0.01	0	1	0	73525	0	0.849453	2.00866	1	2	NA	0	0	0	0	Sp3	88.1949	49.4854	60.4193	
5	123501	0.01	0.01	0	1	1	73842	-0.5	0.244376	-0.0505047	0	0	Sp2	34.3039	94.636	14.0152	1	Sp1	42.9705	6.70681	65.7254	
5	124001	0.01	0.01	0	1	0	74135	0	1.03537e-06	1.00078e-05	1	2	NA	0	0	0	2	NA	0	0	0	
5	124501	0.01	0.01	0	1	1	74458	0	0.899124	2.33327	0	0	Sp2	35.7967	97.1008	12.8602	2	NA	0	0	0	
5	125001	0.01	0.01	0	1	1	74780	0	0.879309	-2.25502	1	0	Sp2	35.9482	96.0886	12.7732	2	NA	0	0	0	
5	125501	0.01	0.01	0	1	1	75096	0	0.891043	2.3535	0	0	Sp2	35.2392	96.955	11.7941	2	NA	0	0	0	
5	126001	0.01	0.01	0	1	0	75428	0	1.93377e-07	9.93393e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	126501	0.01	0.01	0	1	0	75751	0	3.89724e-07	9.06899e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	127001	0.01	0.01	0	1	0	76104	0	-1.82772e-07	8.6008e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	127501	0.01	0.01	0	1	0	76423	0	2.4377e-07	8.43496e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	128001	0.01	0.01	0	1	0	76724	0	-1.13486e-06	9.61516e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	128501	0.01	0.01	0	1	1	77037	0	0.86369	-2.13566	1	0	Sp3	85.9777	50.8616	63.0421	2	NA	0	0	0	
5	129001	0.01	0.01	0	1	0	77353	0	5.91201e-07	9.73426e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	129501	0.01	0.01	0	1	1	77696	-0.5	0.286854	0.0682672	1	0	Sp1	36.2282	84.6852	15.2287	1	Sp3	0	16.4526	82.1854	
5	130001	0.01	0.01	0	1	0	78018	0	3.22673e-07	1.05845e-05	1	2	NA	0	0	0	2	NA	0	0	0	
5	130501	0.01	0.01	0	1	1	78335	0	0.341576	0.00497467	1	0	Sp3	85.8708	50.3191	63.441	0	Sp2	35.1169	95.0919	12.7565	
5	131001	0.01	0.01	0	1	1	78647	0	0.828913	-2.22852	1	1	Sp2	34.3775	47.5081	14.8637	2	NA	0	0	0	
5	131501	0.01	0.01	0	1	1	78956	-0.5	0.182041	0.00133228	1	1	Sp3	1.46114	15.9533	80.1713	1	Sp2	33.461	47.0495	13.1198	
5	132001	0.01	0.01	0	1	1	79286	0	0.869854	2.13791	0	0	Sp3	86.5094	51.1875	61.274	2	NA	0	0	0	
5	132501	0.01	0.01	0	1	1	79636	0	0.983045	-2.73553	1	1	Sp1	44.1595	4.66347	66.2949	2	NA	0	0	0	
5	133001	0.01	0.01	0	1	1	79959	0	0.979044	-2.57963	1	0	Sp2	33.3832	96.4885	13.4735	2	NA	0	0	0	
5	133501	0.01	0.01	0	1	0	80292	0	1.28755e-06	1.15089e-05	0	2	NA	0	0	0	2	NA	0	0	0	
5	134001	0.01	0.01	0	1	1	80606	0	0.841311	-2.32769	1	1	Sp1	42.4782	5.98276	65.9543	2	NA	0	0	0	
5	134501	0.01	0.01	0	1	1	80924	-0.5	0.0961798	0.00173358	0	1	Sp1	43.9987	7.20546	64.0913	1	Sp1	42.5185	8.83274	66.7907	
5	135001	0.01	0.01	0	1	1	81251	0	0.840047	-2.00054	1	0	Sp1	37.103	84.4802	14.8013	2	NA	0	0	0	
5	135501	0.01	0.01	0	1	1	81556	0	0.827911	1.89137	0	0	Sp1	38.9582	83.089	13.3554	2	NA	0	0	0	
5	136001	0.01	0.01	0	1	0	81898	0	1.83847e-07	8.89834e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	136501	0.01	0.01	0	1	0	82225	0	3.1427e-07	9.28854e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	137001	0.01	0.01	0	1	1	82569	0	0.908624	2.98885	0	1	Sp3	1.33978	15.965	80.9179	2	NA	0	0	0	
5	137501	0.01	0.01	0	1	0	82894	0	3.89253e-07	1.04098e-05	1	2	NA	0	0	0	2	NA	0	0	0	
5	138001	0.01	0.01	0	1	0	83204	0	5.49458e-07	9.94436e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	138501	0.01	0.01	0	1	1	83516	0	0.292399	0.00691001	0	0	Sp1	37.1837	83.2536	14.4887	0	Sp3	86.0283	50.2557	61.1383	
5	139001	0.01	0.01	0	1	0	83853	0	7.48242e-08	9.14063e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	139501	0.01	0.01	0	1	1	84180	0	0.912611	2.27189	0	0	Sp3	84.925	50.6871	63.0836	2	NA	0	0	0	
5	140001	0.01	0.01	0	1	0	84505	0	1.27494e-06	9.37653e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	140501	0.01	0.01	0	1	0	84832	0	3.8793e-07	7.67786e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	141001	0.01	0.01	0	1	1	85180	0	0.380287	-0.0970076	1	1	Sp3	2.27442	14.7	80.4791	0	Sp2	34.7027	96.4567	14.3416	
5	141501	0.01	0.01	0	1	1	85506	-0.5	0.188576	0.037735	1	0	Sp1	39.7598	83.7836	14.0719	1	Sp2	34.6568	49.1815	12.5474	
5	142001	0.01	0.01	0	1	1	85825	0	0.278415	-0.0565969	1	1	Sp3	0.335923	15.0482	82.3484	0	Sp3	87.969	50.1863	61.9722	
5	142501	0.01	0.01	0	1	0	86144	0	-1.41105e-07	6.62147e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	143001	0.01	0.01	0	1	0	86473	0	-6.55232e-08	7.78422e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	143501	0.01	0.01	0	1	0	86785	0	7.46085e-07	8.23017e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	144001	0.01	0.01	0	1	1	87121	0	0.846471	-2.25373	1	0	Sp2	37.029	95.3314	11.1881	2	NA	0	0	0	
5	144501	0.01	0.01	0	1	0	87436	0	-4.25343e-07	8.78688e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	145001	0.01	0.01	0	1	0	87760	0	-4.82721e-07	7.46899e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	145501	0.01	0.01	0	1	0	88068	-0.5	1.00914	-2.90945	0	2	NA	0	0	0	1	Sp1	45.3976	6.27545	66.8055	
5	146001	0.01	0.01	0	1	0	88397	0	-3.39598e-07	7.77522e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	146501	0.01	0.01	0	1	1	88724	-0.5	0.128761	-0.00484902	1	1	Sp1	44.4027	6.21171	65.995	1	Sp2	34.8219	47.0236	14.5047	
5	147001	0.01	0.01	0	1	1	89063	0	0.906355	-2.29414	1	0	Sp3	85.5415	51.3703	62.5679	2	NA	0	0	0	
5	147501	0.01	0.01	0	1	0	89389	0	2.54159e-07	8.4832e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	148001	0.01	0.01	0	1	1	89707	0	0.389334	0.00533514	0	0	Sp2	33.8626	96.3069	12.873	0	Sp3	86.3232	52.1979	61.5206	
5	148501	0.01	0.01	0	1	0	90024	0	6.48262e-07	9.82741e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	149001	0.01	0.01	0	1	1	90353	0	0.991853	2.69267	0	0	Sp2	32.7348	96.1102	11.5748	2	NA	0	0	0	
5	149501	0.01	0.01	0	1	1	90683	0	0.831489	2.41707	0	1	Sp1	43.9397	6.83673	64.8933	2	NA	0	0	0	
5	150001	0.01	0.01	0	1	1	91032	0	0.910435	2.32631	0	0	Sp3	84.8848	52.2013	62.0439	2	NA	0	0	0	
5	150501	0.01	0.01	0	1	0	91324	0	3.04242e-07	9.28335e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	151001	0.01	0.01	0	1	1	91651	0	0.922405	-2.97389	1	1	Sp3	1.15615	17.4875	82.7545	2	NA	0	0	0	
5	151501	0.01	0.01	0	1	0	91981	0	6.94568e-07	9.13168e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	152001	0.01	0.01	0	1	1	92309	0	0.894674	2.55028	0	1	Sp2	33.1773	48.7141	13.1157	2	NA	0	0	0	
5	152501	0.01	0.01	0	1	1	92636	0	0.905539	2.10226	0	0	Sp1	37.9449	81.5927	14.3599	2	NA	0	0	0	
5	153001	0.01	0.01	0	1	1	92973	0	0.248775	-0.0528145	1	1	Sp1	44.8257	8.5243	63.3547	0	Sp2	34.5225	95.4007	13.2718	
5	153501	0.01	0.01	0	1	1	93288	0	0.884953	2.27259	0	0	Sp3	86.2767	51.1364	63.2209	2	NA	0	0	0	
5	154001	0.01	0.01	0	1	0	93608	0	-5.05899e-07	8.66147e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	154501	0.01	0.01	0	1	0	93921	0	-4.70031e-07	8.85913e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	155001	0.01	0.01	0	1	1	94248	0	0.956424	2.62777	0	0	Sp2	33.6723	95.2613	12.4306	2	NA	0	0	0	
5	155501	0.01	0.01	0	1	1	94577	0	0.899461	2.59778	0	1	Sp2	33.43	47.4372	14.8081	2	NA	0	0	0	
5	156001	0.01	0.01	0	1	0	94896	0	-1.22346e-06	7.13698e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	156501	0.01	0.01	0	1	1	95204	0	0.957245	-2.87363	1	1	Sp1	43.9188	6.09553	66.9131	2	NA	0	0	0	
5	157001	0.01	0.01	0	1	0	95517	0	1.15486e-07	6.84906e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	157501	0.01	0.01	0	1	0	95835	-0.5	0.8591	2.99735	1	2	NA	0	0	0	1	Sp3	1.24333	16.3125	82.3769	
5	158001	0.01	0.01	0	1	0	96169	0	-3.25336e-07	6.46038e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	158501	0.01	0.01	0	1	0	96492	0	0.923975	2.22947	1	2	NA	0	0	0	0	Sp1	37.1708	82.0873	15.4581	
5	159001	0.01	0.01	0	1	1	96834	0	0.847916	-2.17595	1	0	Sp1	39.1286	82.4669	13.8899	2	NA	0	0	0	
5	159501	0.01	0.01	0	1	0	97192	0	4.74248e-07	8.00103e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	160001	0.01	0.01	0	1	1	97514	0	0.929959	-2.65434	1	0	Sp2	35.2679	98.8467	12.5475	2	NA	0	0	0	
5	160501	0.01	0.01	0	1	1	97843	0	0.887888	-2.37961	1	0	Sp3	86.7306	51.7764	60.4939	2	NA	0	0	0	
5	161001	0.01	0.01	0	1	1	98169	0	0.942252	2.7095	0	0	Sp2	34.3184	96.3774	12.8839	2	NA	0	0	0	
5	161501	0.01	0.01	0	1	0	98490	0	-2.31047e-07	6.88007e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	162001	0.01	0.01	0	1	0	98818	0	-1.36706e-07	6.97455e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	162501	0.01	0.01	0	1	0	99167	0	5.78136e-07	7.39856e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	163001	0.01	0.01	0	1	1	99490	0	0.817248	2.42703	0	1	Sp1	44.358	8.34639	65.4311	2	NA	0	0	0	
5	163501	0.01	0.01	0	1	1	99821	0	0.972092	2.80409	0	0	Sp2	32.7841	94.5903	13.5426	2	NA	0	0	0	
5	164001	0.01	0.01	0	1	0	100163	0	6.18761e-07	7.29942e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	164501	0.01	0.01	0	1	1	100495	0	0.919236	-2.67829	1	1	Sp2	33.3964	47.247	15.3998	2	NA	0	0	0	
5	165001	0.01	0.01	0	1	1	100828	0	0.937988	2.68552	0	0	Sp2	34.4033	96.6893	11.412	2	NA	0	0	0	
5	165501	0.01	0.01	0	1	1	101161	0	0.253437	0.0465051	0	1	Sp2	32.6695	48.8228	12.8166	0	Sp3	86.9762	50.0826	62.5335	
5	166001	0.01	0.01	0	1	0	101494	0	5.35641e-07	5.9448e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	166501	0.01	0.01	0	1	1	101826	0	0.928548	2.8529	0	1	Sp1	44.5185	6.60445	66.1809	2	NA	0	0	0	
5	167001	0.01	0.01	0	1	1	102162	0	0.87413	-2.22982	1	0	Sp1	39.1738	82.3474	13.9631	2	NA	0	0	0	
5	167501	0.01	0.01	0	1	0	102485	0	1.80136e-07	4.36774e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	168001	0.01	0.01	0	1	1	102807	0	0.279918	0.0531995	0	1	Sp1	43.2706	6.3817	67.1974	0	Sp1	36.3007	82.6231	15.9819	
5	168501	0.01	0.01	0	1	1	103139	0	1.00177	-3.38755	1	1	Sp3	1.38702	15.9176	79.4878	2	NA	0	0	0	
5	169001	0.01	0.01	0	1	1	103466	0	0.835106	2.44118	0	1	Sp2	35.7715	48.7289	14.465	2	NA	0	0	0	
5	169501	0.01	0.01	0	1	0	103784	0	1.84966e-07	7.1457e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	170001	0.01	0.01	0	1	1	104127	0	0.938833	-2.64024	1	0	Sp2	35.4976	94.9914	13.9382	2	NA	0	0	0	
5	170501	0.01	0.01	0	1	0	104440	0	5.80474e-07	6.78786e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	171001	0.01	0.01	0	1	0	104757	0	-1.37363e-07	5.63737e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	171501	0.01	0.01	0	1	0	105095	0	2.56715e-07	5.47788e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	172001	0.01	0.01	0	1	0	105403	0	-4.27876e-07	7.03402e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	172501	0.01	0.01	0	1	1	105709	0	0.981292	3.53168	0	1	Sp3	1.24709	15.9242	79.5914	2	NA	0	0	0	
5	173001	0.01	0.01	0	1	0	106049	0	4.366e-08	8.00272e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	173501	0.01	0.01	0	1	1	106392	0	0.94284	-2.69695	1	0	Sp2	34.7468	94.2962	14.0826	2	NA	0	0	0	
5	174001	0.01	0.01	0	1	1	106726	0	0.964796	-2.78695	1	0	Sp2	35.2452	96.6693	14.1418	2	NA	0	0	0	
5	174501	0.01	0.01	0	1	0	107065	0	3.06909e-07	7.28954e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	175001	0.01	0.01	0	1	1	107373	-0.5	0.244279	-0.0495338	0	0	Sp1	37.5694	83.6879	15.3435	1	Sp2	34.0396	47.623	14.5275	
5	175501	0.01	0.01	0	1	0	107692	0	0.955663	-2.78825	0	2	NA	0	0	0	0	Sp2	35.578	95.9089	14.8099	
5	176001	0.01	0.01	0	1	0	108043	0	4.17997e-07	6.44802e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	176501	0.01	0.01	0	1	0	108379	-0.5	0.937974	3.31553	1	2	NA	0	0	0	1	Sp3	0	15.0223	80.1819	
5	177001	0.01	0.01	0	1	0	108711	0	-2.61521e-08	6.14586e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	177501	0.01	0.01	0	1	1	109051	0	0.323538	0.00153285	0	0	Sp1	35.651	82.853	13.9843	0	Sp1	37.3409	81.7767	14.3867	
5	178001	0.01	0.01	0	1	0	109380	-0.5	0.956834	-3.31	0	2	NA	0	0	0	1	Sp3	0	15.5366	80.2058	
5	178501	0.01	0.01	0	1	0	109705	0	-1.18369e-07	2.44168e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	179001	0.01	0.01	0	1	1	110033	0	0.886934	2.66354	0	1	Sp2	32.5159	45.7816	13.8814	2	NA	0	0	0	
5	179501	0.01	0.01	0	1	1	110372	0	0.302731	0.0683835	0	1	Sp1	44.6047	8.04346	67.18	0	Sp3	84.9529	50.758	61.3355	
5	180001	0.01	0.01	0	1	1	110710	0	1.00904	3.04435	0	0	Sp2	32.8586	96.3666	13.7837	2	NA	0	0	0	
5	180501	0.01	0.01	0	1	0	111025	0	9.51378e-07	4.05538e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	181001	0.01	0.01	0	1	1	111352	0	0.866358	2.2046	0	0	Sp1	38.524	83.2288	13.9941	2	NA	0	0	0	
5	181501	0.01	0.01	0	1	1	111663	0	0.924273	-3.28367	1	1	Sp3	0.357494	16.7277	81.8312	2	NA	0	0	0	
5	182001	0.01	0.01	0	1	1	111988	0	0.423743	0.00551975	0	0	Sp2	35.5389	94.578	13.8933	0	Sp3	86.6192	51.1979	61.1404	
5	182501	0.01	0.01	0	1	0	112295	0	0.894071	-2.39468	0	2	NA	0	0	0	0	Sp1	38.1687	83.0546	15.0669	
5	183001	0.01	0.01	0	1	1	112611	0	0.986259	3.54383	0	1	Sp3	1.23167	17.0242	81.0763	2	NA	0	0	0	
5	183501	0.01	0.01	0	1	1	112945	-0.5	0.277794	0.0049877	1	1	Sp3	2.16226	14.4956	80.8515	1	Sp3	0	16.7202	81.6771	
5	184001	0.01	0.01	0	1	1	113259	-0.5	0.365626	0.0792116	1	0	Sp2	35.4872	96.7228	13.4285	1	Sp1	43.5127	5.73498	66.77	
5	184501	0.01	0.01	0	1	1	113591	0	0.921325	2.55439	0	0	Sp3	85.6763	50.1741	62.3666	2	NA	0	0	0	
5	185001	0.01	0.01	0	1	0	113923	0	1.22192e-06	6.73702e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	185501	0.01	0.01	0	1	1	114271	0	0.33598	0.0720088	0	1	Sp2	33.9509	49.747	13.9844	0	Sp2	34.8432	95.5944	13.0323	
5	186001	0.01	0.01	0	1	1	114583	0	0.912912	2.36922	0	0	Sp1	39.5831	84.5495	16.0329	2	NA	0	0	0	
5	186501	0.01	0.01	0	1	0	114919	0	-2.06752e-07	6.39867e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	187001	0.01	0.01	0	1	0	115246	0	0.972164	2.92913	1	2	NA	0	0	0	0	Sp2	35.2278	96.7075	14.6827	
5	187501	0.01	0.01	0	1	0	115587	0	4.10603e-07	4.9053e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	188001	0.01	0.01	0	1	1	115903	0	0.923914	-2.79609	1	0	Sp2	34.8691	96.1172	11.86	2	NA	0	0	0	
5	188501	0.01	0.01	0	1	1	116243	0	0.935997	2.8267	0	0	Sp2	35.1811	94.9499	14.2798	2	NA	0	0	0	
5	189001	0.01	0.01	0	1	1	116557	0	1.01502	3.68022	0	1	Sp3	1.4123	17.5527	80.9759	2	NA	0	0	0	
5	189501	0.01	0.01	0	1	1	116879	-0.5	0.277616	-0.05825	0	0	Sp3	87.3407	51.6641	62.0368	1	Sp2	34.5405	49.5992	14.1856	
5	190001	0.01	0.01	0	1	1	117224	-0.5	0.24445	-0.0515983	0	0	Sp1	36.9657	82.6691	14.3375	1	Sp1	41.4151	7.58427	67.1537	
5	190501	0.01	0.01	0	1	0	117548	0	-2.0662e-07	7.08676e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	191001	0.01	0.01	0	1	0	117892	0	-7.81011e-07	8.41824e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	191501	0.01	0.01	0	1	1	118216	0	0.442019	-0.00521313	0	0	Sp3	84.1986	48.6799	62.4567	0	Sp3	85.3469	50.9097	61.2566	
5	192001	0.01	0.01	0	1	1	118547	0	1.04249	-3.58894	1	1	Sp3	0.791575	17.0448	80.5586	2	NA	0	0	0	
5	192501	0.01	0.01	0	1	1	118877	0	0.863173	-2.93885	1	1	Sp3	0.934004	16.0799	83.205	2	NA	0	0	0	
5	193001	0.01	0.01	0	1	0	119207	0	5.2546e-07	1.16925e-05	0	2	NA	0	0	0	2	NA	0	0	0	
5	193501	0.01	0.01	0	1	1	119543	0	0.354231	0.00180841	0	0	Sp1	38.5804	85.1058	14.7036	0	Sp1	38.978	81.5715	15.6423	
5	194001	0.01	0.01	0	1	0	119873	0	-6.80732e-07	1.11425e-05	1	2	NA	0	0	0	2	NA	0	0	0	
5	194501	0.01	0.01	0	1	1	120192	0	0.91877	2.80801	0	0	Sp2	35.6262	95.9912	12.8722	2	NA	0	0	0	
5	195001	0.01	0.01	0	1	0	120526	0	5.77226e-07	9.57662e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	195501	0.01	0.01	0	1	0	120870	0	2.80788e-07	8.92802e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	196001	0.01	0.01	0	1	1	121211	0	0.924819	3.32813	0	1	Sp3	1.13844	15.253	80.9368	2	NA	0	0	0	
5	196501	0.01	0.01	0	1	1	121539	0	0.421011	0.00400398	1	0	Sp1	39.2278	81.4151	17.0126	0	Sp3	87.546	51.2113	61.5105	
5	197001	0.01	0.01	0	1	0	121865	0	-1.24607e-06	7.31612e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	197501	0.01	0.01	0	1	1	122209	0	0.967495	-2.92835	1	0	Sp2	35.3928	96.118	14.3428	2	NA	0	0	0	
5	198001	0.01	0.01	0	1	0	122519	0	3.27267e-07	7.37956e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	198501	0.01	0.01	0	1	1	122851	0	0.97162	-3.01843	1	1	Sp2	33.4315	49.2131	14.8645	2	NA	0	0	0	
5	199001	0.01	0.01	0	1	0	123195	0	5.40124e-08	7.98586e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	199501	0.01	0.01	0	1	0	123546	0	9.08438e-07	7.98267e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	200001	0.01	0.01	0	1	1	123888	0	0.903391	2.88668	0	1	Sp1	43.6551	6.37383	65.4023	2	NA	0	0	0	
5	200501	0.01	0.01	0	1	1	124223	0	0.949014	-2.69172	1	0	Sp3	85.7394	48.5819	60.7903	2	NA	0	0	0	
5	201001	0.01	0.01	0	1	1	124540	0	0.94958	3.00459	0	0	Sp2	34.6936	97.213	12.9341	2	NA	0	0	0	
5	201501	0.01	0.01	0	1	0	124856	0	2.53696e-07	9.08592e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	202001	0.01	0.01	0	1	1	125199	-0.5	0.145212	-0.00492946	1	1	Sp1	44.6962	8.73329	66.2246	1	Sp2	35.6712	48.3372	13.7928	
5	202501	0.01	0.01	0	1	1	125520	0	0.936223	-2.91477	1	1	Sp2	33.9282	47.1482	15.7577	2	NA	0	0	0	
5	203001	0.01	0.01	0	1	0	125867	0	-1.43272e-06	6.63251e-06	1	2	NA	0	0	0	2	NA	0	0	0	
5	203501	0.01	0.01	0	1	1	126198	0	0.902384	-2.69085	1	0	Sp2	35.9478	94.1294	12.6842	2	NA	0	0	0	
5	204001	0.01	0.01	0	1	1	126531	0	0.908234	2.62224	0	0	Sp3	85.9949	52.0502	61.5954	2	NA	0	0	0	
5	204501	0.01	0.01	0	1	0	126862	0	-2.88199e-07	6.50403e-06	0	2	NA	0	0	0	2	NA	0	0	0	
5	205001	0.01	0.01	0	1	1	127188	0	0.416257	0.111795	0	1	Sp3	2.44648	17.4742	83.5113	0	Sp2	34.711	93.737	11.7753	
5	205501	0.01	0.01	0	1	0	127510	0	5.79288e-07	6.93342e-06	1	2	NA	0	0	0	2	NA	0	0	0	
