Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
4	431001	0.01	0.01	0.8	1	0.903105	262199	0	2.80633	3.48089	0	1	Sp3	52.2839	66.5322	38.2991	2	NA	0	0	0	
4	431501	0.01	0.01	0.8	1	0.750733	262502	0	2.27618	-3.09906	1	0	Sp1	32.37	41.0552	84.8733	2	NA	0	0	0	
4	432001	0.01	0.01	0.8	1	0.34245	262804	0	1.89603	-2.52075	1	0	Sp3	17.7906	82.3807	14.6827	2	NA	0	0	0	
4	432501	0.01	0.01	0.8	1	0.852466	263113	0	2.10177	3.44158	0	0	Sp3	42.4662	84.3368	14.3339	2	NA	0	0	0	
4	433001	0.01	0.01	0.8	1	0.528193	263433	0	2.43552	-3.56418	1	0	Sp1	25.578	42.0019	85.1606	2	NA	0	0	0	
4	433501	0.01	0.01	0.8	1	1.01638	263759	0	2.48295	2.44911	0	0	Sp1	55.1343	41.9057	85.5059	2	NA	0	0	0	
4	434001	0.01	0.01	0.8	1	0	264049	0	1.69988	0.253138	0	2	NA	0	0	0	2	NA	0	0	0	
4	434501	0.01	0.01	0.8	1	0.737708	264363	0	2.14368	2.92113	0	0	Sp1	32.0861	40.0468	85.9272	2	NA	0	0	0	
4	435001	0.01	0.01	0.8	1	0	264677	0	1.65564	0.223605	1	2	NA	0	0	0	2	NA	0	0	0	
4	435501	0.01	0.01	0.8	1	0	265000	0	1.62599	0.192987	1	2	NA	0	0	0	2	NA	0	0	0	
4	436001	0.01	0.01	0.8	1	0.337655	265321	-0.5	1.28153	0.360735	1	0	Sp3	15.9674	82.8535	14.8469	1	Sp2	67.112	96.3986	21.43	
4	436501	0.01	0.01	0.8	1	0.923289	265625	0	2.46696	-3.16764	1	0	Sp2	43.1273	42.9695	6.75289	2	NA	0	0	0	
4	437001	0.01	0.01	0.8	1	0	265958	0	1.6651	0.202946	1	2	NA	0	0	0	2	NA	0	0	0	
4	437501	0.01	0.01	0.8	1	0	266271	0	1.97838	2.6608	1	2	NA	0	0	0	0	Sp3	18.9725	82.7009	14.2582	
4	438001	0.01	0.01	0.8	1	0	266596	0	1.66974	0.189684	0	2	NA	0	0	0	2	NA	0	0	0	
4	438501	0.01	0.01	0.8	1	1.08453	266921	0	2.74998	4.43248	0	1	Sp2	46.641	96.9163	20.3199	2	NA	0	0	0	
4	439001	0.01	0.01	0.8	1	0	267258	0	1.74426	0.180807	1	2	NA	0	0	0	2	NA	0	0	0	
4	439501	0.01	0.01	0.8	1	0.325514	267561	0	1.51651	-0.0296018	0	0	Sp2	19.8986	42.1428	7.01055	0	Sp2	21.7482	44.4396	7.8261	
4	440001	0.01	0.01	0.8	1	0.859454	267887	0	2.76	-2.83489	1	0	Sp1	47.1766	40.6886	85.1357	2	NA	0	0	0	
4	440501	0.01	0.01	0.8	1	0.934045	268217	0	1.94902	0.384567	0	1	Sp1	44.3961	76.2379	16.4956	0	Sp2	32.2675	42.032	8.09327	
4	441001	0.01	0.01	0.8	1	0.685116	268545	-0.5	1.67428	0.356111	1	0	Sp1	35.2662	40.675	85.0714	1	Sp2	76.0892	96.7435	22.2569	
4	441501	0.01	0.01	0.8	1	0.766869	268862	0	2.05585	-3.14957	1	0	Sp3	38.1522	83.1634	14.1365	2	NA	0	0	0	
4	442001	0.01	0.01	0.8	1	0.612659	269164	-0.5	1.21349	0.275936	1	0	Sp3	27.7403	83.4452	15.9084	1	Sp3	65.8002	66.2225	37.2941	
4	442501	0.01	0.01	0.8	1	1.51949	269487	0	3.21329	-5.39888	1	1	Sp2	78.897	96.6804	22.1307	2	NA	0	0	0	
4	443001	0.01	0.01	0.8	1	0.733486	269799	0	2.27399	3.24199	0	0	Sp3	29.0493	83.7407	15.1828	2	NA	0	0	0	
4	443501	0.01	0.01	0.8	1	0.466651	270110	0	1.42244	-1.93255	1	0	Sp1	14.3323	40.0644	85.1918	2	NA	0	0	0	
4	444001	0.01	0.01	0.8	1	0.491907	270433	0	2.18308	-3.11269	1	0	Sp1	26.5895	38.7307	85.3097	2	NA	0	0	0	
4	444501	0.01	0.01	0.8	1	0	270762	0	1.71028	0.0685939	0	2	NA	0	0	0	2	NA	0	0	0	
4	445001	0.01	0.01	0.8	1	0	271079	0	1.67578	0.00288991	1	2	NA	0	0	0	2	NA	0	0	0	
4	445501	0.01	0.01	0.8	1	0.527989	271375	0	0.809328	-0.00602549	1	0	Sp1	17.728	39.8605	85.5831	0	Sp2	47.3704	43.3735	6.18419	
4	446001	0.01	0.01	0.8	1	0.565559	271681	0	2.10063	-3.01992	1	0	Sp1	24.4507	38.5697	85.731	2	NA	0	0	0	
4	446501	0.01	0.01	0.8	1	0.995931	272006	0	3.26154	6.48844	0	1	Sp1	52.1866	76.8426	18.2264	2	NA	0	0	0	
4	447001	0.01	0.01	0.8	1	0	272350	0	1.662	-0.0193626	1	2	NA	0	0	0	2	NA	0	0	0	
4	447501	0.01	0.01	0.8	1	0	272671	0	1.66548	-0.000523192	1	2	NA	0	0	0	2	NA	0	0	0	
4	448001	0.01	0.01	0.8	1	0	272983	0	1.61776	0.00356091	1	2	NA	0	0	0	2	NA	0	0	0	
4	448501	0.01	0.01	0.8	1	0.75407	273317	0	2.05089	-3.15829	1	0	Sp3	37.1196	83.7446	14.8974	2	NA	0	0	0	
4	449001	0.01	0.01	0.8	1	1.54878	273656	0	3.18649	-5.96105	1	1	Sp1	78.171	73.8721	17.5075	2	NA	0	0	0	
4	449501	0.01	0.01	0.8	1	0.919985	273985	0	0.978794	0.079096	0	1	Sp2	41.7821	97.0891	23.426	0	Sp1	47.6622	39.929	85.101	
4	450001	0.01	0.01	0.8	1	0.4854	274291	0	2.35549	-3.35882	1	0	Sp1	29.9444	40.4505	84.277	2	NA	0	0	0	
4	450501	0.01	0.01	0.8	1	0	274623	0	1.71447	-0.0022006	1	2	NA	0	0	0	2	NA	0	0	0	
4	451001	0.01	0.01	0.8	1	0	274923	0	1.68665	0.0437302	1	2	NA	0	0	0	2	NA	0	0	0	
4	451501	0.01	0.01	0.8	1	0.418774	275243	0	2.46337	-3.45208	1	0	Sp3	27.3049	82.7627	15.3534	2	NA	0	0	0	
4	452001	0.01	0.01	0.8	1	0	275547	0	1.6409	0.117289	1	2	NA	0	0	0	2	NA	0	0	0	
4	452501	0.01	0.01	0.8	1	0.310376	275855	0	1.93919	3.28307	0	0	Sp2	20.0031	43.1982	7.60402	2	NA	0	0	0	
4	453001	0.01	0.01	0.8	1	0.619757	276183	0	2.23554	-3.44005	1	0	Sp2	35.4533	44.022	6.8221	2	NA	0	0	0	
4	453501	0.01	0.01	0.8	1	0.691509	276502	0	1.99595	2.57521	0	0	Sp1	35.1423	39.0646	86.3383	2	NA	0	0	0	
4	454001	0.01	0.01	0.8	1	1.72649	276836	0	3.10928	3.81072	0	1	Sp3	80.4488	66.9797	37.3254	2	NA	0	0	0	
4	454501	0.01	0.01	0.8	1	1.14424	277147	0	2.63833	-3.24722	1	1	Sp3	48.4209	65.3313	38.0502	2	NA	0	0	0	
4	455001	0.01	0.01	0.8	1	0	277462	0	1.70866	0.0622599	1	2	NA	0	0	0	2	NA	0	0	0	
4	455501	0.01	0.01	0.8	1	0.300048	277768	0	2.40613	-4.25535	1	0	Sp2	25.6478	43.8462	6.11769	2	NA	0	0	0	
4	456001	0.01	0.01	0.8	1	0.876009	278082	0	0.889503	-0.0228644	0	0	Sp2	42.1274	43.5475	6.26282	0	Sp1	33.1333	38.9523	85.318	
4	456501	0.01	0.01	0.8	1	0	278397	0	1.68287	0.116502	0	2	NA	0	0	0	2	NA	0	0	0	
4	457001	0.01	0.01	0.8	1	1.31355	278728	0	2.74025	-4.7657	1	1	Sp2	64.6727	95.9997	21.2981	2	NA	0	0	0	
4	457501	0.01	0.01	0.8	1	0.379837	279058	0	2.12271	2.90397	0	0	Sp3	21.1366	84.1005	15.3389	2	NA	0	0	0	
4	458001	0.01	0.01	0.8	1	0	279374	0	1.72342	0.124964	0	2	NA	0	0	0	2	NA	0	0	0	
4	458501	0.01	0.01	0.8	1	0	279685	0	1.7327	0.106473	1	2	NA	0	0	0	2	NA	0	0	0	
4	459001	0.01	0.01	0.8	1	0.62472	280014	0	2.17193	3.51162	0	0	Sp3	40.7219	82.7267	14.1569	2	NA	0	0	0	
4	459501	0.01	0.01	0.8	1	0.947265	280313	0	2.66113	-4.51588	1	1	Sp2	62.5977	95.9722	20.8434	2	NA	0	0	0	
4	460001	0.01	0.01	0.8	1	1.44037	280630	-0.5	1.2641	0.0177953	0	1	Sp2	70.9674	95.8084	19.283	1	Sp3	82.6865	65.0985	38.2139	
4	460501	0.01	0.01	0.8	1	0.670738	280957	0	2.45353	3.80825	0	0	Sp2	36.498	44.1855	4.09461	2	NA	0	0	0	
4	461001	0.01	0.01	0.8	1	1.27632	281253	0	2.95461	3.21066	0	1	Sp3	68.9834	63.9826	40.0384	2	NA	0	0	0	
4	461501	0.01	0.01	0.8	1	0	281546	0	1.69485	0.223103	0	2	NA	0	0	0	2	NA	0	0	0	
4	462001	0.01	0.01	0.8	1	0.480894	281848	0	2.42772	4.2035	0	0	Sp2	27.4298	44.9576	7.31808	2	NA	0	0	0	
4	462501	0.01	0.01	0.8	1	0	282147	0	1.67583	0.247849	0	2	NA	0	0	0	2	NA	0	0	0	
4	463001	0.01	0.01	0.8	1	0.717756	282485	0	2.01904	3.25176	0	0	Sp3	37.7736	84.6633	15.5447	2	NA	0	0	0	
4	463501	0.01	0.01	0.8	1	0	282802	0	1.63793	0.197728	1	2	NA	0	0	0	2	NA	0	0	0	
4	464001	0.01	0.01	0.8	1	1.55528	283124	0	3.13662	-5.48803	1	1	Sp1	81.6543	76.6338	18.4546	2	NA	0	0	0	
4	464501	0.01	0.01	0.8	1	0.500736	283442	0	2.56387	-3.62418	1	0	Sp3	27.2227	81.5711	14.8764	2	NA	0	0	0	
4	465001	0.01	0.01	0.8	1	0.862548	283778	0	2.25738	3.87143	0	0	Sp3	42.3653	83.4731	15.2921	2	NA	0	0	0	
4	465501	0.01	0.01	0.8	1	1.74339	284098	0	3.15132	-3.12365	1	1	Sp1	89.5887	76.2262	19.991	2	NA	0	0	0	
4	466001	0.01	0.01	0.8	1	0	284402	0	1.69192	0.178371	0	2	NA	0	0	0	2	NA	0	0	0	
4	466501	0.01	0.01	0.8	1	0.592449	284719	0	2.58105	3.84722	0	0	Sp3	29.3097	81.9984	16.5036	2	NA	0	0	0	
4	467001	0.01	0.01	0.8	1	1.30331	285035	0	3.06335	6.12137	0	1	Sp1	68.0205	74.9404	17.7923	2	NA	0	0	0	
4	467501	0.01	0.01	0.8	1	1.41968	285342	0	3.2571	-5.71302	1	1	Sp2	70.5032	96.6782	22.1787	2	NA	0	0	0	
4	468001	0.01	0.01	0.8	1	0	285692	0	1.72726	0.249997	0	2	NA	0	0	0	2	NA	0	0	0	
4	468501	0.01	0.01	0.8	1	0	285994	0	1.71362	0.239465	0	2	NA	0	0	0	2	NA	0	0	0	
4	469001	0.01	0.01	0.8	1	0.924065	286297	0	1.68301	-0.0762173	1	0	Sp2	45.3004	44.6106	7.1782	0	Sp2	29.9734	43.7795	7.59332	
4	469501	0.01	0.01	0.8	1	0.807405	286625	0	2.59055	4.62752	0	0	Sp3	51.2357	83.1035	15.273	2	NA	0	0	0	
4	470001	0.01	0.01	0.8	1	0	286925	0	1.72825	0.258189	0	2	NA	0	0	0	2	NA	0	0	0	
4	470501	0.01	0.01	0.8	1	0.421464	287256	0	2.20039	3.88611	0	0	Sp2	26.9712	43.0437	7.11216	2	NA	0	0	0	
4	471001	0.01	0.01	0.8	1	1.13893	287579	0	2.95271	-6.04663	1	1	Sp1	59.3101	75.7118	18.7494	2	NA	0	0	0	
4	471501	0.01	0.01	0.8	1	0.976298	287909	0	2.35153	3.08956	0	0	Sp2	42.6793	43.0504	7.83632	2	NA	0	0	0	
4	472001	0.01	0.01	0.8	1	1.35996	288228	0	2.79735	-5.63351	1	1	Sp1	64.8428	74.8029	17.423	2	NA	0	0	0	
4	472501	0.01	0.01	0.8	1	0.435614	288541	0	2.05138	-2.82062	1	0	Sp3	19.4002	82.6457	14.6771	2	NA	0	0	0	
4	473001	0.01	0.01	0.8	1	0.656521	288856	0	0.379001	0.00588609	1	0	Sp1	37.3898	38.3378	86.6306	0	Sp1	40.7372	40.5071	85.5841	
4	473501	0.01	0.01	0.8	1	0.377007	289186	0	2.04531	-2.95986	1	0	Sp1	21.2405	38.893	85.1795	2	NA	0	0	0	
4	474001	0.01	0.01	0.8	1	1.22439	289486	0	1.53218	0.306876	0	1	Sp2	60.25	97.789	22.4937	0	Sp1	23.0958	38.7477	85.1417	
4	474501	0.01	0.01	0.8	1	0	289810	0	1.71139	0.484665	0	2	NA	0	0	0	2	NA	0	0	0	
4	475001	0.01	0.01	0.8	1	0.400955	290140	0	2.11397	-2.91391	1	0	Sp3	22.9079	85.5735	16.0802	2	NA	0	0	0	
4	475501	0.01	0.01	0.8	1	0.397121	290455	0	2.17129	3.1691	0	0	Sp1	22.549	39.7854	85.8982	2	NA	0	0	0	
4	476001	0.01	0.01	0.8	1	0.907571	290784	0	2.03373	2.95357	0	0	Sp3	34.8272	82.883	12.636	2	NA	0	0	0	
4	476501	0.01	0.01	0.8	1	0	291115	0	1.7691	0.479948	0	2	NA	0	0	0	2	NA	0	0	0	
4	477001	0.01	0.01	0.8	1	0.697526	291423	0	2.48778	-4.35823	1	0	Sp2	27.5306	45.2184	7.10246	2	NA	0	0	0	
4	477501	0.01	0.01	0.8	1	0.558788	291730	0	1.53181	-0.085333	1	0	Sp1	24.347	40.7866	85.3063	0	Sp2	27.1432	44.8611	8.00701	
4	478001	0.01	0.01	0.8	1	1.02719	292038	0	2.76833	2.80763	0	0	Sp1	49.4819	39.8656	85.099	2	NA	0	0	0	
4	478501	0.01	0.01	0.8	1	0.544957	292378	0	2.31775	-3.3382	1	0	Sp1	27.6651	39.764	85.1419	2	NA	0	0	0	
4	479001	0.01	0.01	0.8	1	0	292689	0	1.74858	0.521991	0	2	NA	0	0	0	2	NA	0	0	0	
4	479501	0.01	0.01	0.8	1	0	293000	0	1.70592	0.53836	1	2	NA	0	0	0	2	NA	0	0	0	
4	480001	0.01	0.01	0.8	1	1.36472	293320	0	3.23174	-3.70325	1	1	Sp3	66.3197	67.6011	40.0077	2	NA	0	0	0	
4	480501	0.01	0.01	0.8	1	0.871935	293652	0	2.27835	3.83823	0	0	Sp3	39.434	82.094	15.4843	2	NA	0	0	0	
4	481001	0.01	0.01	0.8	1	0.897794	293955	0	2.29647	3.16283	0	0	Sp2	40.8092	42.7859	6.78841	2	NA	0	0	0	
4	481501	0.01	0.01	0.8	1	0.881642	294297	0	2.38243	3.12111	0	0	Sp2	43.4196	42.1545	6.8184	2	NA	0	0	0	
4	482001	0.01	0.01	0.8	1	0.444775	294620	0	2.31424	3.3631	0	0	Sp1	27.4215	39.3793	85.0291	2	NA	0	0	0	
4	482501	0.01	0.01	0.8	1	0	294916	0	2.16452	-3.01739	0	2	NA	0	0	0	0	Sp3	20.2465	83.3473	15.9683	
4	483001	0.01	0.01	0.8	1	0.397868	295246	0	0.434491	0.0171553	1	0	Sp3	14.8251	83.1649	15.0291	0	Sp1	39.7738	40.8878	85.8963	
4	483501	0.01	0.01	0.8	1	0.986334	295573	0	1.43178	-0.125869	1	1	Sp2	50.5225	96.741	22.6911	0	Sp1	48.5095	41.2991	85.4068	
4	484001	0.01	0.01	0.8	1	0	295915	0	1.74179	0.44312	0	2	NA	0	0	0	2	NA	0	0	0	
4	484501	0.01	0.01	0.8	1	0.91802	296229	0	2.28654	-3.40747	1	0	Sp2	36.9692	43.7073	6.47778	2	NA	0	0	0	
4	485001	0.01	0.01	0.8	1	1.09913	296558	0	0.831906	-0.106286	1	1	Sp3	49.5249	65.3971	38.0053	0	Sp1	35.03	39.9624	85.3482	
4	485501	0.01	0.01	0.8	1	0.977507	296893	0	3.30941	6.7633	0	1	Sp1	50.2992	75.711	18.2692	2	NA	0	0	0	
4	486001	0.01	0.01	0.8	1	0	297211	0	1.68698	0.484127	1	2	NA	0	0	0	2	NA	0	0	0	
4	486501	0.01	0.01	0.8	1	0.70052	297514	0	0.479366	-0.00130101	0	0	Sp1	36.0147	40.4076	86.4348	0	Sp1	39.3863	40.1365	84.3169	
4	487001	0.01	0.01	0.8	1	1.1224	297830	0	2.87841	-2.90279	1	0	Sp1	50.2002	39.529	84.0686	2	NA	0	0	0	
4	487501	0.01	0.01	0.8	1	0	298147	0	1.75718	0.405466	1	2	NA	0	0	0	2	NA	0	0	0	
4	488001	0.01	0.01	0.8	1	0	298454	0	1.76277	0.384104	0	2	NA	0	0	0	2	NA	0	0	0	
4	488501	0.01	0.01	0.8	1	0	298768	0	1.74277	0.417801	0	2	NA	0	0	0	2	NA	0	0	0	
4	489001	0.01	0.01	0.8	1	0.73728	299095	0	2.01303	3.49166	0	0	Sp2	26.0141	41.7796	7.8772	2	NA	0	0	0	
4	489501	0.01	0.01	0.8	1	1.30932	299405	0	3.16165	-3.92177	1	1	Sp3	69.0714	66.3502	38.5476	2	NA	0	0	0	
4	490001	0.01	0.01	0.8	1	0	299704	0	2.27736	2.81884	1	2	NA	0	0	0	0	Sp1	37.6243	39.6764	84.2714	
4	490501	0.01	0.01	0.8	1	0	300016	0	1.76432	0.411968	1	2	NA	0	0	0	2	NA	0	0	0	
4	491001	0.01	0.01	0.8	1	0.768613	300339	0	2.41582	3.18906	0	0	Sp2	41.8428	43.904	8.26316	2	NA	0	0	0	
4	491501	0.01	0.01	0.8	1	1.56142	300658	0	3.5119	4.28389	0	1	Sp3	76.0914	66.7038	38.5255	2	NA	0	0	0	
4	492001	0.01	0.01	0.8	1	1.35348	300974	0	3.05864	-3.98779	1	1	Sp3	66.8301	67.2164	37.8002	2	NA	0	0	0	
4	492501	0.01	0.01	0.8	1	1.18304	301289	0	2.70251	5.49466	0	1	Sp1	63.4788	76.0541	17.0313	2	NA	0	0	0	
4	493001	0.01	0.01	0.8	1	0	301623	0	1.71199	0.492236	1	2	NA	0	0	0	2	NA	0	0	0	
4	493501	0.01	0.01	0.8	1	1.52567	301956	0	3.31184	-3.70168	1	1	Sp3	79.3178	66.4611	39.8417	2	NA	0	0	0	
4	494001	0.01	0.01	0.8	1	1.35015	302281	0	3.46233	-1.39194	1	1	Sp2	72.7876	96.8935	22.4031	0	Sp2	25.2179	45.0432	5.43703	
4	494501	0.01	0.01	0.8	1	0	302586	0	1.68107	0.467351	0	2	NA	0	0	0	2	NA	0	0	0	
4	495001	0.01	0.01	0.8	1	1.46687	302921	0	3.25075	5.86071	0	1	Sp2	71.782	96.6382	21.2098	2	NA	0	0	0	
4	495501	0.01	0.01	0.8	1	1.29694	303262	0	2.69902	3.55251	0	1	Sp3	55.895	65.9867	37.4669	2	NA	0	0	0	
4	496001	0.01	0.01	0.8	1	1.0877	303590	0	2.96844	-4.92256	1	1	Sp2	52.7308	96.4193	21.327	2	NA	0	0	0	
4	496501	0.01	0.01	0.8	1	0.908739	303920	0	2.39888	3.25547	0	0	Sp2	40.9362	44.3694	8.20281	2	NA	0	0	0	
4	497001	0.01	0.01	0.8	1	0	304243	0	1.74591	0.49331	0	2	NA	0	0	0	2	NA	0	0	0	
4	497501	0.01	0.01	0.8	1	0	304567	0	1.80737	0.474677	1	2	NA	0	0	0	2	NA	0	0	0	
4	498001	0.01	0.01	0.8	1	1.08008	304883	0	2.85753	3.54771	0	0	Sp2	53.4588	44.3809	5.8102	2	NA	0	0	0	
4	498501	0.01	0.01	0.8	1	0.655817	305215	0	2.29645	-3.23569	1	0	Sp3	27.1099	84.0758	14.838	2	NA	0	0	0	
4	499001	0.01	0.01	0.8	1	0	305521	0	1.68741	0.464863	0	2	NA	0	0	0	2	NA	0	0	0	
4	499501	0.01	0.01	0.8	1	1.12045	305824	-0.5	1.39541	0.164274	1	1	Sp3	44.8148	66.21	38.6929	1	Sp2	63.4026	95.9668	21.9819	
4	500001	0.01	0.01	0.8	1	1.10667	306142	0	2.6937	4.70889	0	1	Sp2	62.2857	95.4297	21.1766	2	NA	0	0	0	
4	500501	0.01	0.01	0.8	1	0	306469	0	1.76685	0.508839	1	2	NA	0	0	0	2	NA	0	0	0	
4	501001	0.01	0.01	0.8	1	0	306793	0	1.63262	0.508626	0	2	NA	0	0	0	2	NA	0	0	0	
4	501501	0.01	0.01	0.8	1	0.726076	307127	0	2.20357	-2.5849	1	0	Sp1	39.1275	39.7849	86.2121	2	NA	0	0	0	
4	502001	0.01	0.01	0.8	1	0.793892	307418	0	2.80455	-3.61092	1	0	Sp2	45.8755	43.8843	6.54142	2	NA	0	0	0	
4	502501	0.01	0.01	0.8	1	1.47449	307744	0	3.78164	-7.67112	1	1	Sp1	72.9745	76.7798	20.05	2	NA	0	0	0	
4	503001	0.01	0.01	0.8	1	0.611619	308063	0	1.56154	0.198479	1	0	Sp1	28.3901	39.8112	84.953	0	Sp3	48.1859	82.6257	14.8503	
4	503501	0.01	0.01	0.8	1	0.685798	308382	0	2.33345	3.74983	0	0	Sp2	34.8926	44.6018	6.55906	2	NA	0	0	0	
4	504001	0.01	0.01	0.8	1	0	308677	0	1.75381	0.382685	0	2	NA	0	0	0	2	NA	0	0	0	
4	504501	0.01	0.01	0.8	1	0.345827	308987	-0.5	1.43093	0.374575	1	0	Sp3	17.3173	83.522	15.9426	1	Sp2	61.809	96.4235	22.6664	
4	505001	0.01	0.01	0.8	1	1.19239	309325	0	2.87248	-3.72043	1	1	Sp3	65.4115	66.4252	37.6532	2	NA	0	0	0	
4	505501	0.01	0.01	0.8	1	0.427326	309641	0	2.42313	3.72632	0	0	Sp1	21.208	42.2567	84.0663	2	NA	0	0	0	
4	506001	0.01	0.01	0.8	1	0.871254	309959	0	2.3253	-3.74065	1	0	Sp3	44.6072	83.978	13.8874	2	NA	0	0	0	
4	506501	0.01	0.01	0.8	1	0	310283	0	1.73128	0.43887	1	2	NA	0	0	0	2	NA	0	0	0	
4	507001	0.01	0.01	0.8	1	0.764259	310625	0	2.15803	3.04554	0	0	Sp1	30.7684	39.9398	86.9442	2	NA	0	0	0	
4	507501	0.01	0.01	0.8	1	0	310928	0	1.71938	0.370891	0	2	NA	0	0	0	2	NA	0	0	0	
4	508001	0.01	0.01	0.8	1	0	311274	0	1.78777	0.39592	1	2	NA	0	0	0	2	NA	0	0	0	
4	508501	0.01	0.01	0.8	1	0.688761	311604	0	1.1672	0.0110442	0	0	Sp3	31.7905	83.3181	13.1406	0	Sp3	30.0773	83.1046	15.6395	
4	509001	0.01	0.01	0.8	1	0.667202	311923	0	2.57468	4.4998	0	0	Sp2	28.1204	45.3791	6.80292	2	NA	0	0	0	
4	509501	0.01	0.01	0.8	1	1.1279	312265	0	2.97596	-6.14137	1	1	Sp1	64.2991	76.7877	18.6538	2	NA	0	0	0	
4	510001	0.01	0.01	0.8	1	0	312590	0	1.82864	0.37129	0	2	NA	0	0	0	2	NA	0	0	0	
4	510501	0.01	0.01	0.8	1	0	312903	0	1.7569	0.405551	1	2	NA	0	0	0	2	NA	0	0	0	
4	511001	0.01	0.01	0.8	1	1.48736	313220	-0.5	1.44442	0.025876	1	1	Sp1	72.5266	75.8838	17.2412	1	Sp3	83.862	65.1477	38.6588	
4	511501	0.01	0.01	0.8	1	0.588406	313542	0	2.34517	3.51813	0	0	Sp3	31.4597	82.3353	14.6197	2	NA	0	0	0	
4	512001	0.01	0.01	0.8	1	1.2781	313860	0	3.54175	7.27798	0	1	Sp1	69.4841	74.7646	19.8069	2	NA	0	0	0	
4	512501	0.01	0.01	0.8	1	1.38667	314169	0	3.3205	6.79981	0	1	Sp1	71.5944	77.366	18.0535	2	NA	0	0	0	
4	513001	0.01	0.01	0.8	1	0	314476	0	1.66771	0.376783	1	2	NA	0	0	0	2	NA	0	0	0	
4	513501	0.01	0.01	0.8	1	0	314823	0	1.74858	0.408709	0	2	NA	0	0	0	2	NA	0	0	0	
4	514001	0.01	0.01	0.8	1	1.19908	315145	0	1.4108	0.335894	0	1	Sp3	58.2821	66.4692	37.8615	0	Sp2	35.5097	45.4155	7.26857	
4	514501	0.01	0.01	0.8	1	0	315435	0	1.74083	0.384002	1	2	NA	0	0	0	2	NA	0	0	0	
4	515001	0.01	0.01	0.8	1	0.63999	315761	0	2.08105	3.26377	0	0	Sp2	35.1556	42.4702	7.01247	2	NA	0	0	0	
4	515501	0.01	0.01	0.8	1	0	316097	0	1.76663	0.387224	0	2	NA	0	0	0	2	NA	0	0	0	
4	516001	0.01	0.01	0.8	1	0	316429	0	1.78849	0.376352	0	2	NA	0	0	0	2	NA	0	0	0	
4	516501	0.01	0.01	0.8	1	0	316739	0	1.73469	0.384204	1	2	NA	0	0	0	2	NA	0	0	0	
4	517001	0.01	0.01	0.8	1	1.28349	317056	0	1.30222	0.293592	0	1	Sp2	63.6921	96.828	22.4341	0	Sp1	16.3544	39.8494	84.3586	
4	517501	0.01	0.01	0.8	1	1.46028	317378	0	3.27349	3.84906	0	1	Sp3	78.0694	65.5216	39.1865	2	NA	0	0	0	
4	518001	0.01	0.01	0.8	1	1.71911	317700	0	2.92524	4.04205	0	1	Sp2	84.1841	98.4507	21.1294	2	NA	0	0	0	
4	518501	0.01	0.01	0.8	1	0	318004	0	1.71785	0.387899	0	2	NA	0	0	0	2	NA	0	0	0	
4	519001	0.01	0.01	0.8	1	0	318321	0	1.64408	0.441812	0	2	NA	0	0	0	2	NA	0	0	0	
4	519501	0.01	0.01	0.8	1	0	318651	0	1.74974	0.447955	1	2	NA	0	0	0	2	NA	0	0	0	
4	520001	0.01	0.01	0.8	1	0	318967	0	1.77942	0.453014	0	2	NA	0	0	0	2	NA	0	0	0	
4	520501	0.01	0.01	0.8	1	0	319299	0	1.78991	0.474556	0	2	NA	0	0	0	2	NA	0	0	0	
4	521001	0.01	0.01	0.8	1	0	319614	0	1.77882	0.45369	0	2	NA	0	0	0	2	NA	0	0	0	
4	521501	0.01	0.01	0.8	1	1.57945	319931	0	3.43136	6.09801	0	1	Sp2	74.1554	96.5208	21.4375	2	NA	0	0	0	
4	522001	0.01	0.01	0.8	1	0.476126	320281	0	2.31636	-3.38934	1	0	Sp1	27.0848	38.9605	84.9631	2	NA	0	0	0	
4	522501	0.01	0.01	0.8	1	0.781602	320606	0	2.21838	-3.65029	1	0	Sp3	38.2453	83.3665	15.9222	2	NA	0	0	0	
4	523001	0.01	0.01	0.8	1	0.672335	320925	0	2.18404	-3.59347	1	0	Sp2	32.7619	43.2727	7.32623	2	NA	0	0	0	
4	523501	0.01	0.01	0.8	1	0	321237	0	1.73275	0.541342	0	2	NA	0	0	0	2	NA	0	0	0	
4	524001	0.01	0.01	0.8	1	0.754379	321571	0	2.3096	-2.84407	1	0	Sp1	38.6661	40.358	85.1017	2	NA	0	0	0	
4	524501	0.01	0.01	0.8	1	0	321892	0	1.75119	0.603881	0	2	NA	0	0	0	2	NA	0	0	0	
4	525001	0.01	0.01	0.8	1	0	322208	0	1.65657	0.610312	0	2	NA	0	0	0	2	NA	0	0	0	
4	525501	0.01	0.01	0.8	1	0.69706	322558	0	2.26844	3.71102	0	0	Sp3	40.3484	82.47	14.3399	2	NA	0	0	0	
4	526001	0.01	0.01	0.8	1	1.06161	322875	0	2.92026	-3.15364	1	0	Sp1	47.7765	40.4101	84.2284	2	NA	0	0	0	
4	526501	0.01	0.01	0.8	1	0.94378	323172	0	2.10464	3.34433	0	0	Sp3	38.8331	83.8633	14.3157	2	NA	0	0	0	
