Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
8	583501	0.01	0.01	0.8	0	0.404529	363230	0	3.00128	-4.4892	1	0	Sp1	22.073	13.2784	80.8438	2	NA	0	0	0	
8	584001	0.01	0.01	0.8	0	0	363576	0	2.32669	0.148688	0	2	NA	0	0	0	2	NA	0	0	0	
8	584501	0.01	0.01	0.8	0	0.643817	363921	0	2.49036	-3.08435	1	0	Sp1	37.4174	11.7299	84.8592	2	NA	0	0	0	
8	585001	0.01	0.01	0.8	0	0.456879	364247	0	2.71654	-4.96412	1	0	Sp2	24.6929	55.3897	21.6151	2	NA	0	0	0	
8	585501	0.01	0.01	0.8	0	0.528734	364576	0	2.97474	-5.50868	1	0	Sp2	25.7512	53.9487	23.1955	2	NA	0	0	0	
8	586001	0.01	0.01	0.8	0	0.766335	364901	0	2.62087	4.54	0	0	Sp2	31.9715	56.4012	23.3167	2	NA	0	0	0	
8	586501	0.01	0.01	0.8	0	0	365225	0	2.19528	0.18338	0	2	NA	0	0	0	2	NA	0	0	0	
8	587001	0.01	0.01	0.8	0	1.69302	365549	0	3.11627	-3.17159	1	1	Sp2	86.4972	44.7458	54.578	2	NA	0	0	0	
8	587501	0.01	0.01	0.8	0	0.737233	365866	0	2.64915	-3.97461	1	0	Sp2	38.6353	55.8445	22.0138	2	NA	0	0	0	
8	588001	0.01	0.01	0.8	0	0.504795	366214	0	2.90186	-4.20204	1	0	Sp1	29.5514	12.7009	82.6325	2	NA	0	0	0	
8	588501	0.01	0.01	0.8	0	0.848254	366547	0	2.69843	0.364972	0	0	Sp1	38.8531	11.5915	84.1214	0	Sp2	30.8843	52.6885	24.5664	
8	589001	0.01	0.01	0.8	0	0	366878	0	2.25622	0.282855	1	2	NA	0	0	0	2	NA	0	0	0	
8	589501	0.01	0.01	0.8	0	0	367189	0	2.16203	0.283253	1	2	NA	0	0	0	2	NA	0	0	0	
8	590001	0.01	0.01	0.8	0	0.669533	367516	0	2.46802	-4.12072	1	0	Sp2	32.8742	57.6425	24.0456	2	NA	0	0	0	
8	590501	0.01	0.01	0.8	0	0.686254	367841	0	2.80109	3.98284	0	0	Sp1	29.7223	10.9217	83.6487	2	NA	0	0	0	
8	591001	0.01	0.01	0.8	0	0	368144	0	2.19865	0.23022	1	2	NA	0	0	0	2	NA	0	0	0	
8	591501	0.01	0.01	0.8	0	0.189338	368460	0	1.94866	2.27553	0	0	Sp1	12.5185	11.6943	82.0856	2	NA	0	0	0	
8	592001	0.01	0.01	0.8	0	0	368781	0	2.15154	0.242674	0	2	NA	0	0	0	2	NA	0	0	0	
8	592501	0.01	0.01	0.8	0	1.05322	369107	0	2.99906	0.365357	0	1	Sp1	66.6667	94.023	93.8384	0	Sp1	27.8584	11.0282	82.9502	
8	593001	0.01	0.01	0.8	0	1.31819	369422	0	4.36755	-1.81527	1	1	Sp1	70.8078	93.9643	94.4155	0	Sp2	29.28	54.1305	23.5495	
8	593501	0.01	0.01	0.8	0	0.524763	369725	0	2.90395	-4.14328	1	0	Sp1	31.7329	12.7744	81.9104	2	NA	0	0	0	
8	594001	0.01	0.01	0.8	0	1.45361	370044	0	4.2199	-1.57253	1	1	Sp1	68.7747	94.949	94.8349	0	Sp2	34.0234	53.0694	24.6903	
8	594501	0.01	0.01	0.8	0	0.66963	370361	0	3.07373	-4.60346	1	0	Sp1	26.8458	12.5073	81.6494	2	NA	0	0	0	
8	595001	0.01	0.01	0.8	0	0.952748	370660	0	2.91922	-4.40841	1	0	Sp2	38.775	54.5714	23.8911	2	NA	0	0	0	
8	595501	0.01	0.01	0.8	0	1.43518	370997	0	3.87996	5.69691	0	1	Sp2	78.9481	46.8863	54.0823	2	NA	0	0	0	
8	596001	0.01	0.01	0.8	0	1.26636	371333	0	4.09069	-6.38961	1	1	Sp2	72.0611	47.5076	53.434	2	NA	0	0	0	
8	596501	0.01	0.01	0.8	0	0.736397	371652	0	2.56563	-3.38305	1	0	Sp1	35.3998	11.4097	84.0802	2	NA	0	0	0	
8	597001	0.01	0.01	0.8	0	1.03394	371981	0	3.3914	4.55089	0	0	Sp2	52.1077	54.9745	24.1014	2	NA	0	0	0	
8	597501	0.01	0.01	0.8	0	0.559314	372306	0	3.05671	-0.100112	1	0	Sp1	29.0685	11.5714	82.318	0	Sp2	51.9534	54.7369	23.0595	
8	598001	0.01	0.01	0.8	0	0.619707	372643	0	2.46471	4.21286	0	0	Sp2	19.4871	56.7738	23.5446	2	NA	0	0	0	
8	598501	0.01	0.01	0.8	0	0.599403	372973	0	2.48656	-3.29467	1	0	Sp1	34.7681	13.1065	84.5591	2	NA	0	0	0	
8	599001	0.01	0.01	0.8	0	0.66525	373315	0	2.24747	-0.250124	0	0	Sp2	37.2381	55.5744	24.01	0	Sp1	49.3052	13.1046	84.5186	
8	599501	0.01	0.01	0.8	0	0.760021	373632	0	2.89082	0.113294	1	0	Sp2	33.1011	53.2676	24.254	0	Sp2	36.9557	56.124	22.9526	
8	600001	0.01	0.01	0.8	0	0	373974	-0.5	3.42712	-5.12422	0	2	NA	0	0	0	1	Sp2	67.8424	45.4087	54.7545	
8	600501	0.01	0.01	0.8	0	1.92726	374313	0	1.25449	0.232511	0	1	Sp2	91.4186	47.4012	52.6495	0	Sp1	32.8663	12.5973	81.9338	
8	601001	0.01	0.01	0.8	0	1.24062	374646	0	3.11593	-4.22096	1	1	Sp1	64.9696	93.4734	93.3502	2	NA	0	0	0	
8	601501	0.01	0.01	0.8	0	0	374981	0	2.22594	0.250508	1	2	NA	0	0	0	2	NA	0	0	0	
8	602001	0.01	0.01	0.8	0	0.882221	375305	0	3.20241	-4.46185	1	0	Sp2	42.6417	54.5745	22.9334	2	NA	0	0	0	
8	602501	0.01	0.01	0.8	0	0.503854	375641	0	2.96875	-5.42065	1	0	Sp2	25.3215	54.6837	23.4858	2	NA	0	0	0	
8	603001	0.01	0.01	0.8	0	0	375971	0	2.19866	0.195477	0	2	NA	0	0	0	2	NA	0	0	0	
8	603501	0.01	0.01	0.8	0	0	376295	0	2.22896	0.202423	1	2	NA	0	0	0	2	NA	0	0	0	
8	604001	0.01	0.01	0.8	0	0	376628	0	2.21033	0.226975	1	2	NA	0	0	0	2	NA	0	0	0	
8	604501	0.01	0.01	0.8	0	0	376935	0	2.18656	0.236892	1	2	NA	0	0	0	2	NA	0	0	0	
8	605001	0.01	0.01	0.8	0	1.38419	377267	0	3.71402	-5.27756	1	1	Sp1	71.7354	93.5496	93.7683	2	NA	0	0	0	
8	605501	0.01	0.01	0.8	0	0	377610	0	2.23805	0.312577	1	2	NA	0	0	0	2	NA	0	0	0	
8	606001	0.01	0.01	0.8	0	0.210812	377942	0	2.21696	-3.01177	1	0	Sp1	16.6897	11.6182	83.6866	2	NA	0	0	0	
8	606501	0.01	0.01	0.8	0	0	378276	0	2.19747	0.33485	1	2	NA	0	0	0	2	NA	0	0	0	
8	607001	0.01	0.01	0.8	0	0	378610	-0.5	3.08762	3.82798	1	2	NA	0	0	0	1	Sp1	59.4539	95.4551	91.944	
8	607501	0.01	0.01	0.8	0	0	378925	0	2.26727	0.331565	0	2	NA	0	0	0	2	NA	0	0	0	
8	608001	0.01	0.01	0.8	0	1.32972	379262	0	4.03032	6.11014	0	1	Sp2	74.0675	46.0122	53.9191	2	NA	0	0	0	
8	608501	0.01	0.01	0.8	0	1.33064	379604	0	3.0111	1.48604	0	1	Sp2	68.4579	46.1963	55.4325	0	Sp2	34.5737	56.6663	21.9218	
8	609001	0.01	0.01	0.8	0	0.534682	379926	0	2.69064	3.81908	0	0	Sp1	23.254	12.1037	84.5278	2	NA	0	0	0	
8	609501	0.01	0.01	0.8	0	0	380274	0	2.32252	0.367878	1	2	NA	0	0	0	2	NA	0	0	0	
8	610001	0.01	0.01	0.8	0	1.08525	380599	0	3.43377	-4.3137	1	1	Sp2	52.0516	43.9867	53.5817	2	NA	0	0	0	
8	610501	0.01	0.01	0.8	0	1.31446	380934	0	3.05441	-4.13712	1	1	Sp1	65.4422	92.6861	93.4281	2	NA	0	0	0	
8	611001	0.01	0.01	0.8	0	0	381263	0	2.26854	0.374944	0	2	NA	0	0	0	2	NA	0	0	0	
8	611501	0.01	0.01	0.8	0	0	381581	0	2.19554	0.384067	0	2	NA	0	0	0	2	NA	0	0	0	
8	612001	0.01	0.01	0.8	0	0	381897	0	2.17926	0.354413	0	2	NA	0	0	0	2	NA	0	0	0	
8	612501	0.01	0.01	0.8	0	0.557394	382230	0	2.74777	4.82394	0	0	Sp2	32.9446	54.5878	22.7515	2	NA	0	0	0	
8	613001	0.01	0.01	0.8	0	0.497749	382563	0	2.93553	-4.35378	1	0	Sp1	25.2961	11.8723	83.0297	2	NA	0	0	0	
8	613501	0.01	0.01	0.8	0	0	382873	0	2.1936	0.314449	1	2	NA	0	0	0	2	NA	0	0	0	
8	614001	0.01	0.01	0.8	0	0	383190	0	2.16742	0.285036	0	2	NA	0	0	0	2	NA	0	0	0	
8	614501	0.01	0.01	0.8	0	0	383499	0	2.22032	0.281251	1	2	NA	0	0	0	2	NA	0	0	0	
8	615001	0.01	0.01	0.8	0	0.669117	383835	0	2.7855	-4.89646	1	0	Sp2	31.1183	55.201	22.9203	2	NA	0	0	0	
8	615501	0.01	0.01	0.8	0	0	384160	0	2.24875	0.267734	0	2	NA	0	0	0	2	NA	0	0	0	
8	616001	0.01	0.01	0.8	0	0	384482	0	2.29086	0.287385	0	2	NA	0	0	0	2	NA	0	0	0	
8	616501	0.01	0.01	0.8	0	0	384800	0	2.22787	0.269278	1	2	NA	0	0	0	2	NA	0	0	0	
8	617001	0.01	0.01	0.8	0	0.866312	385128	0	3.4443	4.48296	0	0	Sp2	49.127	55.7822	22.6823	2	NA	0	0	0	
8	617501	0.01	0.01	0.8	0	0.562281	385446	0	2.51993	4.51773	0	0	Sp2	22.9697	57.2758	22.1158	2	NA	0	0	0	
8	618001	0.01	0.01	0.8	0	0.684177	385783	0	2.80726	-4.10014	1	0	Sp1	28.9422	12.2769	83.574	2	NA	0	0	0	
8	618501	0.01	0.01	0.8	0	0.415668	386095	0	2.75639	4.00514	0	0	Sp1	22.7411	12.0012	83.6185	2	NA	0	0	0	
8	619001	0.01	0.01	0.8	0	0.253624	386410	0	2.43803	0.354748	1	0	Sp2	19.7935	55.6113	24.7078	0	Sp1	35.0364	12.6982	82.9541	
8	619501	0.01	0.01	0.8	0	1.51843	386728	0	3.63577	5.16781	0	1	Sp1	70.045	94.3333	93.2398	2	NA	0	0	0	
8	620001	0.01	0.01	0.8	0	1.3934	387037	0	3.34149	4.68588	0	1	Sp1	69.7675	91.7999	94.2722	2	NA	0	0	0	
8	620501	0.01	0.01	0.8	0	0	387364	0	2.26454	0.295136	1	2	NA	0	0	0	2	NA	0	0	0	
8	621001	0.01	0.01	0.8	0	0	387687	0	2.22149	0.272475	1	2	NA	0	0	0	2	NA	0	0	0	
8	621501	0.01	0.01	0.8	0	0.907977	387986	0	2.40632	3.60636	0	0	Sp2	39.315	55.7053	19.1901	2	NA	0	0	0	
8	622001	0.01	0.01	0.8	0	0	388322	0	2.19807	0.292964	1	2	NA	0	0	0	2	NA	0	0	0	
8	622501	0.01	0.01	0.8	0	0.528016	388648	0	2.80557	3.93357	0	0	Sp1	32.132	13.8963	82.6746	2	NA	0	0	0	
8	623001	0.01	0.01	0.8	0	0.558058	388961	0	2.65007	3.57595	0	0	Sp1	34.0216	12.7518	83.5388	2	NA	0	0	0	
8	623501	0.01	0.01	0.8	0	0	389276	0	2.20471	0.239615	0	2	NA	0	0	0	2	NA	0	0	0	
8	624001	0.01	0.01	0.8	0	0.957586	389618	0	3.60758	-4.21635	1	1	Sp1	47.7183	94.477	95.0273	2	NA	0	0	0	
8	624501	0.01	0.01	0.8	0	1.32325	389952	0	3.27867	4.39297	0	1	Sp1	63.8459	93.182	95.0438	2	NA	0	0	0	
8	625001	0.01	0.01	0.8	0	1.64212	390292	0	3.46345	5.32858	0	1	Sp2	69.0226	44.5463	53.8784	2	NA	0	0	0	
8	625501	0.01	0.01	0.8	0	0	390619	0	2.2353	0.300878	1	2	NA	0	0	0	2	NA	0	0	0	
8	626001	0.01	0.01	0.8	0	1.51771	390963	0	3.64285	-5.65343	1	1	Sp2	69.8022	45.6809	54.2858	2	NA	0	0	0	
8	626501	0.01	0.01	0.8	0	1.37329	391306	0	3.12674	-1.05438	1	1	Sp1	68.6122	93.8899	94.16	0	Sp2	37.8846	56.8046	23.1814	
8	627001	0.01	0.01	0.8	0	0.956101	391615	0	3.45453	4.73265	0	0	Sp2	45.7829	54.3896	22.8	2	NA	0	0	0	
8	627501	0.01	0.01	0.8	0	1.23382	391931	0	3.0635	-1.41272	1	1	Sp2	60.8281	45.2977	54.6009	0	Sp2	30.9647	55.9357	24.0232	
8	628001	0.01	0.01	0.8	0	1.66317	392251	0	3.63108	5.36731	0	1	Sp2	75.6823	44.8361	55.7158	2	NA	0	0	0	
8	628501	0.01	0.01	0.8	0	0.7408	392570	-0.5	3.2273	-1.10349	0	0	Sp2	28.85	54.7789	23.5722	1	Sp1	60.1163	93.6589	93.2372	
8	629001	0.01	0.01	0.8	0	0.881717	392889	0	2.81297	3.76537	0	0	Sp1	35.6507	10.3722	82.5005	2	NA	0	0	0	
8	629501	0.01	0.01	0.8	0	1.27257	393201	0	3.29328	4.06122	0	1	Sp1	58.182	94.4206	93.563	2	NA	0	0	0	
8	630001	0.01	0.01	0.8	0	0.583228	393530	0	2.90479	-0.306343	0	0	Sp2	34.6808	55.6101	21.3061	0	Sp1	30.2597	11.8189	80.627	
8	630501	0.01	0.01	0.8	0	0	393881	0	2.23999	0.297178	0	2	NA	0	0	0	2	NA	0	0	0	
8	631001	0.01	0.01	0.8	0	0.446196	394205	0	2.69164	-3.9536	1	0	Sp1	21.8183	12.6747	83.6041	2	NA	0	0	0	
8	631501	0.01	0.01	0.8	0	1.19906	394525	0	1.80829	0.117425	0	1	Sp1	53.4263	92.4837	93.2005	0	Sp1	37.1085	11.9656	83.4979	
8	632001	0.01	0.01	0.8	0	0.458704	394850	0	2.8957	-5.24817	1	0	Sp2	23.2773	55.3045	24.391	2	NA	0	0	0	
8	632501	0.01	0.01	0.8	0	0.729781	395172	0	2.70323	-3.7589	1	0	Sp1	33.0842	12.7719	83.3339	2	NA	0	0	0	
8	633001	0.01	0.01	0.8	0	0.62224	395506	0	2.81376	4.10566	0	0	Sp1	28.7719	11.848	83.6001	2	NA	0	0	0	
8	633501	0.01	0.01	0.8	0	1.47631	395849	0	3.06589	-4.0964	1	1	Sp1	63.5301	92.5868	94.2815	2	NA	0	0	0	
8	634001	0.01	0.01	0.8	0	0	396159	0	2.25199	0.287551	1	2	NA	0	0	0	2	NA	0	0	0	
8	634501	0.01	0.01	0.8	0	0.760727	396467	0	3.2256	-0.258781	1	0	Sp2	39.629	53.4084	22.462	0	Sp2	28.1538	55.5478	23.0728	
8	635001	0.01	0.01	0.8	0	0.442059	396777	0	2.92434	5.39439	0	0	Sp2	24.0227	54.6452	22.8532	2	NA	0	0	0	
8	635501	0.01	0.01	0.8	0	0.801819	397096	0	2.77401	3.37137	0	0	Sp1	39.1516	12.6563	83.3433	2	NA	0	0	0	
8	636001	0.01	0.01	0.8	0	0.471815	397431	0	2.90474	-4.3004	1	0	Sp1	23.8423	13.5717	82.9532	2	NA	0	0	0	
8	636501	0.01	0.01	0.8	0	0	397755	0	2.29477	0.302468	0	2	NA	0	0	0	2	NA	0	0	0	
8	637001	0.01	0.01	0.8	0	0.346691	398077	-0.5	2.72305	1.02932	1	0	Sp2	35.8786	57.2029	22.9873	1	Sp2	59.0233	45.8875	54.1259	
8	637501	0.01	0.01	0.8	0	0.340112	398393	0	2.86594	-0.0457601	0	0	Sp2	21.011	56.3701	23.2958	0	Sp2	30.4114	53.8981	22.6734	
8	638001	0.01	0.01	0.8	0	0	398706	0	2.21154	0.328835	0	2	NA	0	0	0	2	NA	0	0	0	
8	638501	0.01	0.01	0.8	0	0.726218	399028	0	2.96444	4.4363	0	0	Sp2	40.2089	54.7645	23.2019	2	NA	0	0	0	
8	639001	0.01	0.01	0.8	0	0	399353	0	2.28294	0.261269	0	2	NA	0	0	0	2	NA	0	0	0	
8	639501	0.01	0.01	0.8	0	1.53342	399676	0	3.68213	5.28389	0	1	Sp2	79.0717	45.1061	54.5942	2	NA	0	0	0	
8	640001	0.01	0.01	0.8	0	0.54271	399986	0	2.63362	-4.72637	1	0	Sp2	29.439	56.0901	21.467	2	NA	0	0	0	
8	640501	0.01	0.01	0.8	0	0	400313	0	2.22126	0.218143	1	2	NA	0	0	0	2	NA	0	0	0	
8	641001	0.01	0.01	0.8	0	0	400636	0	2.6431	3.30254	1	2	NA	0	0	0	0	Sp1	38.0477	11.954	83.9393	
8	641501	0.01	0.01	0.8	0	0.986837	400975	0	2.4255	-0.275536	1	1	Sp1	57.9786	93.6574	93.0957	0	Sp1	24.6468	12.416	83.53	
8	642001	0.01	0.01	0.8	0	0	401319	0	2.27546	0.183815	1	2	NA	0	0	0	2	NA	0	0	0	
8	642501	0.01	0.01	0.8	0	0.925847	401661	0	3.26731	-3.53415	1	0	Sp1	47.7058	12.0353	83.82	2	NA	0	0	0	
8	643001	0.01	0.01	0.8	0	0.618107	401988	0	2.54451	-4.5343	1	0	Sp2	28.0354	56.77	20.7316	2	NA	0	0	0	
8	643501	0.01	0.01	0.8	0	0.706095	402317	0	2.96401	0.427838	1	0	Sp2	30.7717	54.4709	22.7719	0	Sp1	41.1991	11.6013	81.9371	
8	644001	0.01	0.01	0.8	0	1.43793	402631	0	2.80238	0.377253	0	1	Sp1	67.2041	93.5793	92.399	0	Sp1	26.4298	12.8819	83.0714	
8	644501	0.01	0.01	0.8	0	1.36408	402958	0	3.38687	5.18655	0	1	Sp2	66.1988	45.6324	53.8017	2	NA	0	0	0	
8	645001	0.01	0.01	0.8	0	1.084	403294	0	3.30149	-3.57044	1	0	Sp1	48.2122	10.7039	83.9765	2	NA	0	0	0	
8	645501	0.01	0.01	0.8	0	0.665925	403650	-0.5	3.07249	0.442061	1	0	Sp1	29.2683	13.2148	83.218	1	Sp1	79.0532	94.6405	93.0508	
8	646001	0.01	0.01	0.8	0	1.12433	403987	0	3.69106	-4.80008	1	0	Sp2	50.7694	53.1701	22.0258	2	NA	0	0	0	
8	646501	0.01	0.01	0.8	0	0	404307	0	2.3111	0.188346	0	2	NA	0	0	0	2	NA	0	0	0	
8	647001	0.01	0.01	0.8	0	0	404646	0	2.28015	0.194727	1	2	NA	0	0	0	2	NA	0	0	0	
8	647501	0.01	0.01	0.8	0	1.3954	404954	0	3.41498	-4.77732	1	1	Sp1	65.4902	93.9289	94.5864	2	NA	0	0	0	
8	648001	0.01	0.01	0.8	0	0.71358	405278	0	3.15675	3.46143	0	0	Sp1	45.0381	14.0438	83.8179	2	NA	0	0	0	
8	648501	0.01	0.01	0.8	0	1.21763	405607	0	2.37693	-0.226086	1	1	Sp2	58.4715	46.4344	55.7888	0	Sp1	38.3334	11.2458	81.9671	
8	649001	0.01	0.01	0.8	0	0	405929	0	2.24806	0.154098	1	2	NA	0	0	0	2	NA	0	0	0	
8	649501	0.01	0.01	0.8	0	0	406257	0	2.20062	0.176221	0	2	NA	0	0	0	2	NA	0	0	0	
8	650001	0.01	0.01	0.8	0	0	406582	0	2.18593	0.168442	0	2	NA	0	0	0	2	NA	0	0	0	
8	650501	0.01	0.01	0.8	0	1.64489	406918	0	3.65345	1.33785	0	1	Sp2	79.8167	45.4872	54.2867	0	Sp2	45.0054	55.0846	22.5702	
8	651001	0.01	0.01	0.8	0	0.491082	407234	0	3.04857	4.55141	0	0	Sp1	28.3185	11.2978	82.1171	2	NA	0	0	0	
8	651501	0.01	0.01	0.8	0	1.04943	407551	0	3.09612	-3.95414	1	0	Sp2	53.2926	56.5301	22.3851	2	NA	0	0	0	
8	652001	0.01	0.01	0.8	0	0.923184	407884	0	2.74465	4.39886	0	0	Sp2	37.3004	54.6874	22.2597	2	NA	0	0	0	
8	652501	0.01	0.01	0.8	0	0.771551	408238	0	2.95209	4.3253	0	0	Sp1	28.2372	13.2352	82.8043	2	NA	0	0	0	
8	653001	0.01	0.01	0.8	0	1.26875	408557	0	3.31465	4.70331	0	1	Sp2	60.1032	46.1398	53.8832	2	NA	0	0	0	
8	653501	0.01	0.01	0.8	0	0.768899	408900	0	2.55459	3.23827	0	0	Sp1	36.7054	12.1059	84.6014	2	NA	0	0	0	
8	654001	0.01	0.01	0.8	0	0	409245	0	2.28889	0.10717	0	2	NA	0	0	0	2	NA	0	0	0	
8	654501	0.01	0.01	0.8	0	0	409566	0	2.27857	0.100969	1	2	NA	0	0	0	2	NA	0	0	0	
8	655001	0.01	0.01	0.8	0	1.5804	409920	0	3.83116	5.38375	0	1	Sp1	73.1434	93.8962	93.2561	2	NA	0	0	0	
8	655501	0.01	0.01	0.8	0	0	410247	0	2.23364	0.0700126	1	2	NA	0	0	0	2	NA	0	0	0	
8	656001	0.01	0.01	0.8	0	1.61923	410579	0	3.9714	-5.74866	1	1	Sp1	69.7895	95.8086	93.8707	2	NA	0	0	0	
8	656501	0.01	0.01	0.8	0	0.994117	410897	0	1.91996	0.150517	0	1	Sp1	43.8913	94.9905	92.8382	0	Sp1	27.8302	11.5471	84.6399	
8	657001	0.01	0.01	0.8	0	0.795484	411214	0	2.68821	-4.26705	1	0	Sp2	36.7712	56.1216	24.0298	2	NA	0	0	0	
8	657501	0.01	0.01	0.8	0	0.70983	411545	0	2.89026	-4.46587	1	0	Sp2	38.4001	54.8974	23.9791	2	NA	0	0	0	
8	658001	0.01	0.01	0.8	0	0.756074	411864	0	3.18766	4.61023	0	0	Sp2	41.4079	54.4699	23.7882	2	NA	0	0	0	
8	658501	0.01	0.01	0.8	0	0.672156	412173	0	2.75562	-3.51441	1	0	Sp1	37.9361	11.2647	83.2225	2	NA	0	0	0	
8	659001	0.01	0.01	0.8	0	1.11225	412519	0	3.66422	4.43511	0	1	Sp1	55.6584	94.7171	94.6891	2	NA	0	0	0	
8	659501	0.01	0.01	0.8	0	0.498645	412838	0	3.12732	4.78366	0	0	Sp1	26.0095	11.3399	81.5132	2	NA	0	0	0	
8	660001	0.01	0.01	0.8	0	0.494484	413162	0	2.9792	-5.47858	1	0	Sp2	24.7221	54.3928	22.5851	2	NA	0	0	0	
8	660501	0.01	0.01	0.8	0	0	413510	0	2.34036	0.144211	0	2	NA	0	0	0	2	NA	0	0	0	
8	661001	0.01	0.01	0.8	0	1.21637	413833	0	3.25529	-4.74769	1	1	Sp2	63.222	47.094	55.147	2	NA	0	0	0	
8	661501	0.01	0.01	0.8	0	0.593989	414159	0	2.63636	3.2652	0	0	Sp1	37.7922	14.7917	84.2142	2	NA	0	0	0	
8	662001	0.01	0.01	0.8	0	0	414466	0	2.24344	0.130419	1	2	NA	0	0	0	2	NA	0	0	0	
8	662501	0.01	0.01	0.8	0	0	414797	0	2.24867	0.128528	1	2	NA	0	0	0	2	NA	0	0	0	
8	663001	0.01	0.01	0.8	0	0.773489	415128	0	2.44004	3.97685	0	0	Sp2	34.8881	57.3572	22.0588	2	NA	0	0	0	
8	663501	0.01	0.01	0.8	0	0.35368	415447	-0.5	1.92153	0.209446	1	0	Sp1	20.0547	12.1903	84.8181	1	Sp2	42.5943	45.9164	51.7135	
8	664001	0.01	0.01	0.8	0	1.12695	415801	-0.5	3.20291	0.125619	1	1	Sp2	61.0593	47.007	53.9686	1	Sp2	66.4811	45.9573	55.1185	
8	664501	0.01	0.01	0.8	0	1.30451	416120	0	3.34566	1.34295	0	1	Sp1	62.4273	93.2898	94.6051	0	Sp2	31.2943	54.3819	23.4298	
8	665001	0.01	0.01	0.8	0	0	416446	0	2.29702	0.197466	0	2	NA	0	0	0	2	NA	0	0	0	
8	665501	0.01	0.01	0.8	0	0	416786	0	2.33321	0.176625	0	2	NA	0	0	0	2	NA	0	0	0	
8	666001	0.01	0.01	0.8	0	1.33367	417116	0	2.60355	0.207126	0	1	Sp1	69.3428	92.5505	94.1566	0	Sp1	44.8512	14.1906	82.4358	
8	666501	0.01	0.01	0.8	0	0.789991	417456	0	1.73914	-0.253709	1	0	Sp1	40.2366	11.0385	84.1723	0	Sp2	15.2272	54.949	23.6837	
8	667001	0.01	0.01	0.8	0	1.40754	417801	0	3.74261	5.78383	0	1	Sp2	70.3088	45.9644	54.7185	2	NA	0	0	0	
8	667501	0.01	0.01	0.8	0	0	418132	0	2.27924	0.0693385	1	2	NA	0	0	0	2	NA	0	0	0	
8	668001	0.01	0.01	0.8	0	1.50219	418440	0	3.30672	4.60208	0	1	Sp1	69.1905	92.7732	92.8773	2	NA	0	0	0	
8	668501	0.01	0.01	0.8	0	0.920872	418760	0	3.04889	-4.46997	1	0	Sp2	41.1878	54.9085	23.3259	2	NA	0	0	0	
8	669001	0.01	0.01	0.8	0	0.629264	419083	0	2.98138	4.41871	0	0	Sp1	29.0606	12.0433	82.3968	2	NA	0	0	0	
8	669501	0.01	0.01	0.8	0	0.477787	419401	0	2.06896	-0.0764803	0	0	Sp1	24.8176	11.0468	83.4952	0	Sp1	46.8592	10.8029	82.4264	
8	670001	0.01	0.01	0.8	0	0.670571	419739	0	2.56689	3.38064	0	0	Sp1	34.8345	13.1048	84.4772	2	NA	0	0	0	
8	670501	0.01	0.01	0.8	0	1.33729	420054	0	3.48772	4.89271	0	1	Sp1	72.8131	92.5048	92.9275	2	NA	0	0	0	
8	671001	0.01	0.01	0.8	0	1.51041	420416	0	3.10886	0.379424	0	1	Sp1	75.2173	93.7803	95.1264	0	Sp1	36.7043	12.7248	82.6512	
8	671501	0.01	0.01	0.8	0	1.29402	420737	0	3.44318	5.066	0	1	Sp2	62.2877	46.4425	52.7567	2	NA	0	0	0	
8	672001	0.01	0.01	0.8	0	0.590563	421070	0	2.84022	-3.93796	1	0	Sp1	33.6556	13.3953	82.5061	2	NA	0	0	0	
8	672501	0.01	0.01	0.8	0	0.75197	421411	0	2.59451	-0.185114	1	0	Sp1	36.7776	13.1002	82.4305	0	Sp2	42.0766	53.1199	21.373	
8	673001	0.01	0.01	0.8	0	0.812936	421739	0	2.96575	3.73277	0	0	Sp1	38.2499	12.6796	81.765	2	NA	0	0	0	
8	673501	0.01	0.01	0.8	0	0.170357	422072	-0.5	0.844311	0.121358	1	0	Sp1	5.52772	11.5125	81.6428	1	Sp1	72.14	93.6698	93.7983	
8	674001	0.01	0.01	0.8	0	0.191836	422395	0	2.88131	-4.91673	1	0	Sp2	18.8442	53.1628	24.8175	2	NA	0	0	0	
8	674501	0.01	0.01	0.8	0	0.561384	422710	0	2.91897	-5.25674	1	0	Sp2	28.6366	54.7479	22.0138	2	NA	0	0	0	
8	675001	0.01	0.01	0.8	0	0	423051	0	2.28362	0.0418798	1	2	NA	0	0	0	2	NA	0	0	0	
8	675501	0.01	0.01	0.8	0	1.12577	423413	0	3.67843	-5.39118	1	1	Sp2	62.4867	49.0764	52.0773	2	NA	0	0	0	
8	676001	0.01	0.01	0.8	0	0.782277	423753	0	2.57366	-4.26072	1	0	Sp2	34.9296	55.7867	21.5167	2	NA	0	0	0	
8	676501	0.01	0.01	0.8	0	0.75353	424077	0	3.14618	3.67478	0	0	Sp1	41.4418	13.3224	82.1383	2	NA	0	0	0	
8	677001	0.01	0.01	0.8	0	0	424404	0	2.27888	0.055859	0	2	NA	0	0	0	2	NA	0	0	0	
8	677501	0.01	0.01	0.8	0	0	424747	0	2.33375	0.0858618	1	2	NA	0	0	0	2	NA	0	0	0	
