Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
6	147501	0.01	0.01	0	0	0.856925	77801.2	0	0.134384	0.0083281	0	0	Sp1	45.2194	14.8087	33.0773	0	Sp4	32.7604	65.5114	16.1348	
6	148001	0.01	0.01	0	0	0	78076.2	0	-0.000158122	-0.0035331	0	2	NA	0	0	0	2	NA	0	0	0	
6	148501	0.01	0.01	0	0	1.34487	78365.7	0	1.01748	-1.90728	1	1	Sp1	63.343	35.9852	47.0623	2	NA	0	0	0	
6	149001	0.01	0.01	0	0	0	78659.3	0	0.000437779	-0.00358055	1	2	NA	0	0	0	2	NA	0	0	0	
6	149501	0.01	0.01	0	0	0	78968.9	0	0.827899	1.84202	1	2	NA	0	0	0	0	Sp3	48.818	48.6101	63.1121	
6	150001	0.01	0.01	0	0	1.2034	79286.6	0	0.763412	1.69304	0	0	Sp4	51.2443	65.6145	15.0546	2	NA	0	0	0	
6	150501	0.01	0.01	0	0	0.944007	79577.2	0	0.224195	-0.00964032	1	0	Sp4	46.3606	65.8672	14.855	0	Sp2	44.4259	2.39768	16.8231	
6	151001	0.01	0.01	0	0	0	79854	0	5.62605e-05	-0.0038747	1	2	NA	0	0	0	2	NA	0	0	0	
6	151501	0.01	0.01	0	0	0.769607	80141.2	0	0.610517	1.41773	0	0	Sp4	42.5804	65.1403	14.8387	2	NA	0	0	0	
6	152001	0.01	0.01	0	0	0.521662	80434.5	0	0.49482	-1.65026	1	0	Sp3	32.7934	51.2222	62.8134	2	NA	0	0	0	
6	152501	0.01	0.01	0	0	0	80715.3	0	0.644834	-1.51485	0	2	NA	0	0	0	0	Sp1	41.6654	13.5744	34.4448	
6	153001	0.01	0.01	0	0	0.554018	80998.3	-0.5	0.28646	-0.0723163	0	0	Sp2	30.6964	1.00917	17.9022	1	Sp3	65.6262	79.3298	86.8203	
6	153501	0.01	0.01	0	0	1.14022	81295.8	0	0.79643	1.79977	0	0	Sp2	54.1069	0.97997	14.6468	2	NA	0	0	0	
6	154001	0.01	0.01	0	0	1.01393	81594.6	0	0.834633	2.01452	0	0	Sp2	45.8972	0.11933	14.6594	2	NA	0	0	0	
6	154501	0.01	0.01	0	0	0.764606	81905.9	0	0.549692	1.63243	0	0	Sp3	37.0095	51.3654	62.7866	2	NA	0	0	0	
6	155001	0.01	0.01	0	0	1.34816	82187.7	0	0.0796625	-0.0380627	1	1	Sp1	65.7679	32.3979	47.1175	0	Sp1	7.05402	14.9836	34.2835	
6	155501	0.01	0.01	0	0	0	82485.6	0	5.38341e-05	-0.00432799	0	2	NA	0	0	0	2	NA	0	0	0	
6	156001	0.01	0.01	0	0	0	82788.3	0	9.09193e-05	-0.00430681	1	2	NA	0	0	0	2	NA	0	0	0	
6	156501	0.01	0.01	0	0	0	83057	0	-1.94997e-05	-0.0041131	1	2	NA	0	0	0	2	NA	0	0	0	
6	157001	0.01	0.01	0	0	1.69725	83370.7	0	1.22073	-2.0783	1	1	Sp1	80.6971	34.7238	48.0892	2	NA	0	0	0	
6	157501	0.01	0.01	0	0	0	83662.2	0	-0.000191948	-0.00417651	1	2	NA	0	0	0	2	NA	0	0	0	
6	158001	0.01	0.01	0	0	0.350884	83955.3	0	0.39464	1.27102	0	0	Sp4	22.5866	66.2529	14.4612	2	NA	0	0	0	
6	158501	0.01	0.01	0	0	0.848479	84242.9	0	0.732173	1.72913	0	0	Sp4	43.907	67.6059	14.4414	2	NA	0	0	0	
6	159001	0.01	0.01	0	0	1.55528	84523.5	0	1.38803	-2.74711	1	1	Sp4	68.1869	84.5609	26.6289	2	NA	0	0	0	
6	159501	0.01	0.01	0	0	1.18225	84790.4	0	0.9942	2.26265	0	0	Sp2	50.5538	0.956566	16.2945	2	NA	0	0	0	
6	160001	0.01	0.01	0	0	1.18605	85075.6	0	0.876767	1.34894	0	1	Sp3	61.7766	81.4506	86.1207	2	NA	0	0	0	
6	160501	0.01	0.01	0	0	0.697383	85370.7	0	0.574181	-1.44309	1	0	Sp1	39.7851	13.2764	35.7362	2	NA	0	0	0	
6	161001	0.01	0.01	0	0	0.534122	85672.8	0	0.55786	2.62265	0	0	Sp2	28.3233	0	16.3729	2	NA	0	0	0	
6	161501	0.01	0.01	0	0	1.21378	85976.1	0	1.16445	-2.0343	1	1	Sp2	66.384	95.6626	12.3355	2	NA	0	0	0	
6	162001	0.01	0.01	0	0	0.190198	86248.1	0	0.242854	-1.36376	1	0	Sp2	14.2852	2.61964	15.2201	2	NA	0	0	0	
6	162501	0.01	0.01	0	0	0	86565.6	0	-8.66716e-05	-0.00378922	1	2	NA	0	0	0	2	NA	0	0	0	
6	163001	0.01	0.01	0	0	0.477255	86837.9	0	0.383075	1.34257	0	0	Sp1	21.5821	14.3118	36.5015	2	NA	0	0	0	
6	163501	0.01	0.01	0	0	1.20889	87108.9	0	1.35645	2.83481	0	1	Sp4	69.2137	83.1677	29.0786	2	NA	0	0	0	
6	164001	0.01	0.01	0	0	0.423265	87380.7	0	0.446417	1.91599	0	0	Sp3	23.0269	49.7523	61.8653	2	NA	0	0	0	
6	164501	0.01	0.01	0	0	0	87685.7	0	-0.000629	-0.00314739	0	2	NA	0	0	0	2	NA	0	0	0	
6	165001	0.01	0.01	0	0	0	87961.2	0	-3.95169e-06	-0.0036087	0	2	NA	0	0	0	2	NA	0	0	0	
6	165501	0.01	0.01	0	0	0.4848	88249.3	0	0.47063	1.58842	0	0	Sp1	30.2389	12.8442	35.3179	2	NA	0	0	0	
6	166001	0.01	0.01	0	0	0.617973	88534.2	-0.5	0.198753	-0.0340046	0	0	Sp3	31.7783	51.1075	61.7395	1	Sp3	71.189	81.2149	86.7825	
6	166501	0.01	0.01	0	0	0	88822.8	-0.5	1.13658	-2.8472	0	2	NA	0	0	0	1	Sp4	49.3304	83.6707	27.1677	
6	167001	0.01	0.01	0	0	0	89130.3	0	2.14237e-06	-0.00327388	1	2	NA	0	0	0	2	NA	0	0	0	
6	167501	0.01	0.01	0	0	1.36756	89431.9	0	1.35836	-2.06242	1	1	Sp3	74.5051	81.3168	85.3405	2	NA	0	0	0	
6	168001	0.01	0.01	0	0	0	89747.8	0	-3.66433e-05	-0.00418136	0	2	NA	0	0	0	2	NA	0	0	0	
6	168501	0.01	0.01	0	0	0	90056.4	0	0.000546061	-0.00424872	1	2	NA	0	0	0	2	NA	0	0	0	
6	169001	0.01	0.01	0	0	0	90339.8	0	0.71948	1.6154	1	2	NA	0	0	0	0	Sp4	61.2296	65.4017	17.1993	
6	169501	0.01	0.01	0	0	0	90615.6	0	-6.28887e-05	-0.00504261	0	2	NA	0	0	0	2	NA	0	0	0	
6	170001	0.01	0.01	0	0	0	90893.9	0	-0.000210615	-0.00436341	0	2	NA	0	0	0	2	NA	0	0	0	
6	170501	0.01	0.01	0	0	1.102	91183	0	0.904373	-1.42258	1	1	Sp3	58.5144	80.9758	83.9834	2	NA	0	0	0	
6	171001	0.01	0.01	0	0	1.45487	91491.2	0	1.04899	-1.63148	1	1	Sp3	62.9417	79.1048	85.5382	2	NA	0	0	0	
6	171501	0.01	0.01	0	0	0.453475	91785.8	0	0.418103	-1.75385	1	0	Sp3	20.9259	51.0703	61.4396	2	NA	0	0	0	
6	172001	0.01	0.01	0	0	1.37529	92093.5	0	1.30367	2.86116	0	1	Sp4	66.7412	82.5139	28.2996	2	NA	0	0	0	
6	172501	0.01	0.01	0	0	0.699408	92374	0	0.629249	-1.73929	1	0	Sp3	38.1212	51.1891	61.1827	2	NA	0	0	0	
6	173001	0.01	0.01	0	0	0.903018	92670.6	0	0.976222	-2.36045	1	1	Sp1	47.5767	34.8391	46.7478	2	NA	0	0	0	
6	173501	0.01	0.01	0	0	0	92974.4	0	3.00036e-05	-0.0042515	0	2	NA	0	0	0	2	NA	0	0	0	
6	174001	0.01	0.01	0	0	0	93268.6	0	5.11039e-05	-0.00427438	0	2	NA	0	0	0	2	NA	0	0	0	
6	174501	0.01	0.01	0	0	0.582369	93557.9	0	0.267429	0.0612523	1	0	Sp2	21.4807	1.20935	16.7569	0	Sp4	29.0612	65.9482	15.4185	
6	175001	0.01	0.01	0	0	0.338069	93872.8	0	0.310054	1.19415	0	0	Sp1	18.1722	13.1246	36.5358	2	NA	0	0	0	
6	175501	0.01	0.01	0	0	1.18704	94177.9	0	1.08903	1.72161	0	1	Sp3	66.0627	81.3161	85.6837	2	NA	0	0	0	
6	176001	0.01	0.01	0	0	0.780697	94461	0	0.549991	1.50551	0	0	Sp1	37.4602	12.8188	35.2643	2	NA	0	0	0	
6	176501	0.01	0.01	0	0	0	94759.5	0	-4.28949e-05	-0.00396901	0	2	NA	0	0	0	2	NA	0	0	0	
6	177001	0.01	0.01	0	0	0.492075	95079.6	0	0.428998	-1.5181	1	0	Sp1	25.1444	16.168	36.8417	2	NA	0	0	0	
6	177501	0.01	0.01	0	0	0	95380.4	0	5.40096e-05	-0.00402787	1	2	NA	0	0	0	2	NA	0	0	0	
6	178001	0.01	0.01	0	0	0	95698.6	0	-1.40591e-05	-0.00401423	1	2	NA	0	0	0	2	NA	0	0	0	
6	178501	0.01	0.01	0	0	0.316615	96010.1	0	0.4026	0.130625	1	0	Sp2	17.0673	0.39017	17.1825	0	Sp2	29.1178	0	14.7569	
6	179001	0.01	0.01	0	0	0.602819	96331.1	0	0.339942	-0.0646095	0	0	Sp2	30.4785	0.667804	17.4827	0	Sp1	51.1523	14.4095	35.1273	
6	179501	0.01	0.01	0	0	0.409676	96636	0	0.496492	-2.71555	1	0	Sp2	24.3197	1.28748	15.8242	2	NA	0	0	0	
6	180001	0.01	0.01	0	0	1.14531	96941.6	-0.5	0.477817	-0.0172965	0	1	Sp4	62.8238	84.2741	28.9052	1	Sp4	75.7056	84.8008	27.6648	
6	180501	0.01	0.01	0	0	0	97248.5	0	-0.0005168	-0.00299229	1	2	NA	0	0	0	2	NA	0	0	0	
6	181001	0.01	0.01	0	0	1.06576	97551.3	-0.5	0.261143	-0.00336852	0	1	Sp1	61.0944	33.0521	47.8293	1	Sp2	60.1805	96.3778	13.4221	
6	181501	0.01	0.01	0	0	0	97849.8	0	3.21024e-05	-0.00301798	0	2	NA	0	0	0	2	NA	0	0	0	
6	182001	0.01	0.01	0	0	0	98132.5	0	-0.000179723	-0.00267799	0	2	NA	0	0	0	2	NA	0	0	0	
6	182501	0.01	0.01	0	0	1.53782	98425.8	0	1.35905	2.80338	0	1	Sp4	79.974	84.8379	27.7382	2	NA	0	0	0	
6	183001	0.01	0.01	0	0	1.34006	98743.3	0	1.28584	2.02431	0	1	Sp3	71.13	82.5077	84.6879	2	NA	0	0	0	
6	183501	0.01	0.01	0	0	0	99041.6	0	1.14965e-05	-0.00225408	1	2	NA	0	0	0	2	NA	0	0	0	
6	184001	0.01	0.01	0	0	0.639538	99336.2	0	0.533398	2.56464	0	0	Sp2	30.374	2.02575	15.6348	2	NA	0	0	0	
6	184501	0.01	0.01	0	0	0	99638.8	0	-0.00031794	-0.00220488	1	2	NA	0	0	0	2	NA	0	0	0	
6	185001	0.01	0.01	0	0	0.72589	99940.7	0	0.617415	2.49754	0	0	Sp2	34.3688	2.06501	16.7589	2	NA	0	0	0	
6	185501	0.01	0.01	0	0	1.38721	100240	0	0.278828	0.0534644	0	1	Sp1	72.4144	34.381	50.0811	0	Sp1	35.3716	13.977	35.2174	
6	186001	0.01	0.01	0	0	0.962427	100547	0	0.9084	-1.89421	1	1	Sp2	51.6355	97.2777	13.401	2	NA	0	0	0	
6	186501	0.01	0.01	0	0	0	100844	0	0.465539	2.04395	1	2	NA	0	0	0	0	Sp3	22.9445	50.5495	61.5747	
6	187001	0.01	0.01	0	0	0.544086	101148	0	0.533714	-1.50386	1	0	Sp4	35.6	67.4369	14.6351	2	NA	0	0	0	
6	187501	0.01	0.01	0	0	0.646261	101448	-0.5	0.270817	0.0561582	1	0	Sp4	30.7407	65.7845	14.8583	1	Sp2	73.5842	96.7464	12.6027	
6	188001	0.01	0.01	0	0	0	101756	0	-0.000247523	-0.00169252	0	2	NA	0	0	0	2	NA	0	0	0	
6	188501	0.01	0.01	0	0	0	102065	0	-0.00010784	-0.00182731	0	2	NA	0	0	0	2	NA	0	0	0	
6	189001	0.01	0.01	0	0	0.938486	102333	0	1.14011	3.10861	0	1	Sp4	52.5468	83.5349	28.3385	2	NA	0	0	0	
6	189501	0.01	0.01	0	0	0	102638	0	-0.000141935	-0.0020667	0	2	NA	0	0	0	2	NA	0	0	0	
6	190001	0.01	0.01	0	0	0.608541	102953	0	0.686951	1.74588	0	0	Sp1	40.0984	13.5146	32.9319	2	NA	0	0	0	
6	190501	0.01	0.01	0	0	0.455306	103257	0	0.138738	-0.00784656	0	0	Sp1	20.1232	16.0689	35.5284	0	Sp4	29.4724	66.6982	14.9482	
6	191001	0.01	0.01	0	0	0.456605	103552	0	0.46501	-2.00887	1	0	Sp3	22.0199	50.316	59.9901	2	NA	0	0	0	
6	191501	0.01	0.01	0	0	0	103844	0	5.59997e-05	-0.00144514	1	2	NA	0	0	0	2	NA	0	0	0	
6	192001	0.01	0.01	0	0	0.821585	104141	0	0.50697	1.47628	0	0	Sp4	36.5408	66.3955	14.0175	2	NA	0	0	0	
6	192501	0.01	0.01	0	0	0.878823	104432	0	0.17353	-0.0261582	1	0	Sp1	48.8345	14.6582	35.2608	0	Sp1	20.2429	14.0028	35.3935	
6	193001	0.01	0.01	0	0	0.74815	104731	-0.5	0.321351	0.0446599	1	0	Sp3	36.3727	50.9268	62.7589	1	Sp1	52.5142	32.8497	48.0144	
6	193501	0.01	0.01	0	0	0	105038	0	0.468641	1.46155	1	2	NA	0	0	0	0	Sp4	34.1852	64.8248	15.6866	
6	194001	0.01	0.01	0	0	1.32809	105331	0	1.23774	2.91084	0	1	Sp4	65.1556	83.8512	27.9125	2	NA	0	0	0	
6	194501	0.01	0.01	0	0	0.781162	105623	0	0.543382	1.55831	0	0	Sp4	37.1878	67.5847	13.5215	2	NA	0	0	0	
6	195001	0.01	0.01	0	0	0.785822	105909	0	0.209402	-0.00885971	0	0	Sp1	40.9757	13.2987	36.1547	0	Sp3	49.1627	51.4985	60.7633	
6	195501	0.01	0.01	0	0	0	106189	0	-0.000184223	-0.00163278	0	2	NA	0	0	0	2	NA	0	0	0	
6	196001	0.01	0.01	0	0	0	106487	0	-0.000248884	-0.00148359	1	2	NA	0	0	0	2	NA	0	0	0	
6	196501	0.01	0.01	0	0	0.541286	106793	0	0.298452	0.0291607	1	0	Sp2	30.2938	3.16742	16.291	0	Sp1	33.203	13.8833	35.1779	
6	197001	0.01	0.01	0	0	0.766438	107091	0	0.150893	-0.000351495	0	0	Sp1	41.0036	15.7504	35.4159	0	Sp4	38.4341	65.9936	15.2728	
6	197501	0.01	0.01	0	0	1.43252	107388	0	1.265	2.5799	0	1	Sp1	67.8259	34.5196	48.1518	2	NA	0	0	0	
6	198001	0.01	0.01	0	0	0	107679	0	4.09393e-05	-0.00261931	0	2	NA	0	0	0	2	NA	0	0	0	
6	198501	0.01	0.01	0	0	1.60465	107968	0	1.21372	-1.92686	1	1	Sp3	80.2151	80.3798	87.965	2	NA	0	0	0	
6	199001	0.01	0.01	0	0	1.71978	108254	0	1.5421	-2.99806	1	1	Sp1	76.6167	33.1396	49.2116	2	NA	0	0	0	
6	199501	0.01	0.01	0	0	0	108567	0	0.567759	1.62021	1	2	NA	0	0	0	0	Sp4	37.9268	65.3062	16.2772	
6	200001	0.01	0.01	0	0	0.783557	108866	0	0.646157	1.75469	0	0	Sp4	40.3589	66.2099	15.629	2	NA	0	0	0	
6	200501	0.01	0.01	0	0	1.25222	109149	0	0.322527	0.0614103	0	1	Sp1	60.7828	34.1863	49.226	0	Sp3	32.3146	52.4972	61.4709	
6	201001	0.01	0.01	0	0	1.62881	109467	0	0.846794	1.56452	0	1	Sp4	88.0145	84.7468	27.4799	2	NA	0	0	0	
6	201501	0.01	0.01	0	0	0.800403	109770	-0.5	0.112458	-0.0151239	0	0	Sp4	37.4696	64.5282	16.2766	1	Sp3	54.5926	81.393	84.9201	
6	202001	0.01	0.01	0	0	1.34852	110063	0	1.30877	2.17383	0	1	Sp3	74.6817	82.454	85.725	2	NA	0	0	0	
6	202501	0.01	0.01	0	0	0	110378	0	-6.10016e-05	-0.00170527	0	2	NA	0	0	0	2	NA	0	0	0	
6	203001	0.01	0.01	0	0	0	110682	0	0.000229526	-0.00172343	0	2	NA	0	0	0	2	NA	0	0	0	
6	203501	0.01	0.01	0	0	0	110991	0	-2.37205e-06	-0.00176768	1	2	NA	0	0	0	2	NA	0	0	0	
6	204001	0.01	0.01	0	0	1.58479	111301	0	1.53749	2.97008	0	1	Sp2	76.2162	97.2003	13.0467	2	NA	0	0	0	
6	204501	0.01	0.01	0	0	0.254703	111598	0	0.330673	-1.55655	1	0	Sp3	17.3077	50.7096	62.2	2	NA	0	0	0	
6	205001	0.01	0.01	0	0	0.999793	111895	0	0.77088	-1.90282	1	0	Sp4	46.5048	66.5156	14.1839	2	NA	0	0	0	
6	205501	0.01	0.01	0	0	0.62627	112190	0	0.488986	-2.19202	1	0	Sp3	24.9662	49.6597	61.1922	2	NA	0	0	0	
6	206001	0.01	0.01	0	0	0.963658	112471	0	0.91004	2.00024	0	1	Sp2	57.2892	95.1237	12.6172	2	NA	0	0	0	
6	206501	0.01	0.01	0	0	0.571559	112767	0	0.432769	-1.70098	1	0	Sp1	22.287	14.9969	35.4667	2	NA	0	0	0	
6	207001	0.01	0.01	0	0	1.08693	113068	-0.5	0.327111	-0.0126414	0	1	Sp4	47.9487	83.9258	29.0953	1	Sp2	56.9912	93.94	13.4538	
6	207501	0.01	0.01	0	0	0	113376	0	-0.000226111	-0.00207896	0	2	NA	0	0	0	2	NA	0	0	0	
6	208001	0.01	0.01	0	0	0.745654	113660	0	0.710467	-1.99288	1	0	Sp3	40.4864	49.4653	61.4175	2	NA	0	0	0	
6	208501	0.01	0.01	0	0	0	113951	0	-5.52999e-05	-0.00262348	1	2	NA	0	0	0	2	NA	0	0	0	
6	209001	0.01	0.01	0	0	1.53002	114252	0	0.0601193	-0.0442889	1	1	Sp1	80.8792	32.7088	48.6181	0	Sp1	1.58688	15.091	34.0452	
6	209501	0.01	0.01	0	0	0.72649	114559	0	0.660649	2.47491	0	0	Sp2	37.0428	0.513237	16.2546	2	NA	0	0	0	
6	210001	0.01	0.01	0	0	1.17173	114876	0	1.06662	2.55247	0	1	Sp1	60.7064	33.9198	49.8052	2	NA	0	0	0	
6	210501	0.01	0.01	0	0	0.329951	115171	-0.5	0.327154	-0.0850587	0	0	Sp3	19.2452	51.8319	62.9659	1	Sp1	65.242	35.2794	49.3936	
6	211001	0.01	0.01	0	0	0	115476	0	-2.79147e-05	-0.00132077	0	2	NA	0	0	0	2	NA	0	0	0	
6	211501	0.01	0.01	0	0	1.09184	115776	0	0.0533721	-0.00510354	1	0	Sp1	39.7845	14.4759	35.7916	0	Sp4	9.3258	68.0771	14.7298	
6	212001	0.01	0.01	0	0	1.03281	116064	0	1.07061	2.87566	0	1	Sp1	51.2468	33.6178	47.8775	2	NA	0	0	0	
6	212501	0.01	0.01	0	0	0.594178	116345	0	0.522872	1.84273	0	0	Sp1	31.4496	14.8043	34.1026	2	NA	0	0	0	
6	213001	0.01	0.01	0	0	0	116634	0	1.12617e-05	-0.00151458	1	2	NA	0	0	0	2	NA	0	0	0	
6	213501	0.01	0.01	0	0	0	116924	0	4.43762e-05	-0.00151326	1	2	NA	0	0	0	2	NA	0	0	0	
6	214001	0.01	0.01	0	0	0	117225	-0.5	1.31093	-2.1929	0	2	NA	0	0	0	1	Sp3	70.9048	81.9327	85.7093	
6	214501	0.01	0.01	0	0	1.19031	117539	0	1.01148	-2.5687	1	1	Sp1	57.4269	35.0888	47.8832	2	NA	0	0	0	
6	215001	0.01	0.01	0	0	0	117834	0	-5.80633e-06	-0.000803772	1	2	NA	0	0	0	2	NA	0	0	0	
6	215501	0.01	0.01	0	0	0	118128	0	-0.000273692	-0.000705666	1	2	NA	0	0	0	2	NA	0	0	0	
6	216001	0.01	0.01	0	0	1.5811	118425	0	0.529752	0.081045	0	1	Sp4	67.19	83.6299	27.4652	0	Sp2	51.0152	1.56168	17.1675	
6	216501	0.01	0.01	0	0	0.352847	118714	0	0.362702	-0.0434052	1	0	Sp3	20.0789	53.6123	61.909	0	Sp2	23.5	0	16.6588	
6	217001	0.01	0.01	0	0	0	119010	0	5.54589e-05	-0.000414895	1	2	NA	0	0	0	2	NA	0	0	0	
6	217501	0.01	0.01	0	0	0	119302	0	-1.56506e-05	-0.000667852	0	2	NA	0	0	0	2	NA	0	0	0	
6	218001	0.01	0.01	0	0	0.792088	119594	0	0.575587	-1.67949	1	0	Sp1	37.1357	16.519	35.5705	2	NA	0	0	0	
6	218501	0.01	0.01	0	0	0	119901	0	-0.000271339	-0.000480238	1	2	NA	0	0	0	2	NA	0	0	0	
6	219001	0.01	0.01	0	0	1.09217	120198	0	1.07974	-2.6057	1	1	Sp1	61.488	33.3543	47.6842	2	NA	0	0	0	
6	219501	0.01	0.01	0	0	0.891524	120496	0	0.69814	2.18698	0	0	Sp3	39.2096	50.0507	59.687	2	NA	0	0	0	
6	220001	0.01	0.01	0	0	0.952423	120802	0	0.36372	-0.062651	1	1	Sp1	52.0408	33.9041	47.6084	0	Sp1	25.8397	15.019	34.2015	
6	220501	0.01	0.01	0	0	1.29237	121079	0	0.304189	-0.0970927	1	1	Sp3	63.009	81.2358	85.5505	0	Sp2	28.2186	3.06671	14.9007	
6	221001	0.01	0.01	0	0	0	121372	0	-0.000206485	0.000694475	1	2	NA	0	0	0	2	NA	0	0	0	
6	221501	0.01	0.01	0	0	0	121657	0	0.00056572	0.000347967	0	2	NA	0	0	0	2	NA	0	0	0	
6	222001	0.01	0.01	0	0	1.41221	121967	0	1.40947	2.92558	0	1	Sp2	70.5135	95.6029	13.1205	2	NA	0	0	0	
6	222501	0.01	0.01	0	0	0.396495	122272	0	0.320513	-1.51348	1	0	Sp3	17.061	53.1546	62.6101	2	NA	0	0	0	
6	223001	0.01	0.01	0	0	1.436	122572	0	1.1109	2.93784	0	1	Sp4	61.7171	84.8064	28.13	2	NA	0	0	0	
6	223501	0.01	0.01	0	0	0	122879	0	-0.000160839	2.22893e-05	0	2	NA	0	0	0	2	NA	0	0	0	
6	224001	0.01	0.01	0	0	0	123188	0	-0.000302896	-8.00652e-05	0	2	NA	0	0	0	2	NA	0	0	0	
6	224501	0.01	0.01	0	0	0	123473	0	-0.000100816	-0.000236359	1	2	NA	0	0	0	2	NA	0	0	0	
6	225001	0.01	0.01	0	0	0.529867	123791	0	0.47474	-1.74655	1	0	Sp4	24.0361	68.1165	14.2132	2	NA	0	0	0	
6	225501	0.01	0.01	0	0	0	124096	0	-0.000683526	-0.000933552	1	2	NA	0	0	0	2	NA	0	0	0	
6	226001	0.01	0.01	0	0	0	124416	0	-0.000588121	-0.00154343	1	2	NA	0	0	0	2	NA	0	0	0	
6	226501	0.01	0.01	0	0	1.2226	124721	0	0.93563	-1.6449	1	1	Sp3	64.2969	83.5123	85.302	2	NA	0	0	0	
6	227001	0.01	0.01	0	0	0	125008	0	0.000314638	-0.00171083	1	2	NA	0	0	0	2	NA	0	0	0	
6	227501	0.01	0.01	0	0	1.15378	125300	0	0.794774	1.76333	0	0	Sp1	55.8032	13.6839	34.5132	2	NA	0	0	0	
6	228001	0.01	0.01	0	0	1.44704	125601	0	1.4133	-2.43205	1	1	Sp3	75.8969	81.407	85.6457	2	NA	0	0	0	
6	228501	0.01	0.01	0	0	0.749941	125912	0	0.549393	2.1518	0	0	Sp3	33.7285	50.7733	61.55	2	NA	0	0	0	
6	229001	0.01	0.01	0	0	0	126204	0	2.93944e-05	-0.00155552	1	2	NA	0	0	0	2	NA	0	0	0	
6	229501	0.01	0.01	0	0	0	126543	0	0.000197606	-0.00160422	1	2	NA	0	0	0	2	NA	0	0	0	
6	230001	0.01	0.01	0	0	1.61313	126866	0	1.58455	-3.42259	1	1	Sp4	76.6747	85.6458	26.8749	2	NA	0	0	0	
6	230501	0.01	0.01	0	0	1.78074	127151	0	0.972119	1.77439	0	1	Sp1	86.0884	33.5428	49.4661	2	NA	0	0	0	
6	231001	0.01	0.01	0	0	0	127448	0	0.543974	-2.27214	0	2	NA	0	0	0	0	Sp3	31.4193	50.1479	60.0927	
6	231501	0.01	0.01	0	0	0.580955	127774	0	0.214092	0.00117158	1	0	Sp1	28.8396	14.8016	35.9011	0	Sp1	29.3061	13.7867	34.7924	
6	232001	0.01	0.01	0	0	0	128094	0	-2.44823e-05	-0.00145175	1	2	NA	0	0	0	2	NA	0	0	0	
6	232501	0.01	0.01	0	0	0	128395	0	6.93844e-05	-0.00154265	1	2	NA	0	0	0	2	NA	0	0	0	
6	233001	0.01	0.01	0	0	0	128703	0	0.000106199	-0.00160027	1	2	NA	0	0	0	2	NA	0	0	0	
6	233501	0.01	0.01	0	0	1.28264	129006	0	0.936767	-2.67557	1	0	Sp2	50.9849	2.03914	15.5278	2	NA	0	0	0	
6	234001	0.01	0.01	0	0	0.511178	129323	0	0.361803	1.5365	0	0	Sp1	19.8925	13.9766	36.4918	2	NA	0	0	0	
6	234501	0.01	0.01	0	0	1.52406	129610	0	0.3699	-0.0764381	1	1	Sp2	79.7714	96.6182	12.674	0	Sp3	36.7085	51.254	61.2982	
6	235001	0.01	0.01	0	0	1.43204	129924	0	1.30474	3.28584	0	1	Sp4	66.9287	84.0596	28.0866	2	NA	0	0	0	
6	235501	0.01	0.01	0	0	0	130216	0	-1.40304e-05	-0.00158209	0	2	NA	0	0	0	2	NA	0	0	0	
6	236001	0.01	0.01	0	0	0.824617	130505	0	0.51816	1.85716	0	0	Sp4	32.0301	67.2895	14.8959	2	NA	0	0	0	
6	236501	0.01	0.01	0	0	1.26452	130800	0	1.06069	-1.85859	1	1	Sp3	65.7523	81.5441	88.3602	2	NA	0	0	0	
6	237001	0.01	0.01	0	0	0.160974	131089	0	0.180188	-0.875016	1	0	Sp1	12.2592	14.0435	35.5182	2	NA	0	0	0	
6	237501	0.01	0.01	0	0	0	131424	0	-0.00014981	-0.00192892	0	2	NA	0	0	0	2	NA	0	0	0	
6	238001	0.01	0.01	0	0	1.16941	131720	0	0.978473	-1.76017	1	1	Sp3	61.8792	81.2337	85.9906	2	NA	0	0	0	
6	238501	0.01	0.01	0	0	0	132009	0	-4.33436e-05	-0.00160727	0	2	NA	0	0	0	2	NA	0	0	0	
6	239001	0.01	0.01	0	0	0.272678	132293	0	0.238565	-0.95193	1	0	Sp4	14.5967	66.052	14.3072	2	NA	0	0	0	
6	239501	0.01	0.01	0	0	0.540666	132610	0	0.415693	1.83348	0	0	Sp1	22.3128	13.132	35.7456	2	NA	0	0	0	
6	240001	0.01	0.01	0	0	0.683159	132900	0	0.664899	-1.93487	1	0	Sp1	40.0026	13.6129	34.0785	2	NA	0	0	0	
6	240501	0.01	0.01	0	0	0.814275	133211	0	0.520443	-2.28182	1	0	Sp3	30.1019	51.3932	61.7438	2	NA	0	0	0	
6	241001	0.01	0.01	0	0	0.751437	133538	0	0.937187	2.99118	0	1	Sp4	43.0685	83.7681	27.9969	2	NA	0	0	0	
6	241501	0.01	0.01	0	0	1.47845	133856	-0.5	0.259681	0.00100228	1	1	Sp3	69.3999	82.1384	85.8816	1	Sp2	80.1698	95.6072	13.4706	
6	242001	0.01	0.01	0	0	1.35383	134191	-0.5	0.526338	-0.00299098	1	1	Sp4	61.9358	83.4773	27.8453	1	Sp4	59.0161	85.3668	28.6779	
