Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
3	766501	0.01	0.01	0	0	0	503018	0	7.06184e-08	4.49165e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	767001	0.01	0.01	0	0	1	503339	0	0.918552	-3.72033	1	0	Sp1	37.7732	12.2344	82.8668	2	NA	0	0	0	
3	767501	0.01	0.01	0	0	1	503669	0	0.898186	-3.82754	1	0	Sp1	34.4619	11.7525	83.8645	2	NA	0	0	0	
3	768001	0.01	0.01	0	0	1	503970	0	1.02665	4.51522	0	1	Sp1	57.1054	94.3243	94.6327	2	NA	0	0	0	
3	768501	0.01	0.01	0	0	1	504341	0	0.957629	-4.48995	1	1	Sp2	82.1395	45.4771	53.019	2	NA	0	0	0	
3	769001	0.01	0.01	0	0	1	504667	0	1.08313	-6.52306	1	0	Sp2	28.783	54.2767	24.8524	2	NA	0	0	0	
3	769501	0.01	0.01	0	0	1	505010	0	0.540728	-0.00937317	0	0	Sp2	36.0783	55.6587	22.0965	0	Sp1	14.3834	11.38	84.8987	
3	770001	0.01	0.01	0	0	0	505334	0	9.4834e-09	1.48189e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	770501	0.01	0.01	0	0	1	505676	0	0.985021	4.47405	0	0	Sp1	33.3902	11.0005	82.0144	2	NA	0	0	0	
3	771001	0.01	0.01	0	0	1	506018	0	1.23147	0.025844	0	0	Sp2	44.3916	53.7288	24.1781	0	Sp2	23.6614	54.9527	24.4688	
3	771501	0.01	0.01	0	0	0	506353	0	3.93525e-08	1.55082e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	772001	0.01	0.01	0	0	0	506678	0	1.63022e-08	1.57335e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	772501	0.01	0.01	0	0	1	507016	0	0.81246	3.13244	0	1	Sp1	85.2529	93.3971	93.6793	2	NA	0	0	0	
3	773001	0.01	0.01	0	0	1	507354	-0.5	1.16913	0.00266288	0	0	Sp1	28.6274	12.1072	84.4033	1	Sp1	70.2566	95.286	94.7018	
3	773501	0.01	0.01	0	0	1	507670	-0.5	0.893278	-0.00158954	1	1	Sp2	77.9323	47.9102	55.1763	1	Sp1	62.7581	93.5027	92.8246	
3	774001	0.01	0.01	0	0	0	508022	0	-2.09423e-08	1.19933e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	774501	0.01	0.01	0	0	0	508352	0	1.44891e-08	1.19257e-07	1	2	NA	0	0	0	2	NA	0	0	0	
3	775001	0.01	0.01	0	0	1	508683	0	0.893549	-4.55962	1	0	Sp2	40.0733	56.509	23.3066	2	NA	0	0	0	
3	775501	0.01	0.01	0	0	0	509018	0	8.17802e-08	2.12751e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	776001	0.01	0.01	0	0	1	509359	0	1.02962	-5.45669	1	1	Sp2	76.2667	45.3547	54.2583	2	NA	0	0	0	
3	776501	0.01	0.01	0	0	0	509670	0	2.57067e-08	6.07355e-07	1	2	NA	0	0	0	2	NA	0	0	0	
3	777001	0.01	0.01	0	0	1	510009	0	0.831265	-3.29888	1	0	Sp2	13.454	56.1921	21.6311	2	NA	0	0	0	
3	777501	0.01	0.01	0	0	1	510330	0	0.959461	4.38295	0	0	Sp1	31.934	11.133	83.2562	2	NA	0	0	0	
3	778001	0.01	0.01	0	0	0	510670	0	2.4576e-08	6.18065e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	778501	0.01	0.01	0	0	0	511015	0	-1.06857e-08	6.16401e-07	1	2	NA	0	0	0	2	NA	0	0	0	
3	779001	0.01	0.01	0	0	1	511334	0	1.11253	6.80739	0	0	Sp2	27.9214	53.4958	24.0595	2	NA	0	0	0	
3	779501	0.01	0.01	0	0	0	511676	0	-7.27749e-09	3.72675e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	780001	0.01	0.01	0	0	1	512018	0	0.895616	4.48179	0	1	Sp2	61.6819	44.8886	53.7526	2	NA	0	0	0	
3	780501	0.01	0.01	0	0	0	512355	0	4.68552e-08	3.77656e-07	1	2	NA	0	0	0	2	NA	0	0	0	
3	781001	0.01	0.01	0	0	0	512710	0	-2.36881e-07	-8.96432e-08	1	2	NA	0	0	0	2	NA	0	0	0	
3	781501	0.01	0.01	0	0	1	513044	0	0.955115	-3.70488	1	1	Sp1	45.8289	92.8466	94.6696	2	NA	0	0	0	
3	782001	0.01	0.01	0	0	1	513387	0	1.09029	-5.81517	1	1	Sp2	77.4697	46.1333	52.4065	2	NA	0	0	0	
3	782501	0.01	0.01	0	0	1	513726	0	0.94914	4.84772	0	1	Sp2	62.2324	45.6594	52.3117	2	NA	0	0	0	
3	783001	0.01	0.01	0	0	1	514066	0	0.486777	0.00206145	0	0	Sp1	55.4198	12.8989	84.0308	0	Sp1	16.9092	12.7391	82.3015	
3	783501	0.01	0.01	0	0	1	514404	0	0.997568	3.89697	0	0	Sp1	41.4651	11.341	82.0249	2	NA	0	0	0	
3	784001	0.01	0.01	0	0	1	514728	0	0.917597	-3.51453	1	1	Sp1	46.0093	93.3163	92.9767	2	NA	0	0	0	
3	784501	0.01	0.01	0	0	1	515075	0	0.796635	-2.9816	1	0	Sp1	15.6961	12.8609	84.3252	2	NA	0	0	0	
3	785001	0.01	0.01	0	0	0	515398	0	3.93286e-08	3.75639e-08	1	2	NA	0	0	0	2	NA	0	0	0	
3	785501	0.01	0.01	0	0	1	515730	0	1.00128	-4.56655	1	1	Sp2	51.0845	46.1615	55.8619	2	NA	0	0	0	
3	786001	0.01	0.01	0	0	0	516070	0	2.06647e-08	3.91425e-08	0	2	NA	0	0	0	2	NA	0	0	0	
3	786501	0.01	0.01	0	0	1	516396	0	0.994428	5.75869	0	0	Sp2	22.003	55.6644	21.9839	2	NA	0	0	0	
3	787001	0.01	0.01	0	0	1	516735	0	0.960126	-4.28721	1	0	Sp1	33.3369	12.5774	82.4669	2	NA	0	0	0	
3	787501	0.01	0.01	0	0	1	517062	0	0.881633	4.6426	0	1	Sp2	65.1725	47.4078	56.1733	2	NA	0	0	0	
3	788001	0.01	0.01	0	0	1	517402	0	1.11808	-0.0188509	0	0	Sp2	32.8593	54.4643	22.1556	0	Sp1	23.3852	11.5913	82.3756	
3	788501	0.01	0.01	0	0	1	517743	-0.5	1.02058	0.00407155	0	1	Sp2	70.0828	45.5712	55.4708	1	Sp2	68.734	47.0972	54.3363	
3	789001	0.01	0.01	0	0	1	518085	0	1.02046	4.3106	0	1	Sp1	51.0203	94.8912	92.3556	2	NA	0	0	0	
3	789501	0.01	0.01	0	0	1	518441	-0.5	0.927153	0.0143726	1	0	Sp2	20.7216	53.9032	22.2501	1	Sp2	66.4997	46.6155	56.1093	
3	790001	0.01	0.01	0	0	1	518749	0	1.03981	6.22608	0	0	Sp2	25.8212	55.6522	22.8244	2	NA	0	0	0	
3	790501	0.01	0.01	0	0	0	519099	0	-3.42586e-08	3.42994e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	791001	0.01	0.01	0	0	1	519455	0	1.01163	5.28677	0	0	Sp2	17.3787	53.0744	23.4837	2	NA	0	0	0	
3	791501	0.01	0.01	0	0	0	519777	0	-6.82775e-09	2.79874e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	792001	0.01	0.01	0	0	0	520107	0	1.22671e-07	2.78164e-07	1	2	NA	0	0	0	2	NA	0	0	0	
3	792501	0.01	0.01	0	0	1	520430	0	1.06759	-3.97023	1	0	Sp1	44.3787	12.549	81.6638	2	NA	0	0	0	
3	793001	0.01	0.01	0	0	1	520748	-0.5	1.0002	0.0145161	0	0	Sp2	33.6149	54.1396	22.8625	1	Sp2	80.8832	46.4724	52.1047	
3	793501	0.01	0.01	0	0	1	521085	-0.5	1.10113	-0.000909073	0	0	Sp1	30.9661	11.6245	83.544	1	Sp2	78.3846	45.9659	51.9426	
3	794001	0.01	0.01	0	0	1	521407	0	1.01897	3.5522	0	0	Sp1	49.2215	14.2655	84.0497	2	NA	0	0	0	
3	794501	0.01	0.01	0	0	1	521742	0	0.997521	-0.016706	1	0	Sp1	27.1205	12.03	84.0805	0	Sp2	29.8671	56.1488	21.3552	
3	795001	0.01	0.01	0	0	0	522088	0	2.28918e-08	1.4138e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	795501	0.01	0.01	0	0	1	522439	0	1.04216	-4.76303	1	1	Sp2	51.1573	45.1187	54.1787	2	NA	0	0	0	
3	796001	0.01	0.01	0	0	0	522770	0	-1.20381e-07	-3.14287e-07	1	2	NA	0	0	0	2	NA	0	0	0	
3	796501	0.01	0.01	0	0	1	523107	0	0.916139	-4.24006	1	1	Sp1	62.9066	93.9877	93.9666	2	NA	0	0	0	
3	797001	0.01	0.01	0	0	1	523427	0	0.921253	4.36431	0	0	Sp2	15.4517	54.2626	22.4095	2	NA	0	0	0	
3	797501	0.01	0.01	0	0	0	523770	0	3.06237e-08	-3.05533e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	798001	0.01	0.01	0	0	1	524118	0	1.04829	-5.70689	1	1	Sp2	74.3238	44.7486	52.9188	2	NA	0	0	0	
3	798501	0.01	0.01	0	0	1	524462	0	1.0071	-0.0125237	0	1	Sp1	56.8356	94.3244	95.3485	0	Sp2	41.4412	54.8314	22.1946	
3	799001	0.01	0.01	0	0	1	524797	0	1.01524	0.0195627	0	0	Sp2	42.8316	54.1802	23.1066	0	Sp2	37.356	54.7784	24.4999	
3	799501	0.01	0.01	0	0	0	525125	0	-5.90475e-09	-4.70613e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	800001	0.01	0.01	0	0	1	525464	0	0.908318	-3.14091	1	0	Sp1	55.2085	11.6738	83.1116	2	NA	0	0	0	
3	800501	0.01	0.01	0	0	0	525808	0	1.08846e-08	-4.68987e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	801001	0.01	0.01	0	0	1	526155	0	1.10834	-5.07318	1	0	Sp2	51.2079	55.0917	23.7909	2	NA	0	0	0	
3	801501	0.01	0.01	0	0	0	526478	0	2.63418e-08	-1.63178e-07	1	2	NA	0	0	0	2	NA	0	0	0	
3	802001	0.01	0.01	0	0	1	526822	0	1.04853	4.99292	0	0	Sp1	24.7897	11.5515	82.9264	2	NA	0	0	0	
3	802501	0.01	0.01	0	0	0	527155	0	-1.06959e-08	-1.6414e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	803001	0.01	0.01	0	0	0	527496	0	2.18605e-08	-1.59836e-07	1	2	NA	0	0	0	2	NA	0	0	0	
3	803501	0.01	0.01	0	0	0	527820	0	-9.34818e-10	-1.50691e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	804001	0.01	0.01	0	0	1	528162	0	0.940315	-0.00404358	0	1	Sp1	68.8834	93.6418	93.5271	0	Sp2	35.0496	53.9988	21.5061	
3	804501	0.01	0.01	0	0	0	528511	0	1.32563e-07	-1.68814e-07	1	2	NA	0	0	0	2	NA	0	0	0	
3	805001	0.01	0.01	0	0	0	528840	0	4.4595e-08	-1.66557e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	805501	0.01	0.01	0	0	1	529189	0	1.18768	-0.0192947	1	0	Sp1	29.2468	11.1924	83.767	0	Sp2	28.7372	54.0807	24.0867	
3	806001	0.01	0.01	0	0	1	529532	0	1.11867	-5.36519	1	0	Sp1	25.2309	11.3122	81.449	2	NA	0	0	0	
3	806501	0.01	0.01	0	0	1	529834	0	1.0858	-5.21356	1	0	Sp1	29.1124	11.145	81.3892	2	NA	0	0	0	
3	807001	0.01	0.01	0	0	1	530151	0	1.00292	-4.63608	1	0	Sp1	28.8539	12.411	83.4544	2	NA	0	0	0	
3	807501	0.01	0.01	0	0	1	530467	-0.5	0.996392	-0.00357178	1	0	Sp2	33.9638	54.7331	22.4806	1	Sp1	71.3149	93.9404	93.1866	
3	808001	0.01	0.01	0	0	0	530795	0	1.99828e-08	1.70178e-08	0	2	NA	0	0	0	2	NA	0	0	0	
3	808501	0.01	0.01	0	0	1	531129	0	1.0615	-5.40237	1	1	Sp1	76.3123	94.143	94.2397	2	NA	0	0	0	
3	809001	0.01	0.01	0	0	1	531458	0	0.96799	5.80472	0	0	Sp2	32.2734	53.845	21.5738	2	NA	0	0	0	
3	809501	0.01	0.01	0	0	1	531788	-0.5	0.925982	-0.00338217	1	0	Sp2	36.7852	55.7798	24.7501	1	Sp1	56.4502	93.3984	94.5312	
3	810001	0.01	0.01	0	0	1	532155	-0.5	0.841813	0.0138245	1	1	Sp1	60.2465	95.0801	91.8873	1	Sp1	61.1233	94.4512	95.2815	
3	810501	0.01	0.01	0	0	1	532504	0	1.03139	-4.81416	1	0	Sp1	26.017	12.0796	83.407	2	NA	0	0	0	
3	811001	0.01	0.01	0	0	1	532833	0	1.07824	5.17652	0	0	Sp1	28.1938	11.9113	81.9217	2	NA	0	0	0	
3	811501	0.01	0.01	0	0	0	533165	0	1.02432e-07	-1.34823e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	812001	0.01	0.01	0	0	1	533523	0	0.953433	4.83879	0	1	Sp2	80.0242	45.3434	54.7976	2	NA	0	0	0	
3	812501	0.01	0.01	0	0	1	533856	-0.5	0.950474	0.0108851	0	0	Sp2	36.3318	54.5472	22.0636	1	Sp2	69.9571	45.385	54.4313	
3	813001	0.01	0.01	0	0	1	534203	0	0.974681	-3.77659	1	0	Sp1	41.3726	12.3961	82.4416	2	NA	0	0	0	
3	813501	0.01	0.01	0	0	1	534542	0	0.826688	-3.03972	1	0	Sp1	14.7498	10.7217	83.2917	2	NA	0	0	0	
3	814001	0.01	0.01	0	0	1	534883	0	0.928286	-4.01657	1	0	Sp1	19.4055	11.2236	83.8806	2	NA	0	0	0	
3	814501	0.01	0.01	0	0	1	535214	0	0.935451	5.10539	0	0	Sp2	36.8175	55.5049	24.3324	2	NA	0	0	0	
3	815001	0.01	0.01	0	0	0	535549	0	-1.164e-08	-5.07149e-07	1	2	NA	0	0	0	2	NA	0	0	0	
3	815501	0.01	0.01	0	0	1	535894	0	0.95835	3.67168	0	0	Sp1	42.5239	11.5152	83.4159	2	NA	0	0	0	
3	816001	0.01	0.01	0	0	0	536234	0	5.06042e-08	-5.05456e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	816501	0.01	0.01	0	0	1	536577	-0.5	1.19585	-0.015719	0	1	Sp2	76.9923	45.6512	54.6898	1	Sp1	71.6688	95.5397	94.0038	
3	817001	0.01	0.01	0	0	1	536904	0	1.1456	0.038723	1	0	Sp2	30.1846	53.4281	22.4607	0	Sp2	35.5671	52.1215	23.6086	
3	817501	0.01	0.01	0	0	0	537248	0	-3.55247e-08	-6.21364e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	818001	0.01	0.01	0	0	1	537576	0	0.946719	-0.00120177	0	0	Sp1	27.1168	12.2555	82.6523	0	Sp1	36.1193	12.9403	82.458	
3	818501	0.01	0.01	0	0	0	537927	0	-4.49135e-07	-2.31219e-07	1	2	NA	0	0	0	2	NA	0	0	0	
3	819001	0.01	0.01	0	0	1	538261	0	0.743951	0.00287681	0	1	Sp1	81.4757	93.8663	94.0271	0	Sp1	41.2037	15.4287	83.4634	
3	819501	0.01	0.01	0	0	0	538598	0	-2.48102e-08	-2.64018e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	820001	0.01	0.01	0	0	0	538936	0	3.59656e-08	-2.66575e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	820501	0.01	0.01	0	0	0	539257	0	-4.12756e-07	-4.89192e-07	1	2	NA	0	0	0	2	NA	0	0	0	
3	821001	0.01	0.01	0	0	0	539602	0	-6.9396e-08	-5.04294e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	821501	0.01	0.01	0	0	1	539931	0	0.886427	-4.20913	1	1	Sp1	64.5039	93.964	93.0641	2	NA	0	0	0	
3	822001	0.01	0.01	0	0	1	540277	0	1.04748	5.82518	0	1	Sp2	68.6333	46.7664	52.6545	2	NA	0	0	0	
3	822501	0.01	0.01	0	0	0	540609	0	-6.465e-09	-3.2328e-08	0	2	NA	0	0	0	2	NA	0	0	0	
3	823001	0.01	0.01	0	0	1	540927	0	0.944209	4.12509	0	1	Sp1	56.9153	93.8792	92.9018	2	NA	0	0	0	
3	823501	0.01	0.01	0	0	0	541266	0	-8.30614e-08	8.41196e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	824001	0.01	0.01	0	0	0	541587	0	4.19874e-08	8.39762e-07	1	2	NA	0	0	0	2	NA	0	0	0	
3	824501	0.01	0.01	0	0	1	541934	-0.5	1.09562	0.0158651	0	0	Sp2	27.6297	54.1355	23.1993	1	Sp1	62.1156	93.3423	95.3834	
3	825001	0.01	0.01	0	0	1	542280	0	0.925062	4.82533	0	1	Sp2	63.2776	47.4236	54.8405	2	NA	0	0	0	
3	825501	0.01	0.01	0	0	1	542614	0	1.0193	4.87447	0	1	Sp2	56.9543	46.1257	53.676	2	NA	0	0	0	
3	826001	0.01	0.01	0	0	0	542948	0	-2.55737e-08	9.18862e-07	1	2	NA	0	0	0	2	NA	0	0	0	
3	826501	0.01	0.01	0	0	1	543287	0	1.11375	0.00863678	1	1	Sp2	64.8561	44.6048	52.4484	0	Sp2	48.0432	52.9964	23.259	
3	827001	0.01	0.01	0	0	1	543620	0	0.942846	-5.55342	1	0	Sp2	33.293	54.335	21.6527	2	NA	0	0	0	
3	827501	0.01	0.01	0	0	1	543968	0	0.919848	-4.4557	1	1	Sp1	77.1675	92.2137	92.896	2	NA	0	0	0	
3	828001	0.01	0.01	0	0	1	544306	0	1.02103	-3.919	1	0	Sp1	42.4485	12.3155	81.918	2	NA	0	0	0	
3	828501	0.01	0.01	0	0	1	544652	0	1.09752	5.25774	0	0	Sp1	25.2494	11.9698	82.0598	2	NA	0	0	0	
3	829001	0.01	0.01	0	0	1	544975	0	1.01825	-4.34464	1	1	Sp1	56.3811	94.7313	93.5649	2	NA	0	0	0	
3	829501	0.01	0.01	0	0	0	545289	0	-1.20635e-07	-1.20227e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	830001	0.01	0.01	0	0	1	545642	0	0.990138	4.57583	0	0	Sp1	31.486	12.663	82.7889	2	NA	0	0	0	
3	830501	0.01	0.01	0	0	1	545966	0	1.00388	6.01221	0	0	Sp2	27.7086	56.3862	23.1114	2	NA	0	0	0	
3	831001	0.01	0.01	0	0	0	546307	0	-3.60569e-08	-5.20122e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	831501	0.01	0.01	0	0	1	546644	0	0.994939	4.91939	0	1	Sp2	81.6761	46.1089	52.8004	2	NA	0	0	0	
3	832001	0.01	0.01	0	0	1	546981	0	0.957232	5.2262	0	0	Sp2	19.2537	56.4041	24.3122	2	NA	0	0	0	
3	832501	0.01	0.01	0	0	0	547316	0	2.33179e-08	-5.29217e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	833001	0.01	0.01	0	0	1	547652	0	0.898498	4.72981	0	1	Sp2	64.321	45.5341	54.4106	2	NA	0	0	0	
3	833501	0.01	0.01	0	0	0	547989	0	5.45824e-09	-5.2783e-07	1	2	NA	0	0	0	2	NA	0	0	0	
3	834001	0.01	0.01	0	0	1	548333	0	0.91282	3.19533	0	0	Sp1	53.634	11.6606	84.4827	2	NA	0	0	0	
3	834501	0.01	0.01	0	0	1	548670	0	1.2459	0.0338391	1	1	Sp1	76.3974	95.072	93.5169	0	Sp2	27.146	53.5665	22.7561	
3	835001	0.01	0.01	0	0	1	549014	0	1.07544	4.89847	0	1	Sp2	48.6914	45.5056	53.3038	2	NA	0	0	0	
3	835501	0.01	0.01	0	0	1	549363	-0.5	1.07803	0.0139599	0	1	Sp2	67.0254	46.4167	53.6818	1	Sp2	55.1524	46.0657	53.668	
3	836001	0.01	0.01	0	0	1	549692	0	1.05261	-6.22455	1	0	Sp2	22.6246	55.2963	23.669	2	NA	0	0	0	
3	836501	0.01	0.01	0	0	1	550038	0	0.952735	-4.9049	1	1	Sp2	62.8503	46.689	53.6657	2	NA	0	0	0	
3	837001	0.01	0.01	0	0	0	550378	0	2.57969e-08	-2.93687e-07	1	2	NA	0	0	0	2	NA	0	0	0	
3	837501	0.01	0.01	0	0	1	550738	-0.5	1.13316	-0.0074403	0	1	Sp2	58.2004	47.816	53.5341	1	Sp1	55.0574	94.6542	95.1181	
3	838001	0.01	0.01	0	0	0	551084	0	1.21996e-08	-2.8471e-07	1	2	NA	0	0	0	2	NA	0	0	0	
3	838501	0.01	0.01	0	0	1	551418	0	0.896487	-4.35771	1	1	Sp1	66.6426	92.7414	93.8098	2	NA	0	0	0	
3	839001	0.01	0.01	0	0	1	551769	0	1.01025	0.00887369	0	1	Sp2	56.8629	46.8965	54.0242	0	Sp1	29.6322	11.8761	84.1404	
3	839501	0.01	0.01	0	0	1	552123	0	0.91392	4.05303	0	0	Sp2	14.2586	54.5696	23.3642	2	NA	0	0	0	
3	840001	0.01	0.01	0	0	0	552460	0	4.14322e-08	-2.79607e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	840501	0.01	0.01	0	0	1	552780	0	0.888466	3.57046	0	0	Sp1	16.2351	11.0006	82.7769	2	NA	0	0	0	
3	841001	0.01	0.01	0	0	1	553111	0	1.21002	0.0199947	1	1	Sp2	70.7735	46.5494	53.022	0	Sp2	28.4382	54.7808	23.0657	
3	841501	0.01	0.01	0	0	1	553453	0	1.06215	3.86433	0	0	Sp1	48.8819	11.2328	83.1938	2	NA	0	0	0	
3	842001	0.01	0.01	0	0	1	553800	0	1.02706	0.0408218	0	0	Sp2	24.5303	53.8483	23.9556	0	Sp2	16.69	52.4365	21.9734	
3	842501	0.01	0.01	0	0	1	554123	0	1.02407	5.55223	0	1	Sp2	65.2919	47.8035	52.1778	2	NA	0	0	0	
3	843001	0.01	0.01	0	0	0	554454	0	-9.50492e-10	-1.00935e-06	0	2	NA	0	0	0	2	NA	0	0	0	
3	843501	0.01	0.01	0	0	0	554799	0	1.24732e-07	-1.01466e-06	1	2	NA	0	0	0	2	NA	0	0	0	
3	844001	0.01	0.01	0	0	0	555146	0	4.26634e-08	-1.01394e-06	0	2	NA	0	0	0	2	NA	0	0	0	
3	844501	0.01	0.01	0	0	1	555480	0	0.886978	5.02143	0	0	Sp2	34.9851	56.3814	23.0981	2	NA	0	0	0	
3	845001	0.01	0.01	0	0	1	555829	0	1.00563	4.5617	0	1	Sp1	57.9223	94.2589	94.4983	2	NA	0	0	0	
3	845501	0.01	0.01	0	0	1	556150	0	1.03067	-0.000947956	0	1	Sp2	71.4415	45.094	54.5807	0	Sp1	32.3064	14.2012	82.9311	
3	846001	0.01	0.01	0	0	1	556494	0	0.956516	5.11069	0	0	Sp2	39.8399	54.13	22.5354	2	NA	0	0	0	
3	846501	0.01	0.01	0	0	1	556818	0	0.93263	3.29005	0	0	Sp1	53.9038	11.3856	83.9108	2	NA	0	0	0	
3	847001	0.01	0.01	0	0	1	557156	0	0.872943	-3.0232	1	0	Sp1	55.2081	11.8	84.0296	2	NA	0	0	0	
3	847501	0.01	0.01	0	0	0	557499	0	3.44633e-08	-9.88648e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	848001	0.01	0.01	0	0	0	557846	0	3.37742e-08	-9.89579e-07	0	2	NA	0	0	0	2	NA	0	0	0	
3	848501	0.01	0.01	0	0	1	558206	-0.5	0.454055	0.0016842	1	1	Sp2	87.0388	43.9959	56.1792	1	Sp2	74.2028	44.4046	56.9734	
3	849001	0.01	0.01	0	0	0	558535	0	-8.86208e-08	-1.39697e-06	1	2	NA	0	0	0	2	NA	0	0	0	
3	849501	0.01	0.01	0	0	1	558872	0	0.943809	4.20537	0	0	Sp1	23.5902	11.3819	85.7722	2	NA	0	0	0	
3	850001	0.01	0.01	0	0	1	559212	0	0.979897	3.7216	0	0	Sp1	43.6761	11.9396	83.4281	2	NA	0	0	0	
3	850501	0.01	0.01	0	0	0	559542	0	3.2239e-08	-1.39932e-06	1	2	NA	0	0	0	2	NA	0	0	0	
3	851001	0.01	0.01	0	0	1	559872	0	0.888189	3.95542	0	1	Sp1	58.0323	92.8685	93.166	2	NA	0	0	0	
3	851501	0.01	0.01	0	0	1	560189	0	0.967975	4.63245	0	1	Sp1	61.203	94.6105	94.6333	2	NA	0	0	0	
3	852001	0.01	0.01	0	0	1	560525	0	1.00743	-5.02708	1	1	Sp2	59.8681	48.2111	53.6278	2	NA	0	0	0	
3	852501	0.01	0.01	0	0	1	560860	0	1.03493	-5.55635	1	1	Sp2	77.0881	45.4173	54.0511	2	NA	0	0	0	
3	853001	0.01	0.01	0	0	1	561195	0	1.0075	6.08184	0	0	Sp2	32.4633	54.0107	23.6175	2	NA	0	0	0	
3	853501	0.01	0.01	0	0	0	561540	0	1.52324e-08	-1.14177e-06	1	2	NA	0	0	0	2	NA	0	0	0	
3	854001	0.01	0.01	0	0	0	561883	0	-1.19539e-08	-1.14488e-06	1	2	NA	0	0	0	2	NA	0	0	0	
3	854501	0.01	0.01	0	0	1	562207	0	0.930959	5.05547	0	1	Sp2	67.0939	47.7218	55.9434	2	NA	0	0	0	
3	855001	0.01	0.01	0	0	1	562562	0	1.08977	-4.72711	1	1	Sp1	56.3407	94.0878	95.9501	2	NA	0	0	0	
3	855501	0.01	0.01	0	0	1	562906	0	0.906581	-4.34711	1	1	Sp2	58.6253	45.1165	55.2241	2	NA	0	0	0	
3	856001	0.01	0.01	0	0	1	563248	0	0.892596	-3.82382	1	0	Sp1	36.6926	11.9292	83.3972	2	NA	0	0	0	
3	856501	0.01	0.01	0	0	1	563611	0	0.854108	-0.00230569	1	0	Sp1	37.3764	11.4927	82.6084	0	Sp1	21.0751	12.2783	82.7522	
3	857001	0.01	0.01	0	0	1	563938	0	0.919988	3.44778	0	0	Sp1	43.3939	11.9956	84.7032	2	NA	0	0	0	
3	857501	0.01	0.01	0	0	1	564270	0	1.12599	-5.53323	1	0	Sp1	26.4149	12.7921	80.8538	2	NA	0	0	0	
3	858001	0.01	0.01	0	0	1	564585	0	0.868711	3.80911	0	1	Sp1	83.4169	93.3302	94.076	2	NA	0	0	0	
3	858501	0.01	0.01	0	0	1	564914	0	0.87406	-4.87891	1	0	Sp2	35.139	56.4748	22.3443	2	NA	0	0	0	
3	859001	0.01	0.01	0	0	1	565232	0	0.91052	4.58721	0	1	Sp1	66.5205	93.5055	93.5237	2	NA	0	0	0	
3	859501	0.01	0.01	0	0	1	565576	0	0.899362	-3.77698	1	0	Sp1	37.5579	13.1887	83.178	2	NA	0	0	0	
3	860001	0.01	0.01	0	0	1	565903	0	0.78432	-0.00206333	0	0	Sp1	19.1287	11.9514	82.787	0	Sp1	37.2918	12.1618	82.4183	
3	860501	0.01	0.01	0	0	1	566256	0	0.938595	0.040751	1	0	Sp2	38.3414	54.3115	22.5585	0	Sp2	19.5019	54.734	23.7056	
3	861001	0.01	0.01	0	0	0	566598	0	1.11823e-08	-3.85039e-07	1	2	NA	0	0	0	2	NA	0	0	0	
3	861501	0.01	0.01	0	0	1	566935	0	1.06972	-5.3382	1	0	Sp2	43.4876	53.8576	23.2942	2	NA	0	0	0	
3	862001	0.01	0.01	0	0	1	567261	0	0.998695	4.70503	0	0	Sp1	28.2935	12.014	83.8724	2	NA	0	0	0	
3	862501	0.01	0.01	0	0	1	567590	0	0.988863	-4.58083	1	0	Sp1	32.5229	13.4491	82.1285	2	NA	0	0	0	
3	863001	0.01	0.01	0	0	1	567922	0	0.992344	5.14991	0	1	Sp1	69.4803	95.0878	92.8055	2	NA	0	0	0	
