Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
3	692001	0.01	0.01	0.8	0	1	463403	0	4.03262	0.617723	0	1	Sp2	12.2904	81.959	45.0885	0	Sp1	15.7742	95.6787	94.4854	
3	692501	0.01	0.01	0.8	0	1	463753	0	3.83982	5.89382	0	0	Sp2	52.8892	53.699	22.9948	2	NA	0	0	0	
3	693001	0.01	0.01	0.8	0	1	464092	-0.5	3.28376	0.032433	0	1	Sp2	11.3354	83.3007	47.1506	1	Sp2	12.9495	83.491	45.7435	
3	693501	0.01	0.01	0.8	0	0	464446	0	2.64216	0.533263	1	2	NA	0	0	0	2	NA	0	0	0	
3	694001	0.01	0.01	0.8	0	1	464802	0	3.87393	-6.18379	1	1	Sp1	19.18	71.8461	57.3453	2	NA	0	0	0	
3	694501	0.01	0.01	0.8	0	1	465158	0	3.47202	4.24736	0	1	Sp2	11.6508	84.4458	46.5959	2	NA	0	0	0	
3	695001	0.01	0.01	0.8	0	1	465506	-0.5	3.5836	0.0492015	0	1	Sp1	17.2868	70.4515	56.2903	1	Sp2	12.4684	84.1286	46.4241	
3	695501	0.01	0.01	0.8	0	1	465852	0	3.75101	-4.87758	1	1	Sp2	12.2506	83.0586	47.8147	2	NA	0	0	0	
3	696001	0.01	0.01	0.8	0	1	466192	-0.5	3.33267	0.0514294	1	1	Sp1	18.3706	71.1611	58.8856	1	Sp1	17.9853	69.6184	57.4163	
3	696501	0.01	0.01	0.8	0	1	466528	0	3.4272	4.60766	0	1	Sp2	12.7678	81.6467	43.8946	2	NA	0	0	0	
3	697001	0.01	0.01	0.8	0	1	466882	0	3.46396	-5.10338	1	0	Sp2	55.2279	55.405	23.1534	2	NA	0	0	0	
3	697501	0.01	0.01	0.8	0	1	467226	0	3.38421	-4.22844	1	0	Sp1	15.6453	92.3322	94.4816	2	NA	0	0	0	
3	698001	0.01	0.01	0.8	0	1	467575	0	3.38602	-4.91598	1	0	Sp2	54.5221	56.2272	21.9777	2	NA	0	0	0	
3	698501	0.01	0.01	0.8	0	1	467927	0	3.66441	5.61744	0	1	Sp1	18.0976	71.1315	58.0099	2	NA	0	0	0	
3	699001	0.01	0.01	0.8	0	0	468270	0	2.63879	0.541672	0	2	NA	0	0	0	2	NA	0	0	0	
3	699501	0.01	0.01	0.8	0	1	468606	0	3.5056	-4.56187	1	0	Sp1	17.6325	93.3189	92.8875	2	NA	0	0	0	
3	700001	0.01	0.01	0.8	0	1	468961	0	4.49163	0.676698	0	1	Sp2	10.8356	81.7539	47.7321	0	Sp1	16.8844	93.9164	95.1834	
3	700501	0.01	0.01	0.8	0	1	469294	0	3.58156	5.53222	0	1	Sp1	16.8781	69.2481	56.1119	2	NA	0	0	0	
3	701001	0.01	0.01	0.8	0	1	469625	0	3.36101	-4.29579	1	1	Sp2	12.5031	83.5626	44.8984	2	NA	0	0	0	
3	701501	0.01	0.01	0.8	0	1	469969	0	3.45484	4.23869	0	0	Sp1	14.4397	94.2396	93.5246	2	NA	0	0	0	
3	702001	0.01	0.01	0.8	0	1	470329	0	3.46762	4.46187	0	1	Sp2	11.3946	81.4473	43.6071	2	NA	0	0	0	
3	702501	0.01	0.01	0.8	0	0	470667	0	2.61826	0.563082	0	2	NA	0	0	0	2	NA	0	0	0	
3	703001	0.01	0.01	0.8	0	1	471022	0	3.34069	4.95706	0	0	Sp2	54.6259	54.6355	20.3923	2	NA	0	0	0	
3	703501	0.01	0.01	0.8	0	0	471367	0	2.68035	0.592232	1	2	NA	0	0	0	2	NA	0	0	0	
3	704001	0.01	0.01	0.8	0	1	471707	0	3.84832	5.13579	0	0	Sp1	16.4786	94.6902	94.9374	2	NA	0	0	0	
3	704501	0.01	0.01	0.8	0	1	472047	0	3.40966	4.97422	0	0	Sp2	55.233	56.0709	24.2682	2	NA	0	0	0	
3	705001	0.01	0.01	0.8	0	0	472392	0	2.59158	0.655231	0	2	NA	0	0	0	2	NA	0	0	0	
3	705501	0.01	0.01	0.8	0	1	472735	0	3.49569	-4.58735	1	1	Sp2	13.0645	83.3937	45.8019	2	NA	0	0	0	
3	706001	0.01	0.01	0.8	0	1	473078	0	3.61214	4.59001	0	0	Sp1	15.5304	94.2184	93.9765	2	NA	0	0	0	
3	706501	0.01	0.01	0.8	0	1	473419	0	3.14803	4.78048	0	1	Sp1	17.9503	68.6144	58.5415	2	NA	0	0	0	
3	707001	0.01	0.01	0.8	0	0	473776	0	2.66312	0.649989	0	2	NA	0	0	0	2	NA	0	0	0	
3	707501	0.01	0.01	0.8	0	1	474129	0	3.79672	-5.67372	1	0	Sp2	53.2447	54.4668	22.5906	2	NA	0	0	0	
3	708001	0.01	0.01	0.8	0	1	474469	0	3.16965	4.11559	0	1	Sp2	12.6228	83.2477	43.6189	2	NA	0	0	0	
3	708501	0.01	0.01	0.8	0	0	474830	0	2.65459	0.757199	0	2	NA	0	0	0	2	NA	0	0	0	
3	709001	0.01	0.01	0.8	0	1	475149	0	3.55267	-5.51162	1	1	Sp1	17.7175	69.5486	56.9561	2	NA	0	0	0	
3	709501	0.01	0.01	0.8	0	0	475490	0	2.59056	0.849076	0	2	NA	0	0	0	2	NA	0	0	0	
3	710001	0.01	0.01	0.8	0	1	475838	0	4.01729	-6.52828	1	1	Sp1	20.2617	71.0282	56.5543	2	NA	0	0	0	
3	710501	0.01	0.01	0.8	0	1	476183	0	3.53064	-0.430062	1	0	Sp1	18.0302	91.9545	93.9789	0	Sp2	54.8323	56.3171	22.7185	
3	711001	0.01	0.01	0.8	0	1	476530	-0.5	4.08368	0.0375606	0	1	Sp2	11.2446	80.9966	47.3137	1	Sp1	19.3669	70.1759	58.0979	
3	711501	0.01	0.01	0.8	0	1	476863	0	3.67691	-4.73124	1	0	Sp1	15.8318	93.9132	94.7899	2	NA	0	0	0	
3	712001	0.01	0.01	0.8	0	1	477210	-0.5	2.93096	-0.425556	0	0	Sp1	14.927	92.1417	93.5954	1	Sp2	11.9321	83.4034	45.5297	
3	712501	0.01	0.01	0.8	0	0	477564	0	2.634	0.737963	0	2	NA	0	0	0	2	NA	0	0	0	
3	713001	0.01	0.01	0.8	0	0	477913	0	2.64487	0.747707	0	2	NA	0	0	0	2	NA	0	0	0	
3	713501	0.01	0.01	0.8	0	1	478257	0	3.54364	-5.48826	1	1	Sp1	18.4686	69.8259	57.6836	2	NA	0	0	0	
3	714001	0.01	0.01	0.8	0	0	478605	0	2.64729	0.729819	0	2	NA	0	0	0	2	NA	0	0	0	
3	714501	0.01	0.01	0.8	0	1	478949	0	3.06936	-0.0214247	1	0	Sp1	14.0474	94.785	94.0125	0	Sp1	15.828	93.461	91.4676	
3	715001	0.01	0.01	0.8	0	1	479314	0	4.18455	6.94428	0	1	Sp1	19.8705	71.5917	55.6825	2	NA	0	0	0	
3	715501	0.01	0.01	0.8	0	1	479636	0	3.76031	-6.0665	1	1	Sp1	19.3695	70.6724	57.1844	2	NA	0	0	0	
3	716001	0.01	0.01	0.8	0	1	479997	0	3.86414	-4.96572	1	0	Sp1	15.3449	94.5254	95.9105	2	NA	0	0	0	
3	716501	0.01	0.01	0.8	0	0	480370	0	2.70331	0.8043	1	2	NA	0	0	0	2	NA	0	0	0	
3	717001	0.01	0.01	0.8	0	1	480714	0	3.59722	-5.27388	1	0	Sp2	55.4991	54.8187	24.3782	2	NA	0	0	0	
3	717501	0.01	0.01	0.8	0	1	481071	0	3.77553	5.60688	0	0	Sp2	54.1127	54.1804	23.063	2	NA	0	0	0	
3	718001	0.01	0.01	0.8	0	1	481403	0	3.35264	4.09853	0	1	Sp2	11.0649	84.0196	44.9724	2	NA	0	0	0	
3	718501	0.01	0.01	0.8	0	0	481748	0	2.68415	0.840026	1	2	NA	0	0	0	2	NA	0	0	0	
3	719001	0.01	0.01	0.8	0	0	482100	0	2.61788	0.832782	1	2	NA	0	0	0	2	NA	0	0	0	
3	719501	0.01	0.01	0.8	0	1	482435	0	3.82346	5.15626	0	1	Sp2	12.9365	82.5828	47.7577	2	NA	0	0	0	
3	720001	0.01	0.01	0.8	0	0	482762	0	2.57661	0.847477	0	2	NA	0	0	0	2	NA	0	0	0	
3	720501	0.01	0.01	0.8	0	1	483104	0	3.71603	-5.68484	1	1	Sp1	16.571	71.2263	57.0427	2	NA	0	0	0	
3	721001	0.01	0.01	0.8	0	1	483430	0	3.94259	-5.26137	1	1	Sp2	11.9054	81.2258	46.6032	2	NA	0	0	0	
3	721501	0.01	0.01	0.8	0	0	483752	0	2.59582	0.872257	0	2	NA	0	0	0	2	NA	0	0	0	
3	722001	0.01	0.01	0.8	0	1	484098	0	3.61818	-4.70967	1	0	Sp1	16.2643	94.0225	93.9643	2	NA	0	0	0	
3	722501	0.01	0.01	0.8	0	1	484444	-0.5	4.54924	-2.26225	0	0	Sp2	52.6426	54.3919	22.2304	1	Sp1	19.4228	70.0482	56.0368	
3	723001	0.01	0.01	0.8	0	0	484801	0	2.66958	0.869463	1	2	NA	0	0	0	2	NA	0	0	0	
3	723501	0.01	0.01	0.8	0	1	485144	0	3.78593	4.75817	0	1	Sp2	10.6823	82.5978	46.4528	2	NA	0	0	0	
3	724001	0.01	0.01	0.8	0	1	485494	0	3.64693	5.6759	0	1	Sp1	16.8629	70.362	56.7407	2	NA	0	0	0	
3	724501	0.01	0.01	0.8	0	1	485820	0	3.43373	4.12418	0	1	Sp2	11.6382	85.2434	47.2123	2	NA	0	0	0	
3	725001	0.01	0.01	0.8	0	0	486142	0	2.51893	0.804587	0	2	NA	0	0	0	2	NA	0	0	0	
3	725501	0.01	0.01	0.8	0	0	486483	0	2.57544	0.77457	0	2	NA	0	0	0	2	NA	0	0	0	
3	726001	0.01	0.01	0.8	0	1	486840	0	3.87151	4.65975	0	1	Sp2	8.96314	82.2602	45.7439	2	NA	0	0	0	
3	726501	0.01	0.01	0.8	0	1	487171	0	3.67825	-0.443936	1	0	Sp1	14.8694	93.979	94.3617	0	Sp2	54.099	55.9844	23.0787	
3	727001	0.01	0.01	0.8	0	1	487507	0	3.36254	4.97255	0	0	Sp2	55.5681	55.41	22.5517	2	NA	0	0	0	
3	727501	0.01	0.01	0.8	0	1	487853	0	3.65375	5.60601	0	0	Sp2	53.8928	53.7924	21.8966	2	NA	0	0	0	
3	728001	0.01	0.01	0.8	0	1	488213	0	3.52647	5.469	0	1	Sp1	17.5365	70.6124	57.929	2	NA	0	0	0	
3	728501	0.01	0.01	0.8	0	0	488580	0	2.68161	0.931456	1	2	NA	0	0	0	2	NA	0	0	0	
3	729001	0.01	0.01	0.8	0	1	488913	0	3.63832	4.71495	0	0	Sp1	15.9265	93.7388	94.441	2	NA	0	0	0	
3	729501	0.01	0.01	0.8	0	0	489243	0	2.60842	0.97376	0	2	NA	0	0	0	2	NA	0	0	0	
3	730001	0.01	0.01	0.8	0	0	489596	0	2.67259	0.941244	1	2	NA	0	0	0	2	NA	0	0	0	
3	730501	0.01	0.01	0.8	0	1	489936	0	3.68005	-5.61037	1	0	Sp2	53.1515	55.0762	22.7147	2	NA	0	0	0	
3	731001	0.01	0.01	0.8	0	0	490272	0	2.54163	0.950192	0	2	NA	0	0	0	2	NA	0	0	0	
3	731501	0.01	0.01	0.8	0	1	490594	0	3.49913	4.465	0	1	Sp2	12.1305	83.795	46.0968	2	NA	0	0	0	
3	732001	0.01	0.01	0.8	0	1	490932	-0.5	3.59157	0.0494633	0	1	Sp1	18.4007	69.0501	55.6013	1	Sp2	14.2879	83.6209	45.6614	
3	732501	0.01	0.01	0.8	0	0	491266	0	2.55916	0.890496	0	2	NA	0	0	0	2	NA	0	0	0	
3	733001	0.01	0.01	0.8	0	1	491612	0	4.04662	-0.489853	1	0	Sp1	15.7418	94.7911	94.6068	0	Sp2	54.8531	54.79	22.2744	
3	733501	0.01	0.01	0.8	0	0	491956	0	2.60524	0.872399	0	2	NA	0	0	0	2	NA	0	0	0	
3	734001	0.01	0.01	0.8	0	0	492290	0	2.60445	0.902247	1	2	NA	0	0	0	2	NA	0	0	0	
3	734501	0.01	0.01	0.8	0	1	492635	0	3.80278	6.13108	0	1	Sp1	18.9278	70.8655	57.0763	2	NA	0	0	0	
3	735001	0.01	0.01	0.8	0	1	492978	0	3.61033	-5.54872	1	0	Sp2	54.7329	54.4653	23.9379	2	NA	0	0	0	
3	735501	0.01	0.01	0.8	0	1	493329	0	3.57228	-4.53848	1	1	Sp2	11.7967	83.6603	46.4818	2	NA	0	0	0	
3	736001	0.01	0.01	0.8	0	0	493695	0	2.67216	0.928865	0	2	NA	0	0	0	2	NA	0	0	0	
3	736501	0.01	0.01	0.8	0	1	494040	-0.5	4.27032	1.79749	1	0	Sp2	53.5642	53.8627	22.2278	1	Sp2	11.2441	82.3631	46.0375	
3	737001	0.01	0.01	0.8	0	0	494375	0	2.66862	1.03231	1	2	NA	0	0	0	2	NA	0	0	0	
3	737501	0.01	0.01	0.8	0	1	494698	0	3.83169	-5.97355	1	0	Sp2	52.1329	54.7678	25.1476	2	NA	0	0	0	
3	738001	0.01	0.01	0.8	0	0	495035	0	2.612	1.01777	1	2	NA	0	0	0	2	NA	0	0	0	
3	738501	0.01	0.01	0.8	0	1	495369	0	3.73598	5.72083	0	0	Sp2	53.5739	54.2735	22.8435	2	NA	0	0	0	
3	739001	0.01	0.01	0.8	0	1	495723	0	3.72037	4.95576	0	0	Sp1	16.1569	95.1774	93.7952	2	NA	0	0	0	
3	739501	0.01	0.01	0.8	0	0	496061	0	3.61743	-4.78451	0	2	NA	0	0	0	0	Sp1	16.697	93.9074	93.8719	
3	740001	0.01	0.01	0.8	0	1	496394	0	3.49664	-4.60918	1	1	Sp2	12.3723	82.6596	44.9612	2	NA	0	0	0	
3	740501	0.01	0.01	0.8	0	1	496718	0	4.35239	-0.524816	0	0	Sp2	53.9734	54.7762	23.7924	0	Sp1	15.4675	95.4743	94.4696	
3	741001	0.01	0.01	0.8	0	1	497061	0	2.71428	-0.393994	1	1	Sp2	11.0536	85.0351	44.6886	0	Sp1	14.9755	93.9293	92.788	
3	741501	0.01	0.01	0.8	0	0	497406	0	2.5908	1.10186	0	2	NA	0	0	0	2	NA	0	0	0	
3	742001	0.01	0.01	0.8	0	1	497752	0	3.62111	-4.40739	1	1	Sp2	10.1571	83.1586	45.4459	2	NA	0	0	0	
3	742501	0.01	0.01	0.8	0	0	498101	0	2.64776	1.12929	0	2	NA	0	0	0	2	NA	0	0	0	
3	743001	0.01	0.01	0.8	0	1	498463	0	3.3916	4.1849	0	1	Sp2	11.3365	83.8416	44.8899	2	NA	0	0	0	
3	743501	0.01	0.01	0.8	0	1	498806	0	3.50188	4.52732	0	0	Sp1	15.7754	93.4889	93.9128	2	NA	0	0	0	
3	744001	0.01	0.01	0.8	0	1	499160	0	4.2547	0.506625	0	0	Sp1	14.3303	95.0026	94.1353	0	Sp2	53.2752	52.7755	22.5655	
3	744501	0.01	0.01	0.8	0	1	499494	0	3.39972	-1.34468	1	1	Sp2	11.9822	85.0404	46.0021	0	Sp2	55.1105	54.0782	22.3173	
3	745001	0.01	0.01	0.8	0	1	499830	0	3.80738	-6.05633	1	1	Sp1	16.5335	70.5603	55.484	2	NA	0	0	0	
3	745501	0.01	0.01	0.8	0	1	500187	0	3.09273	3.67316	0	0	Sp1	14.3438	92.657	92.2679	2	NA	0	0	0	
3	746001	0.01	0.01	0.8	0	1	500531	-0.5	3.70084	0.722006	1	0	Sp1	15.6724	93.0302	93.1505	1	Sp1	18.3265	70.7156	56.9524	
3	746501	0.01	0.01	0.8	0	1	500863	0	4.42124	0.525372	0	0	Sp1	16.2422	93.9765	94.1059	0	Sp2	52.3649	54.3109	23.6411	
3	747001	0.01	0.01	0.8	0	1	501211	0	3.55168	-0.440155	1	0	Sp1	16.7313	91.5388	93.6865	0	Sp2	53.3928	55.3841	22.9105	
3	747501	0.01	0.01	0.8	0	0	501553	0	2.65595	1.27937	0	2	NA	0	0	0	2	NA	0	0	0	
3	748001	0.01	0.01	0.8	0	0	501901	0	2.68674	1.28452	0	2	NA	0	0	0	2	NA	0	0	0	
3	748501	0.01	0.01	0.8	0	1	502227	0	3.44587	-5.20432	1	0	Sp2	54.322	55.2664	21.6086	2	NA	0	0	0	
3	749001	0.01	0.01	0.8	0	1	502579	0	3.53375	4.44463	0	0	Sp1	14.9406	93.211	94.757	2	NA	0	0	0	
3	749501	0.01	0.01	0.8	0	1	502927	0	3.47545	-4.5513	1	0	Sp1	16.7216	92.5757	94.2296	2	NA	0	0	0	
3	750001	0.01	0.01	0.8	0	1	503269	0	3.67982	-5.62579	1	0	Sp2	53.9418	54.6922	23.1652	2	NA	0	0	0	
3	750501	0.01	0.01	0.8	0	1	503618	0	3.69791	-5.95977	1	1	Sp1	18.1878	70.2892	56.7166	2	NA	0	0	0	
3	751001	0.01	0.01	0.8	0	0	503955	0	2.66908	1.35293	0	2	NA	0	0	0	2	NA	0	0	0	
3	751501	0.01	0.01	0.8	0	1	504296	0	3.68813	-5.77939	1	1	Sp1	17.3842	71.3838	57.4848	2	NA	0	0	0	
3	752001	0.01	0.01	0.8	0	1	504615	-0.5	3.33213	-0.60898	0	0	Sp1	14.8112	94.5529	94.0207	1	Sp1	16.3939	68.8577	57.6782	
3	752501	0.01	0.01	0.8	0	0	504971	0	2.60714	1.36021	0	2	NA	0	0	0	2	NA	0	0	0	
3	753001	0.01	0.01	0.8	0	1	505320	0	3.66559	5.84595	0	1	Sp1	17.6263	70.1136	56.6599	2	NA	0	0	0	
3	753501	0.01	0.01	0.8	0	1	505662	-0.5	3.71903	2.09443	1	0	Sp2	54.8425	54.627	23.7437	1	Sp1	18.6553	69.0004	57.3444	
3	754001	0.01	0.01	0.8	0	0	505993	0	2.56897	1.46439	0	2	NA	0	0	0	2	NA	0	0	0	
3	754501	0.01	0.01	0.8	0	1	506333	0	3.51421	0.106841	0	0	Sp2	54.7693	54.9384	22.6737	0	Sp2	53.7088	57.0544	22.0946	
3	755001	0.01	0.01	0.8	0	1	506693	0	4.28266	0.141295	0	0	Sp2	54.5464	56.0832	25.2749	0	Sp2	51.7611	54.2094	24.1278	
3	755501	0.01	0.01	0.8	0	1	507030	0	3.43997	-5.15232	1	0	Sp2	54.5373	56.3288	24.0631	2	NA	0	0	0	
3	756001	0.01	0.01	0.8	0	1	507373	0	3.80962	-6.37816	1	1	Sp1	19.9131	69.7869	56.0563	2	NA	0	0	0	
3	756501	0.01	0.01	0.8	0	1	507716	0	3.50947	5.25373	0	0	Sp2	54.9588	54.1298	21.3769	2	NA	0	0	0	
3	757001	0.01	0.01	0.8	0	0	508071	0	2.67393	1.37065	0	2	NA	0	0	0	2	NA	0	0	0	
3	757501	0.01	0.01	0.8	0	1	508424	0	4.05325	2.28026	0	1	Sp1	18.5846	71.4844	56.4516	0	Sp2	53.5252	56.7831	22.4167	
3	758001	0.01	0.01	0.8	0	0	508768	0	2.65088	1.34935	1	2	NA	0	0	0	2	NA	0	0	0	
3	758501	0.01	0.01	0.8	0	0	509111	0	2.68695	1.34881	0	2	NA	0	0	0	2	NA	0	0	0	
3	759001	0.01	0.01	0.8	0	1	509471	0	3.68927	5.73462	0	1	Sp1	18.7794	72.2647	58.8182	2	NA	0	0	0	
3	759501	0.01	0.01	0.8	0	1	509792	0	4.59136	0.907478	0	1	Sp1	16.9348	69.9486	56.5987	0	Sp1	16.5507	94.9479	95.9751	
3	760001	0.01	0.01	0.8	0	1	510135	0	4.31285	0.858683	0	1	Sp1	18.1271	69.67	54.3999	0	Sp1	16.194	94.3153	92.904	
3	760501	0.01	0.01	0.8	0	1	510496	0	4.05218	5.64592	0	0	Sp1	17.5326	95.0852	95.1541	2	NA	0	0	0	
3	761001	0.01	0.01	0.8	0	0	510830	0	2.60508	1.32907	0	2	NA	0	0	0	2	NA	0	0	0	
3	761501	0.01	0.01	0.8	0	0	511184	0	2.61956	1.30414	0	2	NA	0	0	0	2	NA	0	0	0	
3	762001	0.01	0.01	0.8	0	1	511549	0	3.66564	-1.79452	1	1	Sp1	16.3718	69.2675	57.2662	0	Sp2	54.4883	54.857	23.4662	
3	762501	0.01	0.01	0.8	0	1	511894	0	3.60636	-4.50695	1	1	Sp2	10.7785	83.3528	45.9711	2	NA	0	0	0	
3	763001	0.01	0.01	0.8	0	1	512243	0	3.52246	-4.57669	1	0	Sp1	16.1251	95.369	92.3165	2	NA	0	0	0	
3	763501	0.01	0.01	0.8	0	0	512587	0	2.65124	1.27311	0	2	NA	0	0	0	2	NA	0	0	0	
3	764001	0.01	0.01	0.8	0	1	512935	0	3.52094	-4.53113	1	0	Sp1	15.6646	93.5954	94.034	2	NA	0	0	0	
3	764501	0.01	0.01	0.8	0	0	513286	0	2.62978	1.24809	0	2	NA	0	0	0	2	NA	0	0	0	
3	765001	0.01	0.01	0.8	0	1	513616	0	4.30788	2.02814	0	1	Sp2	13.6262	81.2964	46.8199	0	Sp2	53.2186	56.3224	25.1299	
3	765501	0.01	0.01	0.8	0	1	513944	0	3.75126	5.21841	0	1	Sp2	13.9111	82.857	47.2866	2	NA	0	0	0	
3	766001	0.01	0.01	0.8	0	1	514276	-0.5	3.55183	0.0439274	0	1	Sp1	19.3206	69.8055	57.8259	1	Sp2	12.0796	82.9891	46.26	
3	766501	0.01	0.01	0.8	0	1	514614	0	3.47469	4.4227	0	1	Sp2	11.4493	83.252	45.05	2	NA	0	0	0	
3	767001	0.01	0.01	0.8	0	1	514962	0	3.91882	-5.42992	1	0	Sp1	17.1464	95.0657	94.8649	2	NA	0	0	0	
3	767501	0.01	0.01	0.8	0	1	515283	0	3.6824	5.7021	0	0	Sp2	53.4547	54.1216	22.0976	2	NA	0	0	0	
3	768001	0.01	0.01	0.8	0	0	515624	0	2.64961	1.14502	0	2	NA	0	0	0	2	NA	0	0	0	
3	768501	0.01	0.01	0.8	0	0	515967	0	2.64361	1.11619	1	2	NA	0	0	0	2	NA	0	0	0	
3	769001	0.01	0.01	0.8	0	1	516312	0	3.73984	-5.80124	1	0	Sp2	53.3066	54.5709	23.1223	2	NA	0	0	0	
3	769501	0.01	0.01	0.8	0	0	516640	0	2.55248	1.1225	0	2	NA	0	0	0	2	NA	0	0	0	
3	770001	0.01	0.01	0.8	0	1	516992	0	3.60423	5.57393	0	0	Sp2	54.7149	54.3135	23.5158	2	NA	0	0	0	
3	770501	0.01	0.01	0.8	0	0	517345	0	2.63504	1.15199	0	2	NA	0	0	0	2	NA	0	0	0	
3	771001	0.01	0.01	0.8	0	1	517690	0	3.31667	4.8659	0	0	Sp2	56.11	55.8734	23.6486	2	NA	0	0	0	
3	771501	0.01	0.01	0.8	0	1	518034	0	3.90059	-6.4246	1	1	Sp1	20.1637	70.6895	56.8761	2	NA	0	0	0	
3	772001	0.01	0.01	0.8	0	1	518366	0	3.71321	-4.93317	1	0	Sp1	16.5367	94.227	94.1884	2	NA	0	0	0	
3	772501	0.01	0.01	0.8	0	1	518694	0	3.26848	-4.87939	1	0	Sp2	54.42	55.7956	20.4859	2	NA	0	0	0	
3	773001	0.01	0.01	0.8	0	0	519044	0	2.58285	1.15563	0	2	NA	0	0	0	2	NA	0	0	0	
3	773501	0.01	0.01	0.8	0	0	519387	0	2.61802	1.165	0	2	NA	0	0	0	2	NA	0	0	0	
3	774001	0.01	0.01	0.8	0	0	519743	0	2.66746	1.15007	0	2	NA	0	0	0	2	NA	0	0	0	
3	774501	0.01	0.01	0.8	0	1	520104	0	3.79522	0.147532	0	0	Sp2	55.2351	55.7505	22.8694	0	Sp2	54.9994	53.8517	24.3346	
3	775001	0.01	0.01	0.8	0	1	520443	0	3.70342	-5.69123	1	0	Sp2	52.843	54.1408	21.189	2	NA	0	0	0	
3	775501	0.01	0.01	0.8	0	1	520778	0	3.58241	4.4541	0	1	Sp2	10.9111	83.881	46.3048	2	NA	0	0	0	
3	776001	0.01	0.01	0.8	0	0	521130	0	2.62958	1.14435	1	2	NA	0	0	0	2	NA	0	0	0	
3	776501	0.01	0.01	0.8	0	0	521455	0	2.63671	1.14995	1	2	NA	0	0	0	2	NA	0	0	0	
3	777001	0.01	0.01	0.8	0	1	521797	0	3.57276	-5.42259	1	0	Sp2	54.798	54.9016	22.9811	2	NA	0	0	0	
3	777501	0.01	0.01	0.8	0	1	522129	0	3.36632	-5.1988	1	1	Sp1	17.3864	69.6567	58.0977	2	NA	0	0	0	
3	778001	0.01	0.01	0.8	0	1	522480	0	4.45188	0.176144	0	0	Sp2	54.3344	53.332	24.1538	0	Sp2	51.8227	55.5998	22.9317	
3	778501	0.01	0.01	0.8	0	1	522821	0	3.37521	4.22108	0	1	Sp2	10.3654	82.9158	43.8991	2	NA	0	0	0	
3	779001	0.01	0.01	0.8	0	0	523154	0	2.58852	1.23698	0	2	NA	0	0	0	2	NA	0	0	0	
3	779501	0.01	0.01	0.8	0	1	523481	0	3.5795	-5.46937	1	0	Sp2	55.013	54.4395	22.8724	2	NA	0	0	0	
3	780001	0.01	0.01	0.8	0	1	523832	0	3.71287	-4.82283	1	0	Sp1	15.3877	94.5792	94.5863	2	NA	0	0	0	
3	780501	0.01	0.01	0.8	0	0	524165	0	2.54296	1.26603	0	2	NA	0	0	0	2	NA	0	0	0	
3	781001	0.01	0.01	0.8	0	0	524516	0	2.58014	1.26115	0	2	NA	0	0	0	2	NA	0	0	0	
3	781501	0.01	0.01	0.8	0	1	524834	0	3.6796	-4.69368	1	0	Sp1	14.8957	94.8725	94.2583	2	NA	0	0	0	
3	782001	0.01	0.01	0.8	0	1	525183	0	3.88361	-5.23244	1	0	Sp1	16.0482	95.3969	94.8847	2	NA	0	0	0	
3	782501	0.01	0.01	0.8	0	1	525544	0	3.85818	5.91005	0	0	Sp2	52.2072	55.0909	24.5451	2	NA	0	0	0	
3	783001	0.01	0.01	0.8	0	1	525902	0	3.58668	5.39291	0	0	Sp2	55.3339	54.6796	25.7176	2	NA	0	0	0	
3	783501	0.01	0.01	0.8	0	1	526217	-0.5	3.55645	0.0376195	1	1	Sp2	13.196	82.4708	45.948	1	Sp1	18.3816	69.857	57.7095	
3	784001	0.01	0.01	0.8	0	1	526556	0	4.34947	-2.24499	1	1	Sp1	17.7358	70.3796	55.4082	0	Sp2	54.8514	54.602	23.3141	
3	784501	0.01	0.01	0.8	0	1	526912	0	3.60097	-5.43689	1	0	Sp2	53.7622	55.9973	23.7504	2	NA	0	0	0	
3	785001	0.01	0.01	0.8	0	1	527262	0	3.64798	5.56744	0	0	Sp2	55.062	53.5871	22.7448	2	NA	0	0	0	
3	785501	0.01	0.01	0.8	0	1	527598	0	3.56808	1.54379	0	1	Sp2	11.0661	83	43.5005	0	Sp2	54.934	53.8319	23.5666	
3	786001	0.01	0.01	0.8	0	1	527953	0	3.42509	4.18842	0	0	Sp1	14.2681	92.9469	94.3513	2	NA	0	0	0	
3	786501	0.01	0.01	0.8	0	1	528283	0	3.81204	-1.60383	1	1	Sp2	11.9258	82.8348	44.5775	0	Sp2	54.0852	54.1575	22.4951	
3	787001	0.01	0.01	0.8	0	1	528614	0	3.15219	-3.95102	1	0	Sp1	16.6221	91.9061	92.2459	2	NA	0	0	0	
3	787501	0.01	0.01	0.8	0	0	528959	0	2.59881	1.28518	0	2	NA	0	0	0	2	NA	0	0	0	
3	788001	0.01	0.01	0.8	0	0	529317	0	2.57107	1.28214	0	2	NA	0	0	0	2	NA	0	0	0	
3	788501	0.01	0.01	0.8	0	0	529668	0	2.62544	1.30207	0	2	NA	0	0	0	2	NA	0	0	0	
3	789001	0.01	0.01	0.8	0	1	530027	0	3.52065	4.64687	0	0	Sp1	16.6293	93.6849	93.1898	2	NA	0	0	0	
