Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
4	105001	0.001	0.001	0.8	1	1	58115	0	1.46699	1.21924	0	0	Sp1	85.4173	96.1185	22.259	2	NA	0	0	0	
4	105501	0.001	0.001	0.8	1	1	58393	0	1.57344	-1.30326	1	0	Sp1	85.1848	99.7059	21.7651	2	NA	0	0	0	
4	106001	0.001	0.001	0.8	1	1	58683	0	1.46986	1.22524	0	0	Sp1	85.0597	95.0688	23.6848	2	NA	0	0	0	
4	106501	0.001	0.001	0.8	1	1	58965	0	1.31552	-0.0125268	1	0	Sp1	84.8836	96.9677	20.2942	0	Sp1	83.4001	98.0081	21.8659	
4	107001	0.001	0.001	0.8	1	0	59261	0	0.819701	0.0469069	0	2	NA	0	0	0	2	NA	0	0	0	
4	107501	0.001	0.001	0.8	1	0	59563	0	0.825386	0.0476812	1	2	NA	0	0	0	2	NA	0	0	0	
4	108001	0.001	0.001	0.8	1	1	59884	-0.5	0.628994	-0.107247	0	0	Sp1	85.8547	97.9774	19.9045	1	Sp1	74.5129	19.5605	38.1865	
4	108501	0.001	0.001	0.8	1	0	60167	0	1.65786	-1.37771	0	2	NA	0	0	0	0	Sp1	83.703	96.5554	22.7568	
4	109001	0.001	0.001	0.8	1	0	60468	0	0.83606	0.0527769	0	2	NA	0	0	0	2	NA	0	0	0	
4	109501	0.001	0.001	0.8	1	0	60771	0	1.5342	1.28285	1	2	NA	0	0	0	0	Sp1	86.0976	97.3963	22.769	
4	110001	0.001	0.001	0.8	1	1	61071	0	1.06637	-0.994858	1	1	Sp1	77.019	17.4422	39.6628	2	NA	0	0	0	
4	110501	0.001	0.001	0.8	1	1	61385	-0.5	0.746609	0.134889	1	0	Sp1	84.705	95.6434	22.3501	1	Sp1	77.4159	18.6488	41.0232	
4	111001	0.001	0.001	0.8	1	1	61676	0	1.52493	1.27806	0	0	Sp1	85.821	96.7375	22.4276	2	NA	0	0	0	
4	111501	0.001	0.001	0.8	1	0	61955	0	0.849984	0.0510692	0	2	NA	0	0	0	2	NA	0	0	0	
4	112001	0.001	0.001	0.8	1	1	62257	0	1.13988	-1.05851	1	1	Sp1	74.8695	17.7789	39.8618	2	NA	0	0	0	
4	112501	0.001	0.001	0.8	1	0	62550	0	1.57353	-1.31463	0	2	NA	0	0	0	0	Sp1	84.9679	97.6544	21.1223	
4	113001	0.001	0.001	0.8	1	1	62845	0	1.73345	-1.45042	1	0	Sp1	83.9858	98.6294	22.3064	2	NA	0	0	0	
4	113501	0.001	0.001	0.8	1	1	63142	0	1.40848	1.18007	0	0	Sp1	86.4545	96.116	20.9374	2	NA	0	0	0	
4	114001	0.001	0.001	0.8	1	0	63437	-0.5	1.09614	-1.01342	0	2	NA	0	0	0	1	Sp1	77.5684	16.826	40.5139	
4	114501	0.001	0.001	0.8	1	0	63725	0	1.48765	-1.2425	0	2	NA	0	0	0	0	Sp1	84.6334	95.3597	20.9246	
4	115001	0.001	0.001	0.8	1	0	64019	0	0.869602	0.0486396	0	2	NA	0	0	0	2	NA	0	0	0	
4	115501	0.001	0.001	0.8	1	0	64298	0	0.865724	0.0482839	1	2	NA	0	0	0	2	NA	0	0	0	
4	116001	0.001	0.001	0.8	1	1	64604	-0.5	0.266224	0.000431967	1	1	Sp1	77.4365	18.1363	40.2656	1	Sp1	76.5712	16.7698	40.1387	
4	116501	0.001	0.001	0.8	1	1	64902	0	1.67075	1.40673	0	0	Sp1	84.9598	97.4301	22.8131	2	NA	0	0	0	
4	117001	0.001	0.001	0.8	1	0	65191	0	0.874195	0.0514625	1	2	NA	0	0	0	2	NA	0	0	0	
4	117501	0.001	0.001	0.8	1	0	65471	0	0.881048	0.0517774	1	2	NA	0	0	0	2	NA	0	0	0	
4	118001	0.001	0.001	0.8	1	0	65763	0	0.878254	0.0510685	0	2	NA	0	0	0	2	NA	0	0	0	
4	118501	0.001	0.001	0.8	1	1	66052	0	1.15068	-0.0126186	1	0	Sp1	86.4198	95.7853	20.4901	0	Sp1	86.3258	98.9718	21.8693	
4	119001	0.001	0.001	0.8	1	0	66356	-0.5	1.04513	-0.964579	0	2	NA	0	0	0	1	Sp1	76.3623	15.5938	39.8324	
4	119501	0.001	0.001	0.8	1	0	66658	0	0.887024	0.0457043	1	2	NA	0	0	0	2	NA	0	0	0	
4	120001	0.001	0.001	0.8	1	1	66971	-0.5	0.322901	-0.000133034	1	1	Sp1	76.0589	19.1425	39.3979	1	Sp1	75.9221	16.881	42.3147	
4	120501	0.001	0.001	0.8	1	0	67277	0	0.884119	0.0461029	1	2	NA	0	0	0	2	NA	0	0	0	
4	121001	0.001	0.001	0.8	1	1	67567	0	1.2668	-1.16449	1	1	Sp1	75.4381	19.031	39.0167	2	NA	0	0	0	
4	121501	0.001	0.001	0.8	1	1	67864	0	1.71056	1.45238	0	0	Sp1	84.9634	97.0796	23.5949	2	NA	0	0	0	
4	122001	0.001	0.001	0.8	1	0	68152	0	0.894834	0.0440661	1	2	NA	0	0	0	2	NA	0	0	0	
4	122501	0.001	0.001	0.8	1	1	68446	-0.5	0.344457	-2.31369e-05	0	1	Sp1	76.2659	18.7969	40.5382	1	Sp1	75.6888	18.0185	40.7735	
4	123001	0.001	0.001	0.8	1	1	68738	0	1.72784	-1.4563	1	0	Sp1	84.0541	97.1206	21.7085	2	NA	0	0	0	
4	123501	0.001	0.001	0.8	1	1	69015	0	1.58595	-1.33616	1	0	Sp1	86.6753	98.3477	21.6308	2	NA	0	0	0	
4	124001	0.001	0.001	0.8	1	1	69325	0	1.73633	1.47785	0	0	Sp1	84.528	97.3267	22.416	2	NA	0	0	0	
4	124501	0.001	0.001	0.8	1	0	69612	0	0.914631	0.0478919	1	2	NA	0	0	0	2	NA	0	0	0	
4	125001	0.001	0.001	0.8	1	1	69926	0	1.64542	-1.39278	1	0	Sp1	85.0534	97.7475	20.9085	2	NA	0	0	0	
4	125501	0.001	0.001	0.8	1	1	70218	0	1.87813	-1.59591	1	0	Sp1	83.3822	97.4185	23.5129	2	NA	0	0	0	
4	126001	0.001	0.001	0.8	1	1	70519	-0.5	0.780046	-0.134364	0	0	Sp1	86.158	96.3498	23.244	1	Sp1	77.0159	18.1521	40.6991	
4	126501	0.001	0.001	0.8	1	1	70834	0	0.85898	-0.148521	1	1	Sp1	74.4745	19.3158	40.5914	0	Sp1	85.7242	98.749	21.2505	
4	127001	0.001	0.001	0.8	1	1	71132	-0.5	0.81325	0.148952	1	0	Sp1	84.1254	97.2123	22.1534	1	Sp1	75.8092	17.1738	39.6384	
4	127501	0.001	0.001	0.8	1	0	71428	0	1.71865	-1.45922	0	2	NA	0	0	0	0	Sp1	84.2287	96.756	21.5692	
4	128001	0.001	0.001	0.8	1	1	71730	-0.5	0.763015	-0.131947	0	0	Sp1	84.967	97.3424	21.5107	1	Sp1	75.6789	16.374	41.0314	
4	128501	0.001	0.001	0.8	1	1	72032	0	1.35462	1.26299	0	1	Sp1	77.073	18.5591	40.4949	2	NA	0	0	0	
4	129001	0.001	0.001	0.8	1	1	72361	0	1.57688	1.34142	0	0	Sp1	84.8972	95.7987	20.6761	2	NA	0	0	0	
4	129501	0.001	0.001	0.8	1	1	72658	0	1.36578	1.27066	0	1	Sp1	74.3045	19.309	39.2426	2	NA	0	0	0	
4	130001	0.001	0.001	0.8	1	1	72968	0	1.42064	-1.31039	1	1	Sp1	76.816	18.958	40.7109	2	NA	0	0	0	
4	130501	0.001	0.001	0.8	1	1	73262	-0.5	0.827483	0.149519	1	0	Sp1	84.4081	96.4004	22.9169	1	Sp1	75.6064	18.5646	38.0204	
4	131001	0.001	0.001	0.8	1	0	73557	0	0.934795	0.0472047	0	2	NA	0	0	0	2	NA	0	0	0	
4	131501	0.001	0.001	0.8	1	1	73853	-0.5	0.896858	0.161558	1	0	Sp1	84.0387	96.8106	21.4481	1	Sp1	77.0079	18.3825	40.6276	
4	132001	0.001	0.001	0.8	1	1	74157	0	1.43591	-0.0129254	1	0	Sp1	83.9948	98.6573	20.8179	0	Sp1	85.6216	95.4329	22.5079	
4	132501	0.001	0.001	0.8	1	0	74464	0	0.938881	0.0431598	1	2	NA	0	0	0	2	NA	0	0	0	
4	133001	0.001	0.001	0.8	1	0	74759	0	0.944153	0.0433762	0	2	NA	0	0	0	2	NA	0	0	0	
4	133501	0.001	0.001	0.8	1	1	75067	0	1.56842	-0.0133464	0	0	Sp1	85.6416	96.4131	22.1986	0	Sp1	83.3809	97.3389	22.3687	
4	134001	0.001	0.001	0.8	1	1	75378	0	1.3902	-1.27719	1	1	Sp1	76.0459	18.9221	39.352	2	NA	0	0	0	
4	134501	0.001	0.001	0.8	1	0	75674	0	1.56854	-1.33875	0	2	NA	0	0	0	0	Sp1	86.9523	97.3346	20.9148	
4	135001	0.001	0.001	0.8	1	1	75972	-0.5	0.853612	0.152725	1	0	Sp1	85.5577	96.8237	21.5683	1	Sp1	77.5853	18.8668	40.0469	
4	135501	0.001	0.001	0.8	1	1	76269	-0.5	0.834425	0.149594	1	0	Sp1	84.6726	96.8823	22.368	1	Sp1	75.7414	17.7191	38.6761	
4	136001	0.001	0.001	0.8	1	1	76570	0	1.58926	1.3522	0	0	Sp1	88.1412	96.7011	23.136	2	NA	0	0	0	
4	136501	0.001	0.001	0.8	1	1	76868	0	1.34109	-0.0106281	1	0	Sp1	84.8474	96.1576	21.9052	0	Sp1	86.6996	97.3988	20.8531	
4	137001	0.001	0.001	0.8	1	1	77167	0	1.5654	-0.0121635	1	0	Sp1	83.6047	97.6335	23.0188	0	Sp1	86.0934	96.9446	21.2943	
4	137501	0.001	0.001	0.8	1	0	77468	0	0.963404	0.0408405	1	2	NA	0	0	0	2	NA	0	0	0	
4	138001	0.001	0.001	0.8	1	0	77761	0	0.966773	0.0428916	1	2	NA	0	0	0	2	NA	0	0	0	
4	138501	0.001	0.001	0.8	1	1	78065	0	1.84047	1.57614	0	0	Sp1	84.7104	97.4691	22.3597	2	NA	0	0	0	
4	139001	0.001	0.001	0.8	1	1	78356	0	1.40316	-0.011944	0	0	Sp1	84.9899	94.8972	22.4638	0	Sp1	85.4497	96.7944	22.1607	
4	139501	0.001	0.001	0.8	1	0	78665	0	0.986682	0.0482388	1	2	NA	0	0	0	2	NA	0	0	0	
4	140001	0.001	0.001	0.8	1	1	78969	0	1.78373	-1.53077	1	0	Sp1	85.181	96.6225	22.9109	2	NA	0	0	0	
4	140501	0.001	0.001	0.8	1	0	79284	0	0.993268	0.0433184	1	2	NA	0	0	0	2	NA	0	0	0	
4	141001	0.001	0.001	0.8	1	0	79584	0	0.989959	0.0424462	0	2	NA	0	0	0	2	NA	0	0	0	
4	141501	0.001	0.001	0.8	1	1	79897	0	1.38061	-1.27529	1	1	Sp1	76.6915	17.721	39.844	2	NA	0	0	0	
4	142001	0.001	0.001	0.8	1	1	80212	0	0.935951	0.166618	0	1	Sp1	77.6186	18.2056	40.3635	0	Sp1	85.577	98.7081	22.6146	
4	142501	0.001	0.001	0.8	1	1	80511	0	1.60085	-0.0144835	0	0	Sp1	84.3591	97.1945	23.0507	0	Sp1	85.6226	95.9229	23.3341	
4	143001	0.001	0.001	0.8	1	1	80815	0	1.29649	1.20884	0	1	Sp1	76.6028	16.5914	39.8703	2	NA	0	0	0	
4	143501	0.001	0.001	0.8	1	1	81119	0	1.42296	1.32852	0	1	Sp1	76.1612	18.5073	39.3027	2	NA	0	0	0	
4	144001	0.001	0.001	0.8	1	1	81434	0	1.48704	-1.37189	1	1	Sp1	76.8938	18.5254	40.251	2	NA	0	0	0	
4	144501	0.001	0.001	0.8	1	1	81727	0	1.51878	1.41654	0	1	Sp1	75.6626	19.1757	39.7968	2	NA	0	0	0	
4	145001	0.001	0.001	0.8	1	1	82019	0	1.40021	-1.28747	1	1	Sp1	76.3727	17.6241	39.6104	2	NA	0	0	0	
4	145501	0.001	0.001	0.8	1	1	82346	-0.5	0.382519	0.000313875	1	1	Sp1	73.7856	18.9674	39.6883	1	Sp1	76.1435	16.6657	40.404	
4	146001	0.001	0.001	0.8	1	1	82654	0	1.43572	-1.31497	1	1	Sp1	76.1603	17.8163	39.677	2	NA	0	0	0	
4	146501	0.001	0.001	0.8	1	1	82966	0	1.79837	1.55032	0	0	Sp1	85.2823	96.6387	22.2324	2	NA	0	0	0	
4	147001	0.001	0.001	0.8	1	1	83282	0	1.83118	-1.58644	1	0	Sp1	83.817	95.4054	22.4162	2	NA	0	0	0	
4	147501	0.001	0.001	0.8	1	0	83593	0	1.86982	-1.61835	0	2	NA	0	0	0	0	Sp1	84.8314	97.1655	22.497	
4	148001	0.001	0.001	0.8	1	0	83897	0	1.02719	0.0404201	1	2	NA	0	0	0	2	NA	0	0	0	
4	148501	0.001	0.001	0.8	1	1	84203	0	1.81986	-1.579	1	0	Sp1	85.0796	96.4972	22.5069	2	NA	0	0	0	
4	149001	0.001	0.001	0.8	1	0	84510	0	1.03723	0.0400958	0	2	NA	0	0	0	2	NA	0	0	0	
4	149501	0.001	0.001	0.8	1	0	84808	0	1.04044	0.0392365	1	2	NA	0	0	0	2	NA	0	0	0	
4	150001	0.001	0.001	0.8	1	1	85124	0	1.89316	-1.64413	1	0	Sp1	84.7458	98.6491	21.4826	2	NA	0	0	0	
4	150501	0.001	0.001	0.8	1	1	85446	0	1.30294	-1.19066	1	1	Sp1	76.1536	15.9677	39.4773	2	NA	0	0	0	
4	151001	0.001	0.001	0.8	1	1	85778	0	1.89372	-1.64246	1	0	Sp1	84.5006	96.8818	22.1535	2	NA	0	0	0	
4	151501	0.001	0.001	0.8	1	1	86066	-0.5	0.405918	0.00101381	1	1	Sp1	76.9436	17.5318	38.8572	1	Sp1	76.3016	19.5649	39.8262	
4	152001	0.001	0.001	0.8	1	1	86373	0	1.55725	-1.4229	1	1	Sp1	77.1445	18.3673	40.4592	2	NA	0	0	0	
4	152501	0.001	0.001	0.8	1	0	86673	0	1.05796	0.0408362	1	2	NA	0	0	0	2	NA	0	0	0	
4	153001	0.001	0.001	0.8	1	1	86986	-0.5	0.97675	0.175035	1	0	Sp1	84.9689	98.1915	22.031	1	Sp1	74.9116	17.0625	40.3017	
4	153501	0.001	0.001	0.8	1	0	87299	-0.5	1.2894	-1.17042	0	2	NA	0	0	0	1	Sp1	77.6103	16.3302	38.8007	
4	154001	0.001	0.001	0.8	1	1	87599	0	1.40647	-0.0110651	0	0	Sp1	84.9375	93.986	20.5531	0	Sp1	85.4033	97.1681	23.3331	
4	154501	0.001	0.001	0.8	1	1	87882	0	1.57724	-1.43875	1	1	Sp1	76.1976	18.1233	40.3775	2	NA	0	0	0	
4	155001	0.001	0.001	0.8	1	0	88196	0	1.06551	0.0410017	1	2	NA	0	0	0	2	NA	0	0	0	
4	155501	0.001	0.001	0.8	1	0	88498	-0.5	1.63891	1.5131	1	2	NA	0	0	0	1	Sp1	75.711	19.919	39.3038	
4	156001	0.001	0.001	0.8	1	1	88815	0	2.02748	-1.77524	1	0	Sp1	83.3618	96.6258	22.79	2	NA	0	0	0	
4	156501	0.001	0.001	0.8	1	0	89124	0	1.07037	0.0419388	1	2	NA	0	0	0	2	NA	0	0	0	
4	157001	0.001	0.001	0.8	1	1	89451	0	1.81983	-1.59261	1	0	Sp1	85.1862	96.096	22.1235	2	NA	0	0	0	
4	157501	0.001	0.001	0.8	1	0	89742	0	1.96056	-1.71516	0	2	NA	0	0	0	0	Sp1	84.8542	97.6032	22.7231	
4	158001	0.001	0.001	0.8	1	1	90049	0	1.73629	-1.51724	1	0	Sp1	85.6773	96.8041	20.5577	2	NA	0	0	0	
4	158501	0.001	0.001	0.8	1	0	90368	0	1.08574	0.0426295	0	2	NA	0	0	0	2	NA	0	0	0	
4	159001	0.001	0.001	0.8	1	0	90689	0	1.08315	0.0420399	1	2	NA	0	0	0	2	NA	0	0	0	
4	159501	0.001	0.001	0.8	1	0	90999	0	1.08793	0.0429602	0	2	NA	0	0	0	2	NA	0	0	0	
4	160001	0.001	0.001	0.8	1	1	91319	0	1.95106	-1.70979	1	0	Sp1	84.3986	97.9198	21.3022	2	NA	0	0	0	
4	160501	0.001	0.001	0.8	1	1	91633	0	1.90957	-0.0142795	1	0	Sp1	84.2506	95.9227	24.4944	0	Sp1	83.763	97.4721	22.615	
4	161001	0.001	0.001	0.8	1	0	91931	0	1.08104	0.0416909	1	2	NA	0	0	0	2	NA	0	0	0	
4	161501	0.001	0.001	0.8	1	0	92239	0	1.08515	0.0446773	1	2	NA	0	0	0	2	NA	0	0	0	
4	162001	0.001	0.001	0.8	1	1	92501	0	1.13701	0.201153	0	1	Sp1	75.7162	19.6816	41.411	0	Sp1	84.8607	97.9304	19.865	
4	162501	0.001	0.001	0.8	1	0	92806	0	1.08995	0.0409027	0	2	NA	0	0	0	2	NA	0	0	0	
4	163001	0.001	0.001	0.8	1	0	93120	0	1.09005	0.0411009	0	2	NA	0	0	0	2	NA	0	0	0	
4	163501	0.001	0.001	0.8	1	1	93434	0	2.01034	-1.76674	1	0	Sp1	84.1037	96.5328	22.8484	2	NA	0	0	0	
4	164001	0.001	0.001	0.8	1	0	93737	0	1.10276	0.0405668	1	2	NA	0	0	0	2	NA	0	0	0	
4	164501	0.001	0.001	0.8	1	1	94050	0	1.77692	1.56177	0	0	Sp1	85.9257	96.0277	21.5598	2	NA	0	0	0	
4	165001	0.001	0.001	0.8	1	0	94352	0	1.1134	0.0435006	0	2	NA	0	0	0	2	NA	0	0	0	
4	165501	0.001	0.001	0.8	1	0	94656	0	1.11518	0.0458122	0	2	NA	0	0	0	2	NA	0	0	0	
4	166001	0.001	0.001	0.8	1	0	94945	0	1.92591	-1.69192	0	2	NA	0	0	0	0	Sp1	85.1001	97.3117	21.6356	
4	166501	0.001	0.001	0.8	1	1	95266	0	2.01472	-1.77498	1	0	Sp1	83.9303	97.6929	21.2206	2	NA	0	0	0	
4	167001	0.001	0.001	0.8	1	1	95577	0	1.87883	1.65887	0	0	Sp1	84.8503	97.4298	20.532	2	NA	0	0	0	
4	167501	0.001	0.001	0.8	1	0	95894	0	1.13143	0.0412774	1	2	NA	0	0	0	2	NA	0	0	0	
4	168001	0.001	0.001	0.8	1	1	96211	-0.5	0.503346	-0.00212158	0	1	Sp1	77.8364	18.6	38.7569	1	Sp1	74.9936	19.4268	40.851	
4	168501	0.001	0.001	0.8	1	1	96538	0	1.88052	-1.6553	1	0	Sp1	85.4534	96.5503	21.79	2	NA	0	0	0	
4	169001	0.001	0.001	0.8	1	1	96840	-0.5	0.947148	-0.164335	0	0	Sp1	85.2036	96.1806	21.1913	1	Sp1	74.5719	17.8817	38.997	
4	169501	0.001	0.001	0.8	1	1	97152	-0.5	0.967555	-0.16774	0	0	Sp1	85.9236	97.8779	21.3283	1	Sp1	73.7585	18.1485	38.7541	
4	170001	0.001	0.001	0.8	1	0	97481	0	1.15691	0.0374381	0	2	NA	0	0	0	2	NA	0	0	0	
4	170501	0.001	0.001	0.8	1	0	97769	0	1.15573	0.0393391	1	2	NA	0	0	0	2	NA	0	0	0	
4	171001	0.001	0.001	0.8	1	1	98074	-0.5	0.428204	-0.00240035	1	1	Sp1	74.7727	18.0421	37.9929	1	Sp1	75.8808	17.59	39.3253	
4	171501	0.001	0.001	0.8	1	0	98372	0	1.16001	0.0346082	1	2	NA	0	0	0	2	NA	0	0	0	
4	172001	0.001	0.001	0.8	1	0	98696	-0.5	1.65531	-1.49653	0	2	NA	0	0	0	1	Sp1	76.8057	17.3241	40.7871	
4	172501	0.001	0.001	0.8	1	1	98991	0	1.68977	-0.0119062	0	0	Sp1	85.7823	97.9352	21.2812	0	Sp1	85.0182	95.9671	22.7686	
4	173001	0.001	0.001	0.8	1	0	99305	0	1.1595	0.0367683	1	2	NA	0	0	0	2	NA	0	0	0	
4	173501	0.001	0.001	0.8	1	1	99623	0	2.05667	-1.8178	1	0	Sp1	85.1033	98.5301	22.3834	2	NA	0	0	0	
4	174001	0.001	0.001	0.8	1	0	99934	0	1.15587	0.0344294	0	2	NA	0	0	0	2	NA	0	0	0	
4	174501	0.001	0.001	0.8	1	0	100247	0	1.15403	0.0362732	1	2	NA	0	0	0	2	NA	0	0	0	
4	175001	0.001	0.001	0.8	1	1	100568	-0.5	1.16818	-0.2023	0	0	Sp1	84.9176	97.7316	22.8849	1	Sp1	75.5115	17.9121	40.7162	
4	175501	0.001	0.001	0.8	1	0	100870	0	1.16181	0.0364395	0	2	NA	0	0	0	2	NA	0	0	0	
4	176001	0.001	0.001	0.8	1	1	101177	0	1.48648	1.37451	0	1	Sp1	75.6667	16.899	38.4522	2	NA	0	0	0	
4	176501	0.001	0.001	0.8	1	0	101491	0	1.15929	0.0375508	1	2	NA	0	0	0	2	NA	0	0	0	
4	177001	0.001	0.001	0.8	1	0	101792	0	1.15867	0.0353074	1	2	NA	0	0	0	2	NA	0	0	0	
4	177501	0.001	0.001	0.8	1	1	102116	0	1.65681	1.53074	0	1	Sp1	76.1074	17.8815	39.5916	2	NA	0	0	0	
4	178001	0.001	0.001	0.8	1	0	102424	0	1.17318	0.0385211	1	2	NA	0	0	0	2	NA	0	0	0	
4	178501	0.001	0.001	0.8	1	0	102745	0	1.1817	0.0397074	0	2	NA	0	0	0	2	NA	0	0	0	
4	179001	0.001	0.001	0.8	1	1	103074	0	2.0392	1.80861	0	0	Sp1	84.2692	97.3876	21.0969	2	NA	0	0	0	
4	179501	0.001	0.001	0.8	1	1	103375	0	1.8953	1.67612	0	0	Sp1	86.8227	96.1803	24.0583	2	NA	0	0	0	
4	180001	0.001	0.001	0.8	1	0	103679	0	1.18899	0.0399699	0	2	NA	0	0	0	2	NA	0	0	0	
4	180501	0.001	0.001	0.8	1	1	103994	0	1.60876	1.47766	0	1	Sp1	75.3162	16.743	39.9287	2	NA	0	0	0	
4	181001	0.001	0.001	0.8	1	1	104295	-0.5	1.1715	-0.202527	0	0	Sp1	84.5702	97.4957	21.5739	1	Sp1	75.3957	17.3455	41.2624	
4	181501	0.001	0.001	0.8	1	1	104604	0	1.91378	-1.69363	1	0	Sp1	85.7874	96.5527	21.5615	2	NA	0	0	0	
4	182001	0.001	0.001	0.8	1	0	104909	0	1.19025	0.0491573	0	2	NA	0	0	0	2	NA	0	0	0	
4	182501	0.001	0.001	0.8	1	1	105219	0	1.85072	-0.01025	0	0	Sp1	85.8187	98.069	22.4937	0	Sp1	84.723	97.4902	21.3057	
4	183001	0.001	0.001	0.8	1	0	105533	0	1.20236	0.04973	1	2	NA	0	0	0	2	NA	0	0	0	
4	183501	0.001	0.001	0.8	1	1	105834	0	1.72992	1.5873	0	1	Sp1	75.173	17.6962	40.001	2	NA	0	0	0	
4	184001	0.001	0.001	0.8	1	0	106173	0	1.19803	0.0511475	0	2	NA	0	0	0	2	NA	0	0	0	
4	184501	0.001	0.001	0.8	1	1	106490	0	1.6147	-0.00833606	1	0	Sp1	84.8405	96.4071	22.2577	0	Sp1	87.8078	96.7354	21.553	
4	185001	0.001	0.001	0.8	1	0	106793	0	1.20937	0.0478336	0	2	NA	0	0	0	2	NA	0	0	0	
4	185501	0.001	0.001	0.8	1	0	107101	0	1.21198	0.0476443	0	2	NA	0	0	0	2	NA	0	0	0	
4	186001	0.001	0.001	0.8	1	1	107416	0	1.81614	1.62567	0	0	Sp1	86.1241	96.2858	20.5969	2	NA	0	0	0	
4	186501	0.001	0.001	0.8	1	1	107733	0	1.64481	1.5123	0	1	Sp1	74.322	17.9476	38.3108	2	NA	0	0	0	
4	187001	0.001	0.001	0.8	1	0	108045	0	2.12122	1.89975	1	2	NA	0	0	0	0	Sp1	84.7117	97.3111	22.5692	
4	187501	0.001	0.001	0.8	1	1	108359	0	2.13799	1.9152	0	0	Sp1	84.7138	97.6309	22.5295	2	NA	0	0	0	
4	188001	0.001	0.001	0.8	1	1	108669	0	2.05922	1.84451	0	0	Sp1	85.004	97.5739	21.5946	2	NA	0	0	0	
4	188501	0.001	0.001	0.8	1	0	108979	0	1.23493	0.0487413	0	2	NA	0	0	0	2	NA	0	0	0	
4	189001	0.001	0.001	0.8	1	1	109274	0	0.962782	0.172921	0	1	Sp1	76.6221	16.1859	39.6204	0	Sp1	87.1268	95.9871	24.1998	
4	189501	0.001	0.001	0.8	1	1	109584	0	2.02866	-1.80238	1	0	Sp1	85.8244	97.2487	22.2759	2	NA	0	0	0	
4	190001	0.001	0.001	0.8	1	0	109889	0	1.22632	0.0483658	1	2	NA	0	0	0	2	NA	0	0	0	
4	190501	0.001	0.001	0.8	1	1	110210	0	1.61797	1.4854	0	1	Sp1	75.6645	17.5836	37.9884	2	NA	0	0	0	
4	191001	0.001	0.001	0.8	1	0	110520	0	1.23972	0.0456075	0	2	NA	0	0	0	2	NA	0	0	0	
4	191501	0.001	0.001	0.8	1	1	110841	0	2.20298	-1.9655	1	0	Sp1	83.7381	96.9447	22.2304	2	NA	0	0	0	
4	192001	0.001	0.001	0.8	1	1	111153	0	1.4848	1.36092	0	1	Sp1	77.3709	15.7789	39.0498	2	NA	0	0	0	
4	192501	0.001	0.001	0.8	1	1	111480	0	1.76402	-1.6132	1	1	Sp1	74.949	17.5312	39.9224	2	NA	0	0	0	
4	193001	0.001	0.001	0.8	1	1	111810	0	1.95981	-1.74897	1	0	Sp1	85.5369	97.2652	20.6595	2	NA	0	0	0	
4	193501	0.001	0.001	0.8	1	0	112115	0	1.25583	0.0546764	1	2	NA	0	0	0	2	NA	0	0	0	
4	194001	0.001	0.001	0.8	1	1	112425	0	2.04382	1.83763	0	0	Sp1	85.6801	98.2632	21.3653	2	NA	0	0	0	
4	194501	0.001	0.001	0.8	1	0	112745	0	1.25597	0.0534005	1	2	NA	0	0	0	2	NA	0	0	0	
4	195001	0.001	0.001	0.8	1	0	113046	0	1.2535	0.0534429	1	2	NA	0	0	0	2	NA	0	0	0	
4	195501	0.001	0.001	0.8	1	1	113370	0	2.12605	-0.014416	1	0	Sp1	83.9317	98.1246	22.759	0	Sp1	84.3626	97.9802	20.7797	
4	196001	0.001	0.001	0.8	1	1	113682	0	2.01163	-1.79907	1	0	Sp1	85.003	95.7047	22.0353	2	NA	0	0	0	
4	196501	0.001	0.001	0.8	1	1	113996	0	2.08288	-1.86505	1	0	Sp1	84.1274	97.0294	20.6273	2	NA	0	0	0	
4	197001	0.001	0.001	0.8	1	0	114320	0	1.25859	0.0587052	1	2	NA	0	0	0	2	NA	0	0	0	
4	197501	0.001	0.001	0.8	1	1	114622	0	1.93161	1.77316	0	1	Sp1	74.965	18.659	40.1279	2	NA	0	0	0	
4	198001	0.001	0.001	0.8	1	0	114942	0	1.26049	0.0578483	0	2	NA	0	0	0	2	NA	0	0	0	
4	198501	0.001	0.001	0.8	1	0	115271	0	1.26839	0.0597935	1	2	NA	0	0	0	2	NA	0	0	0	
4	199001	0.001	0.001	0.8	1	1	115578	0	1.28396	-0.224242	1	1	Sp1	77.5785	18.4443	40.32	0	Sp1	84.5484	97.3338	22.1934	
4	199501	0.001	0.001	0.8	1	0	115906	-0.5	1.56588	-1.43067	0	2	NA	0	0	0	1	Sp1	78.107	16.2052	39.5172	
4	200001	0.001	0.001	0.8	1	1	116217	0	2.20628	-1.97792	1	0	Sp1	84.818	96.7614	24.3653	2	NA	0	0	0	
4	200501	0.001	0.001	0.8	1	0	116535	0	1.29202	0.0740558	0	2	NA	0	0	0	2	NA	0	0	0	
4	201001	0.001	0.001	0.8	1	1	116859	0	2.02366	1.81963	0	0	Sp1	85.4167	96.9716	21.0778	2	NA	0	0	0	
4	201501	0.001	0.001	0.8	1	1	117173	0	1.75597	-1.60691	1	1	Sp1	76.1764	17.381	39.4285	2	NA	0	0	0	
