Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
5	453001	0.001	0.001	0	1	0	280267	0	1.27802e-11	-2.18818e-11	1	2	NA	0	0	0	2	NA	0	0	0	
5	453501	0.001	0.001	0	1	0	280598	0	1.30706e-11	-2.05185e-11	1	2	NA	0	0	0	2	NA	0	0	0	
5	454001	0.001	0.001	0	1	0	280906	0	9.19834e-12	-2.39585e-11	1	2	NA	0	0	0	2	NA	0	0	0	
5	454501	0.001	0.001	0	1	0	281234	0	1.42678e-11	-2.35524e-11	0	2	NA	0	0	0	2	NA	0	0	0	
5	455001	0.001	0.001	0	1	1	281572	0	0.647354	-0.301076	1	1	Sp1	75.6202	19.2547	38.5092	0	Sp1	85.2198	94.7917	21.0322	
5	455501	0.001	0.001	0	1	0	281877	0	4.31403e-12	-1.63388e-11	0	2	NA	0	0	0	2	NA	0	0	0	
5	456001	0.001	0.001	0	1	1	282200	-0.5	0.378627	0.00113645	1	1	Sp1	78.6418	19.0939	41.5169	1	Sp1	75.31	17.3729	39.1336	
5	456501	0.001	0.001	0	1	1	282527	0	0.948293	-3.05432	1	0	Sp1	85.0956	96.7965	22.0649	2	NA	0	0	0	
5	457001	0.001	0.001	0	1	1	282852	0	0.947459	2.90688	0	1	Sp1	75.141	18.5159	40.5473	2	NA	0	0	0	
5	457501	0.001	0.001	0	1	0	283187	0	1.15476e-11	-1.85954e-11	1	2	NA	0	0	0	2	NA	0	0	0	
5	458001	0.001	0.001	0	1	1	283514	0	0.968679	-3.14464	1	0	Sp1	83.7405	96.198	21.6777	2	NA	0	0	0	
5	458501	0.001	0.001	0	1	0	283853	0	7.77267e-12	-1.98972e-11	1	2	NA	0	0	0	2	NA	0	0	0	
5	459001	0.001	0.001	0	1	0	284191	0	1.14631e-11	-1.96386e-11	0	2	NA	0	0	0	2	NA	0	0	0	
5	459501	0.001	0.001	0	1	1	284520	0	0.905644	-2.89507	1	0	Sp1	85.8415	98.0169	20.541	2	NA	0	0	0	
5	460001	0.001	0.001	0	1	0	284853	0	8.75717e-12	-2.56943e-11	1	2	NA	0	0	0	2	NA	0	0	0	
5	460501	0.001	0.001	0	1	1	285186	0	0.871304	-2.67253	1	1	Sp1	76.2419	18.1176	39.1112	2	NA	0	0	0	
5	461001	0.001	0.001	0	1	0	285511	0	1.18274e-11	-2.85595e-11	0	2	NA	0	0	0	2	NA	0	0	0	
5	461501	0.001	0.001	0	1	1	285845	0	0.918647	-2.93913	1	0	Sp1	86.0605	95.913	23.491	2	NA	0	0	0	
5	462001	0.001	0.001	0	1	1	286176	0	1.01767	-3.14254	1	1	Sp1	76.7663	19.6345	41.2806	2	NA	0	0	0	
5	462501	0.001	0.001	0	1	0	286520	0	1.61009e-11	-2.35655e-11	0	2	NA	0	0	0	2	NA	0	0	0	
5	463001	0.001	0.001	0	1	0	286862	0	1.39226e-11	-1.83172e-11	1	2	NA	0	0	0	2	NA	0	0	0	
5	463501	0.001	0.001	0	1	0	287185	-0.5	0.91373	2.81137	1	2	NA	0	0	0	1	Sp1	74.8058	18.2273	39.9815	
5	464001	0.001	0.001	0	1	1	287529	0	0.958503	-3.0918	1	0	Sp1	85.0318	96.8739	22.1501	2	NA	0	0	0	
5	464501	0.001	0.001	0	1	0	287867	0	1.03754e-11	-1.08399e-11	0	2	NA	0	0	0	2	NA	0	0	0	
5	465001	0.001	0.001	0	1	1	288199	0	1.0215	3.33093	0	0	Sp1	83.8018	97.1421	22.6424	2	NA	0	0	0	
5	465501	0.001	0.001	0	1	0	288528	0	1.02627e-11	-6.03233e-12	1	2	NA	0	0	0	2	NA	0	0	0	
5	466001	0.001	0.001	0	1	1	288864	0	0.599035	-0.283603	1	1	Sp1	75.7735	17.1065	38.605	0	Sp1	85.8357	95.2225	22.14	
5	466501	0.001	0.001	0	1	1	289206	0	1.04098	0.000484083	0	0	Sp1	83.5169	95.875	20.9413	0	Sp1	84.4579	97.0097	23.1012	
5	467001	0.001	0.001	0	1	0	289518	0	1.58987e-11	-1.10411e-11	0	2	NA	0	0	0	2	NA	0	0	0	
5	467501	0.001	0.001	0	1	0	289859	0	1.20559e-11	-8.76899e-12	1	2	NA	0	0	0	2	NA	0	0	0	
5	468001	0.001	0.001	0	1	0	290192	0	1.42791e-11	-7.90568e-12	0	2	NA	0	0	0	2	NA	0	0	0	
5	468501	0.001	0.001	0	1	1	290513	-0.5	0.706599	-0.336585	0	0	Sp1	85.6035	96.6486	21.3015	1	Sp1	75.8516	17.5844	40.9112	
5	469001	0.001	0.001	0	1	0	290838	0	1.27115e-11	-2.68694e-12	1	2	NA	0	0	0	2	NA	0	0	0	
5	469501	0.001	0.001	0	1	1	291163	0	0.981113	3.216	0	0	Sp1	83.8343	96.7046	21.683	2	NA	0	0	0	
5	470001	0.001	0.001	0	1	1	291497	0	0.870266	2.67865	0	1	Sp1	76.4881	17.7005	39.6332	2	NA	0	0	0	
5	470501	0.001	0.001	0	1	1	291828	-0.5	0.758793	-0.362143	0	0	Sp1	85.4742	98.362	22.211	1	Sp1	75.6644	18.0759	40.2104	
5	471001	0.001	0.001	0	1	1	292147	0	0.96107	-2.95248	1	1	Sp1	75.9434	17.8805	41.45	2	NA	0	0	0	
5	471501	0.001	0.001	0	1	0	292495	0	2.292e-11	1.14916e-12	1	2	NA	0	0	0	2	NA	0	0	0	
5	472001	0.001	0.001	0	1	1	292823	0	1.00606	-3.2779	1	0	Sp1	84.862	99.8706	22.1676	2	NA	0	0	0	
5	472501	0.001	0.001	0	1	0	293169	0	1.84631e-11	-4.27587e-12	0	2	NA	0	0	0	2	NA	0	0	0	
5	473001	0.001	0.001	0	1	1	293490	0	0.721032	-0.345641	1	1	Sp1	76.8101	18.1887	40.9905	0	Sp1	85.895	95.6875	22.7893	
5	473501	0.001	0.001	0	1	1	293824	0	0.945241	-3.04174	1	0	Sp1	86.509	97.8973	22.7122	2	NA	0	0	0	
5	474001	0.001	0.001	0	1	1	294142	0	1.04232	0.000711111	0	0	Sp1	84.1024	96.559	22.8802	0	Sp1	84.3008	96.4323	21.4222	
5	474501	0.001	0.001	0	1	0	294476	-0.5	0.955273	-2.94114	0	2	NA	0	0	0	1	Sp1	75.428	18.7479	40.1635	
5	475001	0.001	0.001	0	1	1	294814	0	1.00923	-3.1214	1	1	Sp1	76.295	18.7434	41.6743	2	NA	0	0	0	
5	475501	0.001	0.001	0	1	1	295150	0	0.935861	2.89437	0	1	Sp1	75.1392	19.6284	38.799	2	NA	0	0	0	
5	476001	0.001	0.001	0	1	0	295483	0	8.48296e-14	-1.32463e-11	1	2	NA	0	0	0	2	NA	0	0	0	
5	476501	0.001	0.001	0	1	1	295838	0	0.940937	3.04694	0	0	Sp1	85.8343	96.3584	23.4145	2	NA	0	0	0	
5	477001	0.001	0.001	0	1	0	296185	-0.5	0.929431	2.89383	1	2	NA	0	0	0	1	Sp1	76.5244	18.3185	40.4579	
5	477501	0.001	0.001	0	1	1	296533	0	0.879345	-2.72727	1	1	Sp1	76.3093	17.4123	40.1531	2	NA	0	0	0	
5	478001	0.001	0.001	0	1	0	296853	0	1.48256e-12	-1.43267e-11	1	2	NA	0	0	0	2	NA	0	0	0	
5	478501	0.001	0.001	0	1	0	297190	-0.5	0.886597	-2.75941	0	2	NA	0	0	0	1	Sp1	75.2415	16.7038	41.1889	
5	479001	0.001	0.001	0	1	1	297506	0	0.899862	-2.80086	1	1	Sp1	74.772	17.3073	40.687	2	NA	0	0	0	
5	479501	0.001	0.001	0	1	1	297836	0	1.01193	3.31441	0	0	Sp1	84.6492	97.9119	22.8195	2	NA	0	0	0	
5	480001	0.001	0.001	0	1	1	298177	0	0.941457	-3.07401	1	0	Sp1	85.3492	96.3261	22.6657	2	NA	0	0	0	
5	480501	0.001	0.001	0	1	1	298514	0	0.822056	-0.398256	1	1	Sp1	75.6975	17.8675	41.9291	0	Sp1	85.0309	96.9076	23.415	
5	481001	0.001	0.001	0	1	1	298857	0	0.883954	0.000630613	0	0	Sp1	85.1127	96.1804	22.063	0	Sp1	84.6612	97.7014	18.9642	
5	481501	0.001	0.001	0	1	0	299175	0	5.27499e-12	-3.69857e-12	0	2	NA	0	0	0	2	NA	0	0	0	
5	482001	0.001	0.001	0	1	1	299524	0	0.835289	2.60664	0	1	Sp1	75.614	16.7317	39.8127	2	NA	0	0	0	
5	482501	0.001	0.001	0	1	0	299850	0	6.91642e-12	-7.09069e-12	1	2	NA	0	0	0	2	NA	0	0	0	
5	483001	0.001	0.001	0	1	0	300178	0	1.60657e-11	-7.06413e-12	1	2	NA	0	0	0	2	NA	0	0	0	
5	483501	0.001	0.001	0	1	1	300490	0	0.899942	2.8101	0	1	Sp1	75.863	17.9675	39.8933	2	NA	0	0	0	
5	484001	0.001	0.001	0	1	0	300815	0	1.48495e-11	-1.01738e-11	1	2	NA	0	0	0	2	NA	0	0	0	
5	484501	0.001	0.001	0	1	1	301122	0	0.865222	0.43235	0	1	Sp1	76.0176	19.0539	40.7293	0	Sp1	84.3009	96.9186	23.8821	
5	485001	0.001	0.001	0	1	1	301447	0	0.917941	3.00333	0	0	Sp1	84.4343	95.9577	20.9126	2	NA	0	0	0	
5	485501	0.001	0.001	0	1	1	301779	0	1.04812	-3.49381	1	0	Sp1	83.0304	96.8694	22.9698	2	NA	0	0	0	
5	486001	0.001	0.001	0	1	1	302102	0	0.953938	3.10266	0	0	Sp1	85.5706	96.3331	23.5329	2	NA	0	0	0	
5	486501	0.001	0.001	0	1	0	302450	0	1.73521e-11	-9.42342e-12	1	2	NA	0	0	0	2	NA	0	0	0	
5	487001	0.001	0.001	0	1	1	302777	0	1.06481	-3.55068	1	0	Sp1	83.2835	98.4776	22.5505	2	NA	0	0	0	
5	487501	0.001	0.001	0	1	1	303103	0	0.994046	-3.2961	1	0	Sp1	84.067	97.7836	21.5035	2	NA	0	0	0	
5	488001	0.001	0.001	0	1	0	303435	0	1.67331e-11	-1.61017e-11	1	2	NA	0	0	0	2	NA	0	0	0	
5	488501	0.001	0.001	0	1	0	303754	0	1.95165e-11	-1.59088e-11	0	2	NA	0	0	0	2	NA	0	0	0	
5	489001	0.001	0.001	0	1	1	304104	0	0.969078	-3.17441	1	0	Sp1	85.5181	99.1357	21.698	2	NA	0	0	0	
5	489501	0.001	0.001	0	1	1	304430	0	0.869965	2.70067	0	1	Sp1	76.5451	17.3392	39.901	2	NA	0	0	0	
5	490001	0.001	0.001	0	1	0	304739	0	2.56815e-11	-2.39613e-11	1	2	NA	0	0	0	2	NA	0	0	0	
5	490501	0.001	0.001	0	1	0	305068	0	2.19864e-11	-2.07827e-11	0	2	NA	0	0	0	2	NA	0	0	0	
5	491001	0.001	0.001	0	1	1	305400	0	0.930226	-3.08084	1	0	Sp1	84.651	96.3434	21.3279	2	NA	0	0	0	
5	491501	0.001	0.001	0	1	1	305731	-0.5	0.384247	0.00102641	1	1	Sp1	77.0831	18.311	40.2031	1	Sp1	76.1497	17.5342	39.8815	
5	492001	0.001	0.001	0	1	0	306060	0	1.93294e-11	-1.7513e-11	0	2	NA	0	0	0	2	NA	0	0	0	
5	492501	0.001	0.001	0	1	1	306385	0	0.889573	2.86226	0	0	Sp1	87.0789	96.1876	22.5367	2	NA	0	0	0	
5	493001	0.001	0.001	0	1	0	306714	-0.5	0.895126	2.80726	1	2	NA	0	0	0	1	Sp1	74.7637	17.3489	40.4253	
5	493501	0.001	0.001	0	1	1	307042	0	1.01122	-3.16977	1	1	Sp1	75.4678	19.7246	40.4316	2	NA	0	0	0	
5	494001	0.001	0.001	0	1	0	307368	0	1.50516e-12	-1.62718e-11	0	2	NA	0	0	0	2	NA	0	0	0	
5	494501	0.001	0.001	0	1	1	307690	0	0.90059	-2.95866	1	0	Sp1	86.2222	96.9786	21.4326	2	NA	0	0	0	
5	495001	0.001	0.001	0	1	1	308023	-0.5	0.728624	-0.359323	0	0	Sp1	86.7578	95.8854	22.7624	1	Sp1	75.767	18.7692	40.6174	
5	495501	0.001	0.001	0	1	1	308347	0	0.940328	0.000519543	0	0	Sp1	86.3041	95.3929	22.0805	0	Sp1	84.5039	98.8051	21.6164	
5	496001	0.001	0.001	0	1	1	308684	0	1.02405	3.37848	0	0	Sp1	84.4071	97.8125	22.8384	2	NA	0	0	0	
5	496501	0.001	0.001	0	1	1	309008	0	0.955882	-3.00067	1	1	Sp1	76.4118	17.9869	41.2479	2	NA	0	0	0	
5	497001	0.001	0.001	0	1	0	309345	0	2.60526e-12	-1.67351e-11	1	2	NA	0	0	0	2	NA	0	0	0	
5	497501	0.001	0.001	0	1	0	309659	0	4.7027e-12	-1.20554e-11	0	2	NA	0	0	0	2	NA	0	0	0	
5	498001	0.001	0.001	0	1	1	309992	0	0.914493	2.87837	0	1	Sp1	75.6099	18.3568	39.6371	2	NA	0	0	0	
5	498501	0.001	0.001	0	1	1	310346	0	0.838328	2.63595	0	1	Sp1	76.2474	16.2244	40.6153	2	NA	0	0	0	
5	499001	0.001	0.001	0	1	1	310660	0	0.949095	2.98297	0	1	Sp1	76.5117	20.0026	38.8746	2	NA	0	0	0	
5	499501	0.001	0.001	0	1	1	310991	0	0.987383	-3.30012	1	0	Sp1	84.3193	96.7823	22.4892	2	NA	0	0	0	
6	1	0.001	0.001	0	1	0	0	0	0	0	0	2	NA	0	0	0	2	NA	0	0	0	
6	501	0.001	0.001	0	1	1	239	0	0.0202716	0.0103561	0	0	Sp1	83.0821	97.3268	21.2248	2	NA	0	0	0	
6	1001	0.001	0.001	0	1	1	497	0	0.00551922	0.00120882	0	1	Sp1	76.8924	16.8596	40.4753	0	Sp1	85.3569	97.7992	22.6637	
6	1501	0.001	0.001	0	1	1	748	0	0.00844939	-0.00123139	1	1	Sp1	76.1903	17.9016	39.8308	0	Sp1	85.7982	98.0734	21.2165	
6	2001	0.001	0.001	0	1	1	1000	-0.5	0.00267218	-6.88073e-05	1	1	Sp1	75.8782	16.4504	41.1077	1	Sp1	75.6258	19.8989	38.6849	
6	2501	0.001	0.001	0	1	1	1243	0	0.0840788	0.0457748	0	0	Sp1	85.5573	95.7934	23.9542	2	NA	0	0	0	
6	3001	0.001	0.001	0	1	1	1513	0	0.0163647	-0.0029023	1	1	Sp1	76.3009	18.7588	38.7286	0	Sp1	86.5846	96.8944	22.4433	
6	3501	0.001	0.001	0	1	0	1763	0	0.105311	0.0595237	1	2	NA	0	0	0	0	Sp1	85.588	97.3022	19.8242	
6	4001	0.001	0.001	0	1	1	2017	0	0.120769	0.069646	0	0	Sp1	86.0625	95.0725	23.2543	2	NA	0	0	0	
6	4501	0.001	0.001	0	1	1	2255	0	0.026285	0.0337561	0	1	Sp1	77.2144	15.6746	40.4557	2	NA	0	0	0	
6	5001	0.001	0.001	0	1	1	2518	0	0.159218	-0.0924561	1	0	Sp1	84.5347	97.975	21.5633	2	NA	0	0	0	
6	5501	0.001	0.001	0	1	0	2756	0	0.166859	0.10152	1	2	NA	0	0	0	0	Sp1	84.6985	97.665	21.5097	
6	6001	0.001	0.001	0	1	1	2982	0	0.186298	0.11478	0	0	Sp1	83.4931	96.1888	22.6054	2	NA	0	0	0	
6	6501	0.001	0.001	0	1	0	3223	0	9.78682e-11	-1.41844e-11	0	2	NA	0	0	0	2	NA	0	0	0	
6	7001	0.001	0.001	0	1	0	3468	0	9.32815e-11	-1.34929e-11	0	2	NA	0	0	0	2	NA	0	0	0	
6	7501	0.001	0.001	0	1	0	3731	-0.5	0.039321	0.0615016	1	2	NA	0	0	0	1	Sp1	75.9404	17.0996	39.3918	
6	8001	0.001	0.001	0	1	0	3993	-0.5	0.0475654	0.0756958	1	2	NA	0	0	0	1	Sp1	75.393	18.7389	40.4153	
6	8501	0.001	0.001	0	1	0	4246	0	1.11741e-10	-1.87787e-11	0	2	NA	0	0	0	2	NA	0	0	0	
6	9001	0.001	0.001	0	1	0	4529	0	0.25713	-0.167877	0	2	NA	0	0	0	0	Sp1	84.8776	97.6678	23.4162	
6	9501	0.001	0.001	0	1	0	4794	0	0.238437	-0.157331	0	2	NA	0	0	0	0	Sp1	86.7533	98.0384	21.2387	
6	10001	0.001	0.001	0	1	0	5053	0	1.37833e-10	-1.51395e-11	1	2	NA	0	0	0	2	NA	0	0	0	
6	10501	0.001	0.001	0	1	1	5308	0	0.283724	0.190968	0	0	Sp1	84.1578	96.5081	21.9771	2	NA	0	0	0	
6	11001	0.001	0.001	0	1	1	5570	0	0.155008	0.00350262	0	0	Sp1	84.858	95.709	22.2511	0	Sp1	83.4059	96.4519	24.2016	
6	11501	0.001	0.001	0	1	0	5819	0	1.39972e-10	-7.98726e-12	0	2	NA	0	0	0	2	NA	0	0	0	
6	12001	0.001	0.001	0	1	0	6059	0	1.3297e-10	-7.8977e-12	1	2	NA	0	0	0	2	NA	0	0	0	
6	12501	0.001	0.001	0	1	1	6314	0	0.0911065	-0.122856	1	1	Sp1	76.0094	17.5244	41.8346	2	NA	0	0	0	
6	13001	0.001	0.001	0	1	0	6571	0	0.311805	-0.225511	0	2	NA	0	0	0	0	Sp1	86.9399	98.9897	23.0919	
6	13501	0.001	0.001	0	1	1	6814	0	0.32911	0.242559	0	0	Sp1	85.5995	98.6895	22.619	2	NA	0	0	0	
6	14001	0.001	0.001	0	1	1	7069	0	0.0849058	0.129505	0	1	Sp1	78.817	18.2586	40.7412	2	NA	0	0	0	
6	14501	0.001	0.001	0	1	0	7315	-0.5	0.0880756	0.135309	1	2	NA	0	0	0	1	Sp1	74.6537	18.3801	39.2524	
6	15001	0.001	0.001	0	1	0	7581	0	0.292758	0.223643	1	2	NA	0	0	0	0	Sp1	86.5789	95.44	20.865	
6	15501	0.001	0.001	0	1	1	7838	-0.5	0.0179184	-0.000683282	0	1	Sp1	75.0356	18.1307	39.7584	1	Sp1	74.2851	17.5821	40.0271	
6	16001	0.001	0.001	0	1	1	8099	0	0.356076	-0.276213	1	0	Sp1	85.6206	98.0654	21.5502	2	NA	0	0	0	
6	16501	0.001	0.001	0	1	0	8346	-0.5	0.0922663	0.145379	1	2	NA	0	0	0	1	Sp1	76.3065	16.4831	40.7268	
6	17001	0.001	0.001	0	1	0	8574	-0.5	0.103775	-0.154615	0	2	NA	0	0	0	1	Sp1	76.1405	17.8902	39.2616	
6	17501	0.001	0.001	0	1	1	8852	-0.5	0.0929156	0.0151865	1	0	Sp1	84.5834	98.3288	23.338	1	Sp1	77.529	18.3687	39.8969	
6	18001	0.001	0.001	0	1	0	9112	0	1.14033e-10	-1.5344e-11	1	2	NA	0	0	0	2	NA	0	0	0	
6	18501	0.001	0.001	0	1	0	9368	0	0.383078	0.312595	1	2	NA	0	0	0	0	Sp1	84.9162	95.7068	22.9083	
6	19001	0.001	0.001	0	1	1	9650	0	0.463121	-0.379393	1	0	Sp1	82.2415	98.1452	21.4949	2	NA	0	0	0	
6	19501	0.001	0.001	0	1	0	9925	0	0.448773	-0.367716	0	2	NA	0	0	0	0	Sp1	83.2322	97.9888	21.1267	
6	20001	0.001	0.001	0	1	0	10187	0	1.13937e-10	-9.57658e-12	1	2	NA	0	0	0	2	NA	0	0	0	
6	20501	0.001	0.001	0	1	1	10452	0	0.399283	-0.329853	1	0	Sp1	85.9996	95.4512	22.8166	2	NA	0	0	0	
6	21001	0.001	0.001	0	1	1	10704	0	0.409963	-0.341444	1	0	Sp1	86.5952	98.6046	20.9763	2	NA	0	0	0	
6	21501	0.001	0.001	0	1	0	10963	0	1.08357e-10	-1.95598e-11	1	2	NA	0	0	0	2	NA	0	0	0	
6	22001	0.001	0.001	0	1	0	11209	0	0.391949	-0.334477	0	2	NA	0	0	0	0	Sp1	85.6402	96.36	19.7285	
6	22501	0.001	0.001	0	1	1	11474	0	0.28241	0.00377432	0	0	Sp1	85.1262	97.6315	22.456	0	Sp1	85.1364	96.6281	23.2212	
6	23001	0.001	0.001	0	1	1	11739	0	0.447589	-0.393404	1	0	Sp1	84.6822	96.8399	21.2925	2	NA	0	0	0	
6	23501	0.001	0.001	0	1	0	12000	-0.5	0.118088	-0.189768	0	2	NA	0	0	0	1	Sp1	74.7792	17.0324	36.9809	
6	24001	0.001	0.001	0	1	1	12249	0	0.473559	-0.423536	1	0	Sp1	84.5414	97.0099	22.0789	2	NA	0	0	0	
6	24501	0.001	0.001	0	1	1	12496	-0.5	0.0992128	-0.0186002	0	0	Sp1	87.1312	99.159	21.8398	1	Sp1	76.2377	17.5309	37.6581	
6	25001	0.001	0.001	0	1	1	12765	0	0.280061	0.00239539	0	0	Sp1	85.3974	96.3023	23.9197	0	Sp1	85.6358	98.2832	20.3988	
6	25501	0.001	0.001	0	1	1	13036	0	0.457649	0.425617	0	0	Sp1	85.0957	96.3378	22.3553	2	NA	0	0	0	
6	26001	0.001	0.001	0	1	1	13282	0	0.477404	0.4496	0	0	Sp1	83.7346	97.5813	20.4327	2	NA	0	0	0	
6	26501	0.001	0.001	0	1	0	13555	0	0.50721	-0.471914	0	2	NA	0	0	0	0	Sp1	84.6213	96.954	23.0085	
6	27001	0.001	0.001	0	1	1	13811	0	0.500429	-0.470702	1	0	Sp1	84.5643	96.5543	22.4705	2	NA	0	0	0	
6	27501	0.001	0.001	0	1	1	14084	0	0.438986	0.422384	0	0	Sp1	85.2944	95.3565	21.1457	2	NA	0	0	0	
6	28001	0.001	0.001	0	1	1	14345	0	0.538175	-0.516409	1	0	Sp1	84.5196	97.3637	24.2147	2	NA	0	0	0	
6	28501	0.001	0.001	0	1	1	14613	-0.5	0.114024	0.0197186	1	0	Sp1	86.4334	95.5839	20.8377	1	Sp1	76.844	17.3891	40.3106	
6	29001	0.001	0.001	0	1	0	14880	0	0.492108	-0.482796	0	2	NA	0	0	0	0	Sp1	85.7108	95.9574	23.3398	
6	29501	0.001	0.001	0	1	0	15161	0	0.504315	0.498383	1	2	NA	0	0	0	0	Sp1	84.3049	95.6001	23.0991	
6	30001	0.001	0.001	0	1	0	15457	0	1.19246e-10	-2.89418e-11	1	2	NA	0	0	0	2	NA	0	0	0	
6	30501	0.001	0.001	0	1	0	15727	0	1.1547e-10	-3.19077e-11	1	2	NA	0	0	0	2	NA	0	0	0	
6	31001	0.001	0.001	0	1	0	15999	0	1.23142e-10	-2.84638e-11	0	2	NA	0	0	0	2	NA	0	0	0	
6	31501	0.001	0.001	0	1	1	16271	0	0.53678	-0.551357	1	0	Sp1	83.1396	96.2778	20.6969	2	NA	0	0	0	
6	32001	0.001	0.001	0	1	0	16547	0	1.29429e-10	-2.17576e-11	1	2	NA	0	0	0	2	NA	0	0	0	
6	32501	0.001	0.001	0	1	0	16815	0	1.30492e-10	-1.72847e-11	0	2	NA	0	0	0	2	NA	0	0	0	
6	33001	0.001	0.001	0	1	1	17088	0	0.156326	-0.0300866	1	1	Sp1	75.6387	17.4047	40.3792	0	Sp1	85.5269	97.2593	23.4164	
6	33501	0.001	0.001	0	1	1	17358	0	0.3456	0.00339256	1	0	Sp1	86.4313	96.7046	21.5214	0	Sp1	83.9977	96.7517	21.0743	
6	34001	0.001	0.001	0	1	0	17628	-0.5	0.186256	-0.319221	0	2	NA	0	0	0	1	Sp1	74.8536	18.0452	39.1052	
6	34501	0.001	0.001	0	1	1	17907	0	0.578968	0.611431	0	0	Sp1	83.2952	96.8795	21.6451	2	NA	0	0	0	
6	35001	0.001	0.001	0	1	0	18188	-0.5	0.202518	-0.341269	0	2	NA	0	0	0	1	Sp1	76.7286	17.732	40.7034	
6	35501	0.001	0.001	0	1	0	18464	0	1.1177e-10	-2.43617e-11	0	2	NA	0	0	0	2	NA	0	0	0	
6	36001	0.001	0.001	0	1	1	18745	0	0.50756	-0.573918	1	0	Sp1	85.9067	97.856	20.3444	2	NA	0	0	0	
6	36501	0.001	0.001	0	1	1	19025	0	0.155186	-0.0297529	1	1	Sp1	75.2319	16.1654	39.394	0	Sp1	85.1583	98.7127	22.6491	
6	37001	0.001	0.001	0	1	0	19301	0	1.22006e-10	-1.42327e-11	1	2	NA	0	0	0	2	NA	0	0	0	
6	37501	0.001	0.001	0	1	0	19582	0	1.33061e-10	-1.59077e-11	0	2	NA	0	0	0	2	NA	0	0	0	
6	38001	0.001	0.001	0	1	1	19835	0	0.579882	0.636583	0	0	Sp1	84.8719	98.3107	21.6306	2	NA	0	0	0	
6	38501	0.001	0.001	0	1	0	20114	0	1.21253e-10	-1.01564e-11	0	2	NA	0	0	0	2	NA	0	0	0	
6	39001	0.001	0.001	0	1	1	20391	0	0.226799	0.402977	0	1	Sp1	76.2563	18.1167	41.0895	2	NA	0	0	0	
6	39501	0.001	0.001	0	1	0	20659	-0.5	0.230257	0.413734	1	2	NA	0	0	0	1	Sp1	77.1114	19.8916	39.7326	
6	40001	0.001	0.001	0	1	0	20925	-0.5	0.23794	0.42703	1	2	NA	0	0	0	1	Sp1	74.7106	18.1259	41.593	
6	40501	0.001	0.001	0	1	1	21191	0	0.545851	-0.664197	1	0	Sp1	84.8172	96.3305	20.8815	2	NA	0	0	0	
6	41001	0.001	0.001	0	1	0	21450	-0.5	0.212599	0.391452	1	2	NA	0	0	0	1	Sp1	75.9277	18.1839	38.925	
6	41501	0.001	0.001	0	1	0	21719	0	1.02768e-10	4.5924e-12	0	2	NA	0	0	0	2	NA	0	0	0	
6	42001	0.001	0.001	0	1	1	21989	0	0.455333	0.00533819	0	0	Sp1	84.3598	97.5236	21.7484	0	Sp1	83.485	95.7931	21.4701	
6	42501	0.001	0.001	0	1	0	22258	0	0.615875	-0.755473	0	2	NA	0	0	0	0	Sp1	84.6514	97.3888	22.7513	
6	43001	0.001	0.001	0	1	0	22540	0	0.537631	-0.669487	0	2	NA	0	0	0	0	Sp1	85.1027	96.64	19.9911	
6	43501	0.001	0.001	0	1	0	22829	0	0.603777	0.714985	1	2	NA	0	0	0	0	Sp1	85.0937	98.655	21.6974	
6	44001	0.001	0.001	0	1	1	23100	-0.5	0.191256	-0.0379983	0	0	Sp1	85.2783	96.0545	21.6785	1	Sp1	75.1513	19.0447	38.906	
6	44501	0.001	0.001	0	1	0	23369	0	1.00348e-10	1.81555e-11	1	2	NA	0	0	0	2	NA	0	0	0	
6	45001	0.001	0.001	0	1	1	23643	-0.5	0.178386	-0.0356115	0	0	Sp1	84.2137	95.2654	21.1194	1	Sp1	74.8093	17.567	38.7306	
6	45501	0.001	0.001	0	1	1	23936	0	0.57376	0.693175	0	0	Sp1	86.5576	96.8984	22.9198	2	NA	0	0	0	
6	46001	0.001	0.001	0	1	0	24230	0	0.650965	-0.834089	0	2	NA	0	0	0	0	Sp1	83.417	96.4228	22.7851	
6	46501	0.001	0.001	0	1	1	24496	0	0.421506	0.00323511	0	0	Sp1	84.5085	95.0742	20.361	0	Sp1	85.2485	96.7295	23.0173	
6	47001	0.001	0.001	0	1	0	24772	-0.5	0.290686	-0.488065	0	2	NA	0	0	0	1	Sp1	74.7982	19.0609	40.2087	
6	47501	0.001	0.001	0	1	1	25037	0	0.465264	0.00380329	1	0	Sp1	85.4064	96.4796	22.7804	0	Sp1	85.3938	96.1656	25.1634	
6	48001	0.001	0.001	0	1	1	25321	-0.5	0.191606	-0.0381619	0	0	Sp1	86.0904	96.9493	22.5477	1	Sp1	75.7362	16.8984	39.7208	
6	48501	0.001	0.001	0	1	0	25566	0	8.85639e-11	1.22121e-11	1	2	NA	0	0	0	2	NA	0	0	0	
6	49001	0.001	0.001	0	1	0	25851	-0.5	0.24341	0.451141	1	2	NA	0	0	0	1	Sp1	73.9378	16.6297	40.3228	
6	49501	0.001	0.001	0	1	0	26121	0	7.85342e-11	2.39366e-11	0	2	NA	0	0	0	2	NA	0	0	0	
