Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
6	166001	0.01	0.01	0	1	0	98457	-0.5	0.843891	2.37718	1	2	NA	0	0	0	1	Sp5	19.589	86.4615	97.287	
6	166501	0.01	0.01	0	1	1	98782	-0.5	0.226767	-0.285388	1	0	Sp2	11.0303	95.7064	55.1068	1	Sp1	15.9288	13.6738	1.2215	
6	167001	0.01	0.01	0	1	1	99123	0	0.948632	2.74103	0	0	Sp5	32.6048	72.8432	33.1552	2	NA	0	0	0	
6	167501	0.01	0.01	0	1	0	99433	0	0.00260509	-6.20911e-05	1	2	NA	0	0	0	2	NA	0	0	0	
6	168001	0.01	0.01	0	1	1	99751	0	0.90374	-2.25423	1	0	Sp4	66.4968	2.53745	40.3211	2	NA	0	0	0	
6	168501	0.01	0.01	0	1	1	100053	0	0.657918	1.60939	0	1	Sp2	83.0096	82.0457	87.2297	2	NA	0	0	0	
6	169001	0.01	0.01	0	1	0	100376	0	-6.80827e-05	0.00557955	1	2	NA	0	0	0	2	NA	0	0	0	
6	169501	0.01	0.01	0	1	1	100703	0	0.22643	-0.0473182	1	1	Sp5	19.5808	85.6607	97.3122	0	Sp4	68.184	1.90868	41.0645	
6	170001	0.01	0.01	0	1	1	101019	-0.5	0.117349	-0.00846351	0	0	Sp2	10.4891	93.1747	56.8188	1	Sp4	38.4903	56.1887	35.4123	
6	170501	0.01	0.01	0	1	0	101333	0	0.00424185	0.00730973	0	2	NA	0	0	0	2	NA	0	0	0	
6	171001	0.01	0.01	0	1	1	101642	0	0.831363	-2.54354	1	1	Sp3	5.19639	16.8273	18.8488	2	NA	0	0	0	
6	171501	0.01	0.01	0	1	0	101958	0	-0.000336288	0.0124428	0	2	NA	0	0	0	2	NA	0	0	0	
6	172001	0.01	0.01	0	1	1	102284	0	0.925713	-2.57147	1	0	Sp1	72.2919	34.9639	57.8599	2	NA	0	0	0	
6	172501	0.01	0.01	0	1	0	102618	0	0.00147576	0.0045892	1	2	NA	0	0	0	2	NA	0	0	0	
6	173001	0.01	0.01	0	1	1	102937	0	0.943708	2.82278	0	1	Sp3	2.10899	18.0599	17.0342	2	NA	0	0	0	
6	173501	0.01	0.01	0	1	1	103260	0	0.672383	-1.59015	1	1	Sp1	12.4572	12.881	1.58517	2	NA	0	0	0	
6	174001	0.01	0.01	0	1	1	103585	0	0.98611	-3.05641	1	0	Sp3	75.862	27.6627	85.3552	2	NA	0	0	0	
6	174501	0.01	0.01	0	1	1	103895	0	0.736987	1.7587	0	1	Sp1	15.1263	12.265	2.30913	2	NA	0	0	0	
6	175001	0.01	0.01	0	1	0	104200	0	0.00125206	0.0168	0	2	NA	0	0	0	2	NA	0	0	0	
6	175501	0.01	0.01	0	1	1	104516	0	1.03909	3.07831	0	0	Sp5	30.5616	73.4741	33.1259	2	NA	0	0	0	
6	176001	0.01	0.01	0	1	1	104840	0	0.452511	0.00404821	1	0	Sp2	11.3362	95.2485	55.5669	0	Sp3	75.9637	28.4913	85.9618	
6	176501	0.01	0.01	0	1	1	105163	0	0.835163	2.37559	0	1	Sp5	17.8042	83.6011	95.5103	2	NA	0	0	0	
6	177001	0.01	0.01	0	1	1	105506	0	0.751244	-1.80947	1	1	Sp4	40.7104	57.4252	34.7991	2	NA	0	0	0	
6	177501	0.01	0.01	0	1	1	105833	-0.5	0.296054	0.46136	0	0	Sp3	75.4124	27.8375	87.3257	1	Sp1	14.0821	12.6387	2.54315	
6	178001	0.01	0.01	0	1	0	106152	0	0.00129412	0.033438	0	2	NA	0	0	0	2	NA	0	0	0	
6	178501	0.01	0.01	0	1	1	106479	0	0.741293	1.80756	0	1	Sp1	14.4675	13.9325	3.4904	2	NA	0	0	0	
6	179001	0.01	0.01	0	1	1	106801	0	0.633849	1.53181	0	1	Sp1	13.0264	10.6574	2.41197	2	NA	0	0	0	
6	179501	0.01	0.01	0	1	1	107111	0	0.896998	-2.31455	1	0	Sp4	65.8048	1.84099	40.9769	2	NA	0	0	0	
6	180001	0.01	0.01	0	1	1	107442	0	0.835017	-2.13911	1	0	Sp4	65.7632	2.70787	39.5181	2	NA	0	0	0	
6	180501	0.01	0.01	0	1	0	107749	0	0.00150896	0.0237605	1	2	NA	0	0	0	2	NA	0	0	0	
6	181001	0.01	0.01	0	1	0	108054	0	0.00282697	0.0244598	1	2	NA	0	0	0	2	NA	0	0	0	
6	181501	0.01	0.01	0	1	1	108369	0	0.322495	-0.00243815	0	0	Sp2	12.3047	94.3521	54.944	0	Sp2	9.50823	95.0965	55.9827	
6	182001	0.01	0.01	0	1	1	108682	0	0.791427	-1.93504	1	1	Sp4	40.2683	57.6483	33.3156	2	NA	0	0	0	
6	182501	0.01	0.01	0	1	0	109015	0	0.00574218	0.0144747	0	2	NA	0	0	0	2	NA	0	0	0	
6	183001	0.01	0.01	0	1	1	109349	0	0.33569	0.00506369	0	0	Sp1	74.7744	35.7532	57.7913	0	Sp4	66.0218	0.482236	39.1194	
6	183501	0.01	0.01	0	1	1	109656	0	0.715887	1.70894	0	1	Sp1	13.7665	12.1686	1.32567	2	NA	0	0	0	
6	184001	0.01	0.01	0	1	0	109964	0	-0.00436775	0.0137717	0	2	NA	0	0	0	2	NA	0	0	0	
6	184501	0.01	0.01	0	1	1	110277	0	0.395769	0.0133188	1	0	Sp2	9.84782	94.4458	55.1343	0	Sp5	31.6607	70.9112	33.9624	
6	185001	0.01	0.01	0	1	1	110596	0	1.02899	3.20473	0	1	Sp3	3.92959	19.4073	19.0691	2	NA	0	0	0	
6	185501	0.01	0.01	0	1	0	110933	0	0.00400965	0.0223673	0	2	NA	0	0	0	2	NA	0	0	0	
6	186001	0.01	0.01	0	1	1	111266	0	0.878657	2.38418	0	0	Sp1	71.1522	36.9199	57.6876	2	NA	0	0	0	
6	186501	0.01	0.01	0	1	0	111586	0	-0.0014812	0.0219145	1	2	NA	0	0	0	2	NA	0	0	0	
6	187001	0.01	0.01	0	1	1	111902	-0.5	0.180677	-0.0169434	0	0	Sp4	68.0227	3.23289	39.9703	1	Sp4	39.2563	59.1769	33.1295	
6	187501	0.01	0.01	0	1	1	112220	0	0.963439	2.94442	0	0	Sp5	29.8989	73.3194	35.5213	2	NA	0	0	0	
6	188001	0.01	0.01	0	1	0	112543	0	0.00634593	0.0138183	1	2	NA	0	0	0	2	NA	0	0	0	
6	188501	0.01	0.01	0	1	0	112872	0	0.00111186	0.0107461	1	2	NA	0	0	0	2	NA	0	0	0	
6	189001	0.01	0.01	0	1	0	113192	0	0.00774985	0.0100031	0	2	NA	0	0	0	2	NA	0	0	0	
6	189501	0.01	0.01	0	1	1	113512	0	0.819098	2.14792	0	0	Sp4	65.7833	3.04234	39.0587	2	NA	0	0	0	
6	190001	0.01	0.01	0	1	0	113833	0	0.00195049	0.00120311	1	2	NA	0	0	0	2	NA	0	0	0	
6	190501	0.01	0.01	0	1	1	114154	0	0.887112	-2.31957	1	0	Sp2	11.0443	93.9561	55.8482	2	NA	0	0	0	
6	191001	0.01	0.01	0	1	0	114485	0	-0.000343064	0.00463478	0	2	NA	0	0	0	2	NA	0	0	0	
6	191501	0.01	0.01	0	1	1	114822	0	0.936504	2.82301	0	0	Sp5	32.6623	72.6956	33.8825	2	NA	0	0	0	
6	192001	0.01	0.01	0	1	0	115132	-0.5	0.829638	-2.49837	0	2	NA	0	0	0	1	Sp5	18.8401	85.7643	96.4502	
6	192501	0.01	0.01	0	1	1	115456	0	0.248073	0.0531799	0	1	Sp5	18.9048	85.0073	97.7285	0	Sp4	66.1962	3.03403	42.3017	
6	193001	0.01	0.01	0	1	0	115781	0	-0.00148517	-0.0126152	1	2	NA	0	0	0	2	NA	0	0	0	
6	193501	0.01	0.01	0	1	0	116087	0	-0.00150147	-0.0141065	1	2	NA	0	0	0	2	NA	0	0	0	
6	194001	0.01	0.01	0	1	1	116400	0	0.916979	-2.73	1	1	Sp5	21.2916	85.5475	95.736	2	NA	0	0	0	
6	194501	0.01	0.01	0	1	1	116724	0	0.905649	2.69588	0	0	Sp5	33.4289	72.8641	34.2219	2	NA	0	0	0	
6	195001	0.01	0.01	0	1	1	117049	0	0.803987	1.98107	0	1	Sp2	81.2502	81.5536	88.0136	2	NA	0	0	0	
6	195501	0.01	0.01	0	1	0	117396	0	-1.58383e-06	-0.0255615	0	2	NA	0	0	0	2	NA	0	0	0	
6	196001	0.01	0.01	0	1	1	117707	0	0.942392	-2.61129	1	0	Sp1	71.8565	36.0779	57.0002	2	NA	0	0	0	
6	196501	0.01	0.01	0	1	1	118026	0	0.744799	1.84253	0	1	Sp4	39.3304	56.7377	36.0237	2	NA	0	0	0	
6	197001	0.01	0.01	0	1	1	118327	0	0.896468	2.32138	0	0	Sp2	9.58201	94.4008	56.5864	2	NA	0	0	0	
6	197501	0.01	0.01	0	1	0	118640	0	0.00225011	-0.0263401	1	2	NA	0	0	0	2	NA	0	0	0	
6	198001	0.01	0.01	0	1	1	118964	0	0.932384	2.40935	0	0	Sp2	10.1023	93.558	54.7351	2	NA	0	0	0	
6	198501	0.01	0.01	0	1	1	119290	0	0.979063	-3.06822	1	0	Sp5	32.1073	73.4285	33.0704	2	NA	0	0	0	
6	199001	0.01	0.01	0	1	0	119613	0	-0.000488162	-0.0228491	1	2	NA	0	0	0	2	NA	0	0	0	
6	199501	0.01	0.01	0	1	1	119946	0	0.886289	2.6438	0	0	Sp5	31.7682	71.4065	36.0911	2	NA	0	0	0	
6	200001	0.01	0.01	0	1	0	120275	0	0.000579661	-0.0274554	1	2	NA	0	0	0	2	NA	0	0	0	
6	200501	0.01	0.01	0	1	0	120587	0	-0.00868156	-0.0296348	1	2	NA	0	0	0	2	NA	0	0	0	
6	201001	0.01	0.01	0	1	1	120900	-0.5	0.139112	0.0691001	1	1	Sp3	5.52121	17.4486	20.8609	1	Sp4	41.4116	54.9575	34.1417	
6	201501	0.01	0.01	0	1	1	121219	0	0.946161	-2.64872	1	0	Sp1	73.1746	37.0061	56.9059	2	NA	0	0	0	
6	202001	0.01	0.01	0	1	1	121520	0	0.743635	-1.93831	1	1	Sp1	15.0746	11.1795	0	2	NA	0	0	0	
6	202501	0.01	0.01	0	1	0	121860	0	0.00336687	-0.0369769	0	2	NA	0	0	0	2	NA	0	0	0	
6	203001	0.01	0.01	0	1	0	122173	0	-0.00541804	-0.030023	1	2	NA	0	0	0	2	NA	0	0	0	
6	203501	0.01	0.01	0	1	1	122518	0	0.824422	-2.1851	1	1	Sp2	80.5679	81.7317	86.863	2	NA	0	0	0	
6	204001	0.01	0.01	0	1	0	122827	0	0.000545978	-0.0366139	1	2	NA	0	0	0	2	NA	0	0	0	
6	204501	0.01	0.01	0	1	1	123174	0	0.30063	-0.0768703	0	1	Sp3	4.04705	18.0418	17.8792	0	Sp2	10.4922	94.9015	55.2033	
6	205001	0.01	0.01	0	1	1	123504	0	0.17863	0.0375508	0	1	Sp2	82.9781	80.3494	87.4621	0	Sp1	73.5836	36.906	57.7912	
6	205501	0.01	0.01	0	1	0	123826	0	0.0030346	-0.0422688	0	2	NA	0	0	0	2	NA	0	0	0	
6	206001	0.01	0.01	0	1	1	124154	0	0.152202	-0.0117671	1	1	Sp4	40.4191	58.7573	34.6798	0	Sp2	8.94441	93.5464	57.3764	
6	206501	0.01	0.01	0	1	1	124476	0	0.492768	0.0144031	1	0	Sp4	67.2902	1.04428	39.8087	0	Sp3	74.2915	28.1542	86.6589	
6	207001	0.01	0.01	0	1	1	124812	0	0.497152	0.00967194	1	0	Sp3	75.7145	29.2953	86.2786	0	Sp4	67.2191	1.51324	40.8092	
6	207501	0.01	0.01	0	1	1	125132	0	0.95127	-2.70018	1	0	Sp1	73.3331	35.9095	57.8911	2	NA	0	0	0	
6	208001	0.01	0.01	0	1	0	125459	0	0.921518	-2.8752	0	2	NA	0	0	0	0	Sp5	31.8787	73.3406	35.2214	
6	208501	0.01	0.01	0	1	1	125798	-0.5	0.0657607	0.00380808	1	1	Sp2	81.7238	81.5319	87.2962	1	Sp5	18.9595	86.1782	97.2324	
6	209001	0.01	0.01	0	1	1	126109	-0.5	0.235307	0.0435442	1	0	Sp5	32.398	73.3824	34.2741	1	Sp5	16.9167	85.143	97.1218	
6	209501	0.01	0.01	0	1	0	126424	0	0.00170174	-0.0262222	1	2	NA	0	0	0	2	NA	0	0	0	
6	210001	0.01	0.01	0	1	0	126743	0	0.00381431	-0.0256421	0	2	NA	0	0	0	2	NA	0	0	0	
6	210501	0.01	0.01	0	1	1	127056	0	0.956683	2.5551	0	0	Sp2	8.46891	94.2526	55.8365	2	NA	0	0	0	
6	211001	0.01	0.01	0	1	0	127374	0	-6.11507e-05	-0.0241009	0	2	NA	0	0	0	2	NA	0	0	0	
6	211501	0.01	0.01	0	1	1	127711	-0.5	0.348981	-0.0294154	1	0	Sp1	73.4013	36.5082	58.1132	1	Sp3	3.85068	18.2967	19.4116	
6	212001	0.01	0.01	0	1	0	128046	0	0.00556942	-0.0262211	1	2	NA	0	0	0	2	NA	0	0	0	
6	212501	0.01	0.01	0	1	0	128369	0	0.00128215	-0.0276604	1	2	NA	0	0	0	2	NA	0	0	0	
6	213001	0.01	0.01	0	1	1	128679	0	0.968862	-3.07652	1	0	Sp5	31.6018	71.3781	33.5089	2	NA	0	0	0	
6	213501	0.01	0.01	0	1	1	129011	0	0.991341	3.13114	0	0	Sp5	30.1753	73.5609	35.0756	2	NA	0	0	0	
6	214001	0.01	0.01	0	1	1	129342	0	1.02555	3.31791	0	0	Sp3	74.1662	27.9391	84.3844	2	NA	0	0	0	
6	214501	0.01	0.01	0	1	0	129662	0	0.00337169	-0.0274381	0	2	NA	0	0	0	2	NA	0	0	0	
6	215001	0.01	0.01	0	1	1	129968	0	0.906732	2.50672	0	0	Sp4	67.149	2.77817	39.4335	2	NA	0	0	0	
6	215501	0.01	0.01	0	1	0	130281	0	0.00333969	-0.0332438	1	2	NA	0	0	0	2	NA	0	0	0	
6	216001	0.01	0.01	0	1	1	130629	0	0.325283	-0.0600672	0	1	Sp3	4.22917	18.165	18.9164	0	Sp4	67.9159	0.689285	39.4982	
6	216501	0.01	0.01	0	1	0	130957	0	-0.00217758	-0.0332647	1	2	NA	0	0	0	2	NA	0	0	0	
6	217001	0.01	0.01	0	1	0	131267	0	-0.00434608	-0.0288822	1	2	NA	0	0	0	2	NA	0	0	0	
6	217501	0.01	0.01	0	1	1	131595	0	0.20363	0.0249827	0	1	Sp4	41.7583	57.1893	35.7485	0	Sp1	75.936	36.6885	57.4727	
6	218001	0.01	0.01	0	1	1	131918	0	1.00696	3.245	0	0	Sp5	31.5419	73.3177	33.1765	2	NA	0	0	0	
6	218501	0.01	0.01	0	1	1	132258	0	0.902997	-2.47952	1	0	Sp2	10.8214	95.3011	56.7922	2	NA	0	0	0	
6	219001	0.01	0.01	0	1	1	132588	0	0.910704	2.43693	0	0	Sp2	10.9425	95.7999	56.9231	2	NA	0	0	0	
6	219501	0.01	0.01	0	1	1	132912	-0.5	0.247396	-0.610331	0	1	Sp1	12.9527	11.9351	3.18424	1	Sp5	18.3184	84.6072	97.5461	
6	220001	0.01	0.01	0	1	0	133235	0	0.00323709	-0.0293416	1	2	NA	0	0	0	2	NA	0	0	0	
6	220501	0.01	0.01	0	1	1	133550	0	0.954181	3.20135	0	1	Sp3	4.22057	17.0788	21.3384	2	NA	0	0	0	
6	221001	0.01	0.01	0	1	0	133860	0	-0.000418765	-0.0342449	1	2	NA	0	0	0	2	NA	0	0	0	
6	221501	0.01	0.01	0	1	1	134165	0	0.781203	1.98404	0	1	Sp4	40.862	56.1291	37.3912	2	NA	0	0	0	
6	222001	0.01	0.01	0	1	1	134487	0	0.958987	2.63239	0	0	Sp4	67.8463	3.25956	39.7131	2	NA	0	0	0	
6	222501	0.01	0.01	0	1	1	134808	0	0.979497	2.8893	0	1	Sp5	20.2544	85.5467	97.8865	2	NA	0	0	0	
6	223001	0.01	0.01	0	1	1	135152	0	0.831556	-2.32422	1	0	Sp2	10.3276	92.7091	56.3782	2	NA	0	0	0	
6	223501	0.01	0.01	0	1	0	135486	0	0.00171699	-0.0342761	1	2	NA	0	0	0	2	NA	0	0	0	
6	224001	0.01	0.01	0	1	0	135803	0	0.000348635	-0.026406	0	2	NA	0	0	0	2	NA	0	0	0	
6	224501	0.01	0.01	0	1	1	136142	0	0.9987	-3.30568	1	0	Sp3	74.8443	27.8399	85.3784	2	NA	0	0	0	
6	225001	0.01	0.01	0	1	1	136458	0	0.792992	-2.13989	1	1	Sp2	82.2559	81.5807	86.894	2	NA	0	0	0	
6	225501	0.01	0.01	0	1	0	136772	0	-0.00430342	-0.0237611	0	2	NA	0	0	0	2	NA	0	0	0	
6	226001	0.01	0.01	0	1	1	137110	0	0.795786	2.03697	0	1	Sp4	40.4417	56.4977	36.3555	2	NA	0	0	0	
6	226501	0.01	0.01	0	1	0	137437	0	0.00234164	-0.0257642	0	2	NA	0	0	0	2	NA	0	0	0	
6	227001	0.01	0.01	0	1	0	137768	0	0.00278785	-0.0302941	1	2	NA	0	0	0	2	NA	0	0	0	
6	227501	0.01	0.01	0	1	1	138097	0	0.87808	-2.49173	1	0	Sp2	10.5299	95.1855	57.1859	2	NA	0	0	0	
6	228001	0.01	0.01	0	1	0	138431	0	0.000154858	-0.0363008	1	2	NA	0	0	0	2	NA	0	0	0	
6	228501	0.01	0.01	0	1	1	138761	0	0.877161	-2.76976	1	1	Sp5	19.5629	86.8673	97.7951	2	NA	0	0	0	
6	229001	0.01	0.01	0	1	0	139077	0	0.00290613	-0.0351711	0	2	NA	0	0	0	2	NA	0	0	0	
6	229501	0.01	0.01	0	1	1	139397	0	0.963223	3.28028	0	1	Sp3	3.74696	17.689	19.5531	2	NA	0	0	0	
6	230001	0.01	0.01	0	1	0	139713	0	-0.00135941	-0.0354705	0	2	NA	0	0	0	2	NA	0	0	0	
6	230501	0.01	0.01	0	1	0	140038	0	0.00184009	-0.0363992	1	2	NA	0	0	0	2	NA	0	0	0	
6	231001	0.01	0.01	0	1	1	140356	0	0.953358	-2.76207	1	0	Sp1	73.3411	39.401	55.8653	2	NA	0	0	0	
6	231501	0.01	0.01	0	1	1	140680	0	0.971741	2.71219	0	0	Sp2	10.6545	94.6739	54.594	2	NA	0	0	0	
6	232001	0.01	0.01	0	1	1	141019	0	0.511824	-0.00246514	1	0	Sp5	30.78	72.8599	34.9204	0	Sp1	74.134	37.163	59.0583	
6	232501	0.01	0.01	0	1	1	141358	0	0.887919	2.46697	0	0	Sp2	10.6715	94.7197	56.6816	2	NA	0	0	0	
6	233001	0.01	0.01	0	1	1	141693	0	0.846796	2.83155	0	1	Sp3	4.99245	16.2716	18.8825	2	NA	0	0	0	
6	233501	0.01	0.01	0	1	0	142028	0	0.00146398	-0.0414655	0	2	NA	0	0	0	2	NA	0	0	0	
6	234001	0.01	0.01	0	1	1	142329	0	0.892108	2.46849	0	0	Sp2	8.99278	95.3784	57.8679	2	NA	0	0	0	
6	234501	0.01	0.01	0	1	0	142651	0	0.00214709	-0.0428017	0	2	NA	0	0	0	2	NA	0	0	0	
6	235001	0.01	0.01	0	1	0	143003	0	-0.00395751	-0.0492823	1	2	NA	0	0	0	2	NA	0	0	0	
6	235501	0.01	0.01	0	1	0	143325	0	-0.000866939	-0.0438767	0	2	NA	0	0	0	2	NA	0	0	0	
6	236001	0.01	0.01	0	1	0	143639	-0.5	0.747044	-2.04282	0	2	NA	0	0	0	1	Sp1	13.2079	12.7256	1.12261	
6	236501	0.01	0.01	0	1	1	143974	0	0.851504	-2.3129	1	1	Sp1	15.6056	13.2829	1.83726	2	NA	0	0	0	
6	237001	0.01	0.01	0	1	1	144292	0	0.992568	2.91733	0	0	Sp4	67.997	2.52953	40.7403	2	NA	0	0	0	
6	237501	0.01	0.01	0	1	1	144601	0	0.97253	2.8454	0	0	Sp4	68.3177	1.98239	39.7182	2	NA	0	0	0	
6	238001	0.01	0.01	0	1	0	144909	-0.5	0.856278	-2.35444	0	2	NA	0	0	0	1	Sp2	82.2419	80.3599	86.8311	
6	238501	0.01	0.01	0	1	1	145228	-0.5	0.149497	0.111714	0	1	Sp2	82.4768	80.68	85.3723	1	Sp3	3.74974	16.957	19.1875	
6	239001	0.01	0.01	0	1	0	145566	0	0.000509048	-0.0331944	0	2	NA	0	0	0	2	NA	0	0	0	
6	239501	0.01	0.01	0	1	1	145904	0	0.964722	-2.88324	1	0	Sp1	73.9255	37.5233	56.0839	2	NA	0	0	0	
6	240001	0.01	0.01	0	1	1	146237	0	0.892028	-2.62574	1	0	Sp4	65.637	1.70022	40.9962	2	NA	0	0	0	
6	240501	0.01	0.01	0	1	1	146561	-0.5	0.296451	0.0580266	1	0	Sp1	73.5047	37.2353	57.5813	1	Sp5	18.5712	84.9285	97.9854	
6	241001	0.01	0.01	0	1	1	146879	0	0.883733	-2.89192	1	0	Sp5	33.4577	72.7551	34.5748	2	NA	0	0	0	
6	241501	0.01	0.01	0	1	1	147202	0	0.352118	0.00155236	1	0	Sp2	10.8726	94.0335	56.1524	0	Sp4	66.682	2.11109	40.1196	
6	242001	0.01	0.01	0	1	0	147539	0	0.00355973	-0.0268144	1	2	NA	0	0	0	2	NA	0	0	0	
6	242501	0.01	0.01	0	1	1	147859	0	0.827128	2.28095	0	1	Sp2	82.7845	80.3329	85.9594	2	NA	0	0	0	
6	243001	0.01	0.01	0	1	1	148190	0	0.358622	-0.0780105	1	1	Sp5	19.027	85.8601	96.9437	0	Sp3	74.8822	27.1613	86.7225	
6	243501	0.01	0.01	0	1	0	148524	0	0.00627027	-0.0291835	1	2	NA	0	0	0	2	NA	0	0	0	
6	244001	0.01	0.01	0	1	0	148842	0	0.00391037	-0.0217115	0	2	NA	0	0	0	2	NA	0	0	0	
6	244501	0.01	0.01	0	1	0	149146	0	0.924591	-2.69899	0	2	NA	0	0	0	0	Sp4	67.7381	3.13723	39.192	
6	245001	0.01	0.01	0	1	1	149469	0	0.469947	0.00968566	1	0	Sp2	11.1129	93.6025	54.893	0	Sp5	31.8135	72.6246	33.8908	
6	245501	0.01	0.01	0	1	1	149798	0	0.891297	2.546	0	0	Sp4	66.2703	2.66549	39.7732	2	NA	0	0	0	
6	246001	0.01	0.01	0	1	1	150133	0	1.057	3.06636	0	0	Sp4	67.4685	1.17156	42.0704	2	NA	0	0	0	
6	246501	0.01	0.01	0	1	0	150434	0	0.00268239	-0.017765	0	2	NA	0	0	0	2	NA	0	0	0	
6	247001	0.01	0.01	0	1	1	150768	-0.5	0.307697	-0.533057	1	0	Sp4	65.9741	2.55783	41.3508	1	Sp1	14.0048	11.8161	0.617767	
6	247501	0.01	0.01	0	1	0	151089	0	0.00189605	-0.0134371	1	2	NA	0	0	0	2	NA	0	0	0	
6	248001	0.01	0.01	0	1	0	151400	0	0.000123613	-0.010402	1	2	NA	0	0	0	2	NA	0	0	0	
6	248501	0.01	0.01	0	1	0	151732	0	0.00140761	-0.00519912	1	2	NA	0	0	0	2	NA	0	0	0	
6	249001	0.01	0.01	0	1	0	152068	0	-0.00210223	-0.00333594	0	2	NA	0	0	0	2	NA	0	0	0	
6	249501	0.01	0.01	0	1	0	152389	0	0.00514535	-0.00301219	0	2	NA	0	0	0	2	NA	0	0	0	
6	250001	0.01	0.01	0	1	1	152696	0	0.430399	-0.0849079	0	1	Sp3	2.6682	17.5787	17.7319	0	Sp3	75.0425	28.6166	86.7558	
6	250501	0.01	0.01	0	1	0	153018	0	-0.00151909	-0.00584531	1	2	NA	0	0	0	2	NA	0	0	0	
6	251001	0.01	0.01	0	1	1	153336	0	1.00805	3.38723	0	0	Sp5	31.305	74.6222	33.6829	2	NA	0	0	0	
6	251501	0.01	0.01	0	1	1	153665	0	0.94573	-3.12376	1	0	Sp3	74.3289	25.9442	88.4806	2	NA	0	0	0	
6	252001	0.01	0.01	0	1	0	153973	0	-0.00470655	-0.00824008	0	2	NA	0	0	0	2	NA	0	0	0	
6	252501	0.01	0.01	0	1	1	154304	0	0.889509	3.01038	0	1	Sp3	2.57777	16.5361	17.3131	2	NA	0	0	0	
6	253001	0.01	0.01	0	1	0	154622	0	-0.00111353	-0.0122415	0	2	NA	0	0	0	2	NA	0	0	0	
6	253501	0.01	0.01	0	1	1	154934	0	0.849055	2.27854	0	1	Sp1	14.6736	13.3291	1.45638	2	NA	0	0	0	
6	254001	0.01	0.01	0	1	1	155262	0	0.679401	-0.0105644	1	0	Sp5	32.8873	74.2282	34.7949	0	Sp3	75.5808	27.4164	85.0867	
6	254501	0.01	0.01	0	1	0	155586	0	-0.000151093	-0.00587341	1	2	NA	0	0	0	2	NA	0	0	0	
6	255001	0.01	0.01	0	1	1	155913	0	0.82156	-2.19826	1	1	Sp1	14.9189	12.0582	3.13178	2	NA	0	0	0	
6	255501	0.01	0.01	0	1	1	156241	0	0.387619	0.000425389	0	0	Sp4	66.9286	3.66903	40.2326	0	Sp2	8.9004	95.1265	56.8201	
6	256001	0.01	0.01	0	1	0	156583	0	0.0034798	-0.00172645	1	2	NA	0	0	0	2	NA	0	0	0	
6	256501	0.01	0.01	0	1	0	156901	0	0.00254559	-0.00368462	1	2	NA	0	0	0	2	NA	0	0	0	
6	257001	0.01	0.01	0	1	1	157239	0	0.920247	-2.59814	1	1	Sp2	81.6765	79.5113	88.1282	2	NA	0	0	0	
6	257501	0.01	0.01	0	1	0	157561	0	0.00382454	-0.000205977	0	2	NA	0	0	0	2	NA	0	0	0	
6	258001	0.01	0.01	0	1	1	157868	0	0.873934	2.40532	0	1	Sp2	81.6674	80.987	86.4132	2	NA	0	0	0	
6	258501	0.01	0.01	0	1	0	158185	0	0.00144592	-0.00307833	0	2	NA	0	0	0	2	NA	0	0	0	
6	259001	0.01	0.01	0	1	1	158539	0	0.798577	-2.11046	1	1	Sp1	14.082	11.0762	0.726591	2	NA	0	0	0	
6	259501	0.01	0.01	0	1	1	158861	-0.5	0.231802	0.0274164	1	0	Sp1	71.6778	37.7956	56.6099	1	Sp4	40.9063	58.4211	34.3005	
6	260001	0.01	0.01	0	1	0	159191	0	-0.0040318	-0.00285968	1	2	NA	0	0	0	2	NA	0	0	0	
6	260501	0.01	0.01	0	1	1	159529	0	0.860119	-2.28934	1	1	Sp1	14.7984	12.5856	1.63495	2	NA	0	0	0	
6	261001	0.01	0.01	0	1	1	159859	0	1.02126	2.89486	0	0	Sp2	11.7515	96.5261	54.935	2	NA	0	0	0	
6	261501	0.01	0.01	0	1	0	160170	0	-0.0012995	0.00418635	0	2	NA	0	0	0	2	NA	0	0	0	
6	262001	0.01	0.01	0	1	1	160495	0	0.976799	3.43837	0	0	Sp3	75.0524	29.1009	84.6729	2	NA	0	0	0	
6	262501	0.01	0.01	0	1	1	160829	0	0.946116	-3.23701	1	1	Sp3	5.20031	18.6793	17.3383	2	NA	0	0	0	
6	263001	0.01	0.01	0	1	0	161161	0	0.0015792	0.0146007	0	2	NA	0	0	0	2	NA	0	0	0	
6	263501	0.01	0.01	0	1	1	161500	0	0.915541	-2.70941	1	0	Sp4	65.9554	2.92844	40.768	2	NA	0	0	0	
6	264001	0.01	0.01	0	1	1	161840	0	0.959674	2.79254	0	0	Sp2	11.2432	95.0276	55.2155	2	NA	0	0	0	
6	264501	0.01	0.01	0	1	0	162141	0	-0.00149411	0.0146917	0	2	NA	0	0	0	2	NA	0	0	0	
6	265001	0.01	0.01	0	1	1	162471	0	0.996379	-3.36393	1	0	Sp5	32.0846	72.51	33.2541	2	NA	0	0	0	
6	265501	0.01	0.01	0	1	1	162785	0	0.942818	2.93418	0	0	Sp1	73.0316	37.5657	56.8083	2	NA	0	0	0	
