Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
7	525001	0.01	0.01	0	0	1	330668	-0.5	0.222244	0.0121036	1	1	Sp2	81.4037	82.2499	87.3081	1	Sp2	82.8891	80.7012	85.7155	
7	525501	0.01	0.01	0	0	0	331008	0	0.00115945	0.0114324	1	2	NA	0	0	0	2	NA	0	0	0	
7	526001	0.01	0.01	0	0	0	331363	0	-0.00113158	0.0125163	1	2	NA	0	0	0	2	NA	0	0	0	
7	526501	0.01	0.01	0	0	0	331681	0	-0.000346625	0.012083	1	2	NA	0	0	0	2	NA	0	0	0	
7	527001	0.01	0.01	0	0	0	332006	0	0.000276997	0.0149399	0	2	NA	0	0	0	2	NA	0	0	0	
7	527501	0.01	0.01	0	0	1	332337	0	0.925845	-3.78256	1	0	Sp5	33.8175	73.1875	34.3634	2	NA	0	0	0	
7	528001	0.01	0.01	0	0	0	332671	0	0.000494624	0.0160369	1	2	NA	0	0	0	2	NA	0	0	0	
7	528501	0.01	0.01	0	0	1	332995	-0.5	0.51011	-0.674624	0	1	Sp1	14.3153	12.3502	2.27663	1	Sp5	20.0046	84.1276	100	
7	529001	0.01	0.01	0	0	1	333335	0	0.955567	3.59903	0	0	Sp1	72.9482	37.2352	58.0155	2	NA	0	0	0	
7	529501	0.01	0.01	0	0	0	333667	0	0.00181773	0.0124783	1	2	NA	0	0	0	2	NA	0	0	0	
7	530001	0.01	0.01	0	0	1	333996	0	0.961478	-3.41033	1	0	Sp2	11.0828	94.1889	55.9418	2	NA	0	0	0	
7	530501	0.01	0.01	0	0	1	334334	0	0.987084	3.73668	0	0	Sp1	72.1987	36.5532	56.755	2	NA	0	0	0	
7	531001	0.01	0.01	0	0	0	334664	0	0.00276594	0.0101981	0	2	NA	0	0	0	2	NA	0	0	0	
7	531501	0.01	0.01	0	0	1	335003	0	0.886776	-3.4459	1	1	Sp3	5.15168	17.1524	17.2291	2	NA	0	0	0	
7	532001	0.01	0.01	0	0	1	335340	0	0.936829	3.50206	0	0	Sp1	73.541	38.5002	58.3108	2	NA	0	0	0	
7	532501	0.01	0.01	0	0	1	335683	0	0.973485	3.31133	0	1	Sp5	18.4458	84.8341	98.1253	2	NA	0	0	0	
7	533001	0.01	0.01	0	0	1	336016	-0.5	0.674467	0.00235395	0	0	Sp1	71.9409	36.3528	56.155	1	Sp5	18.9856	84.0447	96.5924	
7	533501	0.01	0.01	0	0	1	336339	0	1.02632	3.89798	0	0	Sp1	73.4395	36.2854	56.1951	2	NA	0	0	0	
7	534001	0.01	0.01	0	0	0	336695	0	0.000131469	0.00939052	1	2	NA	0	0	0	2	NA	0	0	0	
7	534501	0.01	0.01	0	0	0	337029	0	0.000413006	0.0059042	0	2	NA	0	0	0	2	NA	0	0	0	
7	535001	0.01	0.01	0	0	0	337354	0	-9.21719e-06	0.00584303	1	2	NA	0	0	0	2	NA	0	0	0	
7	535501	0.01	0.01	0	0	1	337677	0	0.924438	2.64571	0	1	Sp4	40.6471	57.6118	35.3887	2	NA	0	0	0	
7	536001	0.01	0.01	0	0	1	338009	0	0.416553	-0.00161284	1	1	Sp2	80.3992	83.1355	86.617	0	Sp4	67.2413	2.24357	39.5391	
7	536501	0.01	0.01	0	0	0	338335	0	6.22644e-06	0.0100534	1	2	NA	0	0	0	2	NA	0	0	0	
7	537001	0.01	0.01	0	0	1	338648	0	0.911727	-0.000253738	1	0	Sp5	33.215	73.027	34.1608	0	Sp5	31.3382	72.5322	33.0741	
7	537501	0.01	0.01	0	0	1	338973	0	1.01274	-3.72791	1	0	Sp4	67.2916	3.85632	41.2449	2	NA	0	0	0	
7	538001	0.01	0.01	0	0	1	339307	0	0.995304	4.18372	0	0	Sp3	76.0238	27.707	86.1037	2	NA	0	0	0	
7	538501	0.01	0.01	0	0	1	339653	0	0.866285	-3.4679	1	0	Sp5	33.2701	72.1634	37.0501	2	NA	0	0	0	
7	539001	0.01	0.01	0	0	0	339991	0	-0.00128453	0.00964355	0	2	NA	0	0	0	2	NA	0	0	0	
7	539501	0.01	0.01	0	0	1	340350	0	0.998155	4.1938	0	0	Sp3	74.2004	27.0108	86.4783	2	NA	0	0	0	
7	540001	0.01	0.01	0	0	1	340683	0	0.907478	2.54043	0	1	Sp1	14.1703	11.9912	3.02148	2	NA	0	0	0	
7	540501	0.01	0.01	0	0	1	341023	-0.5	0.81484	-0.0436346	1	1	Sp3	3.86666	18.3659	18.7096	1	Sp3	2.68927	18.8448	17.2579	
7	541001	0.01	0.01	0	0	0	341357	0	0.00194089	0.0108931	0	2	NA	0	0	0	2	NA	0	0	0	
7	541501	0.01	0.01	0	0	1	341694	0	0.9358	2.62798	0	1	Sp1	14.4127	12.8036	3.26311	2	NA	0	0	0	
7	542001	0.01	0.01	0	0	1	342025	0	1.09804	-4.10076	1	0	Sp4	68.6159	3.23793	41.5447	2	NA	0	0	0	
7	542501	0.01	0.01	0	0	0	342369	0	-6.23093e-05	0.00956989	0	2	NA	0	0	0	2	NA	0	0	0	
7	543001	0.01	0.01	0	0	1	342693	0	0.989815	3.68234	0	0	Sp4	67.3193	0.790091	39.7609	2	NA	0	0	0	
7	543501	0.01	0.01	0	0	0	343022	0	-0.00131053	0.0109846	1	2	NA	0	0	0	2	NA	0	0	0	
7	544001	0.01	0.01	0	0	0	343364	0	0.00127782	0.00926936	0	2	NA	0	0	0	2	NA	0	0	0	
7	544501	0.01	0.01	0	0	1	343702	0	0.918319	3.74239	0	0	Sp5	33.5787	72.7802	34.8546	2	NA	0	0	0	
7	545001	0.01	0.01	0	0	1	344026	0	0.8649	-3.16743	1	0	Sp2	9.5151	92.9246	57.148	2	NA	0	0	0	
7	545501	0.01	0.01	0	0	0	344334	0	0.000627404	0.00484402	1	2	NA	0	0	0	2	NA	0	0	0	
7	546001	0.01	0.01	0	0	1	344647	-0.5	0.27002	0.0147271	0	1	Sp2	81.1596	80.2257	87.3114	1	Sp2	81.4104	81.17	87.3453	
7	546501	0.01	0.01	0	0	0	344952	0	-0.00135941	0.00347103	1	2	NA	0	0	0	2	NA	0	0	0	
7	547001	0.01	0.01	0	0	1	345281	0	0.952854	-3.66613	1	0	Sp1	73.6663	36.4224	58.5608	2	NA	0	0	0	
7	547501	0.01	0.01	0	0	1	345614	0	1.00122	-4.3221	1	0	Sp3	74.7032	27.4254	86.1185	2	NA	0	0	0	
7	548001	0.01	0.01	0	0	1	345941	0	0.858545	-2.46612	1	1	Sp4	39.335	57.6755	36.5102	2	NA	0	0	0	
7	548501	0.01	0.01	0	0	1	346267	0	0.70188	-0.00362309	0	0	Sp1	73.8522	38.1613	56.9822	0	Sp2	10.9941	94.6847	55.0907	
7	549001	0.01	0.01	0	0	1	346604	0	0.953797	2.6577	0	1	Sp1	14.1166	12.8918	2.00234	2	NA	0	0	0	
7	549501	0.01	0.01	0	0	0	346922	0	-0.00118093	-0.00196463	0	2	NA	0	0	0	2	NA	0	0	0	
7	550001	0.01	0.01	0	0	1	347218	0	0.985677	3.6829	0	1	Sp3	5.18844	19.0173	16.5824	2	NA	0	0	0	
7	550501	0.01	0.01	0	0	1	347565	0	1.02639	3.93829	0	1	Sp3	3.9996	18.7679	17.8839	2	NA	0	0	0	
7	551001	0.01	0.01	0	0	1	347907	0	0.924401	-3.51002	1	0	Sp1	73.3486	37.7264	58.7801	2	NA	0	0	0	
7	551501	0.01	0.01	0	0	1	348239	0	0.740092	0.00345095	1	0	Sp1	72.2633	35.695	57.7794	0	Sp4	67.0278	0.643092	40.7715	
7	552001	0.01	0.01	0	0	0	348582	0	0.00176691	-0.00165444	1	2	NA	0	0	0	2	NA	0	0	0	
7	552501	0.01	0.01	0	0	1	348924	0	0.965516	3.71292	0	1	Sp3	5.6148	18.2699	18.7751	2	NA	0	0	0	
7	553001	0.01	0.01	0	0	1	349266	0	0.998858	-4.40569	1	0	Sp3	73.5218	27.7629	85.3363	2	NA	0	0	0	
7	553501	0.01	0.01	0	0	0	349600	0	-0.000938759	-0.000204755	0	2	NA	0	0	0	2	NA	0	0	0	
7	554001	0.01	0.01	0	0	1	349929	0	0.760303	-0.00390761	0	0	Sp1	74.3147	36.8241	55.4639	0	Sp2	9.9997	95.0759	55.8165	
7	554501	0.01	0.01	0	0	1	350267	0	0.906212	-2.70161	1	1	Sp2	81.3391	83.0166	85.1474	2	NA	0	0	0	
7	555001	0.01	0.01	0	0	1	350590	0	1.00634	3.75215	0	0	Sp2	10.0179	97.1023	56.9157	2	NA	0	0	0	
7	555501	0.01	0.01	0	0	1	350931	0	0.928042	2.64587	0	1	Sp4	40.2139	56.0218	36.4432	2	NA	0	0	0	
7	556001	0.01	0.01	0	0	1	351255	0	1.02045	-3.71946	1	0	Sp2	13.1714	96.191	55.1628	2	NA	0	0	0	
7	556501	0.01	0.01	0	0	0	351590	0	-0.000862661	0.00262967	0	2	NA	0	0	0	2	NA	0	0	0	
7	557001	0.01	0.01	0	0	1	351913	0	1.04193	2.97055	0	1	Sp4	39.318	53.6386	34.0111	2	NA	0	0	0	
7	557501	0.01	0.01	0	0	1	352229	0	1.0007	3.79374	0	0	Sp4	66.2047	1.71802	41.7378	2	NA	0	0	0	
7	558001	0.01	0.01	0	0	0	352547	0	-0.000696727	0.00535521	0	2	NA	0	0	0	2	NA	0	0	0	
7	558501	0.01	0.01	0	0	1	352872	0	0.980789	3.70134	0	0	Sp1	73.1192	38.3861	56.8255	2	NA	0	0	0	
7	559001	0.01	0.01	0	0	1	353187	-0.5	0.557556	-0.0121784	0	0	Sp5	32.2857	70.8686	33.9349	1	Sp2	81.2731	80.1704	87.1134	
7	559501	0.01	0.01	0	0	1	353507	0	0.967601	3.73174	0	1	Sp3	4.98068	18.3391	17.7296	2	NA	0	0	0	
7	560001	0.01	0.01	0	0	1	353831	0	1.00285	-3.78879	1	0	Sp1	73.4618	36.7988	56.8309	2	NA	0	0	0	
7	560501	0.01	0.01	0	0	1	354160	0	0.959676	3.99129	0	0	Sp3	74.7517	28.4108	87.2719	2	NA	0	0	0	
7	561001	0.01	0.01	0	0	1	354485	0	0.949694	3.61886	0	0	Sp1	72.4823	37.6126	57.8028	2	NA	0	0	0	
7	561501	0.01	0.01	0	0	1	354819	0	0.916862	3.77467	0	0	Sp5	33.4043	72.206	34.8866	2	NA	0	0	0	
7	562001	0.01	0.01	0	0	1	355139	0	0.882039	-3.24512	1	0	Sp2	11.6977	93.9962	56.9705	2	NA	0	0	0	
7	562501	0.01	0.01	0	0	1	355449	0	0.99637	-0.00210627	0	0	Sp5	31.8496	73.5081	34.0656	0	Sp5	31.9044	72.1242	32.3663	
7	563001	0.01	0.01	0	0	1	355794	0	0.966082	-3.80597	1	1	Sp3	3.75974	17.9417	16.8909	2	NA	0	0	0	
7	563501	0.01	0.01	0	0	0	356133	0	0.00126211	0.0229101	1	2	NA	0	0	0	2	NA	0	0	0	
7	564001	0.01	0.01	0	0	1	356478	0	0.928318	-2.59189	1	1	Sp1	13.7877	12.2638	1.50656	2	NA	0	0	0	
7	564501	0.01	0.01	0	0	1	356795	0	0.995384	3.71473	0	0	Sp2	10.6786	94.1514	54.9235	2	NA	0	0	0	
7	565001	0.01	0.01	0	0	1	357119	0	0.658805	-0.00581677	0	0	Sp1	72.1974	38.7543	57.4439	0	Sp4	66.7711	1.01507	39.623	
7	565501	0.01	0.01	0	0	1	357461	0	0.933092	-2.70356	1	1	Sp4	40.797	57.3588	35.5374	2	NA	0	0	0	
7	566001	0.01	0.01	0	0	1	357785	0	0.980664	4.17261	0	0	Sp5	31.7046	73.109	34.7258	2	NA	0	0	0	
7	566501	0.01	0.01	0	0	0	358097	0	0.00132799	0.0203755	1	2	NA	0	0	0	2	NA	0	0	0	
7	567001	0.01	0.01	0	0	1	358427	0	0.929811	-0.0086065	1	0	Sp3	75.8212	27.9254	87.8045	0	Sp3	74.3467	28.2397	85.3411	
7	567501	0.01	0.01	0	0	1	358756	0	1.00417	-4.42352	1	0	Sp3	75.1827	27.4449	85.823	2	NA	0	0	0	
7	568001	0.01	0.01	0	0	1	359099	0	1.05149	-3.06331	1	1	Sp4	41.1335	56.8716	33.0143	2	NA	0	0	0	
7	568501	0.01	0.01	0	0	1	359423	0	0.465082	-0.000377974	0	1	Sp4	40.3902	56.7144	35.5402	0	Sp1	73.1081	38.7402	56.4397	
7	569001	0.01	0.01	0	0	0	359751	0	0.0020522	0.0206965	0	2	NA	0	0	0	2	NA	0	0	0	
7	569501	0.01	0.01	0	0	0	360085	0	-0.000501146	0.0170264	0	2	NA	0	0	0	2	NA	0	0	0	
7	570001	0.01	0.01	0	0	1	360404	0	0.817183	0.203418	1	1	Sp3	4.33047	18.0757	17.7769	0	Sp5	31.9796	72.1751	34.0549	
7	570501	0.01	0.01	0	0	1	360750	0	0.979451	-3.43997	1	1	Sp5	19.1612	85.1005	97.0897	2	NA	0	0	0	
7	571001	0.01	0.01	0	0	0	361086	0	0.0012931	0.0167112	1	2	NA	0	0	0	2	NA	0	0	0	
7	571501	0.01	0.01	0	0	1	361420	0	0.94017	3.89695	0	0	Sp5	31.6295	71.3777	35.7846	2	NA	0	0	0	
7	572001	0.01	0.01	0	0	1	361759	-0.5	0.374363	-0.494354	1	1	Sp4	39.9641	57.8385	34.0019	1	Sp1	14.3996	12.3288	3.08643	
7	572501	0.01	0.01	0	0	0	362081	0	-0.00174459	0.0111827	1	2	NA	0	0	0	2	NA	0	0	0	
7	573001	0.01	0.01	0	0	0	362400	0	-0.000901261	0.0127324	1	2	NA	0	0	0	2	NA	0	0	0	
7	573501	0.01	0.01	0	0	1	362718	-0.5	0.55513	-0.746189	1	0	Sp1	72.9908	36.6815	58.2524	1	Sp1	14.2351	11.6871	0.60982	
7	574001	0.01	0.01	0	0	0	363038	0	-0.00178059	0.0175038	1	2	NA	0	0	0	2	NA	0	0	0	
7	574501	0.01	0.01	0	0	1	363390	-0.5	0.426362	-0.556152	1	1	Sp5	17.9735	86.33	96.721	1	Sp1	14.0445	12.7509	0	
7	575001	0.01	0.01	0	0	1	363718	0	0.982852	-2.88858	1	1	Sp4	40.8962	56.1088	34.9883	2	NA	0	0	0	
7	575501	0.01	0.01	0	0	0	364052	0	0.000119902	0.021469	1	2	NA	0	0	0	2	NA	0	0	0	
7	576001	0.01	0.01	0	0	1	364393	0	0.852896	-0.00925609	0	0	Sp2	11.8037	94.8406	55.9463	0	Sp5	31.2632	72.8324	32.5187	
7	576501	0.01	0.01	0	0	1	364727	0	0.835649	-0.00875963	0	0	Sp5	30.7126	71.5166	35.6055	0	Sp4	68.1839	2.403	40.6539	
7	577001	0.01	0.01	0	0	0	365056	0	0.000749064	0.0201009	1	2	NA	0	0	0	2	NA	0	0	0	
7	577501	0.01	0.01	0	0	1	365384	0	0.792842	-0.00304801	0	0	Sp5	32.8461	73.5166	34.6387	0	Sp1	73.0317	36.5098	57.4703	
7	578001	0.01	0.01	0	0	1	365690	0	0.912149	-2.76162	1	1	Sp2	81.328	82.4386	87.8654	2	NA	0	0	0	
7	578501	0.01	0.01	0	0	0	366025	0	-0.00222044	0.0189947	0	2	NA	0	0	0	2	NA	0	0	0	
7	579001	0.01	0.01	0	0	1	366342	0	1.01007	-4.42222	1	0	Sp3	76.8199	27.6722	85.3628	2	NA	0	0	0	
7	579501	0.01	0.01	0	0	1	366685	0	1.0287	-4.61992	1	0	Sp5	32.1578	72.9602	32.2055	2	NA	0	0	0	
7	580001	0.01	0.01	0	0	1	367004	0	1.06483	-4.76807	1	0	Sp3	75.5993	28.086	83.7373	2	NA	0	0	0	
7	580501	0.01	0.01	0	0	1	367360	0	1.0629	3.80484	0	1	Sp5	20.5245	84.6085	97.8717	2	NA	0	0	0	
7	581001	0.01	0.01	0	0	1	367687	0	0.727982	0.000888202	1	0	Sp5	31.7704	72.368	34.9934	0	Sp4	65.8692	3.73542	41.4859	
7	581501	0.01	0.01	0	0	1	368039	0	1.04689	-4.23505	1	1	Sp3	3.64819	18.9502	18.1921	2	NA	0	0	0	
7	582001	0.01	0.01	0	0	1	368378	0	0.799357	0.00267588	0	0	Sp4	68.368	1.5471	40.5115	0	Sp1	72.2578	38.5231	55.2102	
7	582501	0.01	0.01	0	0	0	368716	0	-0.00132101	0.0188208	1	2	NA	0	0	0	2	NA	0	0	0	
7	583001	0.01	0.01	0	0	1	369067	0	1.01074	-2.84094	1	1	Sp1	15.6866	11.6463	2.28645	2	NA	0	0	0	
7	583501	0.01	0.01	0	0	0	369368	0	-3.80819e-06	0.0203005	0	2	NA	0	0	0	2	NA	0	0	0	
7	584001	0.01	0.01	0	0	1	369695	0	0.985421	-2.80925	1	1	Sp1	15.1091	13.159	3.46778	2	NA	0	0	0	
7	584501	0.01	0.01	0	0	1	370029	0	0.946089	2.75426	0	1	Sp1	14.5314	12.283	2.34867	2	NA	0	0	0	
7	585001	0.01	0.01	0	0	1	370370	-0.5	0.46659	0.641724	0	1	Sp5	18.6469	86.3943	97.0999	1	Sp1	14.6175	11.0062	2.37622	
7	585501	0.01	0.01	0	0	0	370704	0	0.000333357	0.021057	0	2	NA	0	0	0	2	NA	0	0	0	
7	586001	0.01	0.01	0	0	1	371026	0	1.07704	4.4182	0	1	Sp3	2.72199	18.6396	20.3217	2	NA	0	0	0	
7	586501	0.01	0.01	0	0	1	371354	0	0.983175	3.80275	0	0	Sp1	71.3844	35.9395	56.8482	2	NA	0	0	0	
7	587001	0.01	0.01	0	0	1	371697	0	1.00999	-3.92007	1	0	Sp1	73.3742	36.1948	56.5798	2	NA	0	0	0	
7	587501	0.01	0.01	0	0	0	372043	0	-0.00102056	0.0244382	1	2	NA	0	0	0	2	NA	0	0	0	
7	588001	0.01	0.01	0	0	1	372382	0	0.898375	3.53488	0	1	Sp3	5.18137	17.2453	17.6408	2	NA	0	0	0	
7	588501	0.01	0.01	0	0	1	372721	0	0.98094	3.80328	0	0	Sp1	72.724	36.6502	57.3915	2	NA	0	0	0	
7	589001	0.01	0.01	0	0	0	373048	0	-0.000532556	0.0213842	0	2	NA	0	0	0	2	NA	0	0	0	
7	589501	0.01	0.01	0	0	0	373389	-0.5	0.95832	-2.84098	0	2	NA	0	0	0	1	Sp4	39.2309	55.989	34.6179	
7	590001	0.01	0.01	0	0	1	373725	0	0.892545	3.25404	0	0	Sp4	66.0531	1.44767	38.1198	2	NA	0	0	0	
7	590501	0.01	0.01	0	0	1	374025	0	1.02294	-4.21505	1	1	Sp3	2.97694	17.6781	19.7171	2	NA	0	0	0	
7	591001	0.01	0.01	0	0	1	374355	0	0.874616	0.00380025	1	0	Sp3	75.358	28.8728	86.6137	0	Sp4	67.4737	1.6541	40.9743	
7	591501	0.01	0.01	0	0	1	374692	0	1.00338	4.2851	0	0	Sp3	74.8756	25.4885	87.2	2	NA	0	0	0	
7	592001	0.01	0.01	0	0	0	375021	0	0.000554371	0.0222954	1	2	NA	0	0	0	2	NA	0	0	0	
7	592501	0.01	0.01	0	0	0	375349	0	0.0014309	0.0223675	1	2	NA	0	0	0	2	NA	0	0	0	
7	593001	0.01	0.01	0	0	1	375683	0	0.975995	3.45935	0	1	Sp5	19.5243	86.0998	97.9423	2	NA	0	0	0	
7	593501	0.01	0.01	0	0	0	376009	0	0.000326882	0.023578	1	2	NA	0	0	0	2	NA	0	0	0	
7	594001	0.01	0.01	0	0	1	376342	0	0.995047	-3.71735	1	0	Sp2	11.4047	95.7815	56.047	2	NA	0	0	0	
7	594501	0.01	0.01	0	0	0	376665	0	0.00167757	0.0231053	1	2	NA	0	0	0	2	NA	0	0	0	
7	595001	0.01	0.01	0	0	1	376988	0	0.966331	2.85995	0	1	Sp4	41.0286	58.0762	34.4032	2	NA	0	0	0	
7	595501	0.01	0.01	0	0	1	377305	0	0.95398	-2.68109	1	1	Sp1	14.7529	11.0435	2.40904	2	NA	0	0	0	
7	596001	0.01	0.01	0	0	1	377641	-0.5	0.303703	-0.00191531	1	1	Sp4	39.7839	57.3992	35.0781	1	Sp4	40.1241	55.4672	34.1012	
7	596501	0.01	0.01	0	0	1	377965	0	0.798704	0.159692	1	1	Sp3	5.00602	18.2231	19.0365	0	Sp1	73.5589	35.9413	58.3569	
7	597001	0.01	0.01	0	0	1	378284	0	1.03945	3.88295	0	0	Sp2	11.3959	94.6279	54.2308	2	NA	0	0	0	
7	597501	0.01	0.01	0	0	1	378616	-0.5	0.617107	-0.0039235	0	0	Sp3	75.0116	28.9527	83.5275	1	Sp4	40.6408	58.738	35.7662	
7	598001	0.01	0.01	0	0	0	378938	0	-0.00379629	0.0299694	1	2	NA	0	0	0	2	NA	0	0	0	
7	598501	0.01	0.01	0	0	1	379273	-0.5	0.397877	0.00487993	1	0	Sp2	12.0684	94.3787	56.2776	1	Sp4	40.6383	58.4401	35.8592	
7	599001	0.01	0.01	0	0	1	379601	0	0.982425	3.76297	0	0	Sp1	73.0051	38.3446	56.7832	2	NA	0	0	0	
7	599501	0.01	0.01	0	0	0	379924	0	1.88879e-05	0.0323772	0	2	NA	0	0	0	2	NA	0	0	0	
7	600001	0.01	0.01	0	0	1	380254	0	0.986218	-3.46353	1	1	Sp5	19.9763	87.0257	98.7133	2	NA	0	0	0	
7	600501	0.01	0.01	0	0	0	380571	0	0.0009231	0.0265713	1	2	NA	0	0	0	2	NA	0	0	0	
7	601001	0.01	0.01	0	0	0	380896	0	7.91186e-05	0.0266883	0	2	NA	0	0	0	2	NA	0	0	0	
7	601501	0.01	0.01	0	0	1	381228	0	1.00757	3.93096	0	0	Sp1	73.2535	36.7936	56.4981	2	NA	0	0	0	
7	602001	0.01	0.01	0	0	0	381553	0	-0.000236584	0.0320086	1	2	NA	0	0	0	2	NA	0	0	0	
7	602501	0.01	0.01	0	0	1	381889	0	0.669744	-0.00373311	0	0	Sp1	73.3218	36.6067	57.9614	0	Sp2	12.1282	93.6374	55.8267	
7	603001	0.01	0.01	0	0	0	382215	0	0.00158233	0.0307769	0	2	NA	0	0	0	2	NA	0	0	0	
7	603501	0.01	0.01	0	0	0	382543	0	-0.00166536	0.0310665	1	2	NA	0	0	0	2	NA	0	0	0	
7	604001	0.01	0.01	0	0	1	382862	0	0.681657	-0.00552144	0	0	Sp2	10.0614	93.6993	56.8601	0	Sp4	68.1856	1.49161	40.4055	
7	604501	0.01	0.01	0	0	0	383191	0	0.000828376	0.0344545	0	2	NA	0	0	0	2	NA	0	0	0	
7	605001	0.01	0.01	0	0	0	383508	-0.5	0.8607	2.5724	1	2	NA	0	0	0	1	Sp1	12.1213	13.0566	2.87503	
7	605501	0.01	0.01	0	0	1	383815	0	0.99525	-3.58171	1	1	Sp5	19.6917	85.627	97.6981	2	NA	0	0	0	
7	606001	0.01	0.01	0	0	0	384155	0	0.00156051	0.0346026	1	2	NA	0	0	0	2	NA	0	0	0	
7	606501	0.01	0.01	0	0	1	384468	0	0.937251	2.80848	0	1	Sp4	39.7446	57.481	34.6711	2	NA	0	0	0	
7	607001	0.01	0.01	0	0	1	384800	0	0.878419	-0.0129049	1	0	Sp1	73.7929	36.6687	56.4713	0	Sp3	76.8078	30.1979	85.219	
7	607501	0.01	0.01	0	0	0	385152	0	0.00236628	0.0405424	0	2	NA	0	0	0	2	NA	0	0	0	
7	608001	0.01	0.01	0	0	1	385499	-0.5	0.532064	-0.0070838	0	0	Sp5	32.1041	71.2185	34.4482	1	Sp4	39.8554	56.8274	34.7535	
7	608501	0.01	0.01	0	0	1	385817	0	1.02396	3.01253	0	1	Sp4	40.763	55.9596	34.5112	2	NA	0	0	0	
7	609001	0.01	0.01	0	0	1	386146	0	0.923878	-2.88501	1	1	Sp2	82.3718	81.668	85.1528	2	NA	0	0	0	
7	609501	0.01	0.01	0	0	1	386477	0	1.03469	-4.60364	1	0	Sp5	31.6475	72.8848	33.097	2	NA	0	0	0	
7	610001	0.01	0.01	0	0	1	386809	0	0.925224	3.30628	0	1	Sp5	18.4538	85.6867	96.9917	2	NA	0	0	0	
7	610501	0.01	0.01	0	0	1	387124	0	1.04017	-4.01207	1	0	Sp4	67.8182	2.79209	40.9045	2	NA	0	0	0	
7	611001	0.01	0.01	0	0	0	387464	0	0.000529943	0.0519096	0	2	NA	0	0	0	2	NA	0	0	0	
7	611501	0.01	0.01	0	0	1	387793	0	0.48155	-0.00161828	1	1	Sp4	40.2922	57.0051	34.793	0	Sp4	67.2904	0	40.5336	
7	612001	0.01	0.01	0	0	1	388117	0	1.0339	4.58795	0	0	Sp5	30.4852	73.3096	34.107	2	NA	0	0	0	
7	612501	0.01	0.01	0	0	1	388451	0	1.11123	-4.33339	1	0	Sp4	69.2901	0.866946	40.7195	2	NA	0	0	0	
7	613001	0.01	0.01	0	0	0	388785	0	0.000706579	0.048507	0	2	NA	0	0	0	2	NA	0	0	0	
7	613501	0.01	0.01	0	0	1	389100	0	0.968497	3.82135	0	1	Sp3	3.06531	17.6862	16.7841	2	NA	0	0	0	
7	614001	0.01	0.01	0	0	1	389427	0	0.736258	-0.00432917	0	1	Sp5	19.2766	84.448	97.9348	0	Sp5	31.84	72.0603	35.86	
7	614501	0.01	0.01	0	0	1	389737	0	0.933294	-3.5067	1	0	Sp2	11.6833	96.3986	57.5509	2	NA	0	0	0	
7	615001	0.01	0.01	0	0	1	390086	0	1.04755	3.26433	0	1	Sp2	82.0236	79.0433	86.8773	2	NA	0	0	0	
7	615501	0.01	0.01	0	0	0	390414	0	0.00204452	0.054055	1	2	NA	0	0	0	2	NA	0	0	0	
7	616001	0.01	0.01	0	0	1	390741	0	1.02774	-4.52603	1	0	Sp5	29.7996	73.4422	35.3762	2	NA	0	0	0	
7	616501	0.01	0.01	0	0	0	391075	0	-0.00237383	0.0526057	0	2	NA	0	0	0	2	NA	0	0	0	
7	617001	0.01	0.01	0	0	1	391400	0	0.878772	2.64475	0	1	Sp1	12.6798	12.5597	1.38311	2	NA	0	0	0	
7	617501	0.01	0.01	0	0	1	391726	0	0.980398	-4.32198	1	0	Sp5	33.0854	71.6993	32.7372	2	NA	0	0	0	
7	618001	0.01	0.01	0	0	1	392075	0	1.00931	3.90818	0	0	Sp4	67.8759	2.63865	39.9018	2	NA	0	0	0	
7	618501	0.01	0.01	0	0	1	392407	0	0.816012	-0.0130549	0	0	Sp1	73.8067	36.402	58.7495	0	Sp1	73.1138	36.8621	55.4708	
7	619001	0.01	0.01	0	0	1	392748	0	0.588856	-0.0122477	1	1	Sp2	81.9215	79.7682	86.233	0	Sp5	33.6476	73.4783	33.7191	
7	619501	0.01	0.01	0	0	0	393048	0	-0.000321026	0.0565415	1	2	NA	0	0	0	2	NA	0	0	0	
7	620001	0.01	0.01	0	0	1	393368	0	0.924497	3.69654	0	0	Sp1	71.6585	36.3856	58.4572	2	NA	0	0	0	
7	620501	0.01	0.01	0	0	0	393716	0	0.000277005	0.057525	1	2	NA	0	0	0	2	NA	0	0	0	
7	621001	0.01	0.01	0	0	1	394048	0	0.954263	-2.79664	1	1	Sp4	38.8499	55.0102	35.6615	2	NA	0	0	0	
7	621501	0.01	0.01	0	0	1	394370	0	0.870941	0.144941	1	1	Sp3	2.16382	18.5667	19.8851	0	Sp1	72.6456	38.759	57.1807	
7	622001	0.01	0.01	0	0	1	394685	0	1.00708	3.79964	0	0	Sp2	11.1886	95.1716	55.6209	2	NA	0	0	0	
7	622501	0.01	0.01	0	0	1	395025	0	0.951209	3.85346	0	1	Sp3	4.61316	17.8813	17.8263	2	NA	0	0	0	
7	623001	0.01	0.01	0	0	1	395343	0	1.00278	4.45159	0	0	Sp5	30.9256	73.3915	34.5815	2	NA	0	0	0	
