Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
5	664001	0.01	0.01	0	0	1	424494	-0.5	0.308617	-0.021287	0	0	Sp2	29.8893	0.969699	16.2231	1	Sp1	92.3482	34.1669	49.9809	
5	664501	0.01	0.01	0	0	1	424840	0	1.02676	3.66898	0	0	Sp1	30.2936	14.8348	34.6913	2	NA	0	0	0	
5	665001	0.01	0.01	0	0	1	425166	0	0.843831	2.49992	0	1	Sp3	58.897	81.9968	86.8163	2	NA	0	0	0	
5	665501	0.01	0.01	0	0	1	425510	0	0.93762	3.95504	0	1	Sp1	60.411	33.3432	49.2569	2	NA	0	0	0	
5	666001	0.01	0.01	0	0	1	425839	0	0.906238	3.73221	0	1	Sp1	61.4229	34.6847	48.6334	2	NA	0	0	0	
5	666501	0.01	0.01	0	0	1	426185	0	0.958511	-3.68894	1	0	Sp1	29.0657	12.2574	35.7984	2	NA	0	0	0	
5	667001	0.01	0.01	0	0	0	426519	0	9.00484e-05	0.0400686	0	2	NA	0	0	0	2	NA	0	0	0	
5	667501	0.01	0.01	0	0	1	426849	0	0.535973	-0.389262	0	0	Sp2	13.7679	1.47397	15.7411	0	Sp1	37.7385	14.3373	35.8164	
5	668001	0.01	0.01	0	0	1	427189	-0.5	0.476833	-0.0189108	0	0	Sp1	16.4011	13.0532	36.0081	1	Sp1	67.0078	32.7385	47.0059	
5	668501	0.01	0.01	0	0	0	427549	0	-0.000942963	0.0385041	0	2	NA	0	0	0	2	NA	0	0	0	
5	669001	0.01	0.01	0	0	1	427897	0	0.711878	2.18549	0	1	Sp3	85.3214	81.3803	84.8422	2	NA	0	0	0	
5	669501	0.01	0.01	0	0	0	428230	0	-0.000226691	0.0392087	1	2	NA	0	0	0	2	NA	0	0	0	
5	670001	0.01	0.01	0	0	0	428586	0	0.000286705	0.0391685	1	2	NA	0	0	0	2	NA	0	0	0	
5	670501	0.01	0.01	0	0	0	428922	0	0.000475994	0.0390984	1	2	NA	0	0	0	2	NA	0	0	0	
5	671001	0.01	0.01	0	0	1	429236	0	0.898217	2.92971	0	1	Sp2	60.996	95.5168	10.5314	2	NA	0	0	0	
5	671501	0.01	0.01	0	0	1	429585	-0.5	0.738886	0.00120297	0	0	Sp3	27.3351	48.3213	62.4324	1	Sp2	63.7028	96.4702	13.9362	
5	672001	0.01	0.01	0	0	0	429906	0	0.000170095	0.0391697	0	2	NA	0	0	0	2	NA	0	0	0	
5	672501	0.01	0.01	0	0	0	430240	0	-6.1831e-06	0.038457	1	2	NA	0	0	0	2	NA	0	0	0	
5	673001	0.01	0.01	0	0	1	430561	-0.5	0.780703	-0.00331007	1	1	Sp4	64.7579	84.1211	28.5604	1	Sp2	69.1762	95.3958	13.9881	
5	673501	0.01	0.01	0	0	1	430881	0	1.01487	3.89382	0	0	Sp1	30.77	12.9836	33.7787	2	NA	0	0	0	
5	674001	0.01	0.01	0	0	1	431212	0	0.906019	3.75954	0	1	Sp1	60.8086	34.4962	47.7406	2	NA	0	0	0	
5	674501	0.01	0.01	0	0	1	431553	0	0.910348	3.56677	0	0	Sp3	38.3688	51.3411	61.0908	2	NA	0	0	0	
5	675001	0.01	0.01	0	0	1	431888	-0.5	0.408565	-0.000886282	0	0	Sp1	30.3652	13.3438	36.4888	1	Sp3	64.1478	80.791	87.4077	
5	675501	0.01	0.01	0	0	1	432229	0	0.789493	2.86598	0	1	Sp2	82.9894	94.737	12.5458	2	NA	0	0	0	
5	676001	0.01	0.01	0	0	1	432566	0	0.910532	-3.04267	1	1	Sp2	59.2989	94.9439	12.4886	2	NA	0	0	0	
5	676501	0.01	0.01	0	0	1	432902	0	0.391172	-0.00389432	1	1	Sp3	56.6688	79.7355	85.9835	0	Sp1	33.4888	13.5498	35.6295	
5	677001	0.01	0.01	0	0	1	433255	-0.5	0.574454	0.0076216	1	0	Sp4	30.051	65.9464	14.1045	1	Sp1	60.5172	34.5485	48.0031	
5	677501	0.01	0.01	0	0	0	433597	0	0.000251601	0.0365038	0	2	NA	0	0	0	2	NA	0	0	0	
5	678001	0.01	0.01	0	0	1	433941	0	0.92466	-3.35762	1	0	Sp4	36.5143	67.4323	14.4129	2	NA	0	0	0	
5	678501	0.01	0.01	0	0	0	434281	0	0.000127797	0.036506	1	2	NA	0	0	0	2	NA	0	0	0	
5	679001	0.01	0.01	0	0	1	434589	-0.5	0.531539	-0.0155273	1	0	Sp3	24.0393	50.382	62.4682	1	Sp3	55.0376	80.6316	84.7092	
5	679501	0.01	0.01	0	0	1	434944	0	0.911531	-3.38655	1	0	Sp1	32.5573	13.1834	35.6972	2	NA	0	0	0	
5	680001	0.01	0.01	0	0	1	435276	0	0.927487	3.15002	0	0	Sp4	41.0069	66.9177	13.9513	2	NA	0	0	0	
5	680501	0.01	0.01	0	0	1	435614	0	0.987803	3.46861	0	0	Sp1	36.8158	14.1068	32.5441	2	NA	0	0	0	
5	681001	0.01	0.01	0	0	0	435939	0	0.000783045	0.0364585	1	2	NA	0	0	0	2	NA	0	0	0	
5	681501	0.01	0.01	0	0	1	436288	0	0.920514	-3.72107	1	1	Sp1	63.4747	34.1004	48.4305	2	NA	0	0	0	
5	682001	0.01	0.01	0	0	1	436639	0	1.04065	-4.3505	1	0	Sp3	23.1696	51.6781	60.7927	2	NA	0	0	0	
5	682501	0.01	0.01	0	0	1	436974	0	0.817265	-2.71817	1	0	Sp1	15.6274	13.3952	34.1475	2	NA	0	0	0	
5	683001	0.01	0.01	0	0	1	437296	-0.5	0.673541	-0.00527667	0	0	Sp4	48.0313	66.3412	15.3675	1	Sp2	76.3471	96.8759	12.0857	
5	683501	0.01	0.01	0	0	0	437643	0	0.000474445	0.0375812	1	2	NA	0	0	0	2	NA	0	0	0	
5	684001	0.01	0.01	0	0	1	437973	0	1.01377	5.12846	0	0	Sp2	30.5895	2.1873	16.1221	2	NA	0	0	0	
5	684501	0.01	0.01	0	0	1	438313	0	0.571269	0.00408065	1	0	Sp4	40.8166	65.3374	15.5577	0	Sp3	32.1315	49.6127	62.795	
5	685001	0.01	0.01	0	0	0	438631	0	0.000565787	0.0374247	0	2	NA	0	0	0	2	NA	0	0	0	
5	685501	0.01	0.01	0	0	1	438958	0	0.986039	3.32471	0	0	Sp1	20.4873	15.8298	35.4692	2	NA	0	0	0	
5	686001	0.01	0.01	0	0	1	439288	0	0.681484	-0.0134579	1	1	Sp1	66.354	32.6769	48.3982	0	Sp4	28.0879	65.6032	16.0025	
5	686501	0.01	0.01	0	0	0	439602	0	3.40026e-06	0.0374959	0	2	NA	0	0	0	2	NA	0	0	0	
5	687001	0.01	0.01	0	0	1	439966	0	0.887082	-3.14835	1	0	Sp4	28.3681	63.1805	14.1116	2	NA	0	0	0	
5	687501	0.01	0.01	0	0	1	440282	-0.5	0.543106	-0.00353924	1	1	Sp4	63.824	86.4382	28.8278	1	Sp2	61.3676	94.449	11.006	
5	688001	0.01	0.01	0	0	0	440640	0	8.11379e-05	0.0364227	0	2	NA	0	0	0	2	NA	0	0	0	
5	688501	0.01	0.01	0	0	1	440975	0	1.00012	3.56689	0	0	Sp1	19.8992	14.692	33.7667	2	NA	0	0	0	
5	689001	0.01	0.01	0	0	0	441334	0	0.00012808	0.0364341	0	2	NA	0	0	0	2	NA	0	0	0	
5	689501	0.01	0.01	0	0	1	441638	0	0.983624	4.16743	0	1	Sp1	57.0241	34.3565	49.254	2	NA	0	0	0	
5	690001	0.01	0.01	0	0	0	441987	0	0.000744219	0.0366073	0	2	NA	0	0	0	2	NA	0	0	0	
5	690501	0.01	0.01	0	0	1	442319	0	0.929691	0.0370805	0	1	Sp1	64.601	33.8742	48.4042	0	Sp2	32.8502	1.27049	16.2842	
5	691001	0.01	0.01	0	0	1	442661	0	0.973414	4.29621	0	1	Sp4	69.3741	82.9563	29.2908	2	NA	0	0	0	
5	691501	0.01	0.01	0	0	0	442995	0	0.000253229	0.0363949	1	2	NA	0	0	0	2	NA	0	0	0	
5	692001	0.01	0.01	0	0	0	443324	0	2.42173e-05	0.0381392	0	2	NA	0	0	0	2	NA	0	0	0	
5	692501	0.01	0.01	0	0	1	443659	0	0.200734	-0.000578975	1	0	Sp3	9.04036	52.0148	63.1042	0	Sp3	15.3433	50.3171	61.8764	
5	693001	0.01	0.01	0	0	0	443981	0	-0.000210004	0.0386206	0	2	NA	0	0	0	2	NA	0	0	0	
5	693501	0.01	0.01	0	0	1	444300	0	0.978931	0.0378403	0	0	Sp4	20.7925	66.5982	15.3455	0	Sp2	30.2345	2.15037	17.6823	
5	694001	0.01	0.01	0	0	1	444637	-0.5	0.850264	0.00164014	0	1	Sp1	65.146	34.6258	47.4877	1	Sp4	72.7122	82.7533	27.8787	
5	694501	0.01	0.01	0	0	1	444976	0	0.92757	3.49935	0	1	Sp2	66.1143	95.2364	13.1431	2	NA	0	0	0	
5	695001	0.01	0.01	0	0	1	445317	-0.5	0.480186	-0.012371	0	0	Sp3	28.0557	52.4791	60.1833	1	Sp3	55.7022	81.9314	85.8528	
5	695501	0.01	0.01	0	0	1	445660	0	1.07045	4.55616	0	1	Sp4	74.8764	84.8495	27.8668	2	NA	0	0	0	
5	696001	0.01	0.01	0	0	1	446007	0	0.926848	-3.29359	1	0	Sp4	21.05	66.0275	13.3705	2	NA	0	0	0	
5	696501	0.01	0.01	0	0	1	446350	0	1.09196	-4.76181	1	1	Sp4	71.7978	83.9879	25.9051	2	NA	0	0	0	
5	697001	0.01	0.01	0	0	1	446681	0	0.578181	0.00810884	0	1	Sp2	71.7304	94.5561	12.6284	0	Sp1	34.2224	15.1857	36.0692	
5	697501	0.01	0.01	0	0	0	447014	0	0.00025211	0.0413329	1	2	NA	0	0	0	2	NA	0	0	0	
5	698001	0.01	0.01	0	0	1	447333	0	0.737341	2.25622	0	1	Sp4	87.1421	83.5382	28.5943	2	NA	0	0	0	
5	698501	0.01	0.01	0	0	1	447672	0	0.959386	2.70974	0	1	Sp3	50.9263	80.7852	88.6454	2	NA	0	0	0	
5	699001	0.01	0.01	0	0	0	447999	0	0.000268445	0.0411091	1	2	NA	0	0	0	2	NA	0	0	0	
5	699501	0.01	0.01	0	0	0	448340	0	-0.00018052	0.0390442	0	2	NA	0	0	0	2	NA	0	0	0	
5	700001	0.01	0.01	0	0	1	448691	0	0.326091	0.00283871	0	0	Sp4	14.564	66.5427	16.6563	0	Sp4	23.9064	64.1437	16.0474	
5	700501	0.01	0.01	0	0	1	449027	0	0.914989	-3.52328	1	0	Sp3	39.5377	49.9235	62.945	2	NA	0	0	0	
5	701001	0.01	0.01	0	0	1	449357	0	0.581855	-0.00256027	0	0	Sp3	30.4842	53.1124	61.5873	0	Sp1	38.9166	15.7786	35.2045	
5	701501	0.01	0.01	0	0	1	449690	-0.5	0.618951	-0.000522535	1	0	Sp3	45.1835	52.4178	61.3125	1	Sp2	65.1724	97.3756	12.7501	
5	702001	0.01	0.01	0	0	1	450016	0	0.9461	-3.51856	1	0	Sp4	33.0905	65.5593	15.8613	2	NA	0	0	0	
5	702501	0.01	0.01	0	0	1	450348	0	0.954044	3.48185	0	0	Sp4	32.4483	65.4378	15.869	2	NA	0	0	0	
5	703001	0.01	0.01	0	0	1	450678	-0.5	0.634718	0.00710295	1	1	Sp1	59.9993	33.6202	47.1013	1	Sp2	65.6982	95.1027	13.3235	
5	703501	0.01	0.01	0	0	1	450997	0	0.948681	-4.71555	1	0	Sp2	35.4325	0	16.6823	2	NA	0	0	0	
5	704001	0.01	0.01	0	0	1	451332	0	0.490884	0.000565932	0	0	Sp3	40.9608	48.8059	62.1898	0	Sp4	30.6526	65.3439	13.1434	
5	704501	0.01	0.01	0	0	1	451679	0	0.922955	3.27222	0	0	Sp1	34.0866	14.4613	35.3914	2	NA	0	0	0	
5	705001	0.01	0.01	0	0	1	452038	0	1.02375	3.24536	0	0	Sp1	42.8215	16.8453	35.0223	2	NA	0	0	0	
5	705501	0.01	0.01	0	0	0	452366	0	0.000580974	0.0415053	1	2	NA	0	0	0	2	NA	0	0	0	
5	706001	0.01	0.01	0	0	0	452687	0	0.000170093	0.0415201	0	2	NA	0	0	0	2	NA	0	0	0	
5	706501	0.01	0.01	0	0	0	453017	0	0.000166116	0.0415469	1	2	NA	0	0	0	2	NA	0	0	0	
5	707001	0.01	0.01	0	0	1	453359	0	0.567745	-0.00593793	0	0	Sp3	34.4542	52.6634	62.6822	0	Sp1	50.371	13.3948	34.4388	
5	707501	0.01	0.01	0	0	1	453709	0	0.931748	-4.76096	1	0	Sp2	28.2912	0.857834	13.8433	2	NA	0	0	0	
5	708001	0.01	0.01	0	0	1	454056	0	0.891497	3.10904	0	0	Sp4	40.7821	65.7542	14.7688	2	NA	0	0	0	
5	708501	0.01	0.01	0	0	1	454388	0	0.941718	-3.53443	1	0	Sp3	42.0332	52.0833	62.702	2	NA	0	0	0	
5	709001	0.01	0.01	0	0	0	454701	0	-3.04914e-06	0.0408578	1	2	NA	0	0	0	2	NA	0	0	0	
5	709501	0.01	0.01	0	0	0	455027	0	0.000135729	0.040806	0	2	NA	0	0	0	2	NA	0	0	0	
5	710001	0.01	0.01	0	0	0	455379	0	0.000215503	0.0408128	1	2	NA	0	0	0	2	NA	0	0	0	
5	710501	0.01	0.01	0	0	1	455700	0	1.03263	3.66766	0	0	Sp3	45.6414	49.3042	63.0407	2	NA	0	0	0	
5	711001	0.01	0.01	0	0	0	456020	0	7.13675e-05	0.0409015	1	2	NA	0	0	0	2	NA	0	0	0	
5	711501	0.01	0.01	0	0	1	456349	0	0.944193	3.58707	0	0	Sp3	40.6466	50.5423	61.7521	2	NA	0	0	0	
5	712001	0.01	0.01	0	0	1	456683	0	0.904747	3.7427	0	0	Sp3	33.3407	53.202	62.2772	2	NA	0	0	0	
5	712501	0.01	0.01	0	0	0	457034	0	-3.92397e-05	0.0423373	0	2	NA	0	0	0	2	NA	0	0	0	
5	713001	0.01	0.01	0	0	1	457360	0	0.912873	-3.38789	1	1	Sp2	62.6401	96.2191	13.7773	2	NA	0	0	0	
5	713501	0.01	0.01	0	0	1	457690	0	0.480684	-0.0089316	1	0	Sp2	35.4545	1.88226	17.2178	0	Sp1	13.4247	13.5308	34.8535	
5	714001	0.01	0.01	0	0	1	458020	0	0.346027	-0.00538066	1	1	Sp1	61.605	32.0682	48.1352	0	Sp4	12.8432	65.8362	15.6636	
5	714501	0.01	0.01	0	0	1	458355	0	1.12827	-5.49975	1	1	Sp4	52.1145	83.1512	27.3465	2	NA	0	0	0	
5	715001	0.01	0.01	0	0	0	458689	0	0.000306033	0.042674	0	2	NA	0	0	0	2	NA	0	0	0	
5	715501	0.01	0.01	0	0	0	459057	0	0.000373565	0.0426812	0	2	NA	0	0	0	2	NA	0	0	0	
5	716001	0.01	0.01	0	0	0	459399	0	-0.000670899	0.0448521	0	2	NA	0	0	0	2	NA	0	0	0	
5	716501	0.01	0.01	0	0	1	459708	0	1.01738	3.45373	0	1	Sp3	66.5308	80.127	84.502	2	NA	0	0	0	
5	717001	0.01	0.01	0	0	1	460058	0	1.04066	-3.20169	1	1	Sp3	58.7827	79.2152	84.3554	2	NA	0	0	0	
5	717501	0.01	0.01	0	0	0	460395	0	0.000388213	0.0448209	0	2	NA	0	0	0	2	NA	0	0	0	
5	718001	0.01	0.01	0	0	0	460709	0	0.000426756	0.044741	0	2	NA	0	0	0	2	NA	0	0	0	
5	718501	0.01	0.01	0	0	1	461037	0	0.917775	-4.38574	1	1	Sp4	55.4669	85.5532	29.7016	2	NA	0	0	0	
5	719001	0.01	0.01	0	0	1	461352	0	1.01877	-3.45231	1	0	Sp4	50.293	66.588	13.9609	2	NA	0	0	0	
5	719501	0.01	0.01	0	0	1	461705	0	1.04049	3.72908	0	0	Sp3	52.586	50.0037	61.4266	2	NA	0	0	0	
5	720001	0.01	0.01	0	0	0	462061	0	6.49944e-05	0.0447547	0	2	NA	0	0	0	2	NA	0	0	0	
5	720501	0.01	0.01	0	0	1	462407	0	1.02198	-3.49882	1	0	Sp1	45.7577	12.7752	33.8635	2	NA	0	0	0	
5	721001	0.01	0.01	0	0	1	462745	0	0.864365	-0.000230751	0	1	Sp4	56.6655	85.4513	27.4232	0	Sp4	25.8574	68.9202	14.1673	
5	721501	0.01	0.01	0	0	1	463079	0	0.979784	4.03927	0	1	Sp1	55.3237	35.1621	45.3154	2	NA	0	0	0	
5	722001	0.01	0.01	0	0	1	463417	0	1.02661	-3.42818	1	0	Sp1	48.8491	14.2942	34.9432	2	NA	0	0	0	
5	722501	0.01	0.01	0	0	1	463750	-0.5	0.898195	0.00827684	0	1	Sp1	51.5292	34.8458	45.9405	1	Sp2	76.3539	96.0777	13.9304	
5	723001	0.01	0.01	0	0	0	464085	0	0.000390179	0.0467336	1	2	NA	0	0	0	2	NA	0	0	0	
5	723501	0.01	0.01	0	0	1	464412	0	0.548369	-0.00133628	0	0	Sp1	42.8575	13.0176	35.2168	0	Sp3	41.657	50.5657	60.8712	
5	724001	0.01	0.01	0	0	1	464755	-0.5	0.418054	0.0108037	0	1	Sp3	49.6175	80.9733	87.4128	1	Sp1	68.8299	34.5761	47.0851	
5	724501	0.01	0.01	0	0	0	465106	0	0.000475095	0.0485589	0	2	NA	0	0	0	2	NA	0	0	0	
5	725001	0.01	0.01	0	0	0	465437	0	0.000390187	0.0485638	1	2	NA	0	0	0	2	NA	0	0	0	
5	725501	0.01	0.01	0	0	1	465779	-0.5	0.634631	-0.00269164	0	0	Sp3	35.6961	49.805	60.5727	1	Sp2	81.7889	96.2574	13.2305	
5	726001	0.01	0.01	0	0	1	466106	0	1.03007	3.38489	0	0	Sp1	44.166	14.1857	33.705	2	NA	0	0	0	
5	726501	0.01	0.01	0	0	1	466437	0	0.997696	3.65881	0	0	Sp1	21.1053	14.1938	34.6225	2	NA	0	0	0	
5	727001	0.01	0.01	0	0	0	466789	0	-0.000166654	0.0484494	0	2	NA	0	0	0	2	NA	0	0	0	
5	727501	0.01	0.01	0	0	1	467149	-0.5	0.536267	0.000762556	0	0	Sp4	39.6941	66.9989	14.5179	1	Sp4	82.4306	83.6114	28.6874	
5	728001	0.01	0.01	0	0	1	467499	0	0.860987	-3.18329	1	0	Sp1	34.8537	13.3332	36.1604	2	NA	0	0	0	
5	728501	0.01	0.01	0	0	0	467843	0	-0.00177431	0.04656	0	2	NA	0	0	0	2	NA	0	0	0	
5	729001	0.01	0.01	0	0	1	468161	0	0.990733	-3.35582	1	1	Sp3	65.7228	79.9095	85.1907	2	NA	0	0	0	
5	729501	0.01	0.01	0	0	1	468501	-0.5	1.05212	-0.00233441	1	1	Sp4	59.181	84.394	28.6696	1	Sp4	54.7888	84.1766	27.7658	
5	730001	0.01	0.01	0	0	0	468834	0	-0.000417319	0.0481979	0	2	NA	0	0	0	2	NA	0	0	0	
5	730501	0.01	0.01	0	0	1	469172	0	1.06568	4.52654	0	0	Sp3	24.6732	49.4783	62.2186	2	NA	0	0	0	
5	731001	0.01	0.01	0	0	0	469501	0	0.000170353	0.0483253	1	2	NA	0	0	0	2	NA	0	0	0	
5	731501	0.01	0.01	0	0	0	469833	0	-0.000182561	0.049102	1	2	NA	0	0	0	2	NA	0	0	0	
5	732001	0.01	0.01	0	0	0	470169	0	0.00101771	0.0491413	1	2	NA	0	0	0	2	NA	0	0	0	
5	732501	0.01	0.01	0	0	1	470497	0	0.993236	-3.97563	1	1	Sp2	68.9389	96.2117	13.2671	2	NA	0	0	0	
5	733001	0.01	0.01	0	0	0	470815	0	9.66121e-05	0.0492945	1	2	NA	0	0	0	2	NA	0	0	0	
5	733501	0.01	0.01	0	0	0	471165	0	6.98642e-05	0.0492693	1	2	NA	0	0	0	2	NA	0	0	0	
5	734001	0.01	0.01	0	0	0	471482	0	-0.000397989	0.0505952	1	2	NA	0	0	0	2	NA	0	0	0	
5	734501	0.01	0.01	0	0	0	471820	0	0.000150172	0.0505602	0	2	NA	0	0	0	2	NA	0	0	0	
5	735001	0.01	0.01	0	0	0	472151	0	0.00104175	0.0505454	0	2	NA	0	0	0	2	NA	0	0	0	
5	735501	0.01	0.01	0	0	1	472487	0	1.03823	-4.00186	1	0	Sp4	31.1914	67.7142	14.8622	2	NA	0	0	0	
5	736001	0.01	0.01	0	0	1	472829	0	0.970393	3.67642	0	0	Sp1	31.2235	13.5268	34.9393	2	NA	0	0	0	
5	736501	0.01	0.01	0	0	1	473176	0	1.05975	5.57213	0	0	Sp2	30.3722	2.77061	17.1591	2	NA	0	0	0	
5	737001	0.01	0.01	0	0	0	473516	0	0.000753487	0.0501919	0	2	NA	0	0	0	2	NA	0	0	0	
5	737501	0.01	0.01	0	0	1	473827	0	0.920269	-4.11933	1	0	Sp2	39.7757	1.34052	15.6917	2	NA	0	0	0	
5	738001	0.01	0.01	0	0	1	474152	0	1.02473	3.96021	0	0	Sp4	32.8112	66.7378	16.9406	2	NA	0	0	0	
5	738501	0.01	0.01	0	0	1	474479	0	0.978151	4.22176	0	1	Sp1	56.8278	34.8116	48.7377	2	NA	0	0	0	
5	739001	0.01	0.01	0	0	1	474836	0	1.01458	3.74234	0	0	Sp4	28.0077	66.2669	14.1645	2	NA	0	0	0	
5	739501	0.01	0.01	0	0	1	475163	0	1.09932	-5.96136	1	0	Sp2	23.2523	1.82039	17.084	2	NA	0	0	0	
5	740001	0.01	0.01	0	0	1	475497	0	1.00413	3.72013	0	0	Sp3	44.2988	51.4875	62.0581	2	NA	0	0	0	
5	740501	0.01	0.01	0	0	0	475848	0	0.000203263	0.0488809	0	2	NA	0	0	0	2	NA	0	0	0	
5	741001	0.01	0.01	0	0	0	476182	0	0.000377788	0.0488632	0	2	NA	0	0	0	2	NA	0	0	0	
5	741501	0.01	0.01	0	0	0	476503	0	-0.000510667	0.0477935	0	2	NA	0	0	0	2	NA	0	0	0	
5	742001	0.01	0.01	0	0	1	476835	0	0.981607	-3.74387	1	0	Sp1	32.8276	14.2171	33.9224	2	NA	0	0	0	
5	742501	0.01	0.01	0	0	1	477175	0	0.919138	4.08121	0	0	Sp2	39.8269	0	15.7848	2	NA	0	0	0	
5	743001	0.01	0.01	0	0	1	477511	0	1.12964	6.04388	0	0	Sp2	23.2221	1.01997	17.5093	2	NA	0	0	0	
5	743501	0.01	0.01	0	0	1	477827	-0.5	0.507391	0.00115732	1	0	Sp1	43.4981	14.5896	36.4164	1	Sp1	65.3351	35.9751	46.7985	
5	744001	0.01	0.01	0	0	0	478159	0	5.06997e-05	0.0476362	0	2	NA	0	0	0	2	NA	0	0	0	
5	744501	0.01	0.01	0	0	0	478513	0	0.000319669	0.0474063	1	2	NA	0	0	0	2	NA	0	0	0	
5	745001	0.01	0.01	0	0	1	478861	0	1.00031	-3.37738	1	0	Sp4	45.0506	66.9632	13.4628	2	NA	0	0	0	
5	745501	0.01	0.01	0	0	1	479209	0	1.09899	-4.82507	1	1	Sp4	73.6432	82.7949	27.3858	2	NA	0	0	0	
5	746001	0.01	0.01	0	0	0	479540	0	0.000164803	0.0479365	0	2	NA	0	0	0	2	NA	0	0	0	
5	746501	0.01	0.01	0	0	0	479858	0	9.81861e-05	0.0490757	1	2	NA	0	0	0	2	NA	0	0	0	
5	747001	0.01	0.01	0	0	1	480193	0	1.07868	-4.68651	1	1	Sp4	75.6951	82.5978	27.9193	2	NA	0	0	0	
5	747501	0.01	0.01	0	0	1	480542	-0.5	0.568485	-0.00562117	0	1	Sp3	68.9927	83.5678	83.8621	1	Sp4	62.0122	83.8183	28.818	
5	748001	0.01	0.01	0	0	1	480889	0	0.546146	-0.000736568	1	0	Sp4	27.6998	66.8313	13.9448	0	Sp1	36.8045	12.79	34.3859	
5	748501	0.01	0.01	0	0	0	481221	0	-0.00108555	0.0452526	0	2	NA	0	0	0	2	NA	0	0	0	
5	749001	0.01	0.01	0	0	0	481551	0	-0.000114477	0.0452902	1	2	NA	0	0	0	2	NA	0	0	0	
5	749501	0.01	0.01	0	0	1	481879	0	0.94168	-3.55171	1	0	Sp1	24.1542	13.1094	37.1788	2	NA	0	0	0	
5	750001	0.01	0.01	0	0	1	482211	0	0.903473	-3.52984	1	0	Sp3	38.4048	51.8314	63.4748	2	NA	0	0	0	
5	750501	0.01	0.01	0	0	1	482554	0	1.07195	-5.20692	1	1	Sp4	54.3131	83.8179	27.6581	2	NA	0	0	0	
5	751001	0.01	0.01	0	0	0	482883	0	-8.09776e-05	0.0449925	0	2	NA	0	0	0	2	NA	0	0	0	
5	751501	0.01	0.01	0	0	1	483208	0	0.98295	-3.86539	1	0	Sp1	21.855	12.9207	34.8591	2	NA	0	0	0	
5	752001	0.01	0.01	0	0	1	483532	0	0.936494	-4.42192	1	1	Sp4	60.6342	84.2254	27.7747	2	NA	0	0	0	
5	752501	0.01	0.01	0	0	1	483892	0	0.917714	3.46042	0	0	Sp4	36.5709	64.9011	17.5921	2	NA	0	0	0	
5	753001	0.01	0.01	0	0	1	484235	0	0.89885	-3.23072	1	0	Sp1	40.6312	13.0589	34.9184	2	NA	0	0	0	
5	753501	0.01	0.01	0	0	0	484581	0	0.000599152	0.0453306	1	2	NA	0	0	0	2	NA	0	0	0	
5	754001	0.01	0.01	0	0	1	484890	0	0.698702	-0.0138169	1	0	Sp1	29.901	13.0349	35.7063	0	Sp2	43.9924	1.1002	15.6744	
5	754501	0.01	0.01	0	0	1	485206	0	0.934233	3.89141	0	1	Sp1	68.8742	34.9114	47.0107	2	NA	0	0	0	
5	755001	0.01	0.01	0	0	0	485539	0	0.000490549	0.0448546	0	2	NA	0	0	0	2	NA	0	0	0	
5	755501	0.01	0.01	0	0	1	485874	-0.5	1.10749	0.0454836	1	0	Sp2	33.8425	0	16.4336	1	Sp4	77.5617	83.5598	25.9283	
5	756001	0.01	0.01	0	0	1	486220	0	1.08979	4.4927	0	1	Sp2	76.2198	96.5115	14.3629	2	NA	0	0	0	
5	756501	0.01	0.01	0	0	1	486561	0	1.03783	-4.17442	1	1	Sp2	75.7467	96.1226	12.46	2	NA	0	0	0	
5	757001	0.01	0.01	0	0	1	486892	0	0.788866	-0.00746897	1	1	Sp1	53.8096	34.0785	48.5254	0	Sp3	37.8466	51.5536	61.3465	
5	757501	0.01	0.01	0	0	1	487216	0	1.12585	-4.53766	1	0	Sp2	48.2619	0.611104	16.7113	2	NA	0	0	0	
5	758001	0.01	0.01	0	0	1	487557	0	1.03736	-4.47859	1	1	Sp1	45.7026	34.3841	48.6246	2	NA	0	0	0	
5	758501	0.01	0.01	0	0	1	487873	0	0.904806	3.21722	0	0	Sp4	41.9363	64.5302	16.1717	2	NA	0	0	0	
5	759001	0.01	0.01	0	0	1	488205	0	0.823312	3.59799	0	0	Sp2	38.8652	2.79479	13.9849	2	NA	0	0	0	
5	759501	0.01	0.01	0	0	1	488524	0	0.4343	0.0113676	0	1	Sp4	84.1393	84.6328	28.7735	0	Sp1	17.8673	12.1258	35.487	
5	760001	0.01	0.01	0	0	0	488865	0	0.00035814	0.0433635	0	2	NA	0	0	0	2	NA	0	0	0	
5	760501	0.01	0.01	0	0	1	489209	0	0.906119	3.92263	0	1	Sp1	60.035	35.2124	48.6843	2	NA	0	0	0	
5	761001	0.01	0.01	0	0	1	489548	0	1.01498	4.5639	0	0	Sp2	40.0041	1.15468	17.4272	2	NA	0	0	0	
5	761501	0.01	0.01	0	0	1	489886	-0.5	0.827781	-0.0049245	1	1	Sp2	78.4384	94.9801	13.1011	1	Sp1	72.2637	32.608	48.3472	
5	762001	0.01	0.01	0	0	1	490241	0	1.00208	4.08031	0	1	Sp1	79.2749	33.2885	49.4146	2	NA	0	0	0	
