Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
4	502001	0.01	0.01	0	1	0.884552	322188	0	0.965989	4.19306	0	0	Sp1	47.3337	57.8943	16.1594	2	NA	0	0	0	
4	502501	0.01	0.01	0	1	0	322517	0	9.56102e-09	-3.75371e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	503001	0.01	0.01	0	1	0	322861	0	-1.25407e-07	-3.83674e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	503501	0.01	0.01	0	1	0.624199	323180	0	0.596434	4.74003	0	0	Sp1	31.6468	56.2772	16.311	2	NA	0	0	0	
4	504001	0.01	0.01	0	1	0	323510	0	1.20432e-08	-3.84542e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	504501	0.01	0.01	0	1	0	323841	0	-5.96495e-08	-3.93829e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	505001	0.01	0.01	0	1	0.582272	324187	0	0.613547	-4.43742	1	0	Sp1	33.5881	56.3486	15.8158	2	NA	0	0	0	
4	505501	0.01	0.01	0	1	0.658436	324526	-0.5	1.23201	2.29454	1	0	Sp1	33.8615	57.6408	15.0125	1	Sp1	68.2721	19.3389	69.8389	
4	506001	0.01	0.01	0	1	0	324861	0	2.00628e-07	-3.83311e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	506501	0.01	0.01	0	1	0.796855	325178	0	0.742115	-4.44056	1	0	Sp1	37.8336	57.1884	18.1488	2	NA	0	0	0	
4	507001	0.01	0.01	0	1	0	325501	0	6.55765e-08	-3.94762e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	507501	0.01	0.01	0	1	0	325825	0	4.47071e-08	-4.00911e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	508001	0.01	0.01	0	1	1.23693	326166	0	1.09408	-5.03006	1	1	Sp1	59.4928	18.8311	69.1521	2	NA	0	0	0	
4	508501	0.01	0.01	0	1	0	326476	0	3.63147e-08	-4.02925e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	509001	0.01	0.01	0	1	0.650161	326813	0	0.643131	-4.51334	1	0	Sp1	34.577	56.19	16.3999	2	NA	0	0	0	
4	509501	0.01	0.01	0	1	0	327142	0	2.93662e-08	-4.08065e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	510001	0.01	0.01	0	1	0	327490	0	8.70707e-08	-3.96931e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	510501	0.01	0.01	0	1	0.554622	327838	0	0.571776	-4.72962	1	0	Sp1	29.9137	56.7236	15.7028	2	NA	0	0	0	
4	511001	0.01	0.01	0	1	1.42029	328156	0	1.52941	6.68992	0	1	Sp1	70.3592	18.3154	70.9603	2	NA	0	0	0	
4	511501	0.01	0.01	0	1	0.25277	328479	0	0.195583	-2.3469	1	0	Sp1	12.2791	56.2615	15.9428	2	NA	0	0	0	
4	512001	0.01	0.01	0	1	0.663822	328818	0	0.558117	4.48565	0	0	Sp1	29.0387	57.3025	15.1951	2	NA	0	0	0	
4	512501	0.01	0.01	0	1	0	329164	0	4.06949e-08	-3.93673e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	513001	0.01	0.01	0	1	0	329490	0	1.16108e-08	-4.02207e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	513501	0.01	0.01	0	1	0	329828	0	8.15441e-09	-3.90177e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	514001	0.01	0.01	0	1	0	330154	0	-1.81627e-08	-3.87515e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	514501	0.01	0.01	0	1	0.589927	330481	0	0.617874	-3.73483	1	0	Sp1	36.2481	57.7272	14.9083	2	NA	0	0	0	
4	515001	0.01	0.01	0	1	1.43886	330824	-0.5	1.11863	0.128553	1	1	Sp1	66.006	18.7813	71.1278	1	Sp1	69.8302	18.1977	73.1608	
4	515501	0.01	0.01	0	1	1.36837	331170	0	1.20719	-5.05495	1	1	Sp1	67.5951	17.3836	68.049	2	NA	0	0	0	
4	516001	0.01	0.01	0	1	1.38985	331527	0	1.22114	-5.51814	1	1	Sp1	62.6875	18.2882	71.528	2	NA	0	0	0	
4	516501	0.01	0.01	0	1	1.45638	331870	0	1.56286	6.60939	0	1	Sp1	73.6637	18.582	69.294	2	NA	0	0	0	
4	517001	0.01	0.01	0	1	0	332206	0	-2.00549e-07	-3.92684e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	517501	0.01	0.01	0	1	1.14039	332550	0	0.841122	1.79958	0	1	Sp1	59.8205	18.3579	67.7973	0	Sp1	26.696	58.5297	15.109	
4	518001	0.01	0.01	0	1	1.55474	332867	0	1.38716	5.86104	0	1	Sp1	70.0362	17.3039	69.3496	2	NA	0	0	0	
4	518501	0.01	0.01	0	1	0.626594	333204	0	0.543905	-4.09865	1	0	Sp1	31.7739	58.5632	15.7286	2	NA	0	0	0	
4	519001	0.01	0.01	0	1	1.31895	333538	0	1.04437	1.41268	0	1	Sp1	63.6985	17.2764	69.6737	0	Sp1	44.7258	56.9022	16.1278	
4	519501	0.01	0.01	0	1	0	333901	0	-9.56866e-08	-3.81613e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	520001	0.01	0.01	0	1	1.34951	334249	0	1.46098	6.1156	0	1	Sp1	71.7509	17.5631	69.2121	2	NA	0	0	0	
4	520501	0.01	0.01	0	1	0.190951	334576	-0.5	0.845969	-1.71326	0	0	Sp1	14.27	58.6966	14.8421	1	Sp1	73.7883	18.9553	69.2459	
4	521001	0.01	0.01	0	1	0.869156	334919	0	0.69183	-3.67143	1	0	Sp1	39.1473	58.3214	15.5674	2	NA	0	0	0	
4	521501	0.01	0.01	0	1	0.137935	335259	0	0.0433926	-1.03821	1	0	Sp1	6.78859	58.6236	15.3965	2	NA	0	0	0	
4	522001	0.01	0.01	0	1	0	335602	0	7.33283e-08	-3.73082e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	522501	0.01	0.01	0	1	0	335929	0	3.89616e-08	-3.80755e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	523001	0.01	0.01	0	1	0	336264	0	-2.14124e-07	-3.95181e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	523501	0.01	0.01	0	1	0	336597	0	2.28351e-07	-4.03079e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	524001	0.01	0.01	0	1	0	336940	0	-6.83973e-08	-4.03365e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	524501	0.01	0.01	0	1	0.96564	337261	0	0.950382	-4.44654	1	0	Sp1	44.0565	58.072	18.0727	2	NA	0	0	0	
4	525001	0.01	0.01	0	1	0.720198	337599	0	0.589684	4.88613	0	0	Sp1	30.7735	56.8464	16.8493	2	NA	0	0	0	
4	525501	0.01	0.01	0	1	0	337928	0	-2.58914e-08	-4.14525e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	526001	0.01	0.01	0	1	0	338272	0	-1.80305e-07	-4.15833e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	526501	0.01	0.01	0	1	1.30828	338614	0	1.08586	4.98809	0	1	Sp1	59.201	17.476	70.4173	2	NA	0	0	0	
4	527001	0.01	0.01	0	1	0.879157	338966	0	1.05928	5.15384	0	1	Sp1	47.5789	18.8648	69.9222	2	NA	0	0	0	
4	527501	0.01	0.01	0	1	0	339308	0	7.74525e-08	-4.17474e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	528001	0.01	0.01	0	1	1.07843	339626	0	1.19886	2.69505	0	1	Sp1	53.8456	15.9887	72.7544	0	Sp1	26.6123	54.9385	18.3187	
4	528501	0.01	0.01	0	1	1.19123	339974	0	1.09795	4.83022	0	1	Sp1	63.1573	17.0233	69.5205	2	NA	0	0	0	
4	529001	0.01	0.01	0	1	0.534867	340290	0	0.561261	0.0510508	1	0	Sp1	26.9573	58.189	16.8283	0	Sp1	30.7346	57.832	15.8855	
4	529501	0.01	0.01	0	1	1.02019	340632	0	1.10133	5.08769	0	1	Sp1	59.017	17.7663	70.4845	2	NA	0	0	0	
4	530001	0.01	0.01	0	1	0.871362	340972	0	0.648447	3.80027	0	0	Sp1	36.9117	56.7529	14.3319	2	NA	0	0	0	
4	530501	0.01	0.01	0	1	0.620542	341301	0	0.604926	-4.53706	1	0	Sp1	33.0915	57.3308	16.7898	2	NA	0	0	0	
4	531001	0.01	0.01	0	1	1.43038	341655	0	1.22121	-5.22391	1	1	Sp1	66.3375	17.51	69.1147	2	NA	0	0	0	
4	531501	0.01	0.01	0	1	0.693447	341990	0	0.555814	-4.88486	1	0	Sp1	27.3853	56.8046	15.4861	2	NA	0	0	0	
4	532001	0.01	0.01	0	1	0	342325	0	1.12985e-08	-4.30404e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	532501	0.01	0.01	0	1	0.701325	342666	0	0.556306	-4.58277	1	0	Sp1	29.9488	57.5228	15.7349	2	NA	0	0	0	
4	533001	0.01	0.01	0	1	1.00145	343000	0	1.04028	4.54826	0	0	Sp1	47.5973	56.6061	16.0238	2	NA	0	0	0	
4	533501	0.01	0.01	0	1	0.631148	343350	0	0.642592	-4.0481	1	0	Sp1	36.3809	57.4768	16.0037	2	NA	0	0	0	
4	534001	0.01	0.01	0	1	0.703643	343677	0	0.603224	-3.75414	1	0	Sp1	35.8215	58.1212	15.1299	2	NA	0	0	0	
4	534501	0.01	0.01	0	1	1.08212	344002	0	0.980014	4.07033	0	0	Sp1	51.0199	57.7963	15.5731	2	NA	0	0	0	
4	535001	0.01	0.01	0	1	1.08502	344330	0	1.00661	2.21782	0	1	Sp1	57.1195	18.8021	70.6852	0	Sp1	27.6763	58.8026	16.5098	
4	535501	0.01	0.01	0	1	1.30327	344677	0	1.39882	6.38855	0	1	Sp1	66.5886	20.1504	70.229	2	NA	0	0	0	
4	536001	0.01	0.01	0	1	0.964756	344994	-0.5	1.47264	-1.87891	0	0	Sp1	51.1616	56.4429	16.3489	1	Sp1	81.2838	19.8129	71.3165	
4	536501	0.01	0.01	0	1	1.01661	345339	0	0.951365	4.25725	0	0	Sp1	46.1231	58.1092	16.5534	2	NA	0	0	0	
4	537001	0.01	0.01	0	1	0.436849	345665	0	0.54588	-4.85625	1	0	Sp1	25.9823	57.2066	15.6672	2	NA	0	0	0	
4	537501	0.01	0.01	0	1	0.983079	346003	0	1.08818	4.79901	0	0	Sp1	47.949	54.7339	15.3567	2	NA	0	0	0	
4	538001	0.01	0.01	0	1	0	346334	0	-2.03117e-07	-4.40569e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	538501	0.01	0.01	0	1	0.963395	346662	0	1.06904	5.03945	0	1	Sp1	48.672	17.8308	69.9007	2	NA	0	0	0	
4	539001	0.01	0.01	0	1	1.25623	346994	0	1.13235	5.09664	0	1	Sp1	63.9015	18.1912	68.8426	2	NA	0	0	0	
4	539501	0.01	0.01	0	1	0.665456	347319	0	0.628902	3.8941	0	0	Sp1	36.2715	57.5933	15.4505	2	NA	0	0	0	
4	540001	0.01	0.01	0	1	0.49018	347663	0	0.534369	-4.81935	1	0	Sp1	24.0311	55.618	14.2897	2	NA	0	0	0	
4	540501	0.01	0.01	0	1	0	347977	0	-1.0783e-07	-4.80045e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	541001	0.01	0.01	0	1	0	348330	0	-1.5575e-07	-4.69494e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	541501	0.01	0.01	0	1	0.802103	348644	0	0.734337	-4.27782	1	0	Sp1	38.0238	55.5693	15.4319	2	NA	0	0	0	
4	542001	0.01	0.01	0	1	0.931454	348977	0	1.00642	-4.36404	1	0	Sp1	47.4099	57.6	16.2111	2	NA	0	0	0	
4	542501	0.01	0.01	0	1	0	349322	0	6.98199e-08	-4.62926e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	543001	0.01	0.01	0	1	0	349643	0	2.77302e-07	-4.75864e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	543501	0.01	0.01	0	1	1.35416	349987	0	1.22932	-5.59769	1	1	Sp1	64.0503	19.7045	69.4398	2	NA	0	0	0	
4	544001	0.01	0.01	0	1	1.16134	350319	0	1.18075	5.55382	0	1	Sp1	58.3122	19.8479	69.9409	2	NA	0	0	0	
4	544501	0.01	0.01	0	1	0.613678	350636	0	0.563055	5.07683	0	0	Sp1	26.9489	56.527	16.0013	2	NA	0	0	0	
4	545001	0.01	0.01	0	1	0.814949	350955	0	0.617419	3.9034	0	0	Sp1	35.6361	56.569	14.1979	2	NA	0	0	0	
4	545501	0.01	0.01	0	1	1.24445	351296	0	1.17276	-5.49185	1	1	Sp1	60.8777	19.2082	70.4779	2	NA	0	0	0	
4	546001	0.01	0.01	0	1	0.623618	351650	0	0.674116	0.173706	0	0	Sp1	39.8421	57.8571	17.8145	0	Sp1	33.398	57.1934	15.2004	
4	546501	0.01	0.01	0	1	0.601956	351988	-0.5	1.08403	-1.82174	0	0	Sp1	38.2425	56.7015	14.4687	1	Sp1	67.3903	17.9995	69.7006	
4	547001	0.01	0.01	0	1	0.755513	352306	0	0.72517	-0.329726	1	0	Sp1	40.3055	55.6379	14.3134	0	Sp1	24.6487	55.3875	14.9468	
4	547501	0.01	0.01	0	1	1.27945	352635	0	1.08285	4.96046	0	1	Sp1	60.6459	20.3639	67.4951	2	NA	0	0	0	
4	548001	0.01	0.01	0	1	1.18701	352968	0	0.995408	1.31887	0	1	Sp1	53.606	17.8035	68.9058	0	Sp1	45.1081	56.8336	17.6381	
4	548501	0.01	0.01	0	1	1.4353	353301	0	1.16529	2.39972	0	1	Sp1	78.9202	17.8449	70.6663	0	Sp1	18.6391	57.8732	15.0169	
4	549001	0.01	0.01	0	1	0	353635	0	-7.90476e-08	-4.3624e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	549501	0.01	0.01	0	1	0.181178	353975	0	0.351691	3.26215	0	0	Sp1	17.7832	58.5544	15.0778	2	NA	0	0	0	
4	550001	0.01	0.01	0	1	1.20083	354313	0	1.00639	1.46955	0	1	Sp1	59.0681	18.4297	71.0028	0	Sp1	42.2526	56.6873	15.7348	
4	550501	0.01	0.01	0	1	0	354651	0	5.65843e-08	-4.52892e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	551001	0.01	0.01	0	1	1.19271	354976	-0.5	1.05827	-1.33944	0	0	Sp1	57.8542	56.957	15.355	1	Sp1	75.113	17.4283	71.0496	
4	551501	0.01	0.01	0	1	0.416409	355326	0	0.381468	-3.72889	1	0	Sp1	17.9947	56.7389	15.0931	2	NA	0	0	0	
4	552001	0.01	0.01	0	1	0	355658	0	-3.92243e-08	-4.54711e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	552501	0.01	0.01	0	1	0	355994	0	-2.67092e-08	-4.50878e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	553001	0.01	0.01	0	1	0	356351	0	2.07849e-09	-4.50339e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	553501	0.01	0.01	0	1	1.60071	356686	0	1.48096	-5.84792	1	1	Sp1	76.9081	17.7847	68.5386	2	NA	0	0	0	
4	554001	0.01	0.01	0	1	1.83357	357035	0	1.47973	2.79417	0	1	Sp1	89.5901	17.9098	68.753	2	NA	0	0	0	
4	554501	0.01	0.01	0	1	1.28121	357376	0	1.53539	6.57327	0	1	Sp1	73.9231	17.9943	69.5006	2	NA	0	0	0	
4	555001	0.01	0.01	0	1	1.599	357722	0	1.52261	6.84532	0	1	Sp1	70.9585	19.1003	69.8723	2	NA	0	0	0	
4	555501	0.01	0.01	0	1	0.38901	358064	0	0.476771	0.099027	1	0	Sp1	23.7246	58.4091	14.9302	0	Sp1	33.0072	57.9537	15.5649	
4	556001	0.01	0.01	0	1	0.200547	358422	0	0.216937	0.0949673	1	0	Sp1	9.06164	57.1569	15.4551	0	Sp1	34.8656	57.0518	15.6673	
4	556501	0.01	0.01	0	1	0	358756	0	9.89227e-08	-4.63346e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	557001	0.01	0.01	0	1	0.902266	359089	0	0.977448	4.16717	0	0	Sp1	49.887	58.1858	15.9314	2	NA	0	0	0	
4	557501	0.01	0.01	0	1	0.518579	359415	0	0.588908	4.40637	0	0	Sp1	31.8691	55.9972	14.263	2	NA	0	0	0	
4	558001	0.01	0.01	0	1	0.860585	359765	0	0.818906	4.32795	0	0	Sp1	40.7181	56.2514	16.045	2	NA	0	0	0	
4	558501	0.01	0.01	0	1	0.457631	360096	0	0.455084	4.24463	0	0	Sp1	21.3567	58.5713	16.3745	2	NA	0	0	0	
4	559001	0.01	0.01	0	1	0	360425	0	5.88088e-08	-4.59684e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	559501	0.01	0.01	0	1	1.28939	360752	0	1.28958	-5.44789	1	1	Sp1	68.5315	16.8543	69.3305	2	NA	0	0	0	
4	560001	0.01	0.01	0	1	0.619816	361110	0	0.675599	-0.00427171	1	0	Sp1	29.3635	56.1653	16.4016	0	Sp1	28.6061	56.3045	16.3305	
4	560501	0.01	0.01	0	1	0	361449	0	-8.97008e-09	-4.2575e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	561001	0.01	0.01	0	1	0	361805	0	-1.32529e-07	-4.54085e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	561501	0.01	0.01	0	1	0.587931	362124	0	0.615476	-4.59231	1	0	Sp1	33.6479	57.0204	16.7073	2	NA	0	0	0	
4	562001	0.01	0.01	0	1	0.79538	362462	0	0.664335	-4.48549	1	0	Sp1	35.782	56.8987	16.9866	2	NA	0	0	0	
4	562501	0.01	0.01	0	1	0	362833	0	-1.08e-07	-4.59041e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	563001	0.01	0.01	0	1	0	363170	0	1.79402e-07	-4.578e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	563501	0.01	0.01	0	1	0.606383	363509	0	0.530734	0.208046	0	0	Sp1	36.9149	57.2794	16.6502	0	Sp1	18.9776	58.3251	17.4133	
4	564001	0.01	0.01	0	1	0	363842	0	-1.86275e-07	-4.64701e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	564501	0.01	0.01	0	1	0	364168	0	-3.95574e-08	-4.55794e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	565001	0.01	0.01	0	1	0.585199	364476	0	0.59455	0.166127	0	0	Sp1	34.222	56.0669	15.2266	0	Sp1	21.4438	57.9836	18.5188	
4	565501	0.01	0.01	0	1	0.606712	364813	0	0.571192	4.62741	0	0	Sp1	31.1254	57.2706	16.0277	2	NA	0	0	0	
4	566001	0.01	0.01	0	1	1.66197	365169	0	1.03049	-1.41307	1	1	Sp1	84.2453	18.1966	69.7554	0	Sp1	44.2276	56.6524	15.7724	
4	566501	0.01	0.01	0	1	1.17915	365505	0	1.06201	2.39743	0	1	Sp1	59.3472	19.2883	69.6394	0	Sp1	20.781	56.5611	16.5273	
4	567001	0.01	0.01	0	1	1.4063	365853	0	1.53434	-6.86566	1	1	Sp1	70.3644	18.7335	71.1812	2	NA	0	0	0	
4	567501	0.01	0.01	0	1	0.963336	366204	0	1.12218	5.08619	0	1	Sp1	54.1335	16.8926	70.5705	2	NA	0	0	0	
4	568001	0.01	0.01	0	1	0.604663	366497	0	0.527469	-4.92247	1	0	Sp1	25.2412	57.0265	15.5339	2	NA	0	0	0	
4	568501	0.01	0.01	0	1	0.802386	366832	0	0.826916	4.30914	0	0	Sp1	41.3864	56.3204	15.7677	2	NA	0	0	0	
4	569001	0.01	0.01	0	1	0.93947	367169	0	0.76452	-0.441363	1	0	Sp1	43.7904	56.111	14.3651	0	Sp1	19.8081	55.8352	17.0922	
4	569501	0.01	0.01	0	1	0	367490	0	2.50219e-08	-4.67744e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	570001	0.01	0.01	0	1	0.797152	367835	0	0.819853	3.93747	0	0	Sp1	42.9931	58.7522	16.2974	2	NA	0	0	0	
4	570501	0.01	0.01	0	1	1.06899	368169	-0.5	0.70265	0.460007	1	1	Sp1	51.2713	16.4423	70.5169	1	Sp1	67.7221	17.9364	68.8002	
4	571001	0.01	0.01	0	1	0	368513	0	-1.49535e-07	-4.56968e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	571501	0.01	0.01	0	1	0.538443	368841	0	0.579701	-4.93982	1	0	Sp1	30.2323	56.884	16.3031	2	NA	0	0	0	
4	572001	0.01	0.01	0	1	1.31389	369174	0	1.07032	-1.97627	1	1	Sp1	68.0687	18.4436	70.0758	0	Sp1	36.0229	59.253	15.5129	
4	572501	0.01	0.01	0	1	0	369504	0	-9.65541e-08	-4.51101e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	573001	0.01	0.01	0	1	0	369841	0	-6.9293e-08	-4.55165e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	573501	0.01	0.01	0	1	0	370188	0	-3.09211e-08	-4.59276e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	574001	0.01	0.01	0	1	1.38436	370520	0	1.60276	7.03282	0	1	Sp1	73.7163	18.4641	70.3333	2	NA	0	0	0	
4	574501	0.01	0.01	0	1	0.890907	370859	0	0.887626	4.14129	0	0	Sp1	44.4135	57.0232	14.8013	2	NA	0	0	0	
4	575001	0.01	0.01	0	1	0.507353	371189	0	0.586814	-3.62616	1	0	Sp1	36.2948	59.1551	15.4916	2	NA	0	0	0	
4	575501	0.01	0.01	0	1	1.1332	371521	0	1.06164	-4.61438	1	1	Sp1	64.1709	17.335	67.8808	2	NA	0	0	0	
4	576001	0.01	0.01	0	1	0.411361	371858	0	0.503734	4.78778	0	0	Sp1	22.5459	56.3498	15.2879	2	NA	0	0	0	
4	576501	0.01	0.01	0	1	0.273524	372198	0	0.601056	-0.341861	0	0	Sp1	18.1956	57.1763	15.6215	0	Sp1	42.725	56.9405	15.7255	
4	577001	0.01	0.01	0	1	0	372544	0	0.364011	3.7822	1	2	NA	0	0	0	0	Sp1	17.4351	57.6794	17.079	
4	577501	0.01	0.01	0	1	0	372881	0	0.0692361	-1.37844	1	0	Sp1	7.76373	56.6017	15.6831	2	NA	0	0	0	
4	578001	0.01	0.01	0	1	1.06684	373249	0	0.977847	4.24533	0	0	Sp1	51.9904	58.1534	16.7229	2	NA	0	0	0	
4	578501	0.01	0.01	0	1	1.13605	373586	0	1.09076	5.02892	0	1	Sp1	56.6189	17.3192	70.1071	2	NA	0	0	0	
4	579001	0.01	0.01	0	1	0.5473	373902	0	0.544564	0.00328892	1	0	Sp1	32.234	56.0724	17.3247	0	Sp1	32.1236	59.5039	14.7854	
4	579501	0.01	0.01	0	1	0	374241	0	-1.05989e-08	-4.24889e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	580001	0.01	0.01	0	1	0	374585	0	-5.72267e-08	-4.2137e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	580501	0.01	0.01	0	1	0	374931	0	-5.38555e-08	-4.19682e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	581001	0.01	0.01	0	1	1.31673	375280	-0.5	0.876281	0.329774	0	1	Sp1	68.6711	20.0649	70.6641	1	Sp1	60.4585	18.2572	69.0642	
4	581501	0.01	0.01	0	1	0	375631	0	1.78753e-07	-4.05025e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	582001	0.01	0.01	0	1	0.942324	375959	0	0.815943	-4.23205	1	0	Sp1	41.3292	57.2832	16.2545	2	NA	0	0	0	
4	582501	0.01	0.01	0	1	0	376281	0	3.37942e-07	-4.18973e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	583001	0.01	0.01	0	1	0	376612	0	-7.64183e-08	-4.1688e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	583501	0.01	0.01	0	1	0.673363	376949	0	0.604258	-4.08845	1	0	Sp1	34.8725	57.6566	15.4727	2	NA	0	0	0	
4	584001	0.01	0.01	0	1	1.41095	377273	0	1.71178	3.46232	0	1	Sp1	72.5532	18.7994	71.0284	0	Sp1	32.6785	57.7973	18.2788	
4	584501	0.01	0.01	0	1	0	377604	0	-1.20252e-07	-4.10701e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	585001	0.01	0.01	0	1	1.16617	377941	0	1.07763	5.02924	0	1	Sp1	59.2069	18.5109	69.0134	2	NA	0	0	0	
4	585501	0.01	0.01	0	1	0.0452355	378279	0	0.0762041	-1.53368	1	0	Sp1	7.96515	55.4266	16.1223	2	NA	0	0	0	
4	586001	0.01	0.01	0	1	0	378613	0	-1.71563e-08	-4.34799e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	586501	0.01	0.01	0	1	0	378926	0	7.69524e-08	-4.35491e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	587001	0.01	0.01	0	1	0	379275	0	4.79697e-08	-4.43209e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	587501	0.01	0.01	0	1	1.08663	379608	0	1.1679	-5.54988	1	1	Sp1	54.9006	18.0705	70.981	2	NA	0	0	0	
4	588001	0.01	0.01	0	1	0.756971	379926	0	0.605037	4.60371	0	0	Sp1	33.1905	57.3275	16.6984	2	NA	0	0	0	
4	588501	0.01	0.01	0	1	0.490161	380225	0	0.546581	-4.98275	1	0	Sp1	26.3764	56.8003	15.3349	2	NA	0	0	0	
4	589001	0.01	0.01	0	1	0	380563	0	-7.76966e-08	-4.80611e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	589501	0.01	0.01	0	1	0	380878	0	2.10616e-08	-4.78586e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	590001	0.01	0.01	0	1	0	381206	0	1.39578e-07	-4.60734e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	590501	0.01	0.01	0	1	0.408698	381543	0	0.507192	4.45779	0	0	Sp1	24.1349	57.8417	14.7006	2	NA	0	0	0	
4	591001	0.01	0.01	0	1	0	381867	0	1.09733e-07	-4.4616e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	591501	0.01	0.01	0	1	0.773194	382203	0	0.773174	-4.596	1	0	Sp1	38.9955	57.3143	18.2273	2	NA	0	0	0	
4	592001	0.01	0.01	0	1	0	382538	0	-1.14965e-07	-4.62201e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	592501	0.01	0.01	0	1	1.10829	382869	0	1.12615	-5.24186	1	1	Sp1	53.7696	17.169	70.5248	2	NA	0	0	0	
4	593001	0.01	0.01	0	1	0.556626	383208	0	0.498175	-4.3891	1	0	Sp1	23.6122	57.7402	14.3489	2	NA	0	0	0	
4	593501	0.01	0.01	0	1	0	383534	0	7.46692e-10	-4.7305e-06	1	2	NA	0	0	0	2	NA	0	0	0	
4	594001	0.01	0.01	0	1	0.150271	383870	0	0.162226	-2.07436	1	0	Sp1	11.0687	55.2785	14.557	2	NA	0	0	0	
4	594501	0.01	0.01	0	1	0	384225	0	-9.75473e-08	-4.70778e-06	0	2	NA	0	0	0	2	NA	0	0	0	
4	595001	0.01	0.01	0	1	1.72915	384556	0	0.754169	1.44383	0	1	Sp1	83.4237	18.0449	70.7766	0	Sp1	12.2882	55.5988	16.8509	
4	595501	0.01	0.01	0	1	1.65045	384901	0	1.57475	-6.49314	1	1	Sp1	76.8944	18.2129	69.7951	2	NA	0	0	0	
4	596001	0.01	0.01	0	1	0.806928	385230	0	0.880992	4.39027	0	0	Sp1	42.662	56.6313	15.8003	2	NA	0	0	0	
4	596501	0.01	0.01	0	1	1.35466	385562	0	1.30724	-2.64514	1	1	Sp1	68.8226	18.3024	70.7759	0	Sp1	32.7456	57.1773	14.6637	
