Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
5	590001	0.01	0.01	0.8	0	1	381060	0	2.66552	-3.56394	1	0	Sp2	40.0481	43.1629	6.80275	2	NA	0	0	0	
5	590501	0.01	0.01	0.8	0	0	381399	0	1.90443	-0.681617	0	2	NA	0	0	0	2	NA	0	0	0	
5	591001	0.01	0.01	0.8	0	0	381718	0	1.88739	-0.650178	0	2	NA	0	0	0	2	NA	0	0	0	
5	591501	0.01	0.01	0.8	0	1	382059	0	3.04971	-4.94168	1	1	Sp2	69.5882	97.533	22.0893	2	NA	0	0	0	
5	592001	0.01	0.01	0.8	0	1	382393	0	2.82858	-4.20482	1	0	Sp3	44.2277	81.0088	13.7264	2	NA	0	0	0	
5	592501	0.01	0.01	0.8	0	1	382726	0	2.86413	-3.57905	1	0	Sp1	32.7351	39.5287	84.1965	2	NA	0	0	0	
5	593001	0.01	0.01	0.8	0	0	383065	0	1.85915	-0.637782	1	2	NA	0	0	0	2	NA	0	0	0	
5	593501	0.01	0.01	0.8	0	1	383401	0	1.32745	-0.0167841	0	0	Sp1	25.4267	41.3605	85.9505	0	Sp1	26.6254	39.256	87.1465	
5	594001	0.01	0.01	0.8	0	0	383735	0	1.96541	-0.611595	0	2	NA	0	0	0	2	NA	0	0	0	
5	594501	0.01	0.01	0.8	0	0	384061	0	1.97986	-0.65657	1	2	NA	0	0	0	2	NA	0	0	0	
5	595001	0.01	0.01	0.8	0	1	384390	0	3.08885	4.75125	0	0	Sp2	21.3788	44.1962	6.23245	2	NA	0	0	0	
5	595501	0.01	0.01	0.8	0	1	384726	0	2.89972	-4.47039	1	1	Sp2	80.3952	97.0868	22.3667	2	NA	0	0	0	
5	596001	0.01	0.01	0.8	0	1	385061	0	2.64339	-4.09014	1	0	Sp3	46.1326	84.7619	15.1287	2	NA	0	0	0	
5	596501	0.01	0.01	0.8	0	1	385414	0	3.10026	4.98211	0	1	Sp2	77.6731	97.4232	22.1751	2	NA	0	0	0	
5	597001	0.01	0.01	0.8	0	1	385747	-0.5	2.88841	-0.0229969	1	1	Sp2	53.8332	96.8985	20.9147	1	Sp1	80.546	74.2644	17.969	
5	597501	0.01	0.01	0.8	0	1	386073	0	3.10056	-3.96013	1	0	Sp3	28.2257	82.3623	13.545	2	NA	0	0	0	
5	598001	0.01	0.01	0.8	0	1	386398	0	2.71544	4.33057	0	1	Sp2	63.7938	98.1124	21.7015	2	NA	0	0	0	
5	598501	0.01	0.01	0.8	0	1	386731	0	2.78265	-3.55224	1	0	Sp3	30.6398	83.8272	13.6437	2	NA	0	0	0	
5	599001	0.01	0.01	0.8	0	1	387070	0	3.05864	-4.65686	1	0	Sp2	32.4052	43.8296	5.05492	2	NA	0	0	0	
5	599501	0.01	0.01	0.8	0	1	387401	0	2.07953	0.000783709	1	1	Sp3	74.509	67.5488	36.6211	0	Sp3	40.5304	81.9513	14.352	
5	600001	0.01	0.01	0.8	0	0	387725	-0.5	2.64886	-3.26163	0	2	NA	0	0	0	1	Sp3	65.4194	65.7882	37.0074	
5	600501	0.01	0.01	0.8	0	0	388057	0	1.87234	-0.665694	1	2	NA	0	0	0	2	NA	0	0	0	
5	601001	0.01	0.01	0.8	0	0	388385	0	1.90712	-0.629902	0	2	NA	0	0	0	2	NA	0	0	0	
5	601501	0.01	0.01	0.8	0	0	388715	0	1.99925	-0.615443	1	2	NA	0	0	0	2	NA	0	0	0	
5	602001	0.01	0.01	0.8	0	0	389049	0	1.99779	-0.624115	1	2	NA	0	0	0	2	NA	0	0	0	
5	602501	0.01	0.01	0.8	0	1	389374	-0.5	1.55316	-0.0372113	1	0	Sp1	28.6804	40.1322	83.8274	1	Sp3	51.4616	65.2343	38.3747	
5	603001	0.01	0.01	0.8	0	1	389707	0	2.87398	-0.0263342	1	1	Sp1	64.1843	75.9692	16.8204	0	Sp3	20.8054	80.9699	16.0103	
5	603501	0.01	0.01	0.8	0	1	390059	0	2.75615	-3.35357	1	0	Sp1	34.5712	39.9244	84.8682	2	NA	0	0	0	
5	604001	0.01	0.01	0.8	0	1	390422	0	2.78057	4.35275	0	1	Sp2	62.2247	98.1111	22.4526	2	NA	0	0	0	
5	604501	0.01	0.01	0.8	0	0	390753	0	1.98843	-0.613752	0	2	NA	0	0	0	2	NA	0	0	0	
5	605001	0.01	0.01	0.8	0	1	391100	0	1.73904	-0.0413807	1	0	Sp1	35.0359	40.8786	84.4055	0	Sp2	32.217	41.7539	6.06914	
5	605501	0.01	0.01	0.8	0	1	391435	0	2.62261	-3.15394	1	0	Sp1	33.9405	37.9177	84.8555	2	NA	0	0	0	
5	606001	0.01	0.01	0.8	0	1	391765	0	2.94007	-3.72997	1	0	Sp1	23.4996	38.8428	85.3815	2	NA	0	0	0	
5	606501	0.01	0.01	0.8	0	0	392116	0	1.99439	-0.626234	1	2	NA	0	0	0	2	NA	0	0	0	
5	607001	0.01	0.01	0.8	0	0	392457	0	1.99095	-0.629109	0	2	NA	0	0	0	2	NA	0	0	0	
5	607501	0.01	0.01	0.8	0	1	392793	0	2.76132	-4.38304	1	1	Sp2	62.7011	96.8766	22.3495	2	NA	0	0	0	
5	608001	0.01	0.01	0.8	0	1	393119	0	2.65357	-5.05791	1	1	Sp1	70.1404	73.885	15.8808	2	NA	0	0	0	
5	608501	0.01	0.01	0.8	0	1	393442	0	2.57399	3.94944	0	0	Sp3	38.3741	84.204	16.923	2	NA	0	0	0	
5	609001	0.01	0.01	0.8	0	1	393771	0	2.85554	5.53327	0	1	Sp1	73.4227	77.1376	16.8857	2	NA	0	0	0	
5	609501	0.01	0.01	0.8	0	1	394113	0	2.48706	3.43219	0	0	Sp2	16.9587	42.5609	6.48	2	NA	0	0	0	
5	610001	0.01	0.01	0.8	0	1	394457	0	2.4825	3.02158	0	0	Sp1	17.7665	40.1142	86.1591	2	NA	0	0	0	
5	610501	0.01	0.01	0.8	0	0	394793	0	1.89905	-0.635669	0	2	NA	0	0	0	2	NA	0	0	0	
5	611001	0.01	0.01	0.8	0	1	395116	0	2.94653	3.74702	0	0	Sp1	31.5052	41.1232	85.9155	2	NA	0	0	0	
5	611501	0.01	0.01	0.8	0	1	395465	0	3.04285	6.01388	0	1	Sp1	70.5057	75.8892	18.3884	2	NA	0	0	0	
5	612001	0.01	0.01	0.8	0	0	395817	0	1.95769	-0.639018	1	2	NA	0	0	0	2	NA	0	0	0	
5	612501	0.01	0.01	0.8	0	1	396127	0	2.5485	-3.65333	1	0	Sp3	38.5231	83.1922	14.6515	2	NA	0	0	0	
5	613001	0.01	0.01	0.8	0	1	396473	0	1.40217	-0.0130976	0	0	Sp1	29.6509	39.8803	85.7877	0	Sp1	21.9732	40.2952	83.7659	
5	613501	0.01	0.01	0.8	0	1	396791	0	2.87429	-3.91776	1	0	Sp3	32.0518	83.3739	15.5303	2	NA	0	0	0	
5	614001	0.01	0.01	0.8	0	1	397123	0	1.64855	-0.0432684	0	0	Sp2	49.2948	43.4451	8.07611	0	Sp1	31.9344	40.8161	82.6018	
5	614501	0.01	0.01	0.8	0	1	397471	0	3.18221	5.37298	0	1	Sp2	74.3714	95.8402	23.129	2	NA	0	0	0	
5	615001	0.01	0.01	0.8	0	0	397805	0	1.95479	-0.593712	1	2	NA	0	0	0	2	NA	0	0	0	
5	615501	0.01	0.01	0.8	0	1	398144	0	2.91195	-4.79514	1	0	Sp3	48.4602	82.9521	15.7429	2	NA	0	0	0	
5	616001	0.01	0.01	0.8	0	0	398492	0	1.97281	-0.679199	1	2	NA	0	0	0	2	NA	0	0	0	
5	616501	0.01	0.01	0.8	0	1	398842	0	3.25147	-4.84638	1	1	Sp2	54.3315	96.1077	22.8291	2	NA	0	0	0	
5	617001	0.01	0.01	0.8	0	1	399153	0	2.02719	-0.0518463	0	0	Sp2	30.1609	43.722	6.9423	0	Sp1	35.091	40.4451	84.0671	
5	617501	0.01	0.01	0.8	0	0	399496	0	1.96701	-0.679492	0	2	NA	0	0	0	2	NA	0	0	0	
5	618001	0.01	0.01	0.8	0	1	399829	0	2.5813	-0.0545003	1	1	Sp2	70.2951	95.9249	22.8644	0	Sp2	43.8574	42.6884	7.57687	
5	618501	0.01	0.01	0.8	0	1	400167	0	2.88869	-3.63486	1	0	Sp1	32.6916	40.7561	85.4109	2	NA	0	0	0	
5	619001	0.01	0.01	0.8	0	0	400517	0	2.03362	-0.645609	1	2	NA	0	0	0	2	NA	0	0	0	
5	619501	0.01	0.01	0.8	0	1	400838	0	2.92075	0.118697	0	1	Sp2	47.5536	97.2089	21.0942	0	Sp2	27.6517	43.8084	8.47776	
5	620001	0.01	0.01	0.8	0	0	401171	0	1.94735	-0.638197	1	2	NA	0	0	0	2	NA	0	0	0	
5	620501	0.01	0.01	0.8	0	1	401495	0	2.61491	-3.01766	1	0	Sp1	37.71	39.8151	85.6963	2	NA	0	0	0	
5	621001	0.01	0.01	0.8	0	1	401841	0	2.57237	3.12083	0	0	Sp3	19.3742	83.5422	12.4617	2	NA	0	0	0	
5	621501	0.01	0.01	0.8	0	1	402172	0	3.14562	-3.59223	1	1	Sp3	76.8539	66.262	38.6675	2	NA	0	0	0	
5	622001	0.01	0.01	0.8	0	0	402504	0	1.99022	-0.570203	1	2	NA	0	0	0	2	NA	0	0	0	
5	622501	0.01	0.01	0.8	0	1	402851	0	2.75847	3.83471	0	1	Sp2	83.2128	96.8094	22.3983	2	NA	0	0	0	
5	623001	0.01	0.01	0.8	0	1	403170	0	3.13778	-6.25609	1	1	Sp1	69.4131	75.2576	19.0077	2	NA	0	0	0	
5	623501	0.01	0.01	0.8	0	1	403498	0	2.90215	-3.30401	1	1	Sp3	68.6971	65.4978	38.5649	2	NA	0	0	0	
5	624001	0.01	0.01	0.8	0	1	403837	0	3.10625	5.20804	0	1	Sp2	73.6543	96.0374	21.4694	2	NA	0	0	0	
5	624501	0.01	0.01	0.8	0	1	404167	0	2.77687	-3.25194	1	1	Sp3	55.1719	64.806	37.0368	2	NA	0	0	0	
5	625001	0.01	0.01	0.8	0	1	404524	0	2.99128	4.91025	0	1	Sp2	70.7046	98.5045	20.716	2	NA	0	0	0	
5	625501	0.01	0.01	0.8	0	1	404860	-0.5	1.26026	0.0218396	0	0	Sp1	43.6819	38.9759	84.5703	1	Sp3	68.2748	67.569	37.1022	
5	626001	0.01	0.01	0.8	0	0	405202	0	2.02243	-0.568996	0	2	NA	0	0	0	2	NA	0	0	0	
5	626501	0.01	0.01	0.8	0	1	405543	0	2.75368	-4.14313	1	0	Sp2	32.5868	43.7245	7.58402	2	NA	0	0	0	
5	627001	0.01	0.01	0.8	0	0	405875	0	1.90949	-0.574521	0	2	NA	0	0	0	2	NA	0	0	0	
5	627501	0.01	0.01	0.8	0	0	406196	0	1.92599	-0.595726	1	2	NA	0	0	0	2	NA	0	0	0	
5	628001	0.01	0.01	0.8	0	1	406517	0	1.90316	-0.00671921	0	0	Sp3	41.6584	83.0689	14.3314	0	Sp3	32.2738	83.5785	15.2301	
5	628501	0.01	0.01	0.8	0	0	406856	0	1.97468	-0.632178	1	2	NA	0	0	0	2	NA	0	0	0	
5	629001	0.01	0.01	0.8	0	1	407191	0	3.41701	-6.47351	1	1	Sp1	49.8668	74.7696	17.323	2	NA	0	0	0	
5	629501	0.01	0.01	0.8	0	0	407536	0	2.01102	-0.611475	1	2	NA	0	0	0	2	NA	0	0	0	
5	630001	0.01	0.01	0.8	0	1	407870	-0.5	2.66112	-0.00431229	1	1	Sp1	54.0985	76.6786	18.492	1	Sp3	75.2597	63.7614	37.3906	
5	630501	0.01	0.01	0.8	0	0	408211	0	2.00572	-0.490937	1	2	NA	0	0	0	2	NA	0	0	0	
5	631001	0.01	0.01	0.8	0	1	408565	0	3.11936	4.14701	0	0	Sp3	20.2038	82.1836	16.502	2	NA	0	0	0	
5	631501	0.01	0.01	0.8	0	1	408899	0	3.04429	-3.79615	1	1	Sp3	76.8598	65.9847	36.6452	2	NA	0	0	0	
5	632001	0.01	0.01	0.8	0	1	409226	0	2.73672	-3.78232	1	0	Sp2	37.8517	44.6651	7.87085	2	NA	0	0	0	
5	632501	0.01	0.01	0.8	0	0	409563	0	1.99526	-0.477183	0	2	NA	0	0	0	2	NA	0	0	0	
5	633001	0.01	0.01	0.8	0	0	409899	0	1.98039	-0.45663	0	2	NA	0	0	0	2	NA	0	0	0	
5	633501	0.01	0.01	0.8	0	1	410241	0	2.6799	4.13321	0	0	Sp2	25.6419	41.2444	7.27505	2	NA	0	0	0	
5	634001	0.01	0.01	0.8	0	0	410555	0	1.93772	-0.475725	0	2	NA	0	0	0	2	NA	0	0	0	
5	634501	0.01	0.01	0.8	0	0	410890	0	1.94844	-0.513013	0	2	NA	0	0	0	2	NA	0	0	0	
5	635001	0.01	0.01	0.8	0	1	411208	-0.5	2.74182	-0.0190502	1	0	Sp3	34.1963	82.4496	14.8027	1	Sp2	73.8962	97.3142	20.8303	
5	635501	0.01	0.01	0.8	0	1	411533	0	2.83648	3.46404	0	1	Sp3	59.0238	67.1204	37.3495	2	NA	0	0	0	
5	636001	0.01	0.01	0.8	0	1	411889	0	3.09511	4.09117	0	0	Sp3	22.3407	83.0497	15.4042	2	NA	0	0	0	
5	636501	0.01	0.01	0.8	0	1	412227	-0.5	2.81175	0.000267105	0	1	Sp1	67.7643	75.0486	18.601	1	Sp3	74.1494	66.1965	37.2065	
5	637001	0.01	0.01	0.8	0	1	412576	0	2.18649	0.04816	0	0	Sp2	36.904	42.8552	7.36298	0	Sp2	30.8268	43.3276	7.83905	
5	637501	0.01	0.01	0.8	0	1	412913	-0.5	2.1357	-0.015932	1	1	Sp3	60.1946	65.7034	37.5701	1	Sp1	66.2401	75.5258	17.8967	
5	638001	0.01	0.01	0.8	0	1	413276	0	2.80237	-4.02595	1	0	Sp3	35.2498	81.9979	15.1852	2	NA	0	0	0	
5	638501	0.01	0.01	0.8	0	1	413602	0	3.43682	-0.1895	1	1	Sp1	66.4413	76.1105	18.3	0	Sp2	20.1018	44.9002	6.87824	
5	639001	0.01	0.01	0.8	0	1	413942	-0.5	1.28844	-0.0275765	1	0	Sp1	30.3589	39.8646	83.991	1	Sp3	62.2362	65.0691	39.158	
5	639501	0.01	0.01	0.8	0	1	414286	0	2.92135	4.48489	0	1	Sp2	58.665	98.0317	22.4948	2	NA	0	0	0	
5	640001	0.01	0.01	0.8	0	1	414615	-0.5	2.27823	0.0135674	0	1	Sp2	61.4644	98.2138	24.4106	1	Sp3	74.1406	65.9667	38.2108	
5	640501	0.01	0.01	0.8	0	0	414951	0	1.99642	-0.447175	1	2	NA	0	0	0	2	NA	0	0	0	
5	641001	0.01	0.01	0.8	0	1	415280	0	3.12494	4.09804	0	0	Sp1	29.6747	40.2252	84.4377	2	NA	0	0	0	
5	641501	0.01	0.01	0.8	0	0	415609	0	1.9656	-0.465142	1	2	NA	0	0	0	2	NA	0	0	0	
5	642001	0.01	0.01	0.8	0	1	415939	0	2.92927	5.95739	0	1	Sp1	63.8637	75.4556	19.6391	2	NA	0	0	0	
5	642501	0.01	0.01	0.8	0	1	416265	0	0.963918	-0.00134301	0	0	Sp3	12.56	80.8227	14.8372	0	Sp3	35.0522	84.1382	14.3299	
5	643001	0.01	0.01	0.8	0	1	416600	-0.5	2.23514	-0.00257209	1	1	Sp2	66.7014	95.0539	21.3465	1	Sp3	74.8364	65.2919	37.347	
5	643501	0.01	0.01	0.8	0	1	416926	0	2.97739	-4.9281	1	1	Sp2	76.2954	96.7256	20.4712	2	NA	0	0	0	
5	644001	0.01	0.01	0.8	0	1	417273	0	2.8957	5.82646	0	1	Sp1	64.7926	75.5748	19.0305	2	NA	0	0	0	
5	644501	0.01	0.01	0.8	0	1	417604	-0.5	0.927631	0.0226008	0	0	Sp1	42.6033	41.0139	84.7287	1	Sp3	58.1879	62.9212	37.8823	
5	645001	0.01	0.01	0.8	0	1	417958	0	2.99897	-4.27618	1	0	Sp2	37.9699	45.3798	6.05109	2	NA	0	0	0	
5	645501	0.01	0.01	0.8	0	1	418288	0	2.80116	3.99569	0	0	Sp3	32.8748	84.0558	16.3952	2	NA	0	0	0	
5	646001	0.01	0.01	0.8	0	0	418604	0	1.97186	-0.383627	1	2	NA	0	0	0	2	NA	0	0	0	
5	646501	0.01	0.01	0.8	0	1	418944	0	3.06686	3.73925	0	0	Sp2	51.5533	42.9339	6.16092	2	NA	0	0	0	
5	647001	0.01	0.01	0.8	0	1	419286	-0.5	2.08894	-0.0039847	1	1	Sp2	63.2668	95.8118	21.2344	1	Sp3	79.5446	67.5781	38.745	
5	647501	0.01	0.01	0.8	0	1	419620	0	1.72479	-0.01767	1	0	Sp3	43.2036	84.6288	14.0395	0	Sp3	37.8292	82.4668	14.2285	
5	648001	0.01	0.01	0.8	0	1	419955	0	2.91586	3.17454	0	1	Sp3	64.9806	66.6173	39.5139	2	NA	0	0	0	
5	648501	0.01	0.01	0.8	0	1	420306	-0.5	3.35421	-0.0658758	1	0	Sp1	26.1674	41.2203	85.2077	1	Sp1	58.9353	76.136	18.671	
5	649001	0.01	0.01	0.8	0	1	420642	0	3.26568	4.36835	0	0	Sp1	25.3062	40.0934	84.0066	2	NA	0	0	0	
5	649501	0.01	0.01	0.8	0	1	420966	0	3.30371	4.49183	0	0	Sp3	26.4254	82.2172	15.0631	2	NA	0	0	0	
5	650001	0.01	0.01	0.8	0	1	421305	-0.5	3.2878	0.0527576	0	1	Sp2	56.1244	94.9813	22.3572	1	Sp1	66.7837	76.1432	18.2621	
5	650501	0.01	0.01	0.8	0	1	421633	0	2.76074	-0.0451608	1	1	Sp2	63.7906	96.3657	23.1807	0	Sp3	29.8921	82.3875	15.0112	
5	651001	0.01	0.01	0.8	0	0	421983	0	1.98025	-0.474257	0	2	NA	0	0	0	2	NA	0	0	0	
5	651501	0.01	0.01	0.8	0	1	422307	0	2.19265	-0.0446947	1	0	Sp1	20.586	41.1324	85.1872	0	Sp3	46.26	82.4015	14.4052	
5	652001	0.01	0.01	0.8	0	0	422641	0	2.01916	-0.445682	0	2	NA	0	0	0	2	NA	0	0	0	
5	652501	0.01	0.01	0.8	0	0	422991	0	2.0172	-0.42265	0	2	NA	0	0	0	2	NA	0	0	0	
5	653001	0.01	0.01	0.8	0	1	423312	0	2.75164	-4.30977	1	0	Sp3	46.8918	83.9702	14.759	2	NA	0	0	0	
5	653501	0.01	0.01	0.8	0	1	423643	-0.5	1.8697	0.0494181	0	0	Sp1	40.8788	39.7249	84.0123	1	Sp2	57.2309	97.5378	21.9932	
5	654001	0.01	0.01	0.8	0	1	423984	0	2.34056	2.34627	0	1	Sp3	84.8788	66.1054	38.3091	2	NA	0	0	0	
5	654501	0.01	0.01	0.8	0	1	424300	0	3.0697	3.35965	0	0	Sp1	43.2126	40.0892	83.779	2	NA	0	0	0	
5	655001	0.01	0.01	0.8	0	1	424642	0	3.07629	-3.60871	1	1	Sp3	71.5367	65.6458	38.3394	2	NA	0	0	0	
5	655501	0.01	0.01	0.8	0	1	424966	0	2.78554	3.48076	0	0	Sp1	34.4663	40.8928	85.8653	2	NA	0	0	0	
5	656001	0.01	0.01	0.8	0	1	425304	0	3.16643	-3.6746	1	1	Sp3	74.9951	65.8529	38.606	2	NA	0	0	0	
5	656501	0.01	0.01	0.8	0	1	425646	0	2.94875	-4.9029	1	1	Sp2	66.6197	96.8874	23.799	2	NA	0	0	0	
5	657001	0.01	0.01	0.8	0	1	425964	0	2.8414	3.79847	0	0	Sp2	40.466	43.921	6.98978	2	NA	0	0	0	
5	657501	0.01	0.01	0.8	0	1	426292	0	2.90506	0.0433161	1	1	Sp1	60.8396	75.7334	19.1956	0	Sp1	30.6734	40.2478	85.8104	
5	658001	0.01	0.01	0.8	0	0	426617	0	2.01753	-0.51715	0	2	NA	0	0	0	2	NA	0	0	0	
5	658501	0.01	0.01	0.8	0	0	426957	0	1.99017	-0.501764	1	2	NA	0	0	0	2	NA	0	0	0	
5	659001	0.01	0.01	0.8	0	0	427305	0	2.0237	-0.543322	1	2	NA	0	0	0	2	NA	0	0	0	
5	659501	0.01	0.01	0.8	0	0	427629	0	1.94435	-0.547686	1	2	NA	0	0	0	2	NA	0	0	0	
5	660001	0.01	0.01	0.8	0	1	427959	0	2.5935	-2.96904	1	1	Sp3	59.91	64.6173	37.4405	2	NA	0	0	0	
5	660501	0.01	0.01	0.8	0	1	428303	0	1.6157	0.061282	1	0	Sp3	44.2742	83.3519	15.0729	0	Sp1	47.1128	41.1596	85.406	
5	661001	0.01	0.01	0.8	0	1	428652	0	2.66088	-0.123543	0	0	Sp2	23.4318	42.4986	7.25667	0	Sp3	40.1568	81.7623	16.0049	
5	661501	0.01	0.01	0.8	0	1	428992	-0.5	1.07343	-0.00475223	1	1	Sp3	68.7048	66.7029	37.5055	1	Sp3	85.6626	67.2511	38.9796	
5	662001	0.01	0.01	0.8	0	1	429324	0	2.65699	-3.70421	1	0	Sp2	38.901	42.7382	6.17566	2	NA	0	0	0	
5	662501	0.01	0.01	0.8	0	0	429676	0	1.96898	-0.610223	1	2	NA	0	0	0	2	NA	0	0	0	
5	663001	0.01	0.01	0.8	0	1	429990	0	2.55975	-3.23583	1	1	Sp2	85.1597	98.6464	21.5635	2	NA	0	0	0	
5	663501	0.01	0.01	0.8	0	0	430343	0	1.91892	-0.610517	1	2	NA	0	0	0	2	NA	0	0	0	
5	664001	0.01	0.01	0.8	0	1	430675	-0.5	1.32393	0.0131781	0	0	Sp1	33.2944	41.3187	85.9852	1	Sp3	67.5702	65.3915	39.1215	
5	664501	0.01	0.01	0.8	0	1	431027	0	2.93308	3.30552	0	1	Sp3	55.0261	65.4742	37.9328	2	NA	0	0	0	
5	665001	0.01	0.01	0.8	0	1	431387	0	3.22749	5.09515	0	0	Sp2	25.4399	44.7422	7.39616	2	NA	0	0	0	
5	665501	0.01	0.01	0.8	0	1	431729	0	2.83941	4.7722	0	1	Sp2	67.934	97.1987	21.14	2	NA	0	0	0	
5	666001	0.01	0.01	0.8	0	0	432069	0	1.96116	-0.569587	1	2	NA	0	0	0	2	NA	0	0	0	
5	666501	0.01	0.01	0.8	0	1	432405	0	2.82421	3.06699	0	1	Sp3	57.4722	65.3998	38.552	2	NA	0	0	0	
5	667001	0.01	0.01	0.8	0	0	432740	-0.5	2.84011	-4.74279	0	2	NA	0	0	0	1	Sp2	64.6994	96.3966	24.2989	
5	667501	0.01	0.01	0.8	0	1	433072	0	2.63034	-4.28354	1	1	Sp2	66.0413	98.4884	19.7361	2	NA	0	0	0	
5	668001	0.01	0.01	0.8	0	0	433424	0	2.00003	-0.594311	1	2	NA	0	0	0	2	NA	0	0	0	
5	668501	0.01	0.01	0.8	0	1	433743	0	2.99541	-3.08212	1	0	Sp1	48.388	38.7144	85.1263	2	NA	0	0	0	
5	669001	0.01	0.01	0.8	0	0	434074	0	2.04027	-0.581647	1	2	NA	0	0	0	2	NA	0	0	0	
5	669501	0.01	0.01	0.8	0	1	434402	0	2.88365	-3.67059	1	0	Sp3	20.4131	83.5263	14.9383	2	NA	0	0	0	
5	670001	0.01	0.01	0.8	0	0	434743	0	2.0086	-0.5919	1	2	NA	0	0	0	2	NA	0	0	0	
5	670501	0.01	0.01	0.8	0	0	435070	0	2.01615	-0.525547	0	2	NA	0	0	0	2	NA	0	0	0	
5	671001	0.01	0.01	0.8	0	1	435421	0	2.66	3.80188	0	0	Sp3	34.8743	83.836	15.3901	2	NA	0	0	0	
5	671501	0.01	0.01	0.8	0	0	435750	0	2.0093	-0.556441	1	2	NA	0	0	0	2	NA	0	0	0	
5	672001	0.01	0.01	0.8	0	1	436090	0	2.87371	3.4427	0	1	Sp3	44.1072	67.4428	37.7638	2	NA	0	0	0	
5	672501	0.01	0.01	0.8	0	0	436428	0	1.99604	-0.526238	0	2	NA	0	0	0	2	NA	0	0	0	
5	673001	0.01	0.01	0.8	0	1	436766	0	2.64035	3.96785	0	0	Sp2	29.3128	42.4873	8.94182	2	NA	0	0	0	
5	673501	0.01	0.01	0.8	0	1	437106	0	3.04667	4.93176	0	1	Sp2	78.9104	97.4751	22.2394	2	NA	0	0	0	
5	674001	0.01	0.01	0.8	0	1	437449	0	2.69499	-3.56328	1	0	Sp2	41.6284	41.7843	5.73319	2	NA	0	0	0	
5	674501	0.01	0.01	0.8	0	1	437783	0	2.82834	-4.23376	1	0	Sp3	42.0783	81.5447	14.3217	2	NA	0	0	0	
5	675001	0.01	0.01	0.8	0	1	438122	0	2.92489	3.1004	0	0	Sp1	44.3222	40.6356	86.6207	2	NA	0	0	0	
5	675501	0.01	0.01	0.8	0	1	438459	0	2.821	5.43007	0	1	Sp1	68.7433	75.0702	16.7717	2	NA	0	0	0	
5	676001	0.01	0.01	0.8	0	0	438802	0	1.93704	-0.405944	0	2	NA	0	0	0	2	NA	0	0	0	
5	676501	0.01	0.01	0.8	0	1	439114	0	2.57771	3.19286	0	0	Sp1	17.4516	39.4479	84.535	2	NA	0	0	0	
5	677001	0.01	0.01	0.8	0	0	439456	0	2.03766	-0.450739	1	2	NA	0	0	0	2	NA	0	0	0	
5	677501	0.01	0.01	0.8	0	0	439808	0	1.9867	-0.455946	1	2	NA	0	0	0	2	NA	0	0	0	
5	678001	0.01	0.01	0.8	0	0	440148	0	2.04448	-0.412596	1	2	NA	0	0	0	2	NA	0	0	0	
5	678501	0.01	0.01	0.8	0	1	440478	0	3.14223	-4.21241	1	0	Sp1	22.1752	40.9088	84.9046	2	NA	0	0	0	
5	679001	0.01	0.01	0.8	0	1	440809	0	2.76597	-3.87939	1	0	Sp2	18.0201	44.0416	7.39523	2	NA	0	0	0	
5	679501	0.01	0.01	0.8	0	1	441144	-0.5	1.39309	-0.00697008	0	1	Sp3	68.6574	66.6522	39.4376	1	Sp3	60.2646	66.2276	38.4778	
5	680001	0.01	0.01	0.8	0	1	441479	0	2.90631	-4.14341	1	0	Sp2	18.1408	44.029	6.26074	2	NA	0	0	0	
5	680501	0.01	0.01	0.8	0	1	441814	0	2.81494	-4.35791	1	0	Sp3	43.1869	82.2559	14.8277	2	NA	0	0	0	
5	681001	0.01	0.01	0.8	0	0	442134	0	1.96289	-0.417758	1	2	NA	0	0	0	2	NA	0	0	0	
5	681501	0.01	0.01	0.8	0	1	442462	0	2.63323	-1.64047	1	1	Sp2	92.9416	98.3506	22.699	2	NA	0	0	0	
5	682001	0.01	0.01	0.8	0	0	442788	0	2.0207	-0.364509	1	2	NA	0	0	0	2	NA	0	0	0	
5	682501	0.01	0.01	0.8	0	0	443125	0	2.04159	-0.37571	1	2	NA	0	0	0	2	NA	0	0	0	
5	683001	0.01	0.01	0.8	0	1	443451	0	2.6407	3.67528	0	0	Sp3	35.2742	83.0201	13.8724	2	NA	0	0	0	
5	683501	0.01	0.01	0.8	0	1	443798	-0.5	0.726117	0.0179444	1	0	Sp2	9.18923	45.2544	7.46692	1	Sp3	64.8748	64.6621	38.0218	
5	684001	0.01	0.01	0.8	0	1	444141	0	1.69583	0.0168863	1	1	Sp3	72.8659	66.6279	37.5851	0	Sp1	31.1326	39.6575	86.4427	
5	684501	0.01	0.01	0.8	0	0	444479	0	1.9938	-0.364945	1	2	NA	0	0	0	2	NA	0	0	0	
5	685001	0.01	0.01	0.8	0	1	444798	0	2.81717	-4.51777	1	1	Sp2	62.1061	96.4577	22.3881	2	NA	0	0	0	
5	685501	0.01	0.01	0.8	0	0	445155	0	2.00427	-0.36214	0	2	NA	0	0	0	2	NA	0	0	0	
5	686001	0.01	0.01	0.8	0	1	445490	0	2.88345	-4.03405	1	0	Sp2	38.2082	44.7768	6.99741	2	NA	0	0	0	
