Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
3	613501	0.01	0.01	0.8	1	1	399224	0	2.85025	6.36916	0	1	Sp1	74.4155	76.5509	17.3034	2	NA	0	0	0	
3	614001	0.01	0.01	0.8	1	0	399575	0	1.89087	-1.20923	1	2	NA	0	0	0	2	NA	0	0	0	
3	614501	0.01	0.01	0.8	1	1	399915	0	2.89967	-4.23163	1	1	Sp3	75.7535	65.7427	36.8757	2	NA	0	0	0	
3	615001	0.01	0.01	0.8	1	0	400249	0	1.81457	-1.20941	1	2	NA	0	0	0	2	NA	0	0	0	
3	615501	0.01	0.01	0.8	1	1	400582	0	2.88419	-4.94199	1	0	Sp3	48.7379	81.6855	14.6111	2	NA	0	0	0	
3	616001	0.01	0.01	0.8	1	0	400915	0	1.84559	-1.2663	1	2	NA	0	0	0	2	NA	0	0	0	
3	616501	0.01	0.01	0.8	1	1	401266	0	3.14204	3.50271	0	0	Sp1	42.5902	43.0202	84.6872	2	NA	0	0	0	
3	617001	0.01	0.01	0.8	1	1	401599	0	2.83277	-3.77874	1	0	Sp1	27.4152	38.3239	85.5681	2	NA	0	0	0	
3	617501	0.01	0.01	0.8	1	0	401929	0	1.7998	-1.31334	0	2	NA	0	0	0	2	NA	0	0	0	
3	618001	0.01	0.01	0.8	1	0	402276	0	1.89299	-1.29321	1	2	NA	0	0	0	2	NA	0	0	0	
3	618501	0.01	0.01	0.8	1	1	402615	0	2.57899	3.32993	0	0	Sp1	20.3591	39.736	86.8798	2	NA	0	0	0	
3	619001	0.01	0.01	0.8	1	0	402954	0	1.84068	-1.383	1	2	NA	0	0	0	2	NA	0	0	0	
3	619501	0.01	0.01	0.8	1	1	403306	0	2.66572	3.04539	0	0	Sp1	40.2183	39.9437	84.8712	2	NA	0	0	0	
3	620001	0.01	0.01	0.8	1	1	403647	0	2.71667	-5.78512	1	1	Sp1	60.2293	76.8573	17.3557	2	NA	0	0	0	
3	620501	0.01	0.01	0.8	1	1	403997	0	2.8635	-4.02935	1	0	Sp2	40.2731	44.561	5.72988	2	NA	0	0	0	
3	621001	0.01	0.01	0.8	1	1	404332	0	2.13272	-0.139696	1	1	Sp2	52.2016	96.0379	22.5125	0	Sp1	29.5726	38.7657	86.0991	
3	621501	0.01	0.01	0.8	1	1	404675	0	2.68832	4.14918	0	0	Sp2	24.947	44.1144	9.67886	2	NA	0	0	0	
3	622001	0.01	0.01	0.8	1	1	405004	-0.5	2.36484	-0.026152	1	1	Sp2	68.0392	97.2656	23.5741	1	Sp2	58.9176	96.5664	22.9987	
3	622501	0.01	0.01	0.8	1	1	405336	0	3.17201	-4.42578	1	0	Sp1	28.408	40.2624	83.5251	2	NA	0	0	0	
3	623001	0.01	0.01	0.8	1	1	405666	0	2.63948	3.21514	0	0	Sp1	36.7183	39.608	84.3763	2	NA	0	0	0	
3	623501	0.01	0.01	0.8	1	1	405977	0	1.29706	0.00117869	1	0	Sp3	32.8275	80.6842	14.9974	0	Sp1	46.4481	41.2455	85.8288	
3	624001	0.01	0.01	0.8	1	0	406318	0	1.85017	-1.39611	1	2	NA	0	0	0	2	NA	0	0	0	
3	624501	0.01	0.01	0.8	1	1	406653	-0.5	1.47046	-0.00438289	1	1	Sp1	84.5764	76.4954	18.6468	1	Sp3	74.2679	66.1974	37.3034	
3	625001	0.01	0.01	0.8	1	1	406990	0	2.74983	-3.74398	1	1	Sp3	64.9599	67.0624	38.3902	2	NA	0	0	0	
3	625501	0.01	0.01	0.8	1	1	407321	0	2.91436	-0.504351	1	1	Sp2	78.4861	96.5227	22.7048	0	Sp3	23.3149	82.5442	17.1048	
3	626001	0.01	0.01	0.8	1	1	407677	0	2.86536	0.395861	0	1	Sp1	75.3403	76.499	18.6346	0	Sp3	29.1918	82.3934	13.029	
3	626501	0.01	0.01	0.8	1	0	408018	0	1.84598	-1.4189	1	2	NA	0	0	0	2	NA	0	0	0	
3	627001	0.01	0.01	0.8	1	1	408357	0	2.76672	0.377353	0	1	Sp1	70.0761	74.6002	18.9461	0	Sp3	25.8193	84.2834	14.0226	
3	627501	0.01	0.01	0.8	1	1	408679	0	2.57545	3.89985	0	0	Sp2	34.9723	43.2607	6.70285	2	NA	0	0	0	
3	628001	0.01	0.01	0.8	1	0	409020	0	2.60891	-2.68767	0	2	NA	0	0	0	0	Sp1	55.3	40.1033	84.5278	
3	628501	0.01	0.01	0.8	1	1	409375	-0.5	2.96965	-0.695158	0	0	Sp2	25.2054	42.2995	7.62941	1	Sp1	65.0472	76.2169	18.6204	
3	629001	0.01	0.01	0.8	1	1	409699	0	2.81661	-4.75126	1	0	Sp3	45.3311	81.601	14.6819	2	NA	0	0	0	
3	629501	0.01	0.01	0.8	1	0	410021	0	1.85779	-1.47455	0	2	NA	0	0	0	2	NA	0	0	0	
3	630001	0.01	0.01	0.8	1	1	410366	0	2.97364	-4.05693	1	0	Sp1	26.7685	40.5407	86.3779	2	NA	0	0	0	
3	630501	0.01	0.01	0.8	1	1	410720	0	2.50825	-3.88167	1	0	Sp3	36.2784	84.0987	16.3377	2	NA	0	0	0	
3	631001	0.01	0.01	0.8	1	1	411069	0	2.72651	0.622114	0	1	Sp2	61.8774	96.7747	22.5357	0	Sp2	28.2397	44.0307	7.46925	
3	631501	0.01	0.01	0.8	1	1	411396	-0.5	2.419	-0.0330867	0	1	Sp2	57.7003	97.5679	22.4641	1	Sp2	68.5501	97.7363	23.3202	
3	632001	0.01	0.01	0.8	1	1	411736	0	3.00769	4.02834	0	0	Sp1	22.5076	40.568	85.0236	2	NA	0	0	0	
3	632501	0.01	0.01	0.8	1	1	412069	0	2.6711	4.98697	0	1	Sp2	65.9616	95.9698	21.0856	2	NA	0	0	0	
3	633001	0.01	0.01	0.8	1	0	412391	0	1.87355	-1.50034	1	2	NA	0	0	0	2	NA	0	0	0	
3	633501	0.01	0.01	0.8	1	1	412744	0	2.66108	-3.33718	1	0	Sp1	36.3497	38.8819	83.6016	2	NA	0	0	0	
3	634001	0.01	0.01	0.8	1	1	413077	0	2.72346	5.02374	0	1	Sp2	62.834	95.5161	24.0977	2	NA	0	0	0	
3	634501	0.01	0.01	0.8	1	1	413409	0	1.17201	0.00359314	0	0	Sp3	32.5504	83.8438	15.587	0	Sp1	37.8951	38.8103	84.6479	
3	635001	0.01	0.01	0.8	1	0	413748	0	1.86863	-1.42298	1	2	NA	0	0	0	2	NA	0	0	0	
3	635501	0.01	0.01	0.8	1	1	414099	0	3.04458	6.39143	0	1	Sp1	55.7417	76.7101	17.5882	2	NA	0	0	0	
3	636001	0.01	0.01	0.8	1	1	414415	0	3.13601	-4.26079	1	0	Sp2	41.7867	45.0517	5.07374	2	NA	0	0	0	
3	636501	0.01	0.01	0.8	1	1	414764	-0.5	2.90241	-0.641709	0	0	Sp2	34.5087	45.0409	6.28935	1	Sp1	66.0308	74.9306	17.4071	
3	637001	0.01	0.01	0.8	1	0	415090	0	1.86344	-1.41556	1	2	NA	0	0	0	2	NA	0	0	0	
3	637501	0.01	0.01	0.8	1	1	415425	0	3.08195	4.12012	0	0	Sp1	24.6784	40.1879	85.0526	2	NA	0	0	0	
3	638001	0.01	0.01	0.8	1	1	415778	0	0.757629	0.0362423	1	0	Sp2	44.1979	45.7981	6.93853	0	Sp1	59.678	39.7136	84.6963	
3	638501	0.01	0.01	0.8	1	1	416128	0	2.40395	4.87269	0	1	Sp1	79.6407	74.8882	15.3012	2	NA	0	0	0	
3	639001	0.01	0.01	0.8	1	1	416471	0	2.82788	-5.10072	1	0	Sp3	50.771	82.7359	15.4948	2	NA	0	0	0	
3	639501	0.01	0.01	0.8	1	1	416805	0	2.92745	-3.96243	1	0	Sp1	27.3109	38.8918	85.1927	2	NA	0	0	0	
3	640001	0.01	0.01	0.8	1	1	417135	0	2.73115	4.20265	0	0	Sp2	32.799	44.1124	7.45162	2	NA	0	0	0	
3	640501	0.01	0.01	0.8	1	1	417453	0	3.04988	-4.0951	1	1	Sp3	73.9273	65.8117	38.7042	2	NA	0	0	0	
3	641001	0.01	0.01	0.8	1	0	417780	0	1.86758	-1.41861	1	2	NA	0	0	0	2	NA	0	0	0	
3	641501	0.01	0.01	0.8	1	0	418115	0	1.8829	-1.41845	0	2	NA	0	0	0	2	NA	0	0	0	
3	642001	0.01	0.01	0.8	1	0	418444	0	1.88432	-1.44221	1	2	NA	0	0	0	2	NA	0	0	0	
3	642501	0.01	0.01	0.8	1	1	418779	0	2.5813	-0.462023	1	1	Sp2	79.0313	97.3332	23.4879	0	Sp2	47.508	45.1525	7.07461	
3	643001	0.01	0.01	0.8	1	1	419113	0	2.61798	3.92217	0	0	Sp2	35.1426	44.043	7.46875	2	NA	0	0	0	
3	643501	0.01	0.01	0.8	1	0	419446	0	1.87157	-1.41927	1	2	NA	0	0	0	2	NA	0	0	0	
3	644001	0.01	0.01	0.8	1	0	419790	0	1.90854	-1.43332	1	2	NA	0	0	0	2	NA	0	0	0	
3	644501	0.01	0.01	0.8	1	1	420113	0	2.65186	-5.55324	1	1	Sp1	79.0798	75.9022	16.2879	2	NA	0	0	0	
3	645001	0.01	0.01	0.8	1	1	420469	0	0.690285	-0.00634714	0	0	Sp1	10.2987	40.4144	85.9668	0	Sp3	22.5247	81.8672	14.956	
3	645501	0.01	0.01	0.8	1	0	420815	0	1.83958	-1.38149	1	2	NA	0	0	0	2	NA	0	0	0	
3	646001	0.01	0.01	0.8	1	1	421155	0	2.84332	-3.45951	1	1	Sp3	55.0213	65.3595	38.4612	2	NA	0	0	0	
3	646501	0.01	0.01	0.8	1	1	421516	0	2.51162	3.88787	0	0	Sp3	37.5479	83.1067	15.211	2	NA	0	0	0	
3	647001	0.01	0.01	0.8	1	1	421847	0	1.32546	-0.0516488	1	0	Sp3	38.1958	83.2947	15.5355	0	Sp1	19.6014	38.7777	87.663	
3	647501	0.01	0.01	0.8	1	1	422173	0	2.78466	-3.65673	1	0	Sp1	34.5394	39.2777	83.1883	2	NA	0	0	0	
3	648001	0.01	0.01	0.8	1	0	422526	0	1.85589	-1.35711	1	2	NA	0	0	0	2	NA	0	0	0	
3	648501	0.01	0.01	0.8	1	0	422838	0	1.84868	-1.37497	1	2	NA	0	0	0	2	NA	0	0	0	
3	649001	0.01	0.01	0.8	1	0	423179	0	1.8737	-1.32839	0	2	NA	0	0	0	2	NA	0	0	0	
3	649501	0.01	0.01	0.8	1	1	423508	0	3.24888	5.31797	0	1	Sp2	51.2101	97.8753	22.4788	2	NA	0	0	0	
3	650001	0.01	0.01	0.8	1	0	423844	0	1.88081	-1.30003	1	2	NA	0	0	0	2	NA	0	0	0	
3	650501	0.01	0.01	0.8	1	1	424170	0	3.43441	7.14904	0	1	Sp1	47.4091	75.3503	18.5306	2	NA	0	0	0	
3	651001	0.01	0.01	0.8	1	0	424516	0	1.92004	-1.34364	1	2	NA	0	0	0	2	NA	0	0	0	
3	651501	0.01	0.01	0.8	1	1	424835	0	2.61365	3.26407	0	0	Sp1	35.3601	39.324	84.8824	2	NA	0	0	0	
3	652001	0.01	0.01	0.8	1	0	425171	0	1.89241	-1.35945	1	2	NA	0	0	0	2	NA	0	0	0	
3	652501	0.01	0.01	0.8	1	1	425520	0	2.84286	-6.38955	1	1	Sp1	73.6459	74.6457	16.7368	2	NA	0	0	0	
3	653001	0.01	0.01	0.8	1	1	425860	-0.5	1.10159	-0.16558	0	0	Sp3	10.9693	83.4872	16.1784	1	Sp2	66.2487	96.4365	23.2955	
3	653501	0.01	0.01	0.8	1	0	426199	0	1.90613	-1.31341	0	2	NA	0	0	0	2	NA	0	0	0	
3	654001	0.01	0.01	0.8	1	1	426531	-0.5	2.92274	-0.207825	1	1	Sp2	66.2542	96.6235	21.4651	1	Sp1	56.843	76.0903	19.5273	
3	654501	0.01	0.01	0.8	1	0	426863	0	1.86255	-1.30288	1	2	NA	0	0	0	2	NA	0	0	0	
3	655001	0.01	0.01	0.8	1	1	427208	-0.5	2.83306	0.24005	1	0	Sp1	28.521	41.4085	83.958	1	Sp1	60.7985	77.7593	17.7255	
3	655501	0.01	0.01	0.8	1	1	427537	0	2.71447	3.39152	0	0	Sp2	55.8514	44.2643	5.83375	2	NA	0	0	0	
3	656001	0.01	0.01	0.8	1	0	427885	0	1.89336	-1.29657	1	2	NA	0	0	0	2	NA	0	0	0	
3	656501	0.01	0.01	0.8	1	1	428202	0	2.80292	-4.40021	1	0	Sp2	32.7592	43.6096	6.2234	2	NA	0	0	0	
3	657001	0.01	0.01	0.8	1	1	428545	0	2.66531	3.69418	0	0	Sp3	32.5576	83.5669	14.2462	2	NA	0	0	0	
3	657501	0.01	0.01	0.8	1	1	428887	0	1.05478	0.0135089	1	0	Sp1	42.9429	39.9349	86.5213	0	Sp3	37.2529	84.8231	15.7935	
3	658001	0.01	0.01	0.8	1	0	429226	0	1.84383	-1.27873	1	2	NA	0	0	0	2	NA	0	0	0	
3	658501	0.01	0.01	0.8	1	1	429569	0	3.09124	-5.89843	1	1	Sp2	73.1552	97.9255	21.8911	2	NA	0	0	0	
3	659001	0.01	0.01	0.8	1	1	429917	0	2.60728	3.18311	0	0	Sp1	37.3348	39.9581	85.0716	2	NA	0	0	0	
3	659501	0.01	0.01	0.8	1	0	430225	0	1.80691	-1.27181	0	2	NA	0	0	0	2	NA	0	0	0	
3	660001	0.01	0.01	0.8	1	0	430560	0	1.82182	-1.29392	1	2	NA	0	0	0	2	NA	0	0	0	
3	660501	0.01	0.01	0.8	1	0	430886	0	1.83455	-1.30105	1	2	NA	0	0	0	2	NA	0	0	0	
3	661001	0.01	0.01	0.8	1	1	431213	0	2.79758	-3.70171	1	0	Sp3	26.6208	84.6127	14.2831	2	NA	0	0	0	
3	661501	0.01	0.01	0.8	1	0	431550	0	1.78646	-1.28995	1	2	NA	0	0	0	2	NA	0	0	0	
3	662001	0.01	0.01	0.8	1	1	431888	0	2.65459	4.72113	0	1	Sp2	61.6836	98.6154	21.371	2	NA	0	0	0	
3	662501	0.01	0.01	0.8	1	1	432217	0	2.4182	-3.59686	1	0	Sp2	34.7938	43.1424	8.50744	2	NA	0	0	0	
3	663001	0.01	0.01	0.8	1	1	432554	0	2.4561	-4.10426	1	0	Sp3	43.1154	85.0214	15.3501	2	NA	0	0	0	
3	663501	0.01	0.01	0.8	1	1	432885	0	2.70749	-3.93696	1	1	Sp3	78.9123	65.0855	36.014	2	NA	0	0	0	
3	664001	0.01	0.01	0.8	1	1	433205	0	2.9799	-4.06841	1	0	Sp3	27.6664	83.4435	14.9239	2	NA	0	0	0	
3	664501	0.01	0.01	0.8	1	0	433519	0	1.7681	-1.29158	1	2	NA	0	0	0	2	NA	0	0	0	
3	665001	0.01	0.01	0.8	1	1	433836	-0.5	0.514154	0.0600436	1	0	Sp3	8.09228	83.0898	13.8776	1	Sp3	68.1393	66.3683	36.2942	
3	665501	0.01	0.01	0.8	1	1	434192	0	1.30855	-0.0771184	1	1	Sp3	46.6962	65.1912	36.3455	0	Sp1	18.9992	39.1565	84.8347	
3	666001	0.01	0.01	0.8	1	1	434544	0	2.73825	-3.89628	1	1	Sp3	65.1746	66.8979	37.6976	2	NA	0	0	0	
3	666501	0.01	0.01	0.8	1	1	434864	0	2.49	-3.86586	1	0	Sp3	38.8512	82.9775	14.5515	2	NA	0	0	0	
3	667001	0.01	0.01	0.8	1	1	435187	0	3.07155	5.98571	0	1	Sp2	71.3065	97.4671	22.7196	2	NA	0	0	0	
3	667501	0.01	0.01	0.8	1	0	435510	0	1.87185	-1.33685	1	2	NA	0	0	0	2	NA	0	0	0	
3	668001	0.01	0.01	0.8	1	1	435863	-0.5	1.9547	0.0313797	0	1	Sp3	75.2738	67.869	38.7555	1	Sp2	61.0358	96.1923	22.4828	
3	668501	0.01	0.01	0.8	1	1	436196	-0.5	1.52644	0.227566	1	0	Sp2	40.2663	43.763	7.097	1	Sp3	61.4319	67.491	37.936	
3	669001	0.01	0.01	0.8	1	1	436551	0	1.03895	1.00297	0	0	Sp1	65.1444	40.56	86.5218	2	NA	0	0	0	
3	669501	0.01	0.01	0.8	1	0	436887	0	1.90784	-1.3318	1	2	NA	0	0	0	2	NA	0	0	0	
3	670001	0.01	0.01	0.8	1	1	437236	0	2.88952	-5.76846	1	1	Sp2	72.7876	95.7262	21.1004	2	NA	0	0	0	
3	670501	0.01	0.01	0.8	1	1	437574	0	2.52755	-3.60858	1	0	Sp2	37.5149	44.4154	8.72987	2	NA	0	0	0	
3	671001	0.01	0.01	0.8	1	1	437899	0	2.82313	-5.50815	1	1	Sp2	68.2617	98.3889	22.2823	2	NA	0	0	0	
3	671501	0.01	0.01	0.8	1	0	438223	0	1.8608	-1.32898	0	2	NA	0	0	0	2	NA	0	0	0	
3	672001	0.01	0.01	0.8	1	1	438568	0	3.11787	-5.25275	1	1	Sp2	53.1457	97.6265	21.4006	2	NA	0	0	0	
3	672501	0.01	0.01	0.8	1	0	438900	0	1.86188	-1.3525	0	2	NA	0	0	0	2	NA	0	0	0	
3	673001	0.01	0.01	0.8	1	0	439234	0	1.86249	-1.38474	1	2	NA	0	0	0	2	NA	0	0	0	
3	673501	0.01	0.01	0.8	1	1	439570	0	2.85811	-4.499	1	0	Sp2	29.3344	44.4656	8.43991	2	NA	0	0	0	
3	674001	0.01	0.01	0.8	1	1	439899	0	2.40482	-2.80446	1	0	Sp1	39.4545	38.6949	86.7844	2	NA	0	0	0	
3	674501	0.01	0.01	0.8	1	1	440231	0	2.77258	-6.40219	1	1	Sp1	66.9846	77.2118	18.1369	2	NA	0	0	0	
3	675001	0.01	0.01	0.8	1	1	440569	0	3.00212	-5.80674	1	1	Sp2	69.868	97.3118	22.7535	2	NA	0	0	0	
3	675501	0.01	0.01	0.8	1	1	440916	0	2.59863	4.00695	0	0	Sp2	34.4053	43.7232	7.39605	2	NA	0	0	0	
3	676001	0.01	0.01	0.8	1	1	441254	0	3.04575	5.98122	0	1	Sp2	74.207	96.2221	21.7083	2	NA	0	0	0	
3	676501	0.01	0.01	0.8	1	1	441581	0	2.7249	4.08261	0	1	Sp3	67.0397	66.2702	36.6727	2	NA	0	0	0	
3	677001	0.01	0.01	0.8	1	0	441907	0	3.13589	-3.39821	0	2	NA	0	0	0	0	Sp1	48.2024	40.9828	85.1277	
3	677501	0.01	0.01	0.8	1	0	442253	0	2.01609	-1.24189	1	2	NA	0	0	0	2	NA	0	0	0	
3	678001	0.01	0.01	0.8	1	1	442587	-0.5	1.22615	-0.00645132	1	1	Sp3	69.5778	66.7988	39.3961	1	Sp3	73.1207	64.8316	39.0816	
3	678501	0.01	0.01	0.8	1	0	442936	0	1.95146	-1.24353	1	2	NA	0	0	0	2	NA	0	0	0	
3	679001	0.01	0.01	0.8	1	1	443258	0	1.53066	0.109265	0	1	Sp2	64.8304	96.5627	21.455	0	Sp1	47.9607	37.6531	84.7823	
3	679501	0.01	0.01	0.8	1	0	443605	0	1.8907	-1.22951	1	2	NA	0	0	0	2	NA	0	0	0	
3	680001	0.01	0.01	0.8	1	1	443961	0	2.07063	1.97976	0	0	Sp3	10.4413	82.912	16.6251	2	NA	0	0	0	
3	680501	0.01	0.01	0.8	1	1	444296	0	2.93383	-0.424446	1	1	Sp1	73.3522	77.8489	16.4659	0	Sp3	29.2323	81.3717	14.839	
3	681001	0.01	0.01	0.8	1	1	444638	0	2.707	-3.59843	1	0	Sp1	33.9191	39.767	84.8859	2	NA	0	0	0	
3	681501	0.01	0.01	0.8	1	0	444972	0	1.889	-1.23614	1	2	NA	0	0	0	2	NA	0	0	0	
3	682001	0.01	0.01	0.8	1	1	445309	0	2.91669	4.07093	0	0	Sp2	41.2463	44.3512	5.90087	2	NA	0	0	0	
3	682501	0.01	0.01	0.8	1	1	445650	0	2.82689	5.15025	0	1	Sp2	57.8335	94.282	23.8072	2	NA	0	0	0	
3	683001	0.01	0.01	0.8	1	0	445982	0	1.89525	-1.13894	0	2	NA	0	0	0	2	NA	0	0	0	
3	683501	0.01	0.01	0.8	1	0	446317	0	1.91048	-1.14043	0	2	NA	0	0	0	2	NA	0	0	0	
3	684001	0.01	0.01	0.8	1	0	446640	0	1.89912	-1.16119	1	2	NA	0	0	0	2	NA	0	0	0	
3	684501	0.01	0.01	0.8	1	0	446989	0	1.9274	-1.14452	1	2	NA	0	0	0	2	NA	0	0	0	
3	685001	0.01	0.01	0.8	1	0	447322	0	1.94455	-1.13522	0	2	NA	0	0	0	2	NA	0	0	0	
3	685501	0.01	0.01	0.8	1	0	447659	0	1.89765	-1.15026	0	2	NA	0	0	0	2	NA	0	0	0	
3	686001	0.01	0.01	0.8	1	1	447997	0	2.7417	6.07105	0	1	Sp1	62.9658	77.2778	18.2742	2	NA	0	0	0	
3	686501	0.01	0.01	0.8	1	1	448328	0	2.821	4.2018	0	0	Sp2	37.0383	44.7515	6.33964	2	NA	0	0	0	
3	687001	0.01	0.01	0.8	1	0	448688	0	1.88937	-1.15861	1	2	NA	0	0	0	2	NA	0	0	0	
3	687501	0.01	0.01	0.8	1	1	449030	0	1.79293	0.283884	0	1	Sp2	59.1266	97.9642	21.2777	0	Sp2	54.557	42.5861	7.43269	
3	688001	0.01	0.01	0.8	1	1	449371	0	2.2652	-2.04072	1	1	Sp2	91.001	96.9659	20.4199	2	NA	0	0	0	
3	688501	0.01	0.01	0.8	1	1	449707	0	2.64916	3.82212	0	0	Sp3	34.067	83.5175	14.9245	2	NA	0	0	0	
3	689001	0.01	0.01	0.8	1	0	450028	0	1.81453	-1.16532	0	2	NA	0	0	0	2	NA	0	0	0	
3	689501	0.01	0.01	0.8	1	1	450376	0	1.91599	-0.0385457	1	0	Sp3	31.3216	83.0214	15.1608	0	Sp1	24.7668	41.0797	86.0404	
3	690001	0.01	0.01	0.8	1	0	450715	0	1.90097	-1.14553	1	2	NA	0	0	0	2	NA	0	0	0	
3	690501	0.01	0.01	0.8	1	0	451064	0	1.91963	-1.14329	1	2	NA	0	0	0	2	NA	0	0	0	
3	691001	0.01	0.01	0.8	1	0	451376	0	1.85346	-1.11041	1	2	NA	0	0	0	2	NA	0	0	0	
3	691501	0.01	0.01	0.8	1	1	451701	0	2.95686	-4.13519	1	1	Sp3	67.5875	67.2566	38.5706	2	NA	0	0	0	
3	692001	0.01	0.01	0.8	1	0	452015	0	1.91151	-1.09786	1	2	NA	0	0	0	2	NA	0	0	0	
3	692501	0.01	0.01	0.8	1	0	452362	0	1.91384	-1.09809	0	2	NA	0	0	0	2	NA	0	0	0	
3	693001	0.01	0.01	0.8	1	1	452711	0	1.96678	0.0744165	0	0	Sp1	33.2645	39.1521	84.271	0	Sp2	30.9142	42.2687	6.30937	
3	693501	0.01	0.01	0.8	1	1	453047	0	3.24436	-0.649254	1	1	Sp1	74.9415	74.882	19.1852	0	Sp2	45.6915	43.9324	6.03543	
3	694001	0.01	0.01	0.8	1	0	453373	0	1.90775	-1.05057	1	2	NA	0	0	0	2	NA	0	0	0	
3	694501	0.01	0.01	0.8	1	1	453705	-0.5	2.22765	-0.334719	0	0	Sp2	50.8368	42.985	7.52675	1	Sp1	61.8482	77.0938	16.4799	
3	695001	0.01	0.01	0.8	1	1	454046	0	0.273679	0.00831997	1	0	Sp1	27.2124	39.318	84.3428	0	Sp1	4.32118	38.7522	85.685	
3	695501	0.01	0.01	0.8	1	1	454374	-0.5	2.41629	-0.369243	0	0	Sp2	44.0962	44.2163	6.66029	1	Sp2	57.4973	95.291	21.5842	
3	696001	0.01	0.01	0.8	1	0	454725	0	1.90666	-1.03737	0	2	NA	0	0	0	2	NA	0	0	0	
3	696501	0.01	0.01	0.8	1	0	455041	0	1.84269	-1.06605	1	2	NA	0	0	0	2	NA	0	0	0	
3	697001	0.01	0.01	0.8	1	0	455378	0	1.88006	-1.04791	1	2	NA	0	0	0	2	NA	0	0	0	
3	697501	0.01	0.01	0.8	1	0	455712	0	1.86923	-1.08509	1	2	NA	0	0	0	2	NA	0	0	0	
3	698001	0.01	0.01	0.8	1	1	456036	0	3.10572	-4.12174	1	1	Sp3	55.7935	68.0525	38.1986	2	NA	0	0	0	
3	698501	0.01	0.01	0.8	1	1	456359	0	2.68111	-3.41508	1	1	Sp3	57.1173	64.8285	37.8746	2	NA	0	0	0	
3	699001	0.01	0.01	0.8	1	1	456696	0	2.71731	5.97555	0	1	Sp1	65.6651	76.8705	17.4919	2	NA	0	0	0	
3	699501	0.01	0.01	0.8	1	0	457017	0	1.89421	-1.15092	0	2	NA	0	0	0	2	NA	0	0	0	
3	700001	0.01	0.01	0.8	1	1	457369	0	2.66125	4.02308	0	0	Sp2	36.0123	44.5594	7.67662	2	NA	0	0	0	
3	700501	0.01	0.01	0.8	1	1	457704	0	2.71838	-4.08651	1	1	Sp3	57.0478	65.9936	35.7772	2	NA	0	0	0	
3	701001	0.01	0.01	0.8	1	1	458031	-0.5	1.79319	-0.064867	1	1	Sp1	69.8986	76.5555	17.3787	1	Sp3	55.7441	65.0957	38.6742	
3	701501	0.01	0.01	0.8	1	1	458355	0	1.87081	0.22509	0	1	Sp3	73.3196	67.3773	38.5954	0	Sp3	30.7095	82.9688	14.685	
3	702001	0.01	0.01	0.8	1	1	458701	0	2.25244	2.35455	0	0	Sp1	57.6979	39.9033	84.6255	2	NA	0	0	0	
3	702501	0.01	0.01	0.8	1	1	459020	0	2.88242	-3.81007	1	0	Sp3	25.0619	83.6892	13.4829	2	NA	0	0	0	
3	703001	0.01	0.01	0.8	1	1	459357	0	0.771591	-0.0859048	1	1	Sp1	91.8907	76.9199	16.8664	0	Sp3	37.6629	81.8785	15.4313	
3	703501	0.01	0.01	0.8	1	1	459693	-0.5	1.82624	0.233823	1	0	Sp3	26.2227	82.745	14.5378	1	Sp3	73.1926	65.4801	37.72	
3	704001	0.01	0.01	0.8	1	0	460038	0	1.90537	-1.12706	1	2	NA	0	0	0	2	NA	0	0	0	
3	704501	0.01	0.01	0.8	1	1	460394	0	2.77657	-3.6164	1	0	Sp2	43.7738	43.6009	8.26243	2	NA	0	0	0	
3	705001	0.01	0.01	0.8	1	1	460745	0	1.82661	-0.0555868	1	0	Sp1	36.9913	39.4473	84.1738	0	Sp2	21.7257	43.108	7.40342	
3	705501	0.01	0.01	0.8	1	0	461090	0	1.9274	-1.08029	1	2	NA	0	0	0	2	NA	0	0	0	
3	706001	0.01	0.01	0.8	1	0	461422	0	1.91612	-1.07997	1	2	NA	0	0	0	2	NA	0	0	0	
3	706501	0.01	0.01	0.8	1	1	461758	-0.5	1.77202	-0.175087	0	0	Sp1	29.2965	39.8588	83.5975	1	Sp3	70.7514	65.8407	36.8361	
3	707001	0.01	0.01	0.8	1	1	462092	0	0.998165	0.00681764	1	0	Sp1	31.3321	40.85	84.366	0	Sp1	39.4429	39.3991	86.153	
3	707501	0.01	0.01	0.8	1	1	462428	0	2.95419	-4.79543	1	0	Sp2	25.4712	41.8943	5.26623	2	NA	0	0	0	
3	708001	0.01	0.01	0.8	1	1	462778	0	2.51559	-3.82147	1	0	Sp3	37.9123	82.758	14.1227	2	NA	0	0	0	
3	708501	0.01	0.01	0.8	1	0	463114	0	1.89564	-1.0851	1	2	NA	0	0	0	2	NA	0	0	0	
3	709001	0.01	0.01	0.8	1	1	463443	0	3.30645	7.44935	0	1	Sp1	75.2974	75.8267	19.3584	2	NA	0	0	0	
3	709501	0.01	0.01	0.8	1	0	463797	0	1.9656	-1.05361	1	2	NA	0	0	0	2	NA	0	0	0	
3	710001	0.01	0.01	0.8	1	1	464140	0	2.81043	4.61875	0	0	Sp3	47.0034	82.8225	14.1504	2	NA	0	0	0	
