Training	Age	AlphaCri	AlphaAct	Gamma	Neta	Current.Reward	Cum.Reward	Neg.Reward	value	preference	choice	Type_choice	Species_choice	Height_choice	Length_choice	redMain_choice	Type_discard	Species_discard	Height_discard	Length_discard	redMain_discard	
4	118501	0.01	0.01	0	1	1	71521	0	0.91727	-2.46827	1	0	Sp3	1.24581	67.4387	92.3281	2	NA	0	0	0	
4	119001	0.01	0.01	0	1	1	71815	-0.5	0.189406	0.00784828	0	1	Sp4	25.0017	82.0166	78.4374	1	Sp1	83.5722	27.0258	65.794	
4	119501	0.01	0.01	0	1	1	72131	0	0.902527	-2.45487	1	0	Sp3	1.70038	68.5069	91.0351	2	NA	0	0	0	
4	120001	0.01	0.01	0	1	0	72445	0	1.32062e-12	9.87889e-12	1	2	NA	0	0	0	2	NA	0	0	0	
4	120501	0.01	0.01	0	1	1	72766	0	0.571806	0.0148831	0	0	Sp4	97.7446	60.6383	69.5546	0	Sp2	79.6882	97.6945	32.5353	
4	121001	0.01	0.01	0	1	0	73091	0	-5.85583e-13	1.7427e-11	1	2	NA	0	0	0	2	NA	0	0	0	
4	121501	0.01	0.01	0	1	1	73430	-0.5	0.239945	-0.0465637	0	0	Sp3	1.35375	66.6687	91.4979	1	Sp1	82.9495	29.0331	66.9822	
4	122001	0.01	0.01	0	1	0	73739	0	-1.30442e-12	1.69439e-11	1	2	NA	0	0	0	2	NA	0	0	0	
4	122501	0.01	0.01	0	1	0	74057	0	-3.13371e-13	1.66855e-11	1	2	NA	0	0	0	2	NA	0	0	0	
4	123001	0.01	0.01	0	1	1	74378	0	0.907987	-3.09197	1	1	Sp4	26.1699	81.5714	78.4567	2	NA	0	0	0	
4	123501	0.01	0.01	0	1	1	74699	0	0.931933	2.66228	0	0	Sp3	0	68.4919	92.0661	2	NA	0	0	0	
4	124001	0.01	0.01	0	1	1	75008	0	0.899738	-2.5268	1	0	Sp4	96.9358	62.5929	72.1654	2	NA	0	0	0	
4	124501	0.01	0.01	0	1	0	75335	0	5.35794e-13	1.67614e-11	0	2	NA	0	0	0	2	NA	0	0	0	
4	125001	0.01	0.01	0	1	0	75664	0	1.84148e-13	1.98845e-11	1	2	NA	0	0	0	2	NA	0	0	0	
4	125501	0.01	0.01	0	1	1	75993	0	0.929543	2.68637	0	0	Sp1	14.348	98.7627	28.5241	2	NA	0	0	0	
4	126001	0.01	0.01	0	1	1	76317	0	0.944439	-3.18365	1	1	Sp3	50.093	81.4898	0	2	NA	0	0	0	
4	126501	0.01	0.01	0	1	1	76653	0	0.925338	2.53119	0	0	Sp4	97.2486	60.2651	70.6394	2	NA	0	0	0	
4	127001	0.01	0.01	0	1	1	76982	0	0.673645	-1.64784	1	1	Sp2	11.2625	16.3935	94.1998	2	NA	0	0	0	
4	127501	0.01	0.01	0	1	1	77310	0	0.971636	2.55071	0	1	Sp1	83.1121	28.0696	68.7807	2	NA	0	0	0	
4	128001	0.01	0.01	0	1	0	77652	0	5.77192e-13	1.50941e-11	0	2	NA	0	0	0	2	NA	0	0	0	
4	128501	0.01	0.01	0	1	1	77968	0	0.926656	-2.66441	1	0	Sp4	98.2541	61.9002	71.7278	2	NA	0	0	0	
4	129001	0.01	0.01	0	1	0	78298	0	8.50544e-13	1.37388e-11	1	2	NA	0	0	0	2	NA	0	0	0	
4	129501	0.01	0.01	0	1	1	78635	-0.5	0.205566	0.00433391	0	1	Sp3	50.5775	80.1512	0	1	Sp1	83.8422	27.4965	65.7961	
4	130001	0.01	0.01	0	1	1	78970	0	1.00678	3.0142	0	0	Sp1	15.4939	98.594	26.364	2	NA	0	0	0	
4	130501	0.01	0.01	0	1	1	79294	0	1.02298	-2.85782	1	0	Sp1	15.9962	98.4559	27.732	2	NA	0	0	0	
4	131001	0.01	0.01	0	1	1	79621	0	0.785042	2.09345	0	1	Sp1	84.9871	27.6361	66.0117	2	NA	0	0	0	
4	131501	0.01	0.01	0	1	0	79944	0	-3.32841e-14	4.24647e-12	1	2	NA	0	0	0	2	NA	0	0	0	
4	132001	0.01	0.01	0	1	1	80265	0	0.858992	2.27325	0	1	Sp1	85.4699	26.9227	67.8678	2	NA	0	0	0	
4	132501	0.01	0.01	0	1	0	80603	0	-1.24149e-12	4.33428e-12	1	2	NA	0	0	0	2	NA	0	0	0	
4	133001	0.01	0.01	0	1	1	80920	0	0.915322	2.75945	0	0	Sp1	16.4517	97.3611	30.2862	2	NA	0	0	0	
4	133501	0.01	0.01	0	1	1	81261	0	0.967006	2.83335	0	0	Sp3	1.32231	69.0699	92.076	2	NA	0	0	0	
4	134001	0.01	0.01	0	1	1	81587	0	0.859027	-2.44441	1	0	Sp2	78.851	95.0351	34.4036	2	NA	0	0	0	
4	134501	0.01	0.01	0	1	0	81916	0	1.53431e-12	8.13297e-12	1	2	NA	0	0	0	2	NA	0	0	0	
4	135001	0.01	0.01	0	1	1	82238	0	0.817952	2.19948	0	1	Sp1	83.8827	27.9863	65.7875	2	NA	0	0	0	
4	135501	0.01	0.01	0	1	1	82556	0	1.03851	3.01977	0	0	Sp3	0.603449	69.5191	92.808	2	NA	0	0	0	
4	136001	0.01	0.01	0	1	1	82889	0	0.999436	-2.78222	1	0	Sp3	0.364152	68.0159	93.0251	2	NA	0	0	0	
4	136501	0.01	0.01	0	1	1	83225	0	0.718156	-1.71903	1	1	Sp2	9.62019	15.5009	94.0824	2	NA	0	0	0	
4	137001	0.01	0.01	0	1	1	83525	0	0.910803	-2.69013	1	0	Sp4	99.4334	61.2175	70.3492	2	NA	0	0	0	
4	137501	0.01	0.01	0	1	0	83854	0	9.79165e-13	7.1452e-12	1	2	NA	0	0	0	2	NA	0	0	0	
4	138001	0.01	0.01	0	1	1	84175	0	0.960956	3.42345	0	1	Sp4	27.5366	79.8	78.7716	2	NA	0	0	0	
4	138501	0.01	0.01	0	1	1	84493	0	0.700467	1.6956	0	1	Sp2	12.251	16.1328	94.7247	2	NA	0	0	0	
4	139001	0.01	0.01	0	1	1	84810	-0.5	0.15582	0.0287896	1	0	Sp4	97.0926	61.7819	72.2234	1	Sp2	12.6033	15.117	92.4651	
4	139501	0.01	0.01	0	1	0	85146	0	0.761208	2.32582	1	2	NA	0	0	0	0	Sp2	78.7514	93.2772	34.5096	
4	140001	0.01	0.01	0	1	0	85480	0	1.37153e-12	6.79989e-12	0	2	NA	0	0	0	2	NA	0	0	0	
4	140501	0.01	0.01	0	1	0	85799	0	5.42747e-13	4.52763e-12	1	2	NA	0	0	0	2	NA	0	0	0	
4	141001	0.01	0.01	0	1	1	86129	0	0.752616	-2.04556	1	1	Sp1	84.7377	29.963	65.6312	2	NA	0	0	0	
4	141501	0.01	0.01	0	1	1	86444	0	1.02869	-3.07717	1	0	Sp4	99.6117	59.0034	71.5775	2	NA	0	0	0	
4	142001	0.01	0.01	0	1	0	86774	0	1.51688e-12	3.64198e-12	0	2	NA	0	0	0	2	NA	0	0	0	
4	142501	0.01	0.01	0	1	1	87106	0	0.843188	-2.46822	1	0	Sp2	78.5451	94.9508	34.9246	2	NA	0	0	0	
4	143001	0.01	0.01	0	1	1	87442	0	0.910716	-3.29823	1	1	Sp3	50.5126	81.7821	1.49425	2	NA	0	0	0	
4	143501	0.01	0.01	0	1	1	87772	0	1.03373	-3.72517	1	1	Sp3	49.6104	79.3984	0	2	NA	0	0	0	
4	144001	0.01	0.01	0	1	1	88090	0	0.925539	2.83627	0	0	Sp1	13.7428	99.1958	28.2958	2	NA	0	0	0	
4	144501	0.01	0.01	0	1	1	88405	0	0.859445	-2.5188	1	0	Sp4	96.4203	61.9518	70.1633	2	NA	0	0	0	
4	145001	0.01	0.01	0	1	0	88743	0	5.24826e-13	3.13076e-12	0	2	NA	0	0	0	2	NA	0	0	0	
4	145501	0.01	0.01	0	1	0	89045	0	-1.87786e-13	8.30869e-12	0	2	NA	0	0	0	2	NA	0	0	0	
4	146001	0.01	0.01	0	1	1	89372	0	0.891917	-2.62492	1	0	Sp4	98.2287	60.988	69.4356	2	NA	0	0	0	
4	146501	0.01	0.01	0	1	0	89693	0	1.52003e-12	8.36623e-12	1	2	NA	0	0	0	2	NA	0	0	0	
4	147001	0.01	0.01	0	1	1	90012	0	0.967149	3.05582	0	0	Sp1	15.606	97.2916	27.7786	2	NA	0	0	0	
4	147501	0.01	0.01	0	1	0	90328	0	1.79285e-12	7.39508e-12	0	2	NA	0	0	0	2	NA	0	0	0	
4	148001	0.01	0.01	0	1	0	90668	0	-3.48098e-13	6.9826e-12	0	2	NA	0	0	0	2	NA	0	0	0	
4	148501	0.01	0.01	0	1	1	90977	0	1.0328	-3.91239	1	1	Sp3	51.3613	78.225	0.589363	2	NA	0	0	0	
4	149001	0.01	0.01	0	1	1	91304	0	0.893685	-2.66906	1	0	Sp1	15.3462	99.1266	30.5595	2	NA	0	0	0	
4	149501	0.01	0.01	0	1	1	91643	0	1.02238	3.67275	0	1	Sp4	28.2	79.3242	76.9454	2	NA	0	0	0	
4	150001	0.01	0.01	0	1	1	91977	0	0.926565	2.64854	0	0	Sp4	97.986	62.1735	71.1864	2	NA	0	0	0	
4	150501	0.01	0.01	0	1	1	92313	0	0.60453	-0.00772862	1	0	Sp1	15.2142	96.9232	29.0925	0	Sp4	98.7709	60.5929	71.8743	
4	151001	0.01	0.01	0	1	1	92651	0	0.801075	1.99028	0	1	Sp2	11.2319	17.4953	94.7612	2	NA	0	0	0	
4	151501	0.01	0.01	0	1	1	92966	0	0.573852	-0.010352	0	0	Sp1	14.0352	97.2172	28.7236	0	Sp4	99.2612	61.6485	70.4643	
4	152001	0.01	0.01	0	1	0	93301	0	1.71352e-13	1.83507e-12	1	2	NA	0	0	0	2	NA	0	0	0	
4	152501	0.01	0.01	0	1	1	93630	0	1.0065	2.92459	0	0	Sp4	98.0555	58.6163	70.5051	2	NA	0	0	0	
4	153001	0.01	0.01	0	1	1	93966	0	0.710275	1.76858	0	1	Sp2	11.8206	17.6531	92.5601	2	NA	0	0	0	
4	153501	0.01	0.01	0	1	1	94279	0	1.03248	3.73364	0	1	Sp4	25.9324	80.4906	76.5829	2	NA	0	0	0	
4	154001	0.01	0.01	0	1	1	94629	0	0.825774	2.29888	0	1	Sp1	82.7179	30.2398	65.5779	2	NA	0	0	0	
4	154501	0.01	0.01	0	1	1	94962	0	0.866068	2.43063	0	1	Sp1	84.5231	29.599	67.6798	2	NA	0	0	0	
4	155001	0.01	0.01	0	1	1	95281	0	1.03587	3.19559	0	0	Sp2	77.4102	96.0392	32.5399	2	NA	0	0	0	
4	155501	0.01	0.01	0	1	1	95620	-0.5	0.224334	0.00300225	0	1	Sp1	84.4611	26.9778	66.9545	1	Sp4	26.9597	82.2635	77.6355	
4	156001	0.01	0.01	0	1	1	95951	0	0.969657	2.8764	0	0	Sp3	0	68.0484	92.2137	2	NA	0	0	0	
4	156501	0.01	0.01	0	1	1	96291	0	0.665815	0.0192404	0	0	Sp3	2.03959	68.5505	92.1089	0	Sp3	0	69.9209	91.5144	
4	157001	0.01	0.01	0	1	1	96602	0	0.832322	-2.40436	1	1	Sp1	83.8081	28.1864	65.8349	2	NA	0	0	0	
4	157501	0.01	0.01	0	1	1	96930	-0.5	0.0818834	-0.00444875	0	1	Sp1	82.6909	27.9822	65.7354	1	Sp2	11.0794	16.6138	95.7435	
4	158001	0.01	0.01	0	1	1	97257	0	0.794567	-1.94434	1	1	Sp2	10.8876	17.5426	93.3612	2	NA	0	0	0	
4	158501	0.01	0.01	0	1	0	97571	0	-1.05533e-12	-3.13566e-13	0	2	NA	0	0	0	2	NA	0	0	0	
4	159001	0.01	0.01	0	1	1	97899	0	0.957367	-2.84234	1	0	Sp3	0	68.9429	91.2813	2	NA	0	0	0	
4	159501	0.01	0.01	0	1	1	98224	0	0.956179	-3.498	1	1	Sp3	48.3011	81.2973	0.79335	2	NA	0	0	0	
4	160001	0.01	0.01	0	1	1	98565	0	0.999685	-2.98831	1	0	Sp3	0	68.5833	92.5358	2	NA	0	0	0	
4	160501	0.01	0.01	0	1	1	98892	-0.5	0.222474	-0.0347236	0	0	Sp4	99.1899	61.549	69.724	1	Sp2	9.34714	18.3962	94.6637	
4	161001	0.01	0.01	0	1	1	99215	0	0.997023	-3.05847	1	0	Sp2	78.0011	97.6885	33.8565	2	NA	0	0	0	
4	161501	0.01	0.01	0	1	1	99559	0	0.955784	3.72789	0	1	Sp3	49.3753	80.7143	0.722581	2	NA	0	0	0	
4	162001	0.01	0.01	0	1	1	99892	0	0.924551	-2.76319	1	0	Sp3	0	66.8794	92.7572	2	NA	0	0	0	
4	162501	0.01	0.01	0	1	1	100224	0	0.866033	3.21457	0	1	Sp4	27.7123	82.1531	78.6053	2	NA	0	0	0	
4	163001	0.01	0.01	0	1	1	100563	0	0.747351	-1.84156	1	1	Sp2	11.0324	16.0767	93.475	2	NA	0	0	0	
4	163501	0.01	0.01	0	1	1	100889	0	1.00876	-3.65312	1	1	Sp3	51.0834	80.6406	0	2	NA	0	0	0	
4	164001	0.01	0.01	0	1	1	101235	-0.5	0.306912	-0.0509771	0	0	Sp4	96.2675	61.2266	71.8328	1	Sp1	83.625	27.9276	67.2233	
4	164501	0.01	0.01	0	1	1	101570	0	1.02151	3.21369	0	0	Sp2	77.4932	96.9443	33.4708	2	NA	0	0	0	
4	165001	0.01	0.01	0	1	0	101901	0	9.63714e-13	3.85874e-12	1	2	NA	0	0	0	2	NA	0	0	0	
4	165501	0.01	0.01	0	1	1	102218	0	0.987495	-3.03872	1	0	Sp4	97.9872	59.9264	71.1437	2	NA	0	0	0	
4	166001	0.01	0.01	0	1	1	102539	-0.5	0.23313	-0.0170983	0	1	Sp1	84.8639	28.8188	65.9631	1	Sp3	49.303	80.073	0	
4	166501	0.01	0.01	0	1	1	102884	0	0.828356	2.45035	0	1	Sp1	82.5473	28.5683	64.6762	2	NA	0	0	0	
4	167001	0.01	0.01	0	1	1	103200	0	0.752687	0.0242069	1	0	Sp1	16.6116	98.46	28.1012	0	Sp2	79.4361	97.1081	33.0717	
4	167501	0.01	0.01	0	1	1	103530	0	0.936708	2.92097	0	0	Sp2	79.4936	97.3976	34.3982	2	NA	0	0	0	
4	168001	0.01	0.01	0	1	0	103842	0	0.876785	2.74391	1	2	NA	0	0	0	0	Sp3	0.313074	68.0394	90.6332	
4	168501	0.01	0.01	0	1	1	104152	0	0.904378	2.65724	0	0	Sp4	98.9275	61.2701	69.4552	2	NA	0	0	0	
4	169001	0.01	0.01	0	1	1	104488	0	0.994955	-3.09591	1	0	Sp4	99.3565	60.2126	71.2255	2	NA	0	0	0	
4	169501	0.01	0.01	0	1	0	104824	0	0.887505	2.79883	1	2	NA	0	0	0	0	Sp2	80.6969	96.5388	33.8311	
4	170001	0.01	0.01	0	1	0	105152	0	4.94292e-13	9.57039e-13	0	2	NA	0	0	0	2	NA	0	0	0	
4	170501	0.01	0.01	0	1	1	105482	0	0.871182	-2.7277	1	0	Sp1	15.6751	98.5939	31.436	2	NA	0	0	0	
4	171001	0.01	0.01	0	1	1	105813	0	0.866344	-2.10819	1	1	Sp2	10.6306	16.7272	94.8698	2	NA	0	0	0	
4	171501	0.01	0.01	0	1	1	106148	0	1.07367	3.97759	0	1	Sp3	48.9374	79.1289	0.21722	2	NA	0	0	0	
4	172001	0.01	0.01	0	1	1	106468	0	0.97081	3.06771	0	0	Sp3	0	68.5632	92.0753	2	NA	0	0	0	
4	172501	0.01	0.01	0	1	1	106797	0	0.580776	0.00191293	0	0	Sp1	13.7404	97.1801	29.8272	0	Sp2	80.4818	98.4708	34.7364	
4	173001	0.01	0.01	0	1	1	107139	0	1.00481	-3.92987	1	1	Sp3	49.5014	79.7705	0	2	NA	0	0	0	
4	173501	0.01	0.01	0	1	1	107467	0	0.582109	0.158878	0	1	Sp3	50.8701	79.3642	0.27899	0	Sp4	99.3869	61.9517	69.8506	
4	174001	0.01	0.01	0	1	1	107786	0	0.919314	-3.45027	1	1	Sp4	26.0292	82.7183	77.0077	2	NA	0	0	0	
4	174501	0.01	0.01	0	1	1	108135	0	1.01083	-3.12521	1	0	Sp2	78.0221	97.0556	33.6176	2	NA	0	0	0	
4	175001	0.01	0.01	0	1	1	108471	0	0.860702	2.71199	0	0	Sp2	79.131	94.9868	34.7824	2	NA	0	0	0	
4	175501	0.01	0.01	0	1	0	108822	0	6.92148e-13	-4.42748e-12	0	2	NA	0	0	0	2	NA	0	0	0	
4	176001	0.01	0.01	0	1	1	109178	0	0.887488	2.68129	0	0	Sp4	96.9188	62.1145	70.6139	2	NA	0	0	0	
4	176501	0.01	0.01	0	1	1	109505	0	0.922674	2.80086	0	0	Sp4	96.2377	60.598	71.0897	2	NA	0	0	0	
4	177001	0.01	0.01	0	1	1	109846	0	0.877587	-2.69981	1	0	Sp2	79.95	95.6361	34.247	2	NA	0	0	0	
4	177501	0.01	0.01	0	1	0	110174	0	9.47977e-13	-1.45158e-12	0	2	NA	0	0	0	2	NA	0	0	0	
4	178001	0.01	0.01	0	1	1	110497	0	0.810712	2.30745	0	1	Sp1	85.0331	27.59	64.921	2	NA	0	0	0	
4	178501	0.01	0.01	0	1	1	110818	0	1.02128	3.84985	0	1	Sp3	49.2028	80.2239	0	2	NA	0	0	0	
4	179001	0.01	0.01	0	1	1	111132	-0.5	0.394865	-0.0119825	0	1	Sp4	26.1535	81.2684	77.3477	1	Sp3	51.2382	81.7593	0	
4	179501	0.01	0.01	0	1	0	111447	0	4.05917e-13	-7.45954e-12	1	2	NA	0	0	0	2	NA	0	0	0	
4	180001	0.01	0.01	0	1	1	111783	0	0.948307	-2.90519	1	0	Sp3	0.987529	68.4373	91.3528	2	NA	0	0	0	
4	180501	0.01	0.01	0	1	0	112102	0	-3.8654e-13	-4.59987e-12	0	2	NA	0	0	0	2	NA	0	0	0	
4	181001	0.01	0.01	0	1	0	112427	0	-2.48324e-13	-6.55736e-12	0	2	NA	0	0	0	2	NA	0	0	0	
4	181501	0.01	0.01	0	1	1	112755	0	0.929232	2.89039	0	0	Sp4	97.4704	60.6283	70.637	2	NA	0	0	0	
4	182001	0.01	0.01	0	1	1	113080	0	1.02208	3.8559	0	1	Sp3	50.0879	79.9888	1.79064	2	NA	0	0	0	
4	182501	0.01	0.01	0	1	0	113405	0	8.74976e-13	-6.67626e-12	0	2	NA	0	0	0	2	NA	0	0	0	
4	183001	0.01	0.01	0	1	1	113730	0	0.208408	0.0400445	0	1	Sp2	10.7321	15.5879	91.2413	0	Sp4	97.3688	58.4535	71.1238	
4	183501	0.01	0.01	0	1	1	114040	0	0.512019	0.178797	0	1	Sp3	51.4296	82.7986	0	0	Sp2	79.1805	96.452	34.7157	
4	184001	0.01	0.01	0	1	0	114382	0	1.70733e-12	-3.43991e-12	0	2	NA	0	0	0	2	NA	0	0	0	
4	184501	0.01	0.01	0	1	0	114721	0	8.27711e-13	-4.31132e-12	1	2	NA	0	0	0	2	NA	0	0	0	
4	185001	0.01	0.01	0	1	1	115050	0	0.851836	-2.49723	1	1	Sp1	84.327	28.2826	65.622	2	NA	0	0	0	
4	185501	0.01	0.01	0	1	1	115383	-0.5	0.271825	-0.0542239	0	0	Sp3	0.753532	69.7186	92.4279	1	Sp2	10.0582	16.166	94.0731	
4	186001	0.01	0.01	0	1	0	115701	-0.5	0.934202	2.67012	1	2	NA	0	0	0	1	Sp1	82.3738	27.9601	65.1529	
4	186501	0.01	0.01	0	1	1	116023	0	1.02078	3.92692	0	1	Sp3	51.2967	79.7843	1.14128	2	NA	0	0	0	
4	187001	0.01	0.01	0	1	0	116345	0	-2.74417e-13	-9.9946e-12	1	2	NA	0	0	0	2	NA	0	0	0	
4	187501	0.01	0.01	0	1	1	116673	0	0.798251	-2.06607	1	1	Sp2	10.857	16.7383	93.2671	2	NA	0	0	0	
4	188001	0.01	0.01	0	1	1	116983	0	0.611568	0.212056	0	1	Sp4	28.2073	82.1078	76.3401	0	Sp3	1.02319	68.2444	92.9264	
4	188501	0.01	0.01	0	1	1	117318	0	0.563919	0.167208	0	1	Sp4	28.091	80.3604	78.9931	0	Sp2	77.6943	96.0489	34.3863	
4	189001	0.01	0.01	0	1	1	117657	0	0.94403	2.99789	0	0	Sp1	15.1601	97.567	29.7725	2	NA	0	0	0	
4	189501	0.01	0.01	0	1	1	117991	0	0.967731	2.78803	0	1	Sp1	84.0049	26.6178	66.8336	2	NA	0	0	0	
4	190001	0.01	0.01	0	1	1	118322	0	0.784296	2.02949	0	1	Sp2	10.8153	15.6299	94.0073	2	NA	0	0	0	
4	190501	0.01	0.01	0	1	0	118628	0	-7.62861e-13	-8.53225e-12	1	2	NA	0	0	0	2	NA	0	0	0	
4	191001	0.01	0.01	0	1	1	118956	0	0.874635	-2.79366	1	0	Sp2	78.0065	94.4413	34.5456	2	NA	0	0	0	
4	191501	0.01	0.01	0	1	1	119294	0	0.897758	2.80706	0	0	Sp4	96.5192	60.9294	70.2784	2	NA	0	0	0	
4	192001	0.01	0.01	0	1	0	119635	0	1.65106e-12	-7.80966e-12	1	2	NA	0	0	0	2	NA	0	0	0	
4	192501	0.01	0.01	0	1	1	119958	-0.5	0.582131	-0.175274	0	0	Sp3	1.55947	68.4545	92.3863	1	Sp3	49.4184	82.6186	0.521418	
4	193001	0.01	0.01	0	1	1	120297	0	0.672223	0.238845	0	1	Sp3	48.9282	80.2495	0	0	Sp2	79.1417	97.6617	33.4627	
4	193501	0.01	0.01	0	1	1	120642	0	1.00003	-4.02652	1	1	Sp3	51.4021	80.0974	0	2	NA	0	0	0	
4	194001	0.01	0.01	0	1	1	120978	0	0.719603	0.00347524	1	0	Sp2	78.369	96.2993	33.5398	0	Sp1	12.5415	98.6262	27.4785	
4	194501	0.01	0.01	0	1	0	121304	0	-6.80692e-13	-7.06229e-12	0	2	NA	0	0	0	2	NA	0	0	0	
4	195001	0.01	0.01	0	1	1	121635	0	1.06765	4.0358	0	1	Sp4	25.9263	80.2356	76.5153	2	NA	0	0	0	
4	195501	0.01	0.01	0	1	1	121999	0	0.991325	3.86764	0	1	Sp3	49.5558	80.6715	0.125209	2	NA	0	0	0	
4	196001	0.01	0.01	0	1	1	122322	0	0.620714	-0.190186	1	1	Sp3	48.5743	80.6035	0	0	Sp3	1.37434	67.6975	92.3217	
4	196501	0.01	0.01	0	1	1	122659	0	1.04758	-3.47476	1	0	Sp1	17.8362	98.7208	29.5903	2	NA	0	0	0	
4	197001	0.01	0.01	0	1	0	122992	0	-4.63144e-13	-3.43153e-12	0	2	NA	0	0	0	2	NA	0	0	0	
4	197501	0.01	0.01	0	1	1	123316	0	0.903362	2.85963	0	0	Sp4	97.6388	62.014	70.4499	2	NA	0	0	0	
4	198001	0.01	0.01	0	1	1	123632	-0.5	0.655596	-0.193766	0	0	Sp3	1.08309	69.7427	92.0659	1	Sp4	26.5519	81.7079	77.9312	
4	198501	0.01	0.01	0	1	1	123964	0	0.9009	-2.86037	1	0	Sp1	12.4117	97.9634	28.433	2	NA	0	0	0	
4	199001	0.01	0.01	0	1	1	124291	0	1.04741	3.52367	0	0	Sp3	0	69.8483	92.4952	2	NA	0	0	0	
4	199501	0.01	0.01	0	1	0	124611	0	5.86582e-13	-8.29298e-12	0	2	NA	0	0	0	2	NA	0	0	0	
4	200001	0.01	0.01	0	1	0	124935	0	-1.09655e-12	-6.42601e-12	1	2	NA	0	0	0	2	NA	0	0	0	
4	200501	0.01	0.01	0	1	1	125246	0	0.277252	0.0570594	0	1	Sp2	11.7635	14.7321	95.1914	0	Sp3	0.00625236	69.5816	92.7703	
4	201001	0.01	0.01	0	1	0	125576	0	-8.00273e-13	-8.00585e-12	0	2	NA	0	0	0	2	NA	0	0	0	
4	201501	0.01	0.01	0	1	1	125901	-0.5	0.0528311	-0.00226939	1	1	Sp2	10.1988	15.8035	94.5969	1	Sp2	12.5908	17.0443	91.5162	
4	202001	0.01	0.01	0	1	0	126233	0	-5.62142e-13	-5.09536e-12	1	2	NA	0	0	0	2	NA	0	0	0	
4	202501	0.01	0.01	0	1	1	126562	0	0.957604	3.65374	0	1	Sp4	27.16	80.5181	79.435	2	NA	0	0	0	
4	203001	0.01	0.01	0	1	0	126900	0	-8.59252e-14	-6.79249e-12	1	2	NA	0	0	0	2	NA	0	0	0	
4	203501	0.01	0.01	0	1	1	127234	0	0.975987	3.08554	0	0	Sp4	98.8682	61.7233	71.5846	2	NA	0	0	0	
4	204001	0.01	0.01	0	1	1	127544	0	0.909533	3.04049	0	0	Sp3	0	67.6632	91.52	2	NA	0	0	0	
4	204501	0.01	0.01	0	1	1	127901	-0.5	0.316634	0.0102864	0	1	Sp4	26.3545	80.6751	78.3466	1	Sp1	82.8597	27.2765	66.1569	
4	205001	0.01	0.01	0	1	1	128218	0	0.992495	-3.29015	1	0	Sp1	15.8758	98.5197	29.1633	2	NA	0	0	0	
4	205501	0.01	0.01	0	1	1	128555	0	0.883354	-2.91711	1	0	Sp1	15.176	98.1629	31.0174	2	NA	0	0	0	
4	206001	0.01	0.01	0	1	1	128872	0	0.929163	-2.81975	1	1	Sp1	83.681	28.8916	66.7147	2	NA	0	0	0	
4	206501	0.01	0.01	0	1	1	129190	0	0.884523	2.98762	0	0	Sp3	1.13461	67.0314	91.7663	2	NA	0	0	0	
4	207001	0.01	0.01	0	1	1	129513	0	0.623387	-0.198454	1	1	Sp3	49.4318	82.8261	0	0	Sp3	0.655889	69.2383	92.4176	
4	207501	0.01	0.01	0	1	1	129866	-0.5	0.297921	0.00223744	1	1	Sp4	27.0384	79.2468	75.04	1	Sp1	84.4641	28.3851	65.4757	
4	208001	0.01	0.01	0	1	1	130209	0	0.877486	3.03028	0	0	Sp2	80.256	96.6522	34.2591	2	NA	0	0	0	
4	208501	0.01	0.01	0	1	0	130528	0	-7.29247e-13	-3.96258e-12	0	2	NA	0	0	0	2	NA	0	0	0	
4	209001	0.01	0.01	0	1	1	130881	0	0.923568	-3.06659	1	0	Sp4	97.4607	60.8595	70.1005	2	NA	0	0	0	
4	209501	0.01	0.01	0	1	1	131204	0	0.938876	2.85484	0	1	Sp1	83.018	27.8886	65.8616	2	NA	0	0	0	
4	210001	0.01	0.01	0	1	1	131526	0	0.921923	3.72846	0	1	Sp4	28.3458	81.4165	76.4419	2	NA	0	0	0	
4	210501	0.01	0.01	0	1	0	131864	0	1.24859e-12	-2.62499e-12	0	2	NA	0	0	0	2	NA	0	0	0	
4	211001	0.01	0.01	0	1	1	132200	0	0.953584	3.20171	0	0	Sp1	14.2074	98.352	28.4131	2	NA	0	0	0	
4	211501	0.01	0.01	0	1	0	132518	0	5.47934e-13	-1.67439e-12	1	2	NA	0	0	0	2	NA	0	0	0	
4	212001	0.01	0.01	0	1	1	132849	0	0.782171	2.10469	0	1	Sp2	11.9145	16.8811	92.8565	2	NA	0	0	0	
4	212501	0.01	0.01	0	1	1	133173	0	0.627523	0.195857	0	1	Sp3	49.7433	82.1513	0	0	Sp4	97.9327	60.9258	72.5972	
4	213001	0.01	0.01	0	1	0	133501	0	6.45646e-13	-8.33271e-13	1	2	NA	0	0	0	2	NA	0	0	0	
4	213501	0.01	0.01	0	1	1	133830	0	0.944956	3.31481	0	0	Sp2	79.4429	96.3324	33.2417	2	NA	0	0	0	
4	214001	0.01	0.01	0	1	1	134173	-0.5	0.0923241	0.00165339	1	1	Sp1	83.9662	29.7422	66.0145	1	Sp2	10.6098	14.8872	94.3165	
4	214501	0.01	0.01	0	1	1	134509	0	0.840556	0.0262308	1	0	Sp1	16.8079	96.9699	29.2823	0	Sp2	78.3489	96.3199	32.5826	
4	215001	0.01	0.01	0	1	1	134856	0	0.897994	2.72997	0	1	Sp1	83.8359	29.8059	66.542	2	NA	0	0	0	
4	215501	0.01	0.01	0	1	0	135186	0	0.972862	3.31083	1	2	NA	0	0	0	0	Sp3	2.53525	68.6609	92.1263	
